Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
320,2022-09-22 02:44:00,133863.41999999998,77983.41715504491,55880.002844955074,55708.31158691059,171.69125804448413,20220922,32,0,131305.06,134981.62,128260.15
321,2022-09-22 02:49:00,131678.31,74252.0909581153,57426.2190418847,57702.24814189363,-276.02910000892734,20220922,33,0,123397.5,132148.62,124208.695
322,2022-09-22 02:54:00,130494.95,70813.27014456748,59681.67985543252,59979.66635517213,-297.9864997396071,20220922,34,0,118448.53,128772.41,120706.38
323,2022-09-22 02:59:00,128641.15333333332,67671.80831833847,60969.34501499485,62332.138416549205,-1362.7934015543578,20220922,35,0,113512.34,128981.69,119296.65
324,2022-09-22 03:04:00,131707.0933333333,64832.13620383182,66874.95712950148,64201.839842618814,2673.1172868826616,20220922,36,0,114964.375,131674.19,122860.31
325,2022-09-22 03:09:00,126638.36000000002,62298.23286717176,64340.12713282826,65153.38790166516,-813.2607688369026,20220922,37,0,108659.09,127314.06,118616.6
326,2022-09-22 03:14:00,124873.45000000004,60073.59742998751,64799.85257001253,65289.47933269752,-489.6267626849876,20220922,38,0,107035.44,122213.31,115474.85
327,2022-09-22 03:19:00,123262.55000000005,58161.221474251885,65101.32852574816,65079.81171954302,21.516806205145254,20220922,39,0,105947.22,123434.0,115833.836
328,2022-09-22 03:24:00,121540.91666666664,56563.56247661187,64977.35419005477,64885.04925957366,92.30493048111384,20220922,40,0,107484.56,122748.0,116928.0
329,2022-09-22 03:29:00,119784.65666666662,55282.51849340153,64502.13817326509,64727.619499730026,-225.48132646493468,20220922,41,0,107156.91,120322.56,115681.69
330,2022-09-22 03:34:00,118860.38,54319.40440596268,64540.97559403733,64393.67780802159,147.2977860157407,20220922,42,0,106276.22,117842.69,114900.79
331,2022-09-22 03:39:00,117661.92333333334,53674.92995293392,63986.99338039942,63674.636548402064,312.3568319973565,20220922,43,0,106478.44,116501.41,112928.16
332,2022-09-22 03:44:00,116058.45333333335,53349.17982471455,62709.2735086188,62581.82469650408,127.4488121147224,20220922,44,0,106699.56,118400.66,113155.164
333,2022-09-22 03:49:00,114469.5866666667,53341.59605975176,61127.990606914944,61362.84088934982,-234.8502824348761,20220922,45,0,105245.78,116910.84,112314.74
334,2022-09-22 03:54:00,113746.33666666668,53650.96294771112,60095.37371895557,60238.05577764313,-142.68205868756195,20220922,46,0,106902.16,115149.03,111509.12
335,2022-09-22 03:59:00,111642.45333333334,54275.39467881632,57367.05865451702,59070.04777038119,-1702.9891158641694,20220922,47,0,104560.5,111067.28,109100.28
336,2022-09-22 04:04:00,115585.9566666667,55212.32590412727,60373.63076253943,57409.24679028928,2964.3839722501434,20220922,48,0,111172.94,117373.19,114884.69
337,2022-09-22 04:09:00,110842.37000000004,56458.5054050567,54383.86459494334,55047.79310788478,-663.928512941442,20220922,49,0,108091.5,115604.125,112602.086
338,2022-09-22 04:14:00,110233.2166666667,58009.99300627905,52223.22366038765,52471.45964050813,-248.23598012048024,20220922,50,0,106074.97,111691.91,109957.44
339,2022-09-22 04:19:00,110033.3333333333,59862.15986858297,50171.17346475033,50539.914416314045,-368.7409515637119,20220922,51,0,108085.03,113844.22,111371.63
340,2022-09-22 04:24:00,110507.59,62009.69225936837,48497.897740631626,49658.46373586916,-1160.5659952375354,20220922,52,0,109259.66,113753.25,112918.35
341,2022-09-22 04:29:00,114760.8366666667,64446.59888960811,50314.23777705859,49333.27227145986,980.965505598724,20220922,53,0,107106.66,110908.16,111219.836
342,2022-09-22 04:34:00,116446.9733333333,67166.22184940975,49280.75148392355,48576.04756701261,704.7039169109412,20220922,54,0,109169.59,111902.06,112171.5
343,2022-09-22 04:39:00,116800.62000000008,70161.25119303435,46639.36880696574,46755.74100791707,-116.37220095133672,20220922,55,0,109503.84,110442.22,109442.24
344,2022-09-22 04:44:00,117624.10333333332,73423.74314711109,44200.36018622223,44089.76512018616,110.5950660360686,20220922,56,0,111088.31,114071.31,110890.02
345,2022-09-22 04:49:00,118102.67999999998,76945.14191597601,41157.53808402397,41388.413231325125,-230.875147301158,20220922,57,0,109674.72,114784.09,110966.56
346,2022-09-22 04:54:00,119634.27666666666,80716.30502812366,38917.97163854299,39323.86723169786,-405.89559315486986,20220922,58,0,108751.22,116754.75,112207.44
347,2022-09-22 04:59:00,120063.06999999998,84727.53213231137,35335.5378676886,37798.69229447542,-2463.154426786816,20220922,59,0,109743.16,118245.66,112963.82
348,2022-09-22 05:04:00,129582.7066666667,88968.59712642361,40614.10954024308,36026.62731703307,4587.482223210012,20220922,60,0,120678.59,131910.34,124295.47
349,2022-09-22 05:09:00,125552.41333333332,93428.78347039968,32123.62986293364,33418.991110012925,-1295.3612470792868,20220922,61,0,121544.22,135236.22,127406.52
350,2022-09-22 05:14:00,127722.2833333333,98096.92253175372,29625.360801579576,30333.851669846743,-708.4908682671667,20220922,62,0,125232.125,135511.22,130865.29
351,2022-09-22 05:19:00,130718.48666666666,102961.4347241802,27757.05194248646,27771.86576160228,-14.813819115814113,20220922,63,0,128942.31,137031.66,135500.48
352,2022-09-22 05:24:00,134534.71000000005,108010.3732687275,26524.336731272542,26439.189327082437,85.14740419011287,20220922,64,0,136152.0,140822.06,143399.98
353,2022-09-22 05:29:00,137589.44666666668,113231.47033292612,24357.97633374057,26183.550645995125,-1825.57431225455,20220922,65,0,143036.72,139852.06,147765.61
354,2022-09-22 05:34:00,147676.17666666667,118612.1851989739,29063.991467692773,26205.35778580369,2858.6336818890777,20220922,66,0,153456.77,145863.86,155654.6
355,2022-09-22 05:39:00,149391.1966666667,124139.7543094694,25251.44235719732,25819.37304951892,-567.9306923216027,20220922,67,0,158482.61,146249.55,156067.64
356,2022-09-22 05:44:00,154453.0766666667,129801.2427851542,24651.833881512488,25105.78286321305,-453.9489817005633,20220922,68,0,163725.98,153323.86,159954.42
357,2022-09-22 05:49:00,160624.65333333338,135583.5971635314,25041.056169801974,24848.8729023327,192.1832674692741,20220922,69,0,169815.56,161046.08,164802.58
358,2022-09-22 05:54:00,168481.75,141473.69895922713,27008.051040772876,25878.441463602656,1129.6095771702169,20220922,70,0,174936.9,169009.33,170243.52
359,2022-09-22 05:59:00,170896.90666666668,147458.4187953361,23438.48787133058,28318.290941940973,-4879.803070610393,20220922,71,0,182431.9,175418.48,175897.7
360,2022-09-22 06:04:00,188968.60333333325,153524.67068800857,35443.93264532468,31267.02627954024,4176.906365784438,20220922,72,0,199743.38,192701.38,193072.3
361,2022-09-22 06:09:00,193115.27,159659.46615504957,33455.803844950424,33439.443471161496,16.360373788927973,20220922,73,0,205715.17,199546.94,200123.45
362,2022-09-22 06:14:00,200776.52333333337,165849.96783923058,34926.555494102795,34426.47083778838,500.08465631441504,20220922,74,0,205998.58,200489.11,203012.69
363,2022-09-22 06:19:00,206745.85666666675,172083.54215136022,34662.31451530653,35214.18569463624,-551.8711793297116,20220922,75,0,212505.4,211769.45,211108.77
364,2022-09-22 06:24:00,215531.92666666675,178347.8107973005,37184.11586936624,37260.4109524306,-76.2950830643531,20220922,76,0,215127.7,215644.17,217978.61
365,2022-09-22 06:29:00,220633.2099999999,184630.70062062668,36002.50937937322,40951.15428293277,-4948.644903559551,20220922,77,0,222421.94,221919.12,225277.3
366,2022-09-22 06:34:00,241391.9066666668,190920.49158593427,50471.41508073252,44967.93240001988,5503.482680712637,20220922,78,0,234656.14,232254.81,237297.08
367,2022-09-22 06:39:00,244402.2333333333,197205.86248235844,47196.37085097487,47441.810840705846,-245.4399897309777,20220922,79,0,242408.48,242839.28,242043.12
368,2022-09-22 06:44:00,252095.6300000001,203475.9340956185,48619.6959043816,47889.62121948148,730.0746849001225,20220922,80,0,249888.0,250587.75,248007.98
369,2022-09-22 06:49:00,256645.04000000004,209720.30946038512,46924.73053961492,47869.26545559529,-944.5349159803736,20220922,81,0,259118.34,259244.38,254988.05
370,2022-09-22 06:54:00,266178.92333333334,215929.1110260841,50249.8123072492,49643.71311586576,606.0991913834441,20220922,82,0,263592.62,261305.48,258237.27
371,2022-09-22 06:59:00,269342.50666666665,222093.01442895093,47249.49223771572,54042.49068358701,-6792.998445871293,20220922,83,0,269136.25,273400.78,266151.16
372,2022-09-22 07:04:00,293288.37,228203.27854723408,65085.09145276592,59431.37534600842,5653.7161067575,20220922,84,0,291034.3,291869.38,288184.0
373,2022-09-22 07:09:00,299352.2466666667,234251.77179836735,65100.47486829932,63046.139772329705,2054.335095969618,20220922,85,0,303321.3,308863.0,303473.28
374,2022-09-22 07:14:00,303656.5233333333,240230.99434422108,63425.52898911224,63613.78272181383,-188.2537327015889,20220922,86,0,306813.84,304641.97,306434.16
375,2022-09-22 07:19:00,307279.2266666667,246134.0961539548,61145.13051271188,62407.2873217633,-1262.1568090514193,20220922,87,0,302309.3,305378.12,308150.38
376,2022-09-22 07:24:00,311165.9666666667,251954.89068285405,59211.07598381263,61598.28312125063,-2387.207137438003,20220922,88,0,305217.47,309241.4,311886.9
377,2022-09-22 07:29:00,317775.7200000001,257687.86419420392,60087.85580579616,61901.94650328192,-1814.090697485757,20220922,89,0,306231.16,315665.62,317050.12
378,2022-09-22 07:34:00,331609.9933333332,263328.1805738244,68281.81275950879,62095.745522841775,6186.067236667012,20220922,90,0,323459.94,328673.44,329215.97
379,2022-09-22 07:39:00,327728.74000000005,268871.6816303027,58857.05836969736,60673.86803733407,-1816.8096676367056,20220922,91,0,327003.75,334876.88,331115.34
380,2022-09-22 07:44:00,330097.3966666666,274314.8829168363,55782.51374983031,57489.34603476512,-1706.8322849348117,20220922,92,0,331638.53,331437.6,332060.53
381,2022-09-22 07:49:00,335223.28333333327,279654.9650017267,55568.31833160657,53719.11902796928,1849.199303637288,20220922,93,0,336578.9,339448.03,336439.16
382,2022-09-22 07:54:00,335625.49,284889.76041839604,50735.72958160396,50768.23561977721,-32.50603817325464,20220922,94,0,342057.84,339035.78,336276.28
383,2022-09-22 07:59:00,335762.5633333333,290017.7362223524,45744.82711098087,49249.930169046085,-3505.103058065215,20220922,95,0,340857.44,339827.0,335514.6
384,2022-09-22 08:04:00,344293.9766666666,295037.9724213214,49256.00424534525,48487.28380679616,768.7204385490841,20220922,96,0,353546.44,348193.56,344708.4
385,2022-09-22 08:09:00,351322.2500000001,299950.1363662724,51372.11363372771,47075.53659251856,4296.577041209159,20220922,97,0,346627.62,349505.28,345509.2
386,2022-09-22 08:14:00,348124.4666666666,304754.4533144384,43370.01335222821,44366.14604316678,-996.132690938568,20220922,98,0,339351.5,346427.06,341557.97
387,2022-09-22 08:19:00,348583.5299999999,309451.6734252724,39131.85657472751,41177.58041754494,-2045.723842817424,20220922,99,0,335498.8,347611.4,341013.06
388,2022-09-22 08:24:00,352481.5366666666,314043.03534844134,38438.50131822529,38693.98588868045,-255.4845704551626,20220922,100,0,333131.56,346585.16,340308.2
389,2022-09-22 08:29:00,353704.00999999995,318530.22682151594,35173.78317848401,36932.14657120098,-1758.3633927169722,20220922,101,0,334426.9,354122.88,343373.78
390,2022-09-22 08:34:00,361528.1166666668,322915.3424100466,38612.77425662021,34680.998538705266,3931.775717914941,20220922,102,0,346534.8,362443.72,352307.0
391,2022-09-22 08:39:00,358199.85,327200.83886909025,30999.011130909726,30929.709127644608,69.3020032651184,20220922,103,0,340195.56,361634.16,351490.22
392,2022-09-22 08:44:00,356024.36666666664,331389.4883729798,24634.87829368684,26085.696330366314,-1450.8180366794768,20220922,104,0,342080.0,357592.75,350758.4
393,2022-09-22 08:49:00,357400.05000000016,335484.33001797897,21915.7199820212,21664.220271820213,251.49971020098383,20220922,105,0,342517.66,358943.28,352761.78
394,2022-09-22 08:54:00,358009.62,339488.61992942786,18521.00007057213,18906.945301550168,-385.9452309780354,20220922,106,0,346166.5,358960.38,354174.88
395,2022-09-22 08:59:00,358352.16000000003,343405.780421238,14946.379578762047,17675.18816297847,-2728.808584216422,20220922,107,0,348259.66,359583.44,355645.66
396,2022-09-22 09:04:00,367545.7966666666,347239.3485564649,20306.448110201687,16480.990648502724,3825.457461698963,20220922,108,0,355851.9,366751.75,364036.03
397,2022-09-22 09:09:00,364111.0566666668,350992.9245236137,13118.13214305311,13670.55607336001,-552.4239303069007,20220922,109,0,357930.8,370860.78,366834.47
398,2022-09-22 09:14:00,364442.19,354670.120267835,9772.069732165022,8802.896041727769,969.1736904372538,20220922,110,0,357819.34,367281.78,366143.47
399,2022-09-22 09:19:00,359623.14666666684,358274.5086954028,1348.6379712640774,2937.642876612192,-1589.0049053481143,20220922,111,0,355887.56,366770.66,366015.97
400,2022-09-22 09:24:00,359564.6299999999,361809.573979697,-2244.943979697128,-2362.1516609597847,117.2076812626574,20220922,112,0,359158.44,360963.4,364175.5
401,2022-09-22 09:29:00,357879.0366666667,365278.6632470797,-7399.626580413023,-6289.402830433454,-1110.2237499795692,20220922,113,0,356336.7,356149.25,359524.03
402,2022-09-22 09:34:00,360050.2566666667,368684.940114623,-8634.683447956282,-9274.798207556987,640.1147596007067,20220922,114,0,359009.2,358564.47,359163.28
403,2022-09-22 09:39:00,359831.84,372031.3404111109,-12199.500411110872,-12400.454254610548,200.9538434996757,20220922,115,0,355755.38,356752.38,356095.1
404,2022-09-22 09:44:00,361349.16,375320.5304577407,-13971.370457740732,-16222.743327773873,2251.3728700331394,20220922,116,0,358991.53,360988.8,358513.16
405,2022-09-22 09:49:00,357815.20333333337,378554.8682611719,-20739.664927838487,-20004.39686733609,-735.2680605023925,20220922,117,0,360742.97,362040.06,361411.1
406,2022-09-22 09:54:00,358343.10666666663,381736.367910358,-23393.26124369132,-22253.877644716544,-1139.383598974775,20220922,118,0,361380.84,360885.2,362113.66
407,2022-09-22 09:59:00,358500.9066666666,384866.6675386464,-26365.76087197976,-22334.20964398184,-4031.5512279979193,20220922,119,0,363095.16,362557.7,363951.0
408,2022-09-22 10:04:00,370771.27,387947.00104339886,-17175.731043398846,-21476.69583599385,4300.964792595005,20220922,120,0,375786.03,369712.16,373956.88
409,2022-09-22 10:09:00,370314.7499999999,390978.1738924339,-20663.423892433988,-21808.33712841892,1144.9132359849318,20220922,121,0,378601.4,376296.34,377947.9
410,2022-09-22 10:14:00,369714.64333333325,393960.5431868,-24245.899853466777,-24326.76242071946,80.86256725268322,20220922,122,0,376216.75,369126.38,374513.66
411,2022-09-22 10:19:00,367350.6633333334,396894.0021807081,-29543.33884737466,-28143.04910270872,-1400.2897446659408,20220922,123,0,370711.6,367076.3,371611.78
412,2022-09-22 10:24:00,366602.2899999999,399777.9694204087,-33175.67942040879,-31703.163161380588,-1472.5162590282052,20220922,124,0,374206.75,367754.5,372294.03
413,2022-09-22 10:29:00,367379.21000000014,402611.382600877,-35232.17260087689,-34374.89814832035,-857.2744525565358,20220922,125,0,375311.0,366586.2,371180.9
414,2022-09-22 10:34:00,373279.4200000001,405392.6972577915,-32113.27725779137,-36614.34238221302,4501.06512442165,20220922,126,0,378142.16,371976.16,373672.03
415,2022-09-22 10:39:00,367849.2366666665,408119.8903040818,-40270.65363741532,-38793.283988315685,-1477.3696490996372,20220922,127,0,374145.94,372121.38,369145.78
416,2022-09-22 10:44:00,369846.11,410790.46846974565,-40944.35846974567,-40418.15084572275,-526.2076240229217,20220922,128,0,371824.66,367195.56,366508.4
417,2022-09-22 10:49:00,369462.6333333332,413401.48155589285,-43938.84822255967,-40772.762466657565,-3166.0857559021024,20220922,129,0,371459.0,368897.47,367699.28
418,2022-09-22 10:54:00,380403.31,415949.5405108557,-35546.230510855734,-39887.14508265312,4340.914571797388,20220922,130,0,368788.84,365913.44,366852.72
419,2022-09-22 10:59:00,378844.02,418430.8401765587,-39586.820176558685,-38427.04468163457,-1159.7754949241134,20220922,131,0,362722.5,373906.25,366710.75
420,2022-09-22 11:04:00,382600.9133333334,420841.18658365245,-38240.27325031906,-36888.06505090694,-1352.2081994121254,20220922,132,0,369957.06,380900.5,374142.34
421,2022-09-22 11:09:00,390105.97333333327,423176.02863394713,-33070.055300613865,-35209.12345873406,2139.0681581201934,20220922,133,0,370263.9,384084.47,379061.9
422,2022-09-22 11:14:00,392070.6533333332,425430.4939474,-33359.84061406675,-32923.3231897034,-436.5174243633519,20220922,134,0,371981.22,388937.1,381427.12
423,2022-09-22 11:19:00,395829.13333333336,427599.4286429348,-31770.29530960141,-29518.212766971214,-2252.0825426301963,20220922,135,0,374248.6,393543.3,384877.28
424,2022-09-22 11:24:00,407276.7233333335,429677.4407682865,-22400.717434953025,-24881.25951649992,2480.542081546897,20220922,136,0,381686.34,402162.72,392029.16
425,2022-09-22 11:29:00,410405.03,431658.9471070653,-21253.91710706521,-19502.09503772616,-1751.8220693390504,20220922,137,0,392656.7,411954.53,399652.5
426,2022-09-22 11:34:00,419784.6699999999,433538.2229718532,-13753.552971853234,-14194.422021951854,440.8690500986195,20220922,138,0,412590.88,423580.47,414234.38
427,2022-09-22 11:39:00,425759.7433333335,435309.4546997954,-9549.71136646188,-9509.677227204673,-40.03413925720997,20220922,139,0,416321.66,427597.78,421923.62
428,2022-09-22 11:44:00,434692.38000000006,436966.7944178465,-2274.4144178464194,-5053.455534154818,2779.041116308399,20220922,140,0,419151.56,430244.75,426674.66
429,2022-09-22 11:49:00,438540.2899999999,438504.4166971548,35.87330284516793,810.2674663371138,-774.3941634919458,20220922,141,0,420138.56,440977.6,434004.1
430,2022-09-22 11:54:00,448313.20666666655,439916.5766734773,8396.6299931893,10025.569366324691,-1628.939373135392,20220922,142,0,435554.25,449567.3,443252.47
431,2022-09-22 11:59:00,458961.2533333333,441197.6692066589,17763.584126674396,22821.140869643044,-5057.556742968649,20220922,143,0,444672.8,458780.12,452913.34
432,2022-09-22 12:04:00,483615.1266666668,442342.28861470986,41272.83805195696,36563.5780682501,4709.259983706863,20220922,144,0,460843.34,477932.6,473165.28
433,2022-09-22 12:09:00,493844.9500000002,443345.28855264175,50499.661447358434,47275.26286741363,3224.398579944805,20220922,145,0,471873.5,495838.1,486666.12
434,2022-09-22 12:14:00,495026.7933333336,444201.8415605055,50824.95177282818,52605.879938738544,-1780.9281659103654,20220922,146,0,476626.62,502173.97,493336.78
435,2022-09-22 12:19:00,497290.18000000017,444907.4978144199,52382.682185580255,53148.81919844801,-766.1370128677518,20220922,147,0,485596.16,504442.94,500967.9
436,2022-09-22 12:24:00,496531.64,445458.2426366924,51073.39736330765,51097.66805353637,-24.270690228717285,20220922,148,0,499658.25,505582.88,507786.4
437,2022-09-22 12:29:00,491320.27333333343,445850.55228671245,45469.72104662098,48099.82839390102,-2630.1073472800417,20220922,149,0,504293.56,501062.12,510138.9
438,2022-09-22 12:34:00,492960.39333333337,446081.4476023775,46878.94573095592,44277.7067988305,2601.238932125423,20220922,150,0,512527.94,499906.7,516515.16
439,2022-09-22 12:39:00,484862.8766666664,446148.5450410791,38714.33162558731,38858.30432608727,-143.9727004999586,20220922,151,0,508600.56,486612.0,509721.6
440,2022-09-22 12:44:00,478703.63666666654,446050.10470338113,32653.531963285408,31546.594151027806,1106.9378122576018,20220922,152,0,509409.28,474734.75,500149.5
441,2022-09-22 12:49:00,469358.8533333335,445785.0749271868,23573.77840614674,23290.50217320208,283.2762329446632,20220922,153,0,502139.25,468353.75,490839.84
442,2022-09-22 12:54:00,459383.6033333332,445353.13307964,14030.470253693233,15675.790607174144,-1645.3203534809145,20220922,154,0,492305.56,457466.1,479713.03
443,2022-09-22 12:59:00,450209.3799999999,444754.72215942864,5454.65784057125,9456.809664741382,-4002.151824170133,20220922,155,0,483216.12,448681.78,468320.28
444,2022-09-22 13:04:00,453162.8000000001,443991.08290599246,9171.717094007648,3802.6820763266055,5369.035017681041,20220922,156,0,487740.9,445054.88,463906.88
445,2022-09-22 13:09:00,441160.27,443064.2810796893,-1904.011079689255,-2632.467181824892,728.4561021356371,20220922,157,0,477679.2,437591.4,450405.84
446,2022-09-22 13:14:00,430997.0133333333,441977.2296520328,-10980.216318699471,-9971.938089067067,-1008.278229632404,20220922,158,0,460735.03,424629.28,434115.78
447,2022-09-22 13:19:00,422229.25666666665,440733.7056603915,-18504.44899372483,-16898.551360444788,-1605.8976332800412,20220922,159,0,449232.75,420438.75,422710.75
448,2022-09-22 13:24:00,418050.1633333335,439338.3615103221,-21288.198176988637,-22122.721258133814,834.5230811451802,20220922,160,0,439336.88,416041.53,415063.88
449,2022-09-22 13:29:00,409148.98,437796.7305740013,-28647.750574001344,-25738.789442798192,-2908.961131203152,20220922,161,0,420908.25,409877.34,404882.38
450,2022-09-22 13:34:00,410472.2566666667,436115.226929828,-25642.97026316129,-29139.055498491987,3496.085235330698,20220922,162,0,408717.94,412141.78,404383.47
451,2022-09-22 13:39:00,400965.12333333335,434301.1391668091,-33336.01583347574,-33628.371685101985,292.355851626242,20220922,163,0,394012.0,406009.34,397037.38
452,2022-09-22 13:44:00,393692.1866666665,432362.6181818035,-38670.43151513703,-38971.763820758606,301.3323056215813,20220922,164,0,384075.7,396276.03,388515.53
453,2022-09-22 13:49:00,386666.19333333336,430308.6589953692,-43642.46566203586,-43256.723191265664,-385.7424707701939,20220922,165,0,375105.12,392050.9,384129.38
454,2022-09-22 13:54:00,382662.01666666666,428149.0765675629,-45487.059900896216,-44337.92615855885,-1149.1337423373625,20220922,166,0,373215.38,387353.6,382437.47
455,2022-09-22 13:59:00,380751.02666666673,425894.4757158532,-45143.44904918643,-41741.07297577994,-3402.3760734064854,20220922,167,0,371520.66,384037.6,382242.6
456,2022-09-22 14:04:00,388944.5733333332,423556.21524701815,-34611.64191368496,-37349.77189570372,2738.1299820187637,20220922,168,0,383477.44,390436.28,390653.75
457,2022-09-22 14:09:00,391013.0766666667,421146.3664394405,-30133.2897727738,-33964.877512798135,3831.5877400243335,20220922,169,0,382651.88,389536.4,389620.4
458,2022-09-22 14:14:00,384170.8100000001,418677.6660842131,-34506.85608421301,-32945.398300257686,-1561.457783955324,20220922,170,0,382186.56,388450.44,385557.47
459,2022-09-22 14:19:00,380718.65,416163.4642998956,-35444.8142998956,-33424.637718508326,-2020.176581387277,20220922,171,0,378536.5,384401.38,383251.72
460,2022-09-22 14:24:00,379908.66,413617.6674198662,-33709.00741986622,-33773.055170027015,64.04775016079657,20220922,172,0,379435.6,381666.1,382336.53
461,2022-09-22 14:29:00,376469.99000000017,411054.6762043903,-34584.686204390135,-33362.24782992634,-1222.4383744637962,20220922,173,0,378675.34,378412.78,380531.84
462,2022-09-22 14:34:00,378680.7200000002,408489.3197824094,-29808.599782409205,-32792.34312018707,2983.743337777865,20220922,174,0,386516.38,382280.16,385507.34
463,2022-09-22 14:39:00,372392.81666666665,405936.78562858544,-33543.968961918785,-32795.63941275152,-748.3295491672616,20220922,175,0,383293.06,376859.16,381908.1
