Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
303,2022-10-16 01:19:00,229947.6433333333,233096.7743416412,-3149.131008307857,-2615.483538881137,-533.6474694267195,20221016,15,0,-4003.1926,-3652.519,-6207.467,228559.93424526136,226355.6600753395,228910.60782924574,229093.58171468807,226889.3075447662,229444.25529867245
304,2022-10-16 01:24:00,221834.76333333337,225132.76111459543,-3297.997781262064,-1863.66056730038,-1434.3372139616836,20221016,16,0,-3743.5144,-3733.3005,-6011.0938,219954.90949633688,217687.33015063376,219965.12336352438,221389.24671029855,219121.66736459543,221399.46057748605
305,2022-10-16 01:29:00,218160.1166666666,217296.1059516977,864.0107149688702,-352.5943864480739,1216.605101416944,20221016,17,0,-2303.891,-2304.4854,-4432.354,216208.8199398334,214080.3570492084,216208.22570155215,214992.21483841646,212863.75194779146,214991.6206001352
306,2022-10-16 01:34:00,210925.5866666666,209596.34088440417,1329.245782262442,1516.5927760425764,-187.34699378013443,20221016,18,0,436.8849,-42.065918,-1433.118,209845.87877831934,207975.87584863184,209366.92797265528,210033.22577209948,208163.22284241198,209554.27496643542
307,2022-10-16 01:39:00,205227.29333333328,202043.14527741424,3184.1480559190386,3090.538728238388,93.6093276806505,20221016,19,0,2862.3538,2380.6672,1914.5625,204999.10836486053,204051.3171050949,204517.42184142303,204905.49903717986,203957.70777741424,204423.81251374236
308,2022-10-16 01:44:00,198816.4733333333,194646.33233774657,4170.140995586728,4046.028360312684,124.1126352740439,20221016,20,0,6117.907,3680.3977,5099.109,200888.3521995831,199869.55385973936,198450.84267809874,200764.23956430907,199745.44122446532,198326.7300428247
309,2022-10-16 01:49:00,193044.63333333333,187415.8322518417,5628.801081491634,4658.238305957603,970.5627755340312,20221016,21,0,8788.407,4888.2188,7549.4575,197174.80225393822,195935.85254690697,193274.61377737572,196204.2394784042,194965.28977137295,192304.0510018417
310,2022-10-16 01:54:00,185016.1433333333,180361.67204039227,4654.471292941045,5638.295799453706,-983.8245065126612,20221016,22,0,11175.699,6300.458,9668.583,190553.5467526296,189046.4305416921,185678.3055416921,191537.37125914227,190030.25504820477,186662.13004820477
311,2022-10-16 01:59:00,179211.71,173493.95214511777,5717.75785488222,7571.555583681732,-1853.797728799512,20221016,23,0,15250.53,8369.75,11521.442,186890.68468975576,183161.59679913076,180009.90441631826,188744.48241855527,185015.39452793027,181863.70214511777
312,2022-10-16 02:04:00,179794.55666666667,166822.8198988203,12971.736767846363,10418.070664622035,2553.6661032243283,20221016,24,0,16377.297,10667.069,13213.892,185753.78287704464,182590.37760360714,180043.55533798214,183200.1167738203,180036.7115003828,177489.8892347578
313,2022-10-16 02:09:00,173540.92666666667,160358.43996228065,13182.486704386014,13651.344182470666,-468.857478084652,20221016,25,0,17811.76,14294.144,15016.953,177701.342249821,174906.535609196,174183.7260388835,178170.19972790565,175375.39308728065,174652.58351696815
314,2022-10-16 02:14:00,170409.1666666667,154110.9619607762,16298.204705890472,16800.65292822504,-502.44822233456944,20221016,26,0,19982.545,16953.646,16672.514,173591.05866031663,170281.02741031663,170562.16022281663,174093.5068826512,170783.4756326512,171064.6084451512
315,2022-10-16 02:19:00,167881.0833333333,148090.4854165888,19790.597916744504,19682.461344110005,108.13657263449932,20221016,27,0,19662.367,19427.809,17963.504,167860.98917672332,166162.12589547332,167626.43058297332,167752.8526040888,166053.9893228388,167518.2940103388
316,2022-10-16 02:24:00,164779.4166666667,142307.02227279416,22472.394393872528,22255.91682869543,216.47756517709783,20221016,28,0,20930.547,21947.182,19422.994,163454.04671297126,161946.49397859626,164470.68147859626,163237.56914779416,161730.01641341916,164254.20391341916
317,2022-10-16 02:29:00,161130.22333333333,136770.45717863832,24359.76615469501,24509.548604865875,-149.78245017086374,20221016,29,0,20479.855,24417.035,21077.951,157100.53019721745,157698.62590034245,161037.70988471745,157250.31264738832,157848.40835051332,161187.49233488832
318,2022-10-16 02:34:00,157859.23666666663,131490.50591773738,26368.730748929254,26473.51419201488,-104.78344308562008,20221016,30,0,22626.006,26843.484,23106.666,154011.72833402676,154492.38849027676,158229.20684965176,154116.51177711238,154597.17193336238,158333.99029273738
319,2022-10-16 02:39:00,154968.64666666664,126476.67212288563,28491.97454378099,28237.509557645702,254.4649861352882,20221016,31,0,24433.896,29031.738,25051.697,151165.03359339593,151782.83437464593,155762.87539027093,150910.56860726065,151528.36938851065,155508.41040413565
320,2022-10-16 02:44:00,151513.11000000004,121738.20267393212,29774.907326067914,29962.558037613035,-187.65071154512043,20221016,32,0,25325.303,30981.312,26713.123,146875.85469676202,148263.67500926202,152531.86446238702,147063.50540830713,148451.32572080713,152719.51517393213
321,2022-10-16 02:49:00,149848.0166666667,117284.04211532912,32563.974551337567,31876.38224993568,687.5923014018881,20221016,33,0,26079.932,32924.363,28430.459,144051.56605735602,146402.09340110602,150895.99769798102,143363.97375595412,145714.50109970412,150208.40539657912
322,2022-10-16 02:54:00,146462.79999999996,113122.78636706324,33340.01363293672,34145.03132783477,-805.0176948980443,20221016,34,0,26827.682,35227.41,30448.896,139145.4503127902,142766.6651565402,147545.1788284152,139950.46800768824,143571.68285143824,148350.19652331324
323,2022-10-16 02:59:00,144378.8566666667,109262.63612628344,35116.22054038325,36623.70168386069,-1507.4811434774383,20221016,35,0,28637.44,36913.348,32913.81,136392.594435931,140668.963576556,144668.502639056,137900.07557940844,142176.44472003344,146175.98378253344
324,2022-10-16 03:04:00,147643.31666666665,105711.35031529056,41931.96635137609,38816.6597693427,3115.306582033387,20221016,36,0,31545.646,38465.85,35443.863,140372.30338169896,144270.52017857396,147292.50845982396,137256.99679966556,141155.21359654056,144177.20187779056
325,2022-10-16 03:09:00,141369.32333333333,102476.19991740317,38893.12341593017,40280.331285297776,-1387.2078693676085,20221016,37,0,33057.695,39080.027,36903.387,134146.68736053555,137992.37876678555,140169.01939178555,135533.89522990317,139379.58663615317,141556.22726115317
326,2022-10-16 03:14:00,140489.3833333333,99563.92261139618,40925.460721937125,41025.68129154167,-100.2205696045421,20221016,38,0,34417.125,39307.62,37564.574,133880.82704179164,137028.27626054164,138771.32313554164,133981.04761139618,137128.49683014618,138871.54370514618
327,2022-10-16 03:19:00,138452.64333333334,96980.67852430994,41471.9648090234,41393.927790584574,78.037018438823,20221016,39,0,36110.098,40445.94,37776.105,133168.81319899877,134834.82101149877,137504.65694899877,133090.77618055994,134756.78399305994,137426.61993055994
328,2022-10-16 03:24:00,135942.02666666664,94732.0075210472,41210.01914561944,41648.47784275581,-438.4586971363679,20221016,40,0,36087.855,40722.246,38088.105,130381.40429266082,132381.65429266082,135015.79491766082,130819.8629897972,132820.1129897972,135454.2536147972
329,2022-10-16 03:29:00,135252.72000000003,92822.78833606724,42429.9316639328,41806.29829700208,623.6333669307205,20221016,41,0,36383.08,41183.586,38670.02,129829.49982799796,132116.44123424793,134630.00764049793,129205.86646106724,131492.80786731723,134006.37427356723
330,2022-10-16 03:34:00,132933.5733333333,91257.19994841923,41676.37338491407,41768.45968328941,-92.08629837533954,20221016,42,0,36387.42,41039.574,39074.445,127552.5355250439,130239.5589625439,132204.6878687939,127644.62182341923,130331.64526091923,132296.77416716923
331,2022-10-16 03:39:00,131276.92,90038.68551383767,41238.23448616234,41489.04983032326,-250.81534416091745,20221016,43,0,37046.12,40435.664,38888.832,126833.99126342675,128676.70220092675,130223.53423217675,127084.80660758767,128927.51754508767,130474.34957633767
332,2022-10-16 03:44:00,130353.91333333332,89169.91917929513,41183.99415403818,41012.64484662359,171.3493074145954,20221016,44,0,36078.285,40038.938,37800.14,125419.55364295973,127141.40911170973,129380.20598670973,125248.20433554513,126970.05980429513,129208.85667929513
333,2022-10-16 03:49:00,129319.76000000004,88652.77610857325,40666.98389142679,40420.19822298543,246.78566844136367,20221016,45,0,35549.12,38990.637,36616.37,124448.6828707646,125515.9328707646,127890.1984957646,124201.89720232325,125269.14720232325,127643.41282732325
334,2022-10-16 03:54:00,127971.42666666672,88488.30598307546,39483.12068359126,39749.35745355021,-266.2367699589522,20221016,46,0,32876.42,38241.52,35584.707,121098.49108811651,123806.77624436651,126463.58874436651,121364.72785807546,124073.01301432546,126729.82551432546
335,2022-10-16 03:59:00,126476.54333333336,88676.71025062463,37799.833082708734,38886.88494936738,-1087.0518666586504,20221016,47,0,32762.398,37910.145,34645.973,120352.05682146599,122235.63104021599,125499.80291521599,121439.10868812463,123322.68290687463,126586.85478187463
336,2022-10-16 04:04:00,128553.74666666664,89217.32338124048,39336.423285426165,37566.13832884663,1770.2849565795332,20221016,48,0,30574.193,36525.266,33205.125,121561.80169719501,124192.73333782001,127512.87396282001,119791.51674061548,122422.44838124048,125742.58900624048
337,2022-10-16 04:09:00,125277.17,90108.59831914364,35168.57168085636,35623.23213744039,-454.6604565840317,20221016,49,0,28738.158,34343.008,31401.955,118392.0960656846,121055.8929406846,123996.9456750596,118846.75652226864,121510.55339726864,124451.60613164364
338,2022-10-16 04:14:00,124482.35333333336,91348.09633368028,33134.256999653095,33267.628664364085,-133.37166471099044,20221016,50,0,25966.299,32173.031,29031.826,117181.02349709428,120246.55084084428,123387.75591896928,117314.39516180528,120379.92250555528,123521.12758368028
339,2022-10-16 04:19:00,123873.09666666668,92932.4814226342,30940.615244032462,30978.99661208204,-38.38136804957321,20221016,51,0,23987.39,30895.266,26832.344,116881.49067958462,119726.44380458462,123789.36567958462,116919.8720476342,119764.8251726342,123827.7470476342
340,2022-10-16 04:24:00,123573.01333333334,94857.51938105148,28715.49395228186,29105.87444830776,-390.3804960259004,20221016,52,0,21972.133,28605.096,25362.553,116439.27169752558,119829.69161940058,123072.23458815058,116829.65219355148,120220.07211542648,123462.61508417648
341,2022-10-16 04:29:00,124520.05666666664,97118.08164299466,27401.975023671985,27577.143161903896,-175.16813823191114,20221016,53,0,21616.574,27182.588,24551.75,118559.48772351275,121494.66350476275,124125.50139538775,118734.65586174466,121669.83164299466,124300.66953361966
342,2022-10-16 04:34:00,126390.7233333333,99708.1539385381,26682.569394795195,25981.326942180203,701.2424526149916,20221016,54,0,20397.205,25636.303,23804.9,120806.6014692781,124214.2967817781,126045.6991255281,120105.3590166631,123513.0543291631,125344.4566729131
343,2022-10-16 04:39:00,126413.64999999998,102620.8497983173,23792.80020168268,23950.177777437955,-157.37757575527576,20221016,55,0,19263.393,24081.438,22928.646,121726.86480068702,125392.11870693702,126544.90972256202,121884.2423764423,125549.4962826923,126702.2872983173
344,2022-10-16 04:44:00,127848.43999999994,105848.4288866953,22000.011113304645,21530.36034903556,469.6507642690885,20221016,56,0,19706.54,22230.482,21928.982,126024.61871346438,128247.06207283938,128548.56207283938,125554.9679491953,127777.4113085703,128078.9113085703
345,2022-10-16 04:49:00,128467.05333333332,109382.32010943838,19084.73322389493,19208.84846844096,-124.1152445460284,20221016,57,0,19221.332,20283.227,20789.764,128479.53689614235,130047.96853676735,129541.43142739235,128603.65214068838,130172.08378131338,129665.54667193838
346,2022-10-16 04:54:00,130242.23,113213.14942115906,17029.080578840934,17502.916706206393,-473.8361273654591,20221016,58,0,19713.363,18581.455,19948.623,132452.6765750436,132687.9363406686,131320.7683719186,132926.51270240906,133161.77246803406,131794.60449928406
347,2022-10-16 04:59:00,131676.41333333327,117330.77221490776,14345.641118425528,16390.308871265755,-2044.6677528402288,20221016,59,0,18972.78,17325.18,19408.875,134258.8837589425,134694.9794620675,132611.2841495675,136303.55151178275,136739.64721490775,134655.95190240775
348,2022-10-16 05:04:00,139955.32333333336,121724.31012980262,18231.013203530747,15184.195264963731,3046.8179385670137,20221016,60,0,19539.508,16425.332,19088.65,144310.63588086964,143859.77845899464,141196.46009961964,141263.81794230262,140812.96052042762,138149.64216105262
349,2022-10-16 05:09:00,139514.0066666667,126382.19209381907,13131.814572847625,13190.566405434123,-58.75183258650031,20221016,61,0,18710.354,13647.899,18025.627,145033.79377685758,144349.06721435758,139971.33967529508,145092.5456094441,144407.8190469441,140030.0915078816
350,2022-10-16 05:14:00,141075.3033333334,131292.19939931942,9783.103934013983,10500.576844488576,-717.4729104745929,20221016,62,0,16750.04,10287.471,15242.2295,147324.76555134484,145816.95598103234,140862.19719196984,148042.23846181942,146534.42889150692,141579.67010244442
351,2022-10-16 05:19:00,144308.09666666662,136441.5145173733,7866.582149293332,7967.627881307599,-101.04573201426685,20221016,63,0,14508.016,7681.842,11392.843,150848.48441035903,147733.31155879653,144022.31058223403,150949.5301423733,147834.3572908108,144123.3563142483
352,2022-10-16 05:24:00,148257.9433333333,141816.773420581,6441.169912752288,6427.767915755206,13.40199699708228,20221016,64,0,11231.588,5837.038,8252.378,153061.76330820308,150082.55334726558,147667.21350351558,153048.361311206,150069.1513502685,147653.8115065185
353,2022-10-16 05:29:00,151571.83666666667,147404.12111239517,4167.7155542715045,6004.021534977462,-1836.3059807059567,20221016,65,0,10100.457,4954.447,6734.7456,155668.27216293922,152302.56073715797,150522.26190903297,157504.57814364517,154138.86671786392,152358.56788973892
354,2022-10-16 05:34:00,161943.6,153189.26993685562,8754.330063144385,6086.176131558394,2668.153931585991,20221016,66,0,8716.56,5308.8433,6046.785,164573.9834387541,161904.2090246916,161166.26713016036,161905.82950716812,159236.05509310562,158498.11319857437
355,2022-10-16 05:39:00,164374.99000000002,159157.56045264486,5217.429547355161,5973.646999795154,-756.2174524399934,20221016,67,0,9965.302,5152.9717,5673.1016,168366.64475801736,164074.44456270486,163554.31467989236,169122.86221045736,164830.66201514486,164310.53213233236
356,2022-10-16 05:44:00,170962.80000000002,165294.02441406448,5668.775585935538,5603.473183842813,65.30240209272506,20221016,68,0,10153.139,4721.153,4982.37,175512.4654880322,170341.6969333447,170080.47964818846,175447.16308593948,170276.39453125198,170015.17724609573
357,2022-10-16 05:49:00,177806.74666666664,171583.4494493881,6223.297217278538,5709.41364553322,513.8835717453176,20221016,69,0,7060.268,5029.6514,4390.97,179157.60108753966,176488.30323597716,177126.9843883209,178643.71751579436,175974.41966423186,176613.1008165756
358,2022-10-16 05:54:00,185734.1933333333,178010.44510221103,7723.74823112227,7300.310036096058,423.4381950262122,20221016,70,0,8984.718,7535.893,5592.9805,187418.60107067475,184026.86376598725,185969.7763636435,186995.16287564853,183603.42557096103,185546.33816861728
359,2022-10-16 05:59:00,190589.43,184559.50975790436,6029.920242095657,10781.689568471544,-4751.769326375888,20221016,71,0,11623.064,11430.123,9192.395,191430.80488465348,189000.13496277848,191237.86347840348,196182.57421102936,193751.90428915436,195989.63280477936
360,2022-10-16 06:04:00,211065.56333333327,191215.09804672655,19850.46528660669,15384.979003186016,4465.486283420674,20221016,72,0,14881.975,15305.054,14660.843,210562.55893952222,210341.42710358472,210985.63804108472,206097.07265610155,205875.94082016405,206520.15175766405
361,2022-10-16 06:09:00,217063.90666666665,197961.68831132448,19102.218355342164,19680.007404888234,-577.7890495460706,20221016,73,0,17400.15,19389.996,18607.633,214784.04965240342,215991.53207427842,216773.89535552842,215361.83870194948,216569.32112382448,217351.68440507448
362,2022-10-16 06:14:00,228415.32333333333,204783.84965057648,23631.473682756856,22875.035246257037,756.4384364998223,20221016,74,0,19013.79,21600.527,20906.197,224554.0771495763,226446.4853527013,227140.8154308263,223797.63871307648,225690.04691620148,226384.37699432648
363,2022-10-16 06:19:00,236908.5666666667,211666.3081707166,25242.25849595011,25498.130882119465,-255.8723861693543,20221016,75,0,20103.543,23521.678,22768.768,231513.97875329724,234179.20336267224,234932.11351892224,231769.8511394666,234435.0757488416,235187.9859050916
364,2022-10-16 06:24:00,246964.74666666667,218594.01194690645,28370.73471976022,28715.35989188308,-344.62517212285456,20221016,76,0,24533.219,26063.451,25079.68,242782.6055247836,243329.0664622836,244312.8379466586,243127.23069690645,243673.69163440645,244657.46311878145
365,2022-10-16 06:29:00,254396.3033333333,225552.1943398581,28844.10899347515,32964.652148614965,-4120.543155139814,20221016,77,0,27162.932,30802.762,28438.625,248594.5828253433,249870.2761847183,252234.4129034683,252715.1259804831,253990.8193398581,256354.9560586081
366,2022-10-16 06:34:00,274438.57333333336,232526.43520038447,41912.138132948894,37256.67990572082,4655.458227228075,20221016,78,0,31923.316,36039.66,32183.143,269105.20983386255,269365.03600573755,273221.55358386255,264449.75160663447,264709.57777850947,268566.09535663447
367,2022-10-16 06:39:00,278965.2766666668,239502.7195786861,39462.55708798065,40001.05605381298,-538.498965832332,20221016,79,0,34601.78,40341.105,35001.64,273566.00186285377,273965.86123785377,279305.32608160377,274104.5008286861,274504.3602036861,279843.8250474361
368,2022-10-16 06:44:00,287054.2333333332,246467.49359242,40586.73974091321,40640.37659251675,-53.63685160354362,20221016,80,0,36404.24,41708.99,36095.324,282818.0950220665,282509.1809595665,288122.8450220665,282871.73187367,282562.81781117,288176.48187367
369,2022-10-16 06:49:00,295311.20000000007,253407.7169982205,41903.48300177953,40468.982021470736,1434.500980308796,20221016,81,0,36466.938,42625.777,36186.555,291309.15547852934,291028.77266602934,297467.99532227934,289874.65449822054,289594.27168572054,296033.49434197054
370,2022-10-16 06:54:00,302438.4399999999,260310.9122302991,42127.5277697008,41895.09287998151,232.4348897192904,20221016,82,0,38749.016,44191.36,39919.582,299292.3627450184,300462.9291512684,304734.7064950184,299059.9278552991,300230.4942615491,304502.2716052991
371,2022-10-16 06:59:00,307065.30333333334,267165.2095664973,39900.09376683604,46557.89693237917,-6657.803165543126,20221016,83,0,43753.918,46316.375,46059.25,304261.3243697042,306566.6564009542,306823.7814009542,310919.1275352473,313224.4595664973,313481.5845664973
372,2022-10-16 07:04:00,330252.20333333325,273959.3880144033,56292.81531892996,53610.10502327876,2682.7102956512026,20221016,84,0,51421.63,53758.11,52445.594,328063.7272163045,329087.6920600545,330400.2076850545,325381.0169206533,326404.9817644033,327717.4973894033
373,2022-10-16 07:09:00,344400.5466666666,280682.91185933084,63717.63480733574,60029.26714096406,3688.367666371676,20221016,85,0,56709.37,56362.02,56118.254,341080.6506194525,340489.5334319525,340733.2990569525,337392.28295308084,336801.16576558084,337044.93139058084
374,2022-10-16 07:14:00,350909.3266666666,287325.9624782717,63583.36418839492,63086.435972856016,496.928215538901,20221016,86,0,57693.543,58698.324,57051.98,345516.4336625606,344874.8711625606,346521.2149125606,345019.5054470217,344377.9429470217,346024.2866970217
375,2022-10-16 07:19:00,353725.7566666666,293879.46532693505,59846.29133973154,62355.02992574799,-2508.7385860164504,20221016,87,0,56560.1,57468.92,56477.74,347930.8283034186,347848.4650221686,348839.6486159186,350439.56688943505,350357.20360818505,351348.38720193505
376,2022-10-16 07:24:00,359154.78333333327,300335.11184816755,58819.67148516572,59266.03881085757,-446.3673256918555,20221016,88,0,53201.234,55774.133,54864.41,353089.9788974757,354753.1546787257,355662.8773349757,353536.34622316755,355199.52200441755,356109.24466066755
377,2022-10-16 07:29:00,361752.8566666666,306685.3762813995,55067.48038526706,55401.78698938935,-334.3066041222919,20221016,89,0,52150.64,54955.89,53800.047,358501.71030227724,360151.11655227724,361306.96030227724,358836.0169063995,360485.4231563995,361641.2669063995
378,2022-10-16 07:34:00,367963.5533333334,312923.5272053806,55040.02612795279,51649.65621400623,3390.3699139465607,20221016,90,0,50002.3,52963.574,52788.11,366316.19790057716,369102.00649432716,369277.47133807716,362925.8279866306,365711.6365803806,365887.1014241306
379,2022-10-16 07:39:00,363143.3300000002,319043.6338159144,44099.6961840858,48425.69232448718,-4325.996140401381,20221016,91,0,49147.574,51269.12,51607.277,363865.211894263,366324.915019263,365986.758769263,368191.2080346644,370650.9111596644,370312.7549096644
380,2022-10-16 07:44:00,373045.1233333332,325040.56688245694,48004.55645087623,45934.02843931196,2070.5280115642745,20221016,92,0,48208.316,46756.312,48859.23,375319.4113002712,375970.3253627712,373867.4073940212,373248.88328870694,373899.79735120694,371796.87938245694
381,2022-10-16 07:49:00,376075.89,330909.9944604336,45165.89553956641,44200.20545368367,965.690085882743,20221016,93,0,45004.83,43338.234,45070.094,376880.51267131633,376945.77829631633,375213.91892131633,375914.8225854336,375980.0882104336,374248.2288354336
382,2022-10-16 07:54:00,379259.2766666667,336648.37237352366,42610.904293143016,43172.11209927837,-561.2078061353532,20221016,94,0,41148.05,42224.633,41962.742,377235.2153486383,378049.9067548883,378311.7973798883,377796.42315477366,378611.11456102366,378873.00518602366
383,2022-10-16 07:59:00,382422.5666666666,342252.92963064247,40169.63703602413,42628.79625444535,-2459.1592184212204,20221016,95,0,39545.49,40895.97,39809.848,379339.25869347126,379603.61806847126,380689.73916222126,381798.41791189247,382062.77728689247,383148.89838064247
384,2022-10-16 08:04:00,390790.0933333334,347721.6488625511,43068.4444707823,41873.42199377369,1195.022477008606,20221016,96,0,39117.266,40573.227,38120.68,388033.9369645597,387037.3510270597,389489.8979020597,386838.9144875511,385842.3285500511,388294.8754250511
385,2022-10-16 08:09:00,395760.46333333344,353053.2419896368,42707.22134369664,40006.145545878535,2701.0757978181064,20221016,97,0,36486.11,39165.242,36116.84,392240.42716245493,391871.15763120493,394919.55997495493,389539.3513646368,389170.0818333868,392218.4841771368
386,2022-10-16 08:14:00,393978.62666666665,358247.1213361245,35731.50533054216,36815.08074781032,-1083.5754172681554,20221016,98,0,33905.973,36215.34,33701.57,391069.51857510634,390865.11623135634,393378.88576260634,392153.0939923745,391948.6916486245,394462.4611798745
387,2022-10-16 08:19:00,394741.9266666667,363303.3663878245,31438.560278842167,33036.59200885,-1598.0317300078314,20221016,99,0,31077.078,33331.016,31304.354,392782.4127828167,393009.6881734417,395036.3502828167,394380.4445128245,394607.7199034495,396634.3820128245
388,2022-10-16 08:24:00,397444.9600000001,368222.6865441429,29222.27345585724,29484.98902286909,-262.7155670118482,20221016,100,0,27863.018,30484.752,28912.4,395822.98855525604,396872.37136775604,398444.72293025604,396085.7041222679,397135.0869347679,398707.4384972679
389,2022-10-16 08:29:00,399760.9266666666,373006.3801467101,26754.546519956435,26236.792251742805,517.75426821363,20221016,101,0,25640.521,27408.713,26481.744,399164.6558992987,400005.8785555487,400932.8473055487,398646.9016310851,399488.1242873351,400415.0930373351
390,2022-10-16 08:34:00,402583.5466666665,377656.2900523257,24927.25661434082,22912.48834282401,2014.7682715168085,20221016,102,0,24180.24,23697.793,23672.885,403851.29855821753,403343.94308946753,403368.85129259253,401836.5302867007,401329.1748179507,401354.0830210757
391,2022-10-16 08:39:00,400731.9733333333,382174.75623097527,18557.21710235806,19480.258961336225,-923.0418589781656,20221016,103,0,17201.36,19033.047,20530.299,398453.0737469971,401782.0132001221,400284.7612469971,399376.11560597527,402705.05505910027,401207.80310597527
392,2022-10-16 08:44:00,401166.84000000014,386564.56567424943,14602.27432575071,16368.61640416486,-1766.3420784141508,20221016,104,0,12500.369,15842.334,17036.469,397298.59273646027,401834.69234583527,400640.55758021027,399064.93481487443,403601.03442424943,402406.89965862443
393,2022-10-16 08:49:00,405180.8733333334,390828.9000738482,14351.97325948521,13801.477367027586,550.495892457624,20221016,105,0,9079.306,13683.562,13200.7,400458.7016303683,404580.0961616183,405062.9574897433,399908.2057379107,404029.6002691607,404512.4615972857
394,2022-10-16 08:54:00,407715.85,394971.28163304186,12744.56836695812,11401.556989748316,1343.0113772098048,20221016,106,0,5208.7153,11570.219,10582.906,401523.0083422829,406897.19926025165,407884.51176025165,400179.9969650731,405554.18788304186,406541.50038304186
395,2022-10-16 08:59:00,406406.14666666655,398995.51750743017,7410.629159236385,8587.36800337011,-1176.7388441337243,20221016,107,0,5718.181,9596.861,9338.972,403536.9598156402,407157.7503429839,407415.6399914214,404713.6986597739,408334.48918711767,408592.37883555517
