Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
309,2022-09-26 01:49:00,180883.51666666675,134575.58357986112,46307.93308680563,46077.101561936885,230.83152486874317,20220926,21,0,2356.2507,33146.87,18179.328,137162.66583715176,152985.74322972988,167953.28619847988,136931.834312283,152754.91170486112,167722.45467361112
310,2022-09-26 01:54:00,176506.43333333326,127962.71932215289,48543.71401118039,49177.84327352815,-634.1292623477566,20220926,22,0,7606.898,35024.86,19854.363,134935.4880090239,147182.95334105514,162353.44943480514,135569.61727137165,147817.0826034029,162987.5786971529
311,2022-09-26 01:59:00,171445.13666666666,121566.16936900928,49878.96729765739,51946.6300110685,-2067.662713411112,20220926,23,0,9897.492,35051.812,21549.865,129395.99884309815,141048.37188997315,154550.31915559815,131463.66155650927,143116.03460338427,156617.98186900927
312,2022-09-26 02:04:00,172576.69666666666,115394.03980309532,57182.65686357135,54629.22685868263,2553.4300048887235,20220926,24,0,12273.229,37197.93,23911.22,130220.69832360905,141858.69051110907,155145.39949548407,127667.26831872032,139305.26050622034,152591.96949059534
313,2022-09-26 02:09:00,166254.29000000007,109454.29407292692,56799.99592707315,57165.42937273699,-365.4334456638389,20220926,25,0,11908.336,37138.543,25013.03,120997.19656476309,134101.8899241381,146227.4035960131,121362.63001042692,134467.32336980192,146592.83704167692
314,2022-09-26 02:14:00,162154.92333333337,103754.73143622844,58400.19189710493,59479.19419747127,-1079.0023003663373,20220926,26,0,15254.877,38670.05,26938.525,117930.6060889871,129614.2545264871,141345.7799171121,119009.60838935344,130693.25682685344,142424.78221747844
315,2022-09-26 02:19:00,160247.97999999998,98302.9634642294,61945.016535770585,61587.98326849975,357.03326727083186,20220926,27,0,15403.232,38904.504,28245.836,114063.22915337523,126905.83266900023,137564.50063775023,113706.1958861044,126548.7994017294,137207.4673704794
316,2022-09-26 02:24:00,157744.50333333327,93106.38885243997,64638.1144808933,63526.113894007074,1112.000586886228,20220926,28,0,17383.467,39544.45,29645.844,111601.85623620119,123864.23318932619,133762.8386580762,110489.85564931497,122752.23260243997,132650.83807118997
317,2022-09-26 02:29:00,152402.50666666662,88172.16663158048,64230.34003508615,65376.52793774542,-1146.1879026592724,20220926,29,0,18659.752,41012.42,31231.225,105685.73068204621,118257.20333829621,128038.40060392121,106831.91858470548,119403.39124095548,129184.58850658048
318,2022-09-26 02:34:00,150822.36000000004,83507.18809008034,67315.1719099197,67259.02436872196,56.14754119774443,20220926,30,0,20661.936,42627.25,32558.727,104225.27117815308,116122.06219377808,126190.58563127808,104169.12363695534,116065.91465258034,126134.43809008034
319,2022-09-26 02:39:00,148160.44666666666,79118.04748619295,69042.3991804737,69179.10575027815,-136.7065698044462,20220926,31,0,21623.92,44554.93,34129.18,100605.26083826351,113110.52060388851,123536.27060388851,100741.96740806795,113247.22717369295,123672.97717369295
320,2022-09-26 02:44:00,146994.62333333335,75011.01185225556,71983.6114810778,71032.6628636145,950.9486174632912,20220926,32,0,23297.559,46157.34,36140.617,99259.51906346885,112102.57765721885,122119.30031346885,98308.57044600556,111151.62903975556,121168.35169600556
321,2022-09-26 02:49:00,143805.16666666666,71191.9901716134,72613.17649505325,72817.70627769588,-204.52978264262487,20220926,33,0,26555.809,50268.207,38351.234,97543.26898272078,109338.69476397078,121255.66742022078,97747.7987653634,109543.2245466134,121460.1972028634
322,2022-09-26 02:54:00,141777.4733333333,67666.50210189744,74110.97123143586,74667.44873564961,-556.477504213748,20220926,34,0,26724.537,49214.44,39646.62,93834.56170705869,106756.64569143369,116324.46600393369,94391.03921127244,107313.12319564744,116880.94350814744
323,2022-09-26 02:59:00,139877.81666666668,64439.64658155147,75438.17008511521,76563.8859286346,-1125.715843519385,20220926,35,0,29272.062,51449.312,41372.84,92585.99323803208,104686.77058178208,114763.24323803208,93711.70908155147,105812.48642530147,115888.95908155147
324,2022-09-26 03:04:00,141895.24666666667,61516.07055296749,80379.17611369918,78180.76638697431,2198.4097267248726,20220926,36,0,31889.871,52284.56,43128.48,95604.35137344236,106842.96074844236,115999.03887344236,93405.94164671749,104644.55102171749,113800.62914671749
325,2022-09-26 03:09:00,137574.90333333332,58899.93814971612,78674.9651836172,79202.5378008688,-527.5726172516006,20220926,37,0,35144.305,52488.703,44842.156,93516.67021996452,103214.52178246452,110861.06865746452,94044.24283721612,103742.09439971612,111388.64127471612
326,2022-09-26 03:14:00,136001.14000000007,56594.90052689676,79406.23947310331,79703.44923274618,-297.2097596428648,20220926,38,0,35609.164,52845.04,45657.48,91906.8548297539,101955.1712360039,109142.7298297539,92204.06458939676,102252.38099564676,109439.93958939676
327,2022-09-26 03:19:00,134256.24000000005,54604.06675880688,79652.17324119317,80027.89432312454,-375.7210819313623,20220926,39,0,39103.22,55158.277,46717.996,93331.56442687551,100946.34177062551,109386.62302062551,93707.28550880688,101322.06285255688,109762.34410255688
328,2022-09-26 03:24:00,133374.94666666668,52929.97596943576,80444.97069723092,80356.30586935683,88.6648278740904,20220926,40,0,38553.53,57477.863,48017.59,91572.17204730985,101036.23064105985,110496.50407855985,91483.50721943576,100947.56581318576,110407.83925068576
329,2022-09-26 03:29:00,132377.4166666667,51574.571049233375,80802.84561743331,80515.86094220172,286.9846752315934,20220926,41,0,43095.664,60595.043,49718.77,94957.21978696497,101580.32525571497,112456.59869321497,94670.23511173337,101293.34058048337,112169.61401798337
330,2022-09-26 03:34:00,130380.96333333332,50539.1742188044,79841.78911452892,80169.53640348722,-327.7472889583005,20220926,42,0,44817.156,63191.258,51047.094,95028.5831798461,101258.5206798461,113402.6847423461,95356.3304688044,101586.2679688044,113730.4320313044
331,2022-09-26 03:39:00,129441.02333333336,49824.46467838239,79616.55865495098,79129.15173995525,487.4069149957213,20220926,43,0,45580.88,63968.562,51835.207,95892.7504996281,102147.0786246281,114280.4340933781,95405.34358463238,101659.67170963238,113793.02717838238
332,2022-09-26 03:44:00,127384.77666666669,49430.458652584464,77954.31801408222,77560.24774541034,394.0702686718869,20220926,44,0,44613.066,64280.84,52573.027,94437.59532750635,102397.55626500635,114105.36876500635,94043.52505883446,102003.48599633446,113711.29849633446
333,2022-09-26 03:49:00,124659.72666666671,49356.49201491912,75303.2346517476,75929.35416361941,-626.1195118718169,20220926,45,0,43953.12,64281.848,52980.285,92683.4935967973,101710.6576592973,113012.2201592973,93309.61310866912,102336.77717116912,113638.33967116912
334,2022-09-26 03:54:00,124048.02666666666,49601.20575164497,74446.82091502169,74632.31877784785,-185.4978628261597,20220926,46,0,45882.3,63158.125,53566.293,95298.00867006881,102982.00085756881,112573.83288881881,95483.50653289497,103167.49872039497,112759.33075164497
335,2022-09-26 03:59:00,122216.72999999998,50162.53446610994,72054.19553389004,73567.25999199846,-1513.0644581084198,20220926,47,0,47405.484,65733.06,54114.637,96054.95438300152,102764.10672675152,114382.53250800152,97568.01884110994,104277.17118485994,115895.59696610994
336,2022-09-26 04:04:00,126396.52999999998,51037.69809512812,75358.83190487187,72177.68034268393,3181.151562187937,20220926,48,0,45645.465,65341.445,54167.97,99864.31450106605,108386.81840731605,119560.29496981605,96683.16293887811,105205.66684512811,116379.14340762811
337,2022-09-26 04:09:00,121009.48666666663,52223.19702328998,68786.28964337666,70055.8980602987,-1269.6084169220412,20220926,49,0,45813.28,64790.727,52893.2,96766.86985636794,103846.78782511794,115744.31516886794,98036.47827328998,105116.39624203998,117013.92358578998
338,2022-09-26 04:14:00,120932.85333333336,53714.810720574926,67218.04261275844,67417.06389905907,-199.0212863006309,20220926,50,0,45429.137,63176.258,51171.094,98944.9261530243,104686.8831842743,116692.0472467743,99143.94743932493,104885.90447057493,116891.06853307493
339,2022-09-26 04:19:00,120316.12666666663,55507.60002419236,64808.52664247427,64873.75287523155,-65.22623275727528,20220926,51,0,39533.83,61100.117,49140.996,94976.2019164351,104583.3698851851,116542.4909789351,95041.42814919236,104648.59611794236,116607.71721169236
340,2022-09-26 04:24:00,120324.72333333331,57595.91315319802,62728.81018013529,62856.60223741415,-127.7920572788571,20220926,52,0,36467.316,59522.145,48111.824,93935.43750216917,105579.94531466917,116990.26562716917,94063.22955944802,105707.73737194802,117118.05768444802
341,2022-09-26 04:29:00,121044.23,59973.39551544527,61070.834484554725,61310.332815745205,-239.4983311904798,20220926,53,0,40726.117,57945.17,47238.094,100460.01437175479,106971.99093425479,117679.06905925479,100699.51270294527,107211.48926544527,117918.56739044527
342,2022-09-26 04:34:00,123032.20333333334,62633.00334482367,60399.19998850968,59815.569760263206,583.6302282464676,20220926,54,0,40327.8,57028.9,45587.188,103544.43435432014,108803.82107307014,120245.53201057014,102960.80412607366,108220.19084482366,119661.90178232366
343,2022-09-26 04:39:00,123298.92333333334,65567.02116314572,57731.90217018762,57944.02579769425,-212.12362750663303,20220926,55,0,36674.156,54854.164,43985.832,102029.05378563909,109340.72956688909,120209.06159813909,102241.17741314572,109552.85319439572,120421.18522564572
344,2022-09-26 04:44:00,124691.93000000004,68767.0830541976,55924.846945802434,55594.621105532366,330.22584027006815,20220926,56,0,35498.195,54238.18,42734.676,104595.50420696767,111831.98467571767,123335.48858196767,104265.2783666976,111501.7588354476,123005.2627416976
345,2022-09-26 04:49:00,125645.68666666665,72224.19767916389,53421.48898750276,53093.46713031026,328.02185719249974,20220926,57,0,35608.1,49696.484,41657.004,108160.3210988564,114209.2234426064,122248.7039113564,107832.29924166389,113881.20158541389,121920.68205416389
346,2022-09-26 04:54:00,126513.85000000003,75928.77695751307,50585.07304248697,50941.545013063725,-356.4719705767566,20220926,58,0,32885.324,50533.58,40902.918,108457.6292056863,116475.2229556863,126105.8831119363,108814.10117626307,116831.69492626307,126462.35508251307
347,2022-09-26 04:59:00,126512.55,79870.66830643022,46641.88169356978,49310.61712463093,-2668.735431061148,20220926,59,0,36020.41,47888.594,40089.85,113222.34303161906,117291.78443786906,125090.52662536906,115891.07846268022,119960.51986893022,127759.26205643022
348,2022-09-26 05:04:00,135497.28333333335,84039.19027382915,51458.0930595042,47793.59338846539,3664.499671038808,20220926,60,0,37230.99,45719.98,38602.56,124934.67822611796,126306.24853861796,133423.67041361798,121270.17855507915,122641.74886757915,129759.17074257915
349,2022-09-26 05:09:00,133545.34666666662,88423.17142839773,45122.17523826889,45867.07590900279,-744.9006707339067,20220926,61,0,38636.832,44688.63,36862.73,126315.10278891382,124541.00122641382,132366.89966391382,127060.00345964773,125285.90189714773,133111.80033464773
350,2022-09-26 05:14:00,136318.76,93010.99225907828,43307.76774092173,43583.575754426776,-275.8080135050477,20220926,62,0,34736.273,41277.457,34902.613,127471.45768307324,127637.79752682324,134012.64127682324,127747.26569657828,127913.60554032828,134288.44929032828
351,2022-09-26 05:19:00,139128.49333333335,97790.62991599888,41337.86341733448,41583.19406541741,-245.3306480829342,20220926,63,0,33552.89,39721.754,33018.188,131098.18989291595,130563.48676791595,137267.05317416595,131343.5205409989,130808.81741599888,137512.3838222489
352,2022-09-26 05:24:00,143355.84666666665,102749.7055006344,40606.14116603226,40428.67504832191,177.46611771035532,20220926,64,0,30097.688,39080.72,31395.805,133024.85911834473,134322.97630584473,142007.89036834473,132847.3930006344,134145.5101881344,141830.4242506344
353,2022-09-26 05:29:00,145469.04000000007,107875.5336888521,37593.50631114797,40030.20986863667,-2436.703557488705,20220926,65,0,28729.166,38275.055,30326.914,134167.9961469884,135765.7441938634,143713.8848188634,136604.6997044771,138202.4477513521,146150.5883763521
354,2022-09-26 05:34:00,156966.9033333334,113155.17429468648,43811.72903864694,39726.60125997853,4085.127778668408,20220926,66,0,27917.748,36911.75,29592.783,145158.0501202299,146833.0852764799,154152.0520733549,141072.92234156147,142747.95749781147,150066.92429468647
355,2022-09-26 05:39:00,155407.49999999994,118575.4855940428,36832.01440595713,38985.83530752584,-2153.82090156871,20220926,67,0,27482.0,36524.59,29404.9,143903.6646924741,145826.5650830991,152946.2545362241,146057.4855940428,147980.3859846678,155100.0754377928
356,2022-09-26 05:44:00,162877.62666666662,124123.17900665986,38754.44766000676,38060.1565232658,694.2911367409615,20220926,68,0,27556.43,35789.426,28963.693,152373.89983090083,153781.16350277583,160606.89592465083,151679.60869415986,153086.87236603486,159912.60478790986
357,2022-09-26 05:49:00,168259.02666666667,129784.87477824675,38474.1518884199,37961.80020842204,512.3516799978679,20220926,69,0,25051.75,34574.145,28153.953,155348.9764582446,158451.1795832446,164871.3709894946,154836.62477824674,157938.82790324674,164359.01930949674
358,2022-09-26 05:54:00,175730.79333333336,135547.15837871953,40183.63495461384,39785.21978929529,398.4151653185472,20220926,70,0,22447.963,34845.2,27216.328,158393.53643466308,163161.90166903808,170790.77276278808,157995.12126934453,162763.48650371953,170392.35759746953
359,2022-09-26 05:59:00,179352.28999999998,141396.6372060258,37955.65279397418,43734.90349315933,-5779.250699185155,20220926,71,0,23281.828,36861.61,27032.709,158899.21463184064,162650.09549121564,172478.99588184064,164678.4653310258,168429.3461904008,178258.2465810258
360,2022-09-26 06:04:00,201285.4566666665,147319.99723680093,53965.45942986556,48578.70661220678,5386.75281765878,20220926,72,0,21895.307,40245.227,26696.398,174602.05669508473,179403.14849195973,192951.97661695973,169215.30387742593,174016.39567430093,187565.22379930093
361,2022-09-26 06:09:00,205686.9566666667,153304.0592811038,52382.89738556289,52463.53090359259,-80.63351802970283,20220926,73,0,17591.816,43115.14,26521.256,170815.2421693241,179744.6816224491,196338.5663880741,170895.8756873538,179825.3151404788,196419.1999061038
362,2022-09-26 06:14:00,214858.64,159335.8344153366,55522.80558466341,54643.73831775858,879.067266904829,20220926,74,0,16981.693,44348.094,26494.174,177196.59504161644,186709.07551036644,204562.99543224144,176317.5277747116,185830.0082434616,203683.9281653366
363,2022-09-26 06:19:00,220226.66333333333,165402.57828905652,54824.08504427681,56223.85089268824,-1399.765848411429,20220926,75,0,14360.639,44250.0,26214.482,178363.4511125201,190217.2948625201,208252.8124406451,179763.21696093152,191617.06071093152,209652.57828905652
364,2022-09-26 06:24:00,231024.9566666667,171491.8438716475,59533.1127950192,59042.37338145174,490.7394135674622,20220926,76,0,16059.186,46511.508,26397.951,188041.76883208996,198380.53445708996,218494.09109771496,187551.0294185225,197889.7950435225,218003.3516841475
365,2022-09-26 06:29:00,236696.7733333333,177591.53236120744,59105.240972125845,63809.05116351894,-4703.810191393095,20220926,77,0,15706.388,47230.34,26599.258,188594.10986512684,199486.97998231434,220118.06201356434,193297.92005651994,204190.79017370744,224821.87220495744
366,2022-09-26 06:34:00,256892.98333333325,183689.94183252487,73203.04150080838,69234.71326589126,3968.32823491712,20220926,78,0,18270.418,49188.26,27515.576,205928.68803619198,215173.84623931698,236846.53178619198,201960.35980127487,211205.51800439987,232878.20355127487
367,2022-09-26 06:39:00,263242.3166666667,189775.8133594557,73466.50330721101,73100.72018845791,365.78311875309737,20220926,79,0,14642.869,53674.535,29690.514,204784.46561883378,219832.11015008378,243816.13163445878,204418.6825000807,219466.3270313307,243450.3485157057
368,2022-09-26 06:44:00,272053.4966666667,195838.374209554,76215.12245711274,74467.96201719367,1747.1604399190692,20220926,80,0,18700.549,52839.016,32215.422,216286.08347759806,229800.95652447306,250424.55027447306,214538.923037679,228053.796084554,248677.389834554
369,2022-09-26 06:49:00,276953.29,201867.3779125716,75085.91208742838,74904.17009769022,181.7419897381624,20220926,81,0,19093.764,50447.332,33602.66,221142.88357418476,235651.78005855976,252496.45193355976,220961.1415844466,235470.0380688216,252314.7099438216
370,2022-09-26 06:54:00,283902.7533333333,207853.14083419784,76049.61249913546,77297.97076669929,-1248.3582675638318,20220926,82,0,23087.594,47721.117,35015.117,229692.376316634,241619.899754134,254325.899754134,230940.73458419784,242868.25802169784,255574.25802169784
371,2022-09-26 06:59:00,287625.7866666666,213786.57510038908,73839.21156627755,82983.00187132665,-9143.7903050491,20220926,83,0,22188.861,51060.668,36321.375,226831.64612346498,240964.15979533998,255703.45276408998,235975.43642851408,250107.95010038908,264847.2430691391
372,2022-09-26 07:04:00,318229.9633333333,219659.21748120897,98570.74585212435,89934.11105510559,8636.634797018763,20220926,84,0,24477.54,55503.645,37950.293,252773.39134072774,266246.14524697774,283799.49680947774,244136.75654370897,257609.51044995897,275162.86201245897
373,2022-09-26 07:09:00,322874.0233333333,225463.25421863605,97410.76911469726,94435.943292914,2974.825821783277,20220926,85,0,28250.35,60154.58,40295.598,256688.42964979433,268733.67769666936,288592.65816541936,253713.60382801105,265758.8518748861,285617.8323436361
374,2022-09-26 07:14:00,324412.2366666665,231191.54151683795,93220.69514982856,94709.06396920564,-1488.3688193770795,20220926,86,0,31603.033,58806.184,43121.855,261306.20590058586,272825.02816621086,288509.35629121086,262794.57471996295,274313.39698558795,289997.72511058795
375,2022-09-26 07:19:00,326280.99333333346,236837.6215215908,89443.37181174266,92271.97049412678,-2828.598682384123,20220926,87,0,33140.465,60597.59,44559.88,267149.4876829567,278568.9017454567,294606.6126829567,269978.0863653408,281397.5004278408,297435.2113653408
376,2022-09-26 07:24:00,332810.95000000007,242395.7337877465,90415.2162122536,89812.72214268055,602.494069573062,20220926,88,0,36297.77,61005.414,46571.234,279295.9973885696,289569.4622323196,304003.6419198196,278693.5033189965,288966.9681627465,303401.1478502465
377,2022-09-26 07:29:00,332929.5233333334,247860.82205190533,85068.70128142805,88494.2181636805,-3425.516882252457,20220926,89,0,39642.477,60341.145,48276.426,284077.78173215286,292711.73095090286,304776.44970090286,287503.2986144053,296137.2478331553,308201.9665831553
378,2022-09-26 07:34:00,345969.3633333334,253228.5363102819,92740.8270230515,87430.48570894243,5310.341314109071,20220926,90,0,41305.81,60893.855,50196.098,299844.686218141,308734.975280641,319432.733093141,294534.3449040319,303424.6339665319,314122.3917790319
379,2022-09-26 07:39:00,343393.43,258495.23020226377,84898.19979773622,85244.5046568087,-346.3048590724793,20220926,91,0,46007.12,62683.094,51982.47,304156.0464369413,310131.3940931913,320832.0190931913,304502.3512960138,310477.6989522638,321178.3239522638
380,2022-09-26 07:44:00,343587.43000000017,263657.9536589477,79929.47634105245,81704.96139923236,-1775.485058179911,20220926,92,0,41440.91,60874.105,52973.99,303323.3787570178,314856.4568820178,322756.5740695178,305098.8638151977,316631.9419401977,324532.0591276977
381,2022-09-26 07:49:00,347085.66,268714.44096797507,78371.2190320249,77871.80370765175,499.4153243731562,20220926,93,0,44199.754,58580.14,53586.887,313413.61019859824,322800.74301109824,327793.99691734824,312914.19487422507,322301.32768672507,327294.58159297507
382,2022-09-26 07:54:00,350200.0733333334,273663.0942416905,76536.97909164295,75109.57194992034,1427.4071417226078,20220926,94,0,43954.56,55123.188,54028.723,319045.0599771631,329119.2240396631,330213.6888834131,317617.6528354405,327691.8168979405,328786.2817416905
383,2022-09-26 07:59:00,349148.88,278502.96250648674,70645.91749351326,74087.9181205086,-3442.0006269953446,20220926,95,0,46807.57,57603.77,54442.254,321868.5321919914,329503.2157857414,332664.7314107414,325310.53281898674,332945.21641273674,336106.73203773674
384,2022-09-26 08:04:00,357528.49,283233.71650898235,74294.77349101764,74249.03661075907,45.73688025856973,20220926,96,0,48050.125,61583.715,55140.844,331329.5783892409,338420.2971392409,344863.1682329909,331283.84150898235,338374.56025898235,344817.43135273235
385,2022-09-26 08:09:00,365438.5866666667,287855.61945110443,77582.9672155623,74121.53953279737,3461.42768276493,20220926,97,0,51881.715,66470.2,56634.793,343198.7619776194,347951.8401026194,357787.2502588694,339737.33429485443,344490.41241985443,354325.82257610443
386,2022-09-26 08:14:00,364604.00333333353,292369.4938875416,72234.50944579195,72563.29749818143,-328.7880523894856,20220926,98,0,45535.89,66632.32,55991.605,337576.59646015207,348032.31130390207,358673.02614765207,337905.3845125416,348361.0993562916,359001.8142000416
387,2022-09-26 08:19:00,365344.12,296776.6849944413,68567.43500555871,69740.41778458544,-1172.98277902673,20220926,99,0,41587.39,66554.76,55869.44,337191.09284041455,351473.14362166455,362158.46002791455,338364.0756194413,352646.1264006913,363331.4428069413
388,2022-09-26 08:24:00,367723.8899999998,301079.02053668967,66644.86946331011,66673.18635864714,-28.3168953370332,20220926,100,0,47571.758,61021.277,55428.652,348622.46145385265,356479.35598510265,362071.98098510265,348650.77834918967,356507.67288043967,362100.29788043967
389,2022-09-26 08:29:00,366721.1333333335,305278.767833697,61442.36549963645,63971.4796145214,-2529.114114884949,20220926,101,0,55031.176,58993.656,55302.844,357780.8295000621,358052.4974688121,361743.3099688121,360309.943614947,360581.611583697,364272.424083697
390,2022-09-26 08:34:00,374635.6699999999,309378.58797387464,65257.08202612528,61281.31863532607,3975.763390799213,20220926,102,0,49091.387,58064.83,53849.926,362445.7380834239,367204.2771459239,371419.1794896739,358469.97469262464,363228.51375512464,367443.41609887464
391,2022-09-26 08:39:00,370258.0433333332,313381.4877482417,56876.55558509147,57908.70728042206,-1032.1516953305909,20220926,103,0,46394.23,56240.82,51968.715,358743.5665216611,364318.0508966611,368590.1563654111,359775.7182169917,365350.2025919917,369622.3080607417
392,2022-09-26 08:44:00,369383.6000000001,317290.76959079434,52092.83040920575,53685.040258377485,-1592.2098491717334,20220926,104,0,45171.996,51423.543,50738.31,360870.5558353726,366436.8683353726,367122.1027103726,362462.76568454434,368029.07818454434,368714.31255954434
393,2022-09-26 08:49:00,373151.7966666668,321109.97991162306,52041.81675504375,49162.91723947856,2878.8995155651937,20220926,105,0,42783.89,46584.07,49076.145,366772.77005218825,373065.02395843825,370572.94973968825,363893.87053662306,370186.12444287306,367694.05022412306
394,2022-09-26 08:54:00,369038.4566666666,324842.85626353783,44195.60040312877,45213.329731262194,-1017.7293281334204,20220926,106,0,45754.414,42199.57,47504.24,369579.54099790443,371329.36521665443,366024.69724790443,370597.27032603783,372347.09454478783,367042.42657603783
395,2022-09-26 08:59:00,367111.07,328493.273713747,38617.79628625303,42350.88414968711,-3733.087863434084,20220926,107,0,45667.555,39160.016,45523.496,370427.7405378129,370283.6819440629,363920.2014753129,374160.828401247,374016.769807497,367653.289338747
396,2022-09-26 09:04:00,375356.15333333326,332065.1908495828,43290.96248375048,40172.67234094398,3118.290142806501,20220926,108,0,44512.965,39186.48,43940.098,379696.44583613926,379123.57864863926,374369.96146113926,376578.1556933328,376005.2885058328,371251.6713183328
