Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
300,2022-09-08 01:04:00,235332.7333333334,228625.7176582068,6707.015675126633,3740.302205405979,2966.7134697206543,20220908,12,0,932.91895,4893.021,4354.0884,232525.35007323994,235946.5195068337,236485.4521240212,229558.6366035193,232979.80603711304,233518.73865430054
301,2022-09-08 01:09:00,225266.7466666668,220568.62961978395,4698.117046882835,4875.248492007031,-177.13144512419603,20220908,13,0,5087.661,4191.1978,5398.4478,225479.15930747226,225789.945928566,224582.695928566,225656.29075259645,225967.0773736902,224759.8273736902
302,2022-09-08 01:14:00,216845.9700000001,212675.4087390511,4170.561260948976,4707.925657749775,-537.3643968007982,20220908,14,0,5400.9487,3870.9346,5408.699,217538.99307271905,217546.7435610003,216008.9789125628,218076.35746951986,218084.1079578011,216546.3433093636
303,2022-09-08 01:19:00,208145.98,204953.03162072183,3192.948379278183,3928.204043271595,-735.2556639934119,20220908,15,0,4009.0366,4062.749,5038.126,208226.81257782216,209255.9019332909,208280.5249801659,208962.06824181558,209991.15759728433,209015.78064415933
304,2022-09-08 01:24:00,202279.0533333333,197408.22758394535,4870.825749387906,3701.3266504974617,1169.4990988904449,20220908,16,0,5940.6816,4274.201,5331.571,204518.40832346078,203909.29748361703,202851.92785471078,203348.90922457035,202739.7983847266,201682.42875582035
305,2022-09-08 01:29:00,195289.17,190047.4920648199,5241.677935180109,5146.7028861097015,94.9750490704073,20220908,17,0,5822.0684,5981.263,6176.472,195964.5354732653,196318.93928185906,196123.73029748406,195869.5604241949,196223.96423278865,196028.75524841365
306,2022-09-08 01:34:00,190781.05333333337,182877.09949941223,7903.953833921143,8957.551002180155,-1053.5971682590116,20220908,18,0,5673.9697,9180.347,7748.194,187497.47205771573,189571.69617880948,191003.84901084073,188551.06922597473,190625.29334706848,192057.44617909973
307,2022-09-08 01:39:00,190078.15,175903.11547407275,14175.034525927244,14896.795694202116,-721.7611682748739,20220908,19,0,9644.82,14102.4,10163.03,184826.17461829787,185344.38457923537,189283.75469642287,185547.93578657275,186066.14574751025,190005.51586469775
308,2022-09-08 01:44:00,189942.47333333333,169131.40790819703,20811.0654251363,21528.47861156524,-717.4131864289375,20220908,20,0,11071.057,19493.055,12661.828,179485.05136239307,181075.82284676807,187907.04940926807,180202.46454882203,181793.23603319703,188624.46259569703
309,2022-09-08 01:49:00,192956.4366666667,162567.65724978998,30388.77941687673,26874.43289855444,3514.34651832229,20220908,21,0,14355.709,23960.783,15466.681,180437.71275248728,181548.68443217478,190042.78697123728,176923.36623416498,178034.33791385248,186528.44045291498
310,2022-09-08 01:54:00,185897.35000000003,156217.3653185874,29679.98468141264,29746.57016752213,-66.58548610949947,20220908,22,0,16551.78,27890.7,17964.006,172702.5591293529,174114.7856918529,184041.4790512279,172769.1446154624,174181.3711779624,184108.0645373374
311,2022-09-08 01:59:00,176928.48666666663,150085.86286914014,26842.623797526496,30437.711627042838,-3595.0878295163384,20220908,23,0,16531.592,29511.482,20652.443,163022.3668364988,167143.2183989988,176002.2574614988,166617.45466601514,170738.30622851514,179597.34529101514
312,2022-09-08 02:04:00,177531.41333333327,144178.3156176266,33353.09771570668,30123.46007049073,3229.6376452159493,20220908,24,0,19705.049,30988.592,23070.088,167113.00209096755,170478.04115346755,178396.54505971755,163883.3644457516,167248.4035082516,175166.9074145016
313,2022-09-08 02:09:00,166733.89999999997,138499.7287142176,28234.17128578236,29887.96203325147,-1653.7907474691128,20220908,25,0,20502.797,31680.975,24949.615,157348.7348417485,161795.5532011235,168526.9125761235,159002.5255892176,163449.3439485926,170180.7033235926
314,2022-09-08 02:14:00,163124.26999999993,133054.94953357818,30069.32046642175,30276.2238825705,-206.9034161487507,20220908,26,0,22867.926,32666.67,26584.658,155715.97189867945,159432.70432055445,165514.71603930445,155922.87531482818,159639.60773670318,165721.61945545318
315,2022-09-08 02:19:00,159611.9233333333,127848.66879859508,31763.254534738226,31282.97352349188,480.28101124634486,20220908,27,0,22769.137,33339.027,28254.432,151098.08652859143,156583.38145046643,161667.97715359143,150617.80551734508,156103.10043922008,161187.69614234508
316,2022-09-08 02:24:00,155556.05333333337,122885.41992026442,32670.63341306895,32578.48812790606,92.1452851628892,20220908,28,0,23899.352,33744.973,29873.055,146876.91676792732,152850.61989292732,156722.53786167732,146784.77148276442,152758.47460776442,156630.39257651442
317,2022-09-08 02:29:00,152489.77666666664,118169.57657143706,34320.20009522958,33919.78057059477,400.41952463480993,20220908,29,0,26804.959,35167.21,31939.639,145374.95508044687,150509.63476794687,153737.20703357187,144974.53555581206,150109.21524331206,153336.78750893706
318,2022-09-08 02:34:00,148820.87666666668,113705.348564922,35115.52810174468,35440.731988167536,-325.2038864228525,20220908,30,0,29922.773,34861.08,34057.926,143302.91811599914,147438.07045974914,148241.22280349914,143628.122002422,147763.274346172,148566.426689922
319,2022-09-08 02:39:00,147328.61,109496.77594781456,37831.83405218541,37553.89399596885,277.94005621656106,20220908,31,0,35476.42,37305.93,36130.31,145251.13787903113,145905.02459778113,147080.64569153113,144973.19782281457,145627.08454156457,146802.70563531457
320,2022-09-08 02:44:00,144830.35333333333,105547.72145548977,39282.63187784358,40572.08800362823,-1289.4561257846435,20220908,32,0,35838.83,39092.68,37462.598,140097.09345470511,141720.86298595511,143350.94501720511,141386.54958048975,143010.31911173975,144640.40114298975
321,2022-09-08 02:49:00,147755.61666666664,101861.86133445536,45893.75533221127,44386.48596317056,1507.2693690407104,20220908,33,0,39324.527,42102.11,38881.137,142693.65804724608,142250.26742224608,145471.24007849608,141186.38867820537,140742.99805320537,143963.97070945537
322,2022-09-08 02:54:00,146514.13,98442.67468838349,48071.45531161653,48421.46251009099,-350.00719847445725,20220908,34,0,39432.64,45545.64,39636.785,137525.308114909,137729.452646159,143638.308114909,137875.31531338347,138079.45984463347,143988.31531338347
323,2022-09-08 02:59:00,144245.07333333333,95293.43136245356,48951.64197087978,51793.27915270402,-2841.637181824248,20220908,35,0,41113.78,45415.305,40754.32,133565.5754306293,133206.1144931293,137867.0988681293,136407.21261245356,136047.75167495356,140708.73604995356
324,2022-09-08 03:04:00,151066.0866666666,92417.17856797164,58648.908098694985,53660.068826336326,4988.8392723586585,20220908,36,0,41865.098,49508.254,42494.863,139271.11549658029,139900.88112158029,146914.27174658029,134282.27622422163,134912.04184922163,141925.43247422163
325,2022-09-08 03:09:00,141844.8766666667,89816.72634895024,52028.15031771647,53805.86246118825,-1777.7121434717774,20220908,37,0,40082.848,49606.5,42943.117,128121.86186172845,130982.13139297845,137645.51420547845,129899.57400520024,132759.84353645024,139423.22634895024
326,2022-09-08 03:14:00,139123.86000000004,87494.63202998193,51629.22797001811,52907.60643022477,-1278.378460206659,20220908,38,0,39346.523,48443.973,42787.645,125562.77700727528,129003.89810102528,134660.22622602526,126841.15546748193,130282.27656123193,135938.60468623193
327,2022-09-08 03:19:00,137990.11666666673,85453.18388100219,52536.93278566454,51957.63177501706,579.3010106474758,20220908,39,0,39271.65,47059.176,42804.633,125304.13332914966,128837.11770414966,133091.66067289966,124724.83231850219,128257.81669350219,132512.3596622522
328,2022-09-08 03:24:00,135037.99999999994,83694.38406095153,51343.61593904841,51461.65660101581,-118.04066196740314,20220908,40,0,36446.48,47716.23,42552.906,120022.82386773413,126129.24964898413,131292.5738677341,120140.86452970153,126247.29031095153,131410.61452970153
329,2022-09-08 03:29:00,133383.95,82219.93115196563,51164.01884803438,51276.5327551615,-112.51390712711871,20220908,41,0,34981.79,44643.63,41934.293,117089.20630733852,124041.71021358852,126751.04615108852,117201.72021446563,124154.22412071563,126863.56005821563
330,2022-09-08 03:34:00,132729.25999999995,81031.20238716342,51698.057612836536,51004.25090893914,693.8067038973968,20220908,42,0,35593.066,43255.69,41377.12,117318.07549731081,123102.13018481081,124980.70049731081,116624.26879341342,122408.32348091342,124286.89379341342
331,2022-09-08 03:39:00,130268.19666666666,80129.23582226323,50138.960844403424,50420.22003239057,-281.259187987147,20220908,43,0,35073.13,44416.785,40858.94,114921.10554052608,120706.91804052608,124264.76179052608,115202.36472851323,120988.17722851323,124546.02097851323
332,2022-09-08 03:44:00,129284.10000000002,79514.71264118183,49769.38735881819,49641.39588917085,127.99146964733518,20220908,44,0,37342.58,43205.53,40528.152,116985.28223582916,120170.85645457916,122848.23536082916,116857.29076618183,120042.86498493183,122720.24389118183
333,2022-09-08 03:49:00,128341.50333333328,79187.9398069565,49153.563526376776,48968.72885842255,184.8346679542301,20220908,45,0,37250.88,43804.883,39600.668,116623.65338116074,118973.44244366074,123177.65728741074,116438.8187132065,118788.6077757065,122992.8226194565
334,2022-09-08 03:54:00,127005.29666666666,79148.83326821,47856.46339845666,48493.283895564135,-636.8204971074738,20220908,46,0,37169.45,42677.73,38759.35,115681.46198985253,117271.36433360253,121189.74323985253,116318.28248696,117908.18483071,121826.56373696
335,2022-09-08 03:59:00,124525.73000000004,79396.90192479896,45128.82807520108,47749.69385814824,-2620.865782947163,20220908,47,0,37415.152,42779.508,37702.223,114191.1884856018,114478.2587981018,119555.5439543518,116812.05426854896,117099.12458104896,122176.40973729896
336,2022-09-08 04:04:00,131398.56,79931.23256659595,51467.32743340405,45929.49631529059,5537.831118113456,20220908,48,0,35839.89,41322.406,36982.293,121308.9543097094,122451.3566534594,126791.4699347094,115771.12319159595,116913.52553534595,121253.63881659595
337,2022-09-08 04:09:00,121470.05999999995,80750.47597184894,40719.58402815102,42745.93522853795,-2026.3512003869328,20220908,49,0,34887.17,40021.953,35949.324,113611.296646462,114673.448990212,118746.077896462,115637.64784684894,116699.80019059894,120772.42909684894
338,2022-09-08 04:14:00,119868.0366666667,81852.83436601958,38015.20230064711,38956.71741738572,-941.5151167386066,20220908,50,0,31733.611,36375.766,34082.812,112644.93057740598,114994.13174928098,117287.08487428098,113586.44569414458,115935.64686601958,118228.59999101958
339,2022-09-08 04:19:00,118556.5666666667,83236.05042646447,35320.516240202225,35725.348416620815,-404.83217641858937,20220908,51,0,27211.236,33326.047,31621.281,110042.45457817087,114452.49950004587,116157.26512504587,110447.28675458947,114857.33167646447,116562.09730146447
340,2022-09-08 04:24:00,119273.81,84897.39799059939,34376.41200940061,33597.058663075346,779.3533463252606,20220908,52,0,21375.219,30622.025,30427.01,107051.97008692464,116103.76110254964,116298.77672754964,106272.61674059939,115324.40775622439,115519.42338122439
341,2022-09-08 04:29:00,118324.98666666672,86833.67464724818,31491.312019418547,32243.93082261604,-752.6188031974925,20220908,53,0,23155.168,28231.781,29261.26,109236.22381280069,115342.31560967569,114312.83709405069,109988.84261599818,116094.93441287318,115065.45589724818
342,2022-09-08 04:34:00,121162.24333333326,89041.19634323881,32121.046990094444,30969.797852326166,1151.2491377682782,20220908,54,0,22283.55,26803.785,27835.117,112475.99626225709,118027.56266850709,116996.23063725709,111324.74712448881,116876.31353073881,115844.98149948881
343,2022-09-08 04:39:00,120342.78333333333,91515.79413782916,28826.989195504168,29327.86401303849,-500.8748175343244,20220908,55,0,20446.809,25242.035,26302.03,111461.72791404484,117316.94861716984,116256.95447654484,111962.60273157916,117817.82343470416,116757.82929407916
344,2022-09-08 04:44:00,122078.59333333334,94252.81324051436,27825.780092818968,27445.312100024083,380.4679927948855,20220908,56,0,20819.473,23968.494,25033.242,115452.75388955924,119666.52342080924,118601.77537393424,115072.28589676436,119286.05542801436,118221.30738113936
345,2022-09-08 04:49:00,123618.54333333336,97247.11437189336,26371.42896144002,25932.51865097148,438.9103104685382,20220908,57,0,20185.166,23497.572,24170.318,117871.1906979869,121856.3430417369,121183.5969479869,117432.28038751836,121417.43273126836,120744.68663751836
346,2022-09-08 04:54:00,124886.14333333333,100493.07760826382,24393.065725069508,25390.10917054988,-997.043445480369,20220908,58,0,21704.318,22571.645,23354.967,121200.35252215844,122851.00095965844,122067.67869403344,122197.39596763882,123848.04440513882,123064.72213951382
347,2022-09-08 04:59:00,127251.18,103984.6086887312,23266.57131126878,25754.35698740544,-2487.78567613666,20220908,59,0,23501.41,22299.33,22238.775,124998.23316884454,123735.59840321954,123796.15309071954,127486.0188449812,126223.3840793562,126283.9387668562
348,2022-09-08 05:04:00,137671.07,107715.14787707134,29955.922122928663,26140.18978013448,3815.732342794181,20220908,60,0,22135.857,22159.875,21383.537,133666.73764174053,132914.41732924053,133690.75521986553,129851.00529894634,129098.68498644634,129875.02287707134
349,2022-09-08 05:09:00,137247.1933333333,111677.68136734836,25569.511965984944,25650.05596232968,-80.54399634473157,20220908,61,0,22064.107,21588.674,20187.246,133661.24479287863,131784.38346475363,133185.81119912863,133741.78878922336,131864.92746109836,133266.35519547336
350,2022-09-08 05:14:00,139847.35333333333,115864.7552356883,23982.59809764504,24380.67211206742,-398.0740144223819,20220908,62,0,17510.273,20887.346,18277.408,132976.95465876593,133744.08942439093,136354.02692439093,133375.0286731883,134142.1634388133,136752.1009388133
351,2022-09-08 05:19:00,142697.6566666667,120268.49192730768,22429.164739359025,23358.335722253687,-929.1709828946624,20220908,63,0,14838.335,21656.977,17513.814,134177.65590535052,136853.13539753802,140996.29750691302,135106.82688824518,137782.30638043268,141925.46848980768
352,2022-09-08 05:24:00,148282.28666666665,124880.60918473244,23401.677481934224,23432.59752289375,-30.920040959525068,20220908,64,0,10662.092,22820.318,17189.062,135511.7809406479,142038.7516437729,147670.0075031479,135542.70098160743,142069.67168473243,147700.92754410743
353,2022-09-08 05:29:00,151924.84999999995,129692.44144102134,22232.40855897861,24355.458498998458,-2123.049940019846,20220908,65,0,11475.913,22249.162,17605.598,139045.304586939,145174.9891572515,149818.5536103765,141168.35452695884,147298.03909727134,151941.60355039634
354,2022-09-08 05:34:00,163288.09333333335,134694.96345460776,28593.129878725595,25002.55147748205,3590.57840124354,20220908,66,0,10855.505,22788.564,18610.826,149141.0467386638,156896.3680277263,161074.1063089763,145550.46833742026,153305.78962648276,157483.52790773276
355,2022-09-08 05:39:00,164780.18999999994,139878.81621557008,24901.37378442986,24595.09891667366,306.27486775619764,20220908,67,0,13022.381,22335.129,19656.527,153207.4719427013,159841.6184270763,162520.2199895763,152901.19707494508,159535.34355932008,162213.94512182008
356,2022-09-08 05:44:00,167428.57000000004,145234.33490382496,22194.23509617508,23726.84029971502,-1532.6052035399407,20220908,68,0,16016.17,23043.377,21283.918,159717.89962216,164985.647669035,166745.10665341,161250.50482569996,166518.25287257496,168277.71185694996
357,2022-09-08 05:49:00,175759.8233333334,150751.5787783002,25008.24455503319,24088.3862772621,919.8582777710908,20220908,69,0,20081.469,22720.25,22744.67,171752.9058060713,174416.1069779463,174391.6870560713,170833.0475283002,173496.2487001752,173471.8287783002
358,2022-09-08 05:54:00,183243.92333333328,156420.362855722,26823.56047761129,27100.149234277043,-276.5887566657548,20220908,70,0,20509.934,24596.285,24525.342,176653.70769280623,180669.11589593123,180740.05925530623,176930.296449472,180945.704652597,181016.648011972
359,2022-09-08 05:59:00,188748.5833333333,162230.29113384025,26518.292199493066,32565.51234211893,-6047.220142625869,20220908,71,0,24366.96,29483.293,27342.787,180550.03192871436,183525.85810058936,185666.36395996436,186597.25207134025,189573.07824321525,191713.58410259025
360,2022-09-08 06:04:00,214335.4233333333,168170.79124630036,46164.63208703295,38506.89105752834,7657.741029504607,20220908,72,0,30145.178,34026.004,31147.889,205973.71001017996,206976.42094767996,209854.53618205496,198315.96898067536,199318.67991817536,202196.79515255036
361,2022-09-08 06:09:00,216203.48,174231.15026468932,41972.32973531069,42710.04762810781,-737.7178927971181,20220908,73,0,34288.24,37366.086,34920.836,207781.6706531422,208414.2683093922,210859.5183093922,208519.38854593932,209151.98620218932,211597.23620218932
362,2022-09-08 06:14:00,224736.78333333333,180400.5515137628,44336.2318195705,44676.06157595081,-339.8297563803062,20220908,74,0,36717.89,39696.992,37550.637,216778.6123823825,217611.3584761325,219757.7139448825,217118.4421387628,217951.1882325128,220097.5437012628
363,2022-09-08 06:19:00,231356.33000000007,186668.1120149709,44688.21798502919,45814.95344811685,-1126.7354630876653,20220908,75,0,36739.125,42617.508,39578.32,222280.50155188324,225119.69686438324,228158.88436438324,223407.2370149709,226246.4323274709,229285.6198274709
364,2022-09-08 06:24:00,240686.5666666666,193022.92053025024,47663.64613641636,47727.0652432879,-63.4191068715445,20220908,76,0,39276.145,45218.203,41804.99,232235.6459546287,234764.4897046287,238177.7045483787,232299.06506150024,234827.90881150024,238241.12365525024
365,2022-09-08 06:29:00,245359.79999999987,199454.0757525476,45905.72424745225,50477.64855625856,-4571.9243088063085,20220908,77,0,40664.355,46819.812,43254.574,235546.50691249128,238136.72566249128,241701.96394374128,240118.4312212976,242708.6499712976,246273.8882525476
366,2022-09-08 06:34:00,266407.1933333334,205950.72454351356,60456.46878981989,52532.934965628265,7923.533824191625,20220908,78,0,42156.77,48469.324,44943.105,256031.0278989552,258817.3638364552,262343.58258645516,248107.49407476356,250893.83001226356,254420.04876226356
367,2022-09-08 06:39:00,261143.64333333337,212502.09987541457,48641.5434579188,52389.99238939123,-3748.448931472427,20220908,79,0,44844.145,46690.977,46649.754,253597.79547519214,255403.40485019214,255444.62750644214,257346.24440666457,259151.85378166457,259193.07643791457
368,2022-09-08 06:44:00,270166.96333333344,219097.55826385808,51069.40506947535,50293.69212941555,775.712940059806,20220908,80,0,43070.47,45462.918,48114.098,262943.7399539179,267987.3688601679,265336.1891726679,262168.0270138581,267211.6559201081,264560.4762326081
369,2022-09-08 06:49:00,276617.1033333333,225726.6164432461,50890.48689008714,48501.79451631227,2388.6923737748657,20220908,81,0,45593.67,45274.273,49411.484,273708.980692021,277526.793192021,273389.582254521,271320.28831824614,275138.10081824614,271000.88988074614
370,2022-09-08 06:54:00,282050.4599999999,232378.98696279267,49671.47303720724,49993.1749158365,-321.70187862926105,20220908,82,0,47323.0,47714.277,50824.066,279380.2850841634,282881.3514904134,279771.5624279134,279701.9869627927,283203.0533690427,280093.2643065427
371,2022-09-08 06:59:00,286527.8366666665,239044.6126182622,47483.224048404285,56158.19773092638,-8674.973682522097,20220908,83,0,47000.848,54669.715,53644.312,277370.4865919901,284013.9514357401,285039.3537794901,286045.4602745122,292688.9251182622,293714.3274620122
372,2022-09-08 07:04:00,313229.2400000001,245713.6992537371,67515.540746263,64835.49571606121,2680.0450302017853,20220908,84,0,50293.03,61341.297,58097.637,298686.7755339389,306491.3810026889,309735.0411589389,296006.7305037371,303811.3359724871,307054.9961287371
373,2022-09-08 07:09:00,329780.88,252376.7469488373,77404.1330511627,71221.31754370226,6182.815507460444,20220908,85,0,55106.566,63555.87,61399.16,313666.12886254775,319958.72261254775,322115.43355004775,307483.3133550873,313775.9071050873,315932.6180425873
374,2022-09-08 07:14:00,333058.5033333333,259024.5792030221,74033.92413031118,71881.35680880306,2152.5673215081188,20220908,86,0,62101.574,65234.133,62707.703,323278.7207432802,323884.8496495302,326411.2793370302,321126.15342177206,321732.28232802206,324258.71201552206
375,2022-09-08 07:19:00,330038.40333333344,265648.3699859493,64390.03334738413,67792.58621319558,-3402.552865811449,20220908,87,0,64692.195,64203.363,62610.176,326938.01243263786,324855.99290138786,326449.18040138786,330340.5652984493,328258.5457671993,329851.7332671993
376,2022-09-08 07:24:00,332507.12999999995,272239.66848305374,60267.461516946205,62914.2839029303,-2646.8223859840946,20220908,88,0,63425.75,60342.195,60385.02,333018.5960970697,329977.8656283197,329935.0414095697,335665.41848305374,332624.68801430374,332581.86379555374
377,2022-09-08 07:29:00,334694.70666666667,278790.42128731427,55904.2853793524,60088.87235133085,-4184.586971978453,20220908,89,0,62509.68,58881.4,58698.312,337115.51400283584,333304.14681533584,333487.23275283584,341300.10097481427,337488.73378731427,337671.81972481427
378,2022-09-08 07:34:00,351962.89000000013,285292.99198651867,66669.89801348146,58906.92363700411,7762.974376477352,20220908,90,0,58596.03,55895.02,56448.69,351651.997612996,349504.657769246,348950.985894246,343889.02323651867,341741.68339276867,341188.01151776867
379,2022-09-08 07:39:00,349230.9333333334,291740.17794213246,57490.75539120095,57308.66044961195,182.09494158899903,20220908,91,0,56048.734,53765.098,54115.895,347971.00725872145,346038.16741497145,345687.37053997145,347788.91231713246,345856.07247338246,345505.27559838246
380,2022-09-08 07:44:00,348463.0733333334,298125.2242103304,50337.84912300302,54222.65893328278,-3884.80981027976,20220908,92,0,56766.957,53431.598,51947.223,351007.37143130065,346187.63705630065,347672.01205630065,354892.1812415804,350072.4468665804,351556.8218665804
381,2022-09-08 07:49:00,355965.9066666666,304441.83438550844,51524.07228115818,50206.5022307367,1317.5700504214765,20220908,93,0,50893.402,47538.844,48495.957,356652.8067796799,354255.3614671799,353298.2481859299,355335.23672925844,352937.79141675844,351980.67813550844
382,2022-09-08 07:54:00,360119.3166666668,310684.1785072743,49435.13815939252,46421.54373735677,3013.5944220357487,20220908,94,0,46366.773,42771.957,44884.33,360064.54636681004,358582.10105431004,356469.72996056004,357050.9519447743,355568.5066322743,353456.1355385243
383,2022-09-08 07:59:00,354898.3466666666,316846.89776647283,38051.44890019379,43618.54023839112,-5567.09133819733,20220908,95,0,38942.29,40239.85,41197.45,350222.0954907755,352477.2556470255,351519.6579907755,355789.18682897283,358044.34698522283,357086.74932897283
384,2022-09-08 08:04:00,365797.9133333335,322925.10616429,42872.807169043575,41489.22011136725,1383.5870576763264,20220908,96,0,39519.387,38093.723,38659.44,363828.0799407163,362968.1346282163,362402.4158782163,362444.49288304,361584.54757054,361018.82882054
385,2022-09-08 08:09:00,368568.00000000006,328914.3890187959,39653.61098120414,38658.63664378522,994.9743374189202,20220908,97,0,38036.992,36520.332,35440.273,367946.35554371483,365349.63679371483,366429.69538746483,366951.3812062959,364354.6624562959,365434.7210500459
386,2022-09-08 08:14:00,371382.81333333335,334810.7983909223,36572.01494241104,33889.027291576465,2682.987650834577,20220908,98,0,34240.094,33030.15,31814.549,371733.87979175686,369308.33486988186,370523.93447925686,369050.8921409223,366625.3472190473,367840.9468284223
387,2022-09-08 08:19:00,367013.50666666654,340610.84549694206,26402.66116972448,27525.748442883403,-1123.0872731589225,20220908,99,0,27920.375,27303.219,28564.834,367408.1332237831,368052.5922081581,366790.9769737831,368531.22049694206,369175.67948131706,367914.06424694206
388,2022-09-08 08:24:00,366450.8633333332,346311.4901081758,20139.37322515744,21367.56429055985,-1228.191065402414,20220908,100,0,23703.31,20774.465,24675.115,368786.6095896484,369758.4142771484,365857.7638865234,370014.8006550508,370986.6053425508,367085.9549519258
389,2022-09-08 08:29:00,365676.7166666665,351910.1271734071,13766.58949325938,16908.743497570442,-3142.1540043110617,20220908,101,0,17829.447,13443.522,20625.348,366597.42043472105,369393.32082534605,362211.49563003355,369739.5744390321,372535.4748296571,365353.6496343446
390,2022-09-08 08:34:00,374750.5666666668,357404.57060817454,17345.99605849228,13903.249994284984,3442.7460642072983,20220908,102,0,18332.012,10438.48,16764.707,379179.3283911318,377612.0237036318,371285.7971411318,375736.58232692454,374169.27763942454,367843.05107692454
391,2022-09-08 08:39:00,373540.16,362793.0345678208,10747.125432179137,10812.582706004432,-65.4572738252973,20220908,103,0,13569.53,7970.7603,12483.655,376297.107567433,375211.232567433,370698.3375479017,376362.5648412583,375276.6898412583,370763.79482172703
392,2022-09-08 08:44:00,375358.70000000007,368074.112256428,7284.587743572134,6486.002290953475,798.5854526186595,20220908,104,0,9784.157,5585.358,8567.647,378656.85493560915,377440.34516998415,374458.0556192029,377858.2694829905,376641.7597173655,373659.47016658424
393,2022-09-08 08:49:00,374143.8400000001,373246.75249667646,897.0875033236225,1221.667078761975,-324.5795754383525,20220908,105,0,7265.2173,995.3435,4403.7993,380187.39020639437,377325.97223764437,373917.5164270975,380511.9697818327,377650.5518130827,374242.09600253584
394,2022-09-08 08:54:00,374318.81666666665,378310.23427933233,-3991.417612665682,-3651.578995298678,-339.8386173670042,20220908,106,0,2478.655,-4572.704,-427.53268,380449.0506912622,377542.86297763913,373397.6915604028,380788.8893086292,377882.70159500616,373737.53017776983
395,2022-09-08 08:59:00,374261.55,383264.1394557314,-9002.589455731388,-7068.813686482954,-1933.7757692484336,20220908,107,0,-1081.3367,-8480.678,-5055.1226,380249.0270165611,376275.2411278892,372849.68595210795,382182.8027858095,378209.0168971376,374783.4617213564
396,2022-09-08 09:04:00,379286.8733333334,388108.32388928905,-8821.450555955642,-9236.688044683013,415.23748872736905,20220908,108,0,-4367.839,-11296.724,-9794.084,384155.7225108289,378729.4773936414,377226.8377452039,383740.48502210155,378314.23990491405,376811.60025647655
