Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
310,2022-09-05 01:54:00,179034.55999999994,165379.88490390938,13654.675096090565,14978.94716910395,-1324.272073013388,20220905,22,0,11374.337,14474.038,11173.843,175429.9497449585,175229.4556043335,178529.6509168335,176754.22181797188,176553.72767734688,179853.92298984688
311,2022-09-05 01:59:00,174852.40000000005,159248.4710087816,15603.928991218449,16760.042455179948,-1156.113463961501,20220905,23,0,13599.826,15635.727,13289.448,171692.18371669512,171381.80578700762,173728.08410732012,172848.2971806566,172537.9192509691,174884.1975712816
312,2022-09-05 02:04:00,174289.27,153342.68069762777,20946.589302372216,18309.060714705192,2637.528587667024,20220905,24,0,14347.914,16227.074,15587.841,170328.1233477948,171568.0501056073,172207.2835040448,167690.59476012777,168930.52151794027,169569.75491637777
313,2022-09-05 02:09:00,166562.54999999996,147667.20253656086,18895.347463439102,19435.42788895849,-540.0804255193871,20220905,25,0,15877.867,17233.316,17961.482,163004.98929854148,165088.60453291648,164360.43851729148,163545.06972406086,165628.68495843586,164900.51894281086
314,2022-09-05 02:14:00,161854.8133333333,142226.544462305,19628.268871028296,20292.87094014953,-664.6020691212325,20220905,26,0,17439.7,19005.787,19810.459,159001.64161193377,161372.40137755877,160567.72950255877,159666.243681055,162037.00344668,161232.33157168
315,2022-09-05 02:19:00,158251.09666666668,137025.038359585,21226.058307081665,21300.527097229773,-74.46879014810838,20220905,27,0,20219.086,19073.576,20967.744,157169.6555069369,157918.3137100619,156024.1457413119,157244.124297085,157992.78250021,156098.61453146
316,2022-09-05 02:24:00,154692.21000000005,132066.8430734487,22625.36692655136,22693.05935189656,-67.69242534520163,20220905,28,0,20654.865,21817.803,21877.213,152654.0158824785,153876.3635387285,153816.9533824785,152721.7083078237,153944.0559640737,153884.6458078237
317,2022-09-05 02:29:00,152182.99666666673,127355.94584308832,24827.050823578407,24358.89107915436,468.15974442404695,20220905,29,0,23007.334,20536.68,22664.209,150831.43957188737,150488.31457188737,148360.78527501237,150363.27982746332,150020.15482746332,147892.62553058832
318,2022-09-05 02:34:00,149053.02999999997,122896.16221895856,26156.867781041423,26054.954565402862,101.91321563856036,20220905,30,0,23210.922,21084.338,23500.412,146208.9973095971,146498.4875439721,144082.4133252221,146107.08409395855,146396.57432833355,143980.50010958355
319,2022-09-05 02:39:00,145501.21666666667,118691.13430346566,26810.08236320101,27628.210879313698,-818.1285161126834,20220905,31,0,23826.166,24193.47,24646.639,141699.17180297797,142519.64445922797,142066.47649047797,142517.30031909066,143337.77297534066,142884.60500659066
320,2022-09-05 02:44:00,144540.88,114744.32746420242,29796.552535797586,29067.33498773457,729.217548063014,20220905,32,0,24396.1,25939.6,25954.086,139869.64462164044,141427.63094976544,141413.14462164044,139140.42707357742,140698.41340170242,140683.92707357742
321,2022-09-05 02:49:00,142297.45999999996,111059.02547200969,31238.43452799029,30501.80670467042,736.6278233198718,20220905,33,0,27128.379,26791.363,27660.969,138924.03220157954,139456.62204532954,138587.01657657954,138187.40437825967,138719.99422200967,137850.38875325967
322,2022-09-05 02:54:00,138574.3366666666,107638.32418251404,30936.01248415257,32124.061834176955,-1188.0493500243865,20220905,34,0,27477.223,29417.123,29209.979,133927.49748873967,135660.25334811467,135867.39787936467,135115.54683876404,136848.30269813904,137055.44722938904
323,2022-09-05 02:59:00,136741.81666666668,104485.1237593111,32256.69290735558,33901.711270885804,-1645.0183635302235,20220905,35,0,27292.8,31172.229,30354.146,130132.90617703088,133194.25188015588,134012.33391140588,131777.9245405611,134839.2702436861,135657.3522749361
324,2022-09-05 03:04:00,140473.33000000002,101602.11957975272,38871.21042024728,35414.584650742065,3456.625769505219,20220905,36,0,29828.361,32671.32,33629.38,134887.10667738295,138688.12425550795,137730.06566175795,131430.48090787773,135231.49848600273,134273.43989225273
325,2022-09-05 03:09:00,133970.42,98991.79189733048,34978.62810266952,36222.66090995029,-1244.032807280768,20220905,37,0,32704.523,34973.992,36163.805,130452.28252754972,133911.56377754972,132721.75127754972,131696.3153348305,135155.5965848305,133965.7840848305
326,2022-09-05 03:14:00,132097.57666666663,96656.39439872449,35441.182267942146,36310.14307123092,-868.9608032887772,20220905,38,0,33677.14,34383.496,36325.406,129464.57422043571,132112.8398454357,130170.92968918571,130333.53502372449,132981.8006487245,131039.89049247449
327,2022-09-05 03:19:00,131209.38666666663,94597.94176216156,36611.44490450507,35980.56277600711,630.882128497964,20220905,39,0,34878.992,33326.42,34485.605,130107.81607815952,129714.42935940952,128555.24576565952,129476.93394966156,129083.54723091156,127924.36363716156
328,2022-09-05 03:24:00,128565.08,92818.19639343838,35746.88360656162,35495.8674943845,251.01611217711616,20220905,40,0,30842.096,32699.412,33185.945,123911.30820874049,126255.15781811549,125768.62461499049,123660.29209656338,126004.14170593838,125517.60850281338
329,2022-09-05 03:29:00,125762.30333333332,91318.65445493568,34443.648878397624,34955.796280426664,-512.1474020290407,20220905,41,0,28104.424,32293.309,32004.734,118910.93088103164,122811.24142790664,123099.81564665664,119423.07828306068,123323.38882993568,123611.96304868568
330,2022-09-05 03:34:00,124234.38666666669,90100.53139108192,34133.85527558476,34322.462586465685,-188.60731088092143,20220905,42,0,29558.691,29229.176,30738.17,119470.615486451,120650.094002076,119141.099861451,119659.22279733192,120838.70131295692,119329.70717233192
331,2022-09-05 03:39:00,123011.55000000002,89164.74709056155,33846.80290943847,33459.79217432424,387.0107351142288,20220905,43,0,28135.629,26974.146,28661.295,117687.38673192578,118213.05274755078,116525.90431005078,117300.37599681155,117826.04201243655,116138.89357493655
332,2022-09-05 03:44:00,121261.43666666672,88511.91088386928,32749.52578279744,32307.263137556587,442.2626452408549,20220905,44,0,29155.928,26629.314,26659.236,118110.10126348514,115613.40985723514,115583.48798223514,117667.83861824428,115171.14721199428,115141.22533699428
333,2022-09-05 03:49:00,119302.07000000002,88142.30656340136,31159.76343659866,31082.589155821304,77.1742807773553,20220905,45,0,30050.18,25749.516,24419.896,118269.66053167872,112639.37732855372,113968.99646917872,118192.48625090136,112562.20304777636,113891.82218840136
334,2022-09-05 03:54:00,117695.24666666666,88055.87758737791,29639.36907928875,30163.587809546803,-524.2187302580533,20220905,46,0,24286.982,25403.842,22016.727,111818.64127899485,109548.38541961985,112935.50065399485,112342.86000925291,110072.60414987791,113459.71938425291
335,2022-09-05 03:59:00,116023.00666666668,88252.21268293192,27770.79398373477,29630.83083369428,-1860.0368499595131,20220905,47,0,17604.523,24957.693,19979.88,103996.69927047241,106372.05669234741,111349.86919234741,105856.73612043192,108232.09354230692,113209.90604230692
336,2022-09-05 04:04:00,120371.50666666673,88730.53201597359,31640.97465069314,29036.52280923185,2604.4518414612867,20220905,48,0,17320.752,23487.49,18881.098,108655.73581055987,110216.08151368487,114822.47409180987,106051.28396909859,107611.62967222359,112218.02225034859
337,2022-09-05 04:09:00,117450.00666666668,89489.6741245761,27960.33254209059,27856.95919307345,103.37334901714348,20220905,49,0,12792.698,22012.648,17090.361,102385.74571578074,106683.40880171824,111605.69591109324,102282.3723667636,106580.0354527011,111502.3225620761
338,2022-09-05 04:14:00,116037.18,90528.08378932955,25509.096210670425,26133.73742665151,-624.6412159810861,20220905,50,0,11007.606,23371.684,15357.023,100911.04901866097,105260.46601084847,113275.12616709847,101535.69023464205,105885.10722682955,113899.76738307955
339,2022-09-05 04:19:00,115507.27333333336,91843.80101866677,23663.472314666597,24442.983306466336,-779.5109917997434,20220905,51,0,5823.344,20252.172,13161.536,96887.63426514827,104225.82615967952,111316.46190186702,97667.14525694802,105005.33715147927,112095.97289366677
340,2022-09-05 04:24:00,117226.92,93434.45131361549,23792.468686384516,23274.92305027061,517.5456361139004,20220905,52,0,4114.963,19166.006,11514.852,98066.9598403544,105466.8485122294,113118.0028091044,97549.41420424049,104949.30287611549,112600.45717299049
341,2022-09-05 04:29:00,117897.87333333332,95297.23737571354,22600.635957619783,22627.90768446565,-27.27172684586185,20220905,53,0,1067.7568,18624.033,10290.201,96337.72248480517,105560.16682074267,113893.99885199267,96364.99421165104,105587.43854758854,113921.27057883854
342,2022-09-05 04:34:00,119354.16333333332,97428.9323927142,21925.23094061912,22133.698910358788,-208.46796973966772,20220905,54,0,824.1499,17716.914,9431.0205,98044.61432531828,106651.48493078703,114937.37848547453,98253.08229505795,106859.9529005267,115145.8464552142
343,2022-09-05 04:39:00,121658.16999999995,99825.87505756272,21832.294942437235,21413.3922723707,418.9026700665345,20220905,55,0,1054.1833,17949.475,8615.155,101298.96107723864,108859.93300106676,118194.25233700426,100880.0584071721,108441.03033100022,117775.34966693772
344,2022-09-05 04:44:00,123140.29666666665,102483.96642725857,20656.33023940808,20374.66997141643,281.66026799165047,20220905,56,0,207.83072,17149.957,7588.604,102973.45741424436,110354.23069915647,119915.58372650022,102691.7971462527,110072.57043116482,119633.92345850857
345,2022-09-05 04:49:00,124681.24666666667,105398.66872349696,19282.57794316972,19297.732391700563,-15.15444853084773,20220905,57,0,172.92073,17089.855,7026.617,105556.43500555694,112410.13146246612,122473.36974371612,105571.58945408778,112425.28591099696,122488.52419224696
346,2022-09-05 04:54:00,126850.47333333334,108565.00620146416,18285.467131869184,18571.107936615364,-285.64080474618095,20220905,58,0,-236.52266,17361.947,6776.359,108042.84273741621,115055.72428343672,125641.31266234297,108328.4835421624,115341.36508818291,125926.95346708916
347,2022-09-05 04:59:00,127783.37666666668,111977.56810933544,15805.808557331242,18193.77632610819,-2387.967768776947,20220905,59,0,-1023.19684,16933.988,6623.4663,108566.40350217959,116213.06664915224,126523.58862180849,110954.37127095653,118601.03441792919,128911.55639058544
348,2022-09-05 05:04:00,136652.3733333333,115630.51384838008,21021.859484953224,17609.641432242428,3412.218052710796,20220905,60,0,-231.89418,15963.148,6333.615,118810.83772079303,125376.34713546588,135005.88033859085,115398.61966808223,121964.12908275508,131593.66228588007
349,2022-09-05 05:09:00,135318.50666666665,119517.58033794803,15800.926328718604,16269.64082807767,-468.7144993590664,20220905,61,0,-836.5567,13838.377,5575.0884,118212.30913692882,124623.95421749522,132887.24279171397,118681.02363628788,125092.66871685428,133355.95729107305
350,2022-09-05 05:14:00,137343.15,123632.09163529596,13711.058364704048,14346.357146059972,-635.2987813559248,20220905,62,0,-884.1107,12184.548,4583.391,122112.6821361666,127580.18396722128,135181.34070550252,122747.98091752252,128215.48274857721,135816.63948685845
351,2022-09-05 05:19:00,140891.75999999995,127966.9707724509,12924.789227549045,12705.18732648253,219.60190106651496,20220905,63,0,-3046.9114,11938.563,3308.8933,125139.6612965643,131495.4659840643,140125.13615007992,124920.05939549778,131275.86408299778,139905.5342490134
352,2022-09-05 05:24:00,144604.77333333332,132514.75383814587,12090.019495187444,12175.582223585796,-85.56272839835219,20220905,64,0,-4034.1035,9157.812,2857.6672,128395.08759412252,135286.85834607563,141587.002633185,128480.65032252087,135372.421074474,141672.56536158337
353,2022-09-05 05:29:00,147984.70000000004,137267.60626894547,10717.09373105457,12859.820554158052,-2142.7268231034814,20220905,65,0,-5819.128,10954.097,2272.6252,129305.75151615449,137397.50468998263,146078.9761255295,131448.47833925797,139540.2315130861,148221.70294863297
354,2022-09-05 05:34:00,158810.0433333334,142217.34121872467,16592.70211460872,14038.95189377349,2553.7502208352307,20220905,66,0,-4136.196,8720.206,1745.0469,140634.89563877866,146516.1383145599,153491.2974942474,138081.14541794342,143962.38809372467,150937.54727341217
355,2022-09-05 05:39:00,161677.00666666665,147355.44005185252,14321.566614814132,14820.020723769569,-498.454108955435,20220905,67,0,-3850.594,11964.217,1776.3334,143006.39194875647,148633.31931692053,158821.2027397721,143504.8460577119,149131.77342587596,159319.65684872752
356,2022-09-05 05:44:00,168784.88999999998,152673.07477539396,16111.81522460602,15045.275530448333,1066.539694157687,20220905,68,0,-3581.4045,13466.955,2541.2302,150158.20992853603,156280.84469416103,167206.56954767666,149091.67023437834,155214.30500000334,166140.02985351896
357,2022-09-05 05:49:00,173118.9266666667,158161.1323613912,14957.794305275484,15573.717499183878,-615.9231939083929,20220905,69,0,-2061.3613,16115.174,4000.7234,155483.84783935783,161545.9325561547,173660.38299560783,156099.7710332662,162161.85575006308,174276.3061895162
358,2022-09-05 05:54:00,181082.1833333333,163810.24076513475,17271.942568198545,17546.99162872268,-275.0490605241357,20220905,70,0,-650.8374,15391.095,5870.1675,162884.35430226685,169405.35918507935,178926.2864311731,163159.403362791,169680.4082456035,179201.33549169725
359,2022-09-05 05:59:00,186883.73000000004,169610.7965854829,17272.933414517145,21202.88284363807,-3929.949429120927,20220905,71,0,-1001.3299,20327.39,8526.176,164679.51726134244,174207.02293761197,186008.23778136197,168609.46669046336,178136.9723667329,189938.1872104829
360,2022-09-05 06:04:00,206014.19,175552.99414137087,30461.19585862913,25407.673323301708,5053.522535327422,20220905,72,0,3322.4377,22231.527,12041.043,183928.9544208389,192647.5596454483,202838.0440204483,178875.4318855115,187594.03711012087,197784.52148512087
361,2022-09-05 06:09:00,209315.8500000001,181626.8558171074,27688.994182892697,28610.294328390784,-921.3001454980875,20220905,73,0,6927.1055,27642.02,15531.234,187632.6611403593,196236.7900466093,208347.5752028593,188553.9612858574,197158.0901921074,209268.8753483574
362,2022-09-05 06:14:00,218832.4733333333,187822.2635406953,31010.209792637997,30329.74552883402,680.4642638039732,20220905,74,0,10104.653,27325.164,17186.365,198607.38112481177,205689.09303887427,215827.89186699927,197926.9168610078,205008.6287750703,215147.4276031953
363,2022-09-05 06:19:00,225007.8366666666,194128.991062328,30878.8456043386,31551.952547695477,-673.1069433568773,20220905,75,0,11927.249,27229.387,19176.375,205383.13314240862,212632.25911897112,220685.27083772112,206056.2400857655,213305.366062328,221358.377781078
364,2022-09-05 06:24:00,234149.35333333333,200536.7370467477,33612.61628658563,33658.30129109119,-45.68500450556167,20220905,76,0,16184.15,31400.45,21535.771,216675.20243286714,222026.82352661714,231891.50126099214,216720.8874373727,222072.5085311227,231937.1862654977
365,2022-09-05 06:29:00,239283.7066666666,207035.1585479819,32248.548118684703,36942.45571888882,-4693.907600204118,20220905,77,0,17372.834,34544.324,23939.842,219714.0849321528,226281.0927446528,236885.5751665278,224407.9925323569,230975.0003448569,241579.4827667319
366,2022-09-05 06:34:00,259459.22666666663,213613.90481348653,45845.321853180096,40121.792064590736,5723.52978858936,20220905,78,0,19527.535,37259.16,25681.664,238864.9697583259,245019.0986645759,256596.5947583259,233141.43996973653,239295.56887598653,250873.06496973653
367,2022-09-05 06:39:00,260812.64666666675,220262.65110461312,40549.99556205364,41510.95196167208,-960.9563996184444,20220905,79,0,26560.79,35673.81,28415.416,245862.48376749468,247717.11072061968,254975.50329874468,246823.44016711312,248678.06712023812,255936.45969836312
368,2022-09-05 06:44:00,267990.5033333333,226971.13237376435,41019.37095956894,40849.64251788895,169.72844167999574,20220905,80,0,24251.893,35242.0,29361.062,251392.75339356935,256501.92331544435,262382.8608154444,251223.02495188935,256332.19487376435,262213.13237376435
369,2022-09-05 06:49:00,275363.51333333337,233729.1764816621,41634.33685167122,39968.02523896245,1666.3116127087706,20220905,81,0,26349.914,35386.64,30229.146,261745.40215687087,265624.63457874587,270782.12871937087,260079.0905441621,263958.3229660371,269115.8171066621
370,2022-09-05 06:54:00,281686.45333333325,240526.73684721105,41159.7164861222,41579.94741126079,-420.2309251385887,20220905,82,0,25990.02,36971.195,30147.166,266096.52545332245,270253.67193769745,277077.70123457245,266516.756378461,270673.902862836,277497.932159711
371,2022-09-05 06:59:00,285237.2500000001,247353.92426446825,37883.32573553186,46887.40675903879,-9004.081023506922,20220905,83,0,26242.332,41047.11,31188.031,264592.1752722113,269537.8744909613,279396.9526159613,273596.25629571825,278541.95551446825,288401.03363946825
372,2022-09-05 07:04:00,313689.0766666666,254201.03757584232,59488.03909082429,53884.82290008961,5603.2161907346745,20220905,84,0,30801.732,45626.72,33083.754,290605.986188452,292888.007672827,305430.972516577,285002.76999771735,287284.79148209235,299827.75632584235
373,2022-09-05 07:09:00,324494.1633333334,261058.59317535625,63435.57015797717,58625.70060575388,4809.869552223288,20220905,85,0,23004.537,50654.19,34570.56,288872.9998369546,300439.0213213296,316522.6541338296,284063.1302847313,295629.1517691063,311712.7845816063
374,2022-09-05 07:14:00,326830.67333333334,267917.352984881,58913.32034845231,58831.06224429031,82.25810416199965,20220905,86,0,27119.164,49904.426,35920.734,295118.775151543,303920.345464043,317904.036870293,295036.517047381,303838.087359881,317821.778766131
375,2022-09-05 07:19:00,326824.7433333333,274768.35082237376,52056.39251095953,55830.64411966933,-3774.2516087098047,20220905,87,0,25001.326,46860.74,36132.652,295995.42538553895,307126.75155741395,317854.83749491395,299769.67699424876,310901.00316612376,321629.08910362376
376,2022-09-05 07:24:00,333979.50999999995,281602.916866675,52376.59313332493,52647.87053834993,-271.2774050250009,20220905,88,0,23260.4,44880.906,36268.406,304592.03985227505,317600.04571165005,326212.54571165005,304863.3172573,317871.323116675,326483.823116675
377,2022-09-05 07:29:00,335273.9300000001,288412.70018180704,46861.22981819307,50740.85153494753,-3879.62171675446,20220905,89,0,24031.857,44223.094,36404.363,308564.9358869276,320937.4417463026,328756.1722150526,312444.55760368204,324817.06346305704,332635.79393180704
378,2022-09-05 07:34:00,350037.7666666668,295189.68905944563,54848.077607221145,49013.80065460469,5834.276952616456,20220905,90,0,23961.506,41953.203,36206.12,324985.4718714371,337230.0871058121,342977.1691370621,319151.19491882063,331395.81015319563,337142.89218444563
379,2022-09-05 07:39:00,348683.99000000005,301926.2290708523,46757.76092914777,45751.34734673812,1006.413582409652,20220905,91,0,26027.75,39029.43,35371.59,328960.39265326195,338304.23249701195,341962.07234076195,327953.9790708523,337297.8189146023,340955.6587583523
380,2022-09-05 07:44:00,348787.5266666667,308615.03875508765,40172.48791157903,40977.94830578796,-805.4603942089307,20220905,92,0,20686.42,35418.113,33736.812,328495.99828275375,341546.39086087875,343227.69164212875,329301.45867696265,342351.85125508765,344033.15203633765
381,2022-09-05 07:49:00,350190.4600000001,315249.2227119481,34941.23728805198,36529.73430776987,-1588.4970197178843,20220905,93,0,19754.49,29778.07,31313.873,333415.2159266052,344974.5987391052,343438.7960047302,335003.7129463231,346563.0957588231,345027.2930244481
382,2022-09-05 07:54:00,352435.3666666666,321822.28221942205,30613.08444724453,33935.308677563014,-3322.224230318483,20220905,94,0,20494.406,26037.973,28902.373,338994.46423910354,347402.43103597854,344538.03064535354,342316.68846942205,350724.65526629705,347860.25487567205
383,2022-09-05 07:59:00,363498.2400000001,328328.1231088744,35170.11689112568,32710.937821268803,2459.17906985688,20220905,95,0,21866.688,26242.148,26309.807,352653.9896787313,357097.1088193563,357029.4506162313,350194.8106088744,354637.9297494994,354570.2715463744
384,2022-09-05 08:04:00,369681.7999999999,334761.0610148895,34920.738985110365,30993.91020739708,3926.8287777132864,20220905,96,0,20098.102,27038.254,24269.227,358785.9913551028,362957.1163551028,365726.1436988528,354859.1625773895,359030.2875773895,361799.3149211395
385,2022-09-05 08:09:00,365324.0966666667,341115.8238926833,24208.272773983364,27545.78967670291,-3337.5169027195443,20220905,97,0,20017.635,22117.219,22046.057,357795.94175558875,359824.36363058875,359895.52573996375,361133.4586583083,363161.8805333083,363233.0426426833
386,2022-09-05 08:14:00,370711.8033333333,347387.5518276733,23324.25150566001,22699.526889220917,624.7246164390963,20220905,98,0,15767.506,20960.928,19233.057,363779.78230348736,367245.33308473736,368973.20417848736,363155.0576870483,366620.6084682983,368348.4795620483
387,2022-09-05 08:19:00,370899.95666666667,353571.7941969733,17328.162469693343,17552.355192194773,-224.19272250142967,20220905,99,0,13452.821,16436.871,16225.109,366800.4227635344,369572.7108494719,369784.4725682219,367024.6154860358,369796.9035719733,370008.6652907233
388,2022-09-05 08:24:00,371947.28,359664.50412984,12282.775870160023,12745.811638242729,-463.0357680827019,20220905,100,0,10330.755,14595.874,13282.294,369532.2232445698,372483.7623070698,373797.3423851948,369995.2590126525,372946.7980751525,374260.3781532775
389,2022-09-05 08:29:00,372078.9666666667,365662.0304935962,6416.936173070455,7957.990186305527,-1541.0540132350725,20220905,101,0,7954.6533,10623.587,10379.188,372075.62980067363,374500.16495692363,374744.56339442363,373616.6838139087,376041.2189701587,376285.6174076587
390,2022-09-05 08:34:00,377053.1766666666,371561.1072867592,5492.069379907334,2292.2119781860847,3199.857401721249,20220905,102,0,4932.1753,4105.171,7445.2383,379693.1399814492,382206.2029697304,378866.1355869179,376493.28257972794,379006.3455680092,375666.2781851967
391,2022-09-05 08:39:00,372127.1266666668,377358.8407441744,-5231.714077507553,-4717.887043216469,-513.8270342910846,20220905,103,0,4973.4746,-2832.0066,4023.6375,381818.48831925826,380868.65116105514,374013.0071180864,382332.3153535494,381382.47819534625,374526.8341523775
392,2022-09-05 08:44:00,370543.0466666668,383052.6941514286,-12509.64748476178,-12334.863567460092,-174.78391730168732,20220905,104,0,1731.998,-11575.076,565.1458,384609.9082810019,383443.0560471152,371302.8340622519,384784.6921983036,383617.83996441687,371477.6179795536
393,2022-09-05 08:49:00,369767.68666666665,388640.47057858045,-18872.783911913808,-18924.513270302545,51.72935838873673,20220905,105,0,778.97833,-17418.168,-3189.6125,389471.17826948874,385502.5873881411,371274.0319682192,389419.4489111,385450.85802975233,371222.30260983045
394,2022-09-05 08:54:00,369804.7833333334,394120.2936336186,-24315.51030028524,-23172.45504246217,-1143.0552578230709,20220905,106,0,125.9109,-18418.557,-6333.0874,393103.1492720968,386644.1509734518,374558.68173517054,394246.2045299199,387787.2062312749,375701.7369929936
395,2022-09-05 08:59:00,371679.7133333335,399490.5864943193,-27810.873160985822,-25218.50204233936,-2592.3711186464607,20220905,107,0,-1385.4178,-23564.877,-10423.407,395512.79752899316,386474.80814911035,373333.33842254785,398105.1686476396,389067.1792677568,375925.7095411943
