Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
359,2022-09-20 05:59:00,180778.3666666666,194751.19980094596,-13972.833134279324,-8628.315239510333,-5344.517894768991,20220920,71,0,-9986.926,-8075.165,-9524.565,179419.75612492696,179882.11647648946,181331.51686711446,184764.27401969596,185226.63437125846,186676.03476188346
360,2022-09-20 06:04:00,204255.14,200871.4914702167,3383.648529783328,-3358.0755296560105,6741.724059439339,20220920,72,0,-9068.293,-1341.9021,-3768.3435,198544.92256090604,203844.87202379666,206271.31343004666,191803.1985014667,197103.1479643573,199529.5893706073
361,2022-09-20 06:09:00,207297.49000000005,207068.22682714165,229.26317285839468,763.7720815725834,-534.5089087141887,20220920,73,0,-2704.7266,855.60974,-56.74409,203828.99135592746,206476.97382739352,207389.3276596384,204363.50026464165,207011.48273610772,207923.8365683526
362,2022-09-20 06:14:00,216384.1866666667,213328.5790760652,3055.6075906014885,3118.9333512423955,-63.32576064090699,20220920,74,0,-1343.4337,3533.0444,1363.6132,211921.81959960397,214628.86647460397,216798.29774901803,211985.14536024487,214692.19223524487,216861.62350965894
363,2022-09-20 06:19:00,223485.9233333334,219639.87823138532,3846.045101948053,4942.941983668043,-1096.896881719989,20220920,75,0,1073.2211,6141.8364,1463.9701,219616.20241900126,220006.95144243876,224684.81777544657,220713.09930072125,221103.84832415875,225781.71465716657
364,2022-09-20 06:24:00,234209.01333333328,225989.66251381813,8219.350819515152,7837.21144897162,382.1393705435321,20220920,76,0,1512.2958,8495.26,3210.4343,227884.09766072885,229582.23621053353,234867.06164998666,227501.9582901853,229200.09683999,234484.92227944313
365,2022-09-20 06:29:00,239564.4,232365.72842638133,7198.67157361866,12028.061979035823,-4829.390405417165,20220920,77,0,7464.7812,13234.511,6775.6294,235001.11927096418,234311.96741549543,240770.84876315168,239830.50967638133,239141.35782091258,245600.23916856883
366,2022-09-20 06:34:00,260821.9766666668,238756.17924853312,22065.79741813368,15977.953542554493,6087.843875579183,20220920,78,0,9307.005,16454.213,11156.297,254151.0280069248,256000.3199991123,261298.2360147373,248063.18413134562,249912.47612353312,255210.39213915812
367,2022-09-20 06:39:00,260996.5466666668,245149.47153197328,15847.075134693529,17757.81750472391,-1910.7423700303807,20220920,79,0,13964.939,18080.584,14414.657,257203.6686150679,257653.3863885054,261319.3131463179,259114.41098509828,259564.12875853578,263230.0555163483
368,2022-09-20 06:44:00,270224.86,251534.45938195725,18690.40061804274,17010.780916031697,1679.6197020110412,20220920,80,0,14495.335,18799.785,16557.367,267709.4140449058,269771.4462714683,272013.8642402183,266029.79434289475,268091.82656945725,270334.24453820725
369,2022-09-20 06:49:00,273768.34333333327,257900.43613388785,15867.907199445412,15728.176961358096,139.73023808731887,20220920,81,0,16486.816,18795.457,17885.133,274526.98277822515,275925.29918447515,276835.62340322515,274387.25254013785,275785.56894638785,276695.89316513785
370,2022-09-20 06:54:00,282868.94333333336,264237.1731754271,18631.770157906285,17096.805432975696,1534.964724930589,20220920,82,0,18319.246,20951.197,19852.283,284091.38399410766,285624.42110348266,286723.33516598266,282556.4192691771,284089.4563785521,285188.3704410521
371,2022-09-20 06:59:00,283567.47999999986,270534.9556685066,13032.524331493243,22937.6930348315,-9905.168703338257,20220920,83,0,21145.277,26247.826,24410.111,281775.0643089184,285039.8982932934,286877.6131370434,291680.2330122566,294945.0669966316,296782.7818403816
372,2022-09-20 07:04:00,311879.40666666673,276784.6147967237,35094.79186994303,31523.48111820001,3571.3107517430217,20220920,84,0,31211.143,34337.387,34195.227,311567.06812659174,314551.15211096674,314693.31226721674,307995.7573748487,310979.8413592237,311122.0015154737
373,2022-09-20 07:09:00,327092.1566666667,282977.556520104,44114.60014656268,38375.37708650676,5739.223060055912,20220920,85,0,41640.523,39156.176,42113.566,330357.3030176599,330830.3459864099,327872.9553614099,324618.079957604,325091.122926354,322133.732301354
374,2022-09-20 07:14:00,331102.1833333333,289105.78641195566,41996.39692137763,40122.39854263516,1873.998378742472,20220920,86,0,44161.113,39204.88,43388.12,335140.89807194815,334367.90588444815,330184.66369694815,333266.89969320566,332493.90750570566,328310.66531820566
375,2022-09-20 07:19:00,328429.02,295161.93058297434,33267.08941702568,37420.73238905845,-4153.642972032772,20220920,87,0,40801.832,37682.93,40521.12,331810.11964219157,331529.40870469157,328691.21729844157,335963.76261422434,335683.05167672434,332844.86027047434
376,2022-09-20 07:24:00,334224.8399999999,301139.2524300397,33085.58756996022,33686.221371314285,-600.6338013540662,20220920,88,0,35535.62,34259.043,36308.06,336074.2397224356,336846.6772224356,334797.6615974356,336674.8735237897,337447.3110237897,335398.2953987897
377,2022-09-20 07:29:00,333733.2333333335,307031.6651392123,26701.56819412124,31440.03218044714,-4738.4639863259,20220920,89,0,32004.305,33937.684,33984.504,334297.5058403864,336277.7050591364,336230.8847466364,339035.9698267123,341016.1690454623,340969.3487329623
378,2022-09-20 07:34:00,350294.9166666666,312833.7398727403,37461.17679392634,30407.77249188268,7053.404302043658,20220920,90,0,32137.357,32946.523,31474.072,352024.50159665896,351361.21644040896,352833.66761228396,344971.0972946153,344307.8121383653,345780.2633102403
379,2022-09-20 07:39:00,346612.26,318540.70950352965,28071.55049647036,28835.44257220665,-763.8920757362939,20220920,91,0,31166.299,30997.766,28680.303,348943.11625591834,346457.12016216834,348774.58305279334,349707.00833165465,347221.01223790465,349538.47512852965
380,2022-09-20 07:44:00,348535.65333333344,324148.4680165701,24387.185316763356,25806.430566452476,-1419.24524968912,20220920,92,0,27492.568,26744.842,25690.656,350221.791126256,348419.879016881,349474.064563756,351641.0363759451,349839.1242665701,350893.3098134451
381,2022-09-20 07:49:00,352672.18333333323,329653.565406066,23018.617927267216,21953.894786407007,1064.7231408602092,20220920,93,0,22991.729,22502.754,22809.986,353710.0170625512,353528.2748750512,353221.0424531762,352645.293921691,352463.551734191,352156.319312316
382,2022-09-20 07:54:00,352880.3866666668,335053.198281036,17827.188385630783,18471.395699564087,-644.2073139333042,20220920,94,0,20562.646,19817.09,20328.146,354971.6374514777,354737.1374514777,354226.0808108527,355615.844765411,355381.344765411,354870.288124786
383,2022-09-20 07:59:00,353256.38,340345.19614378543,12911.183856214571,15868.453500249205,-2957.269644034632,20220920,95,0,18934.129,16711.35,18363.518,356322.0554060008,355751.4440778758,354099.2761091258,359279.32505003543,358708.71372191043,357056.54575316043
384,2022-09-20 08:04:00,362087.9466666665,345528.003487232,16559.943179434515,13537.53084055282,3022.4123388816934,20220920,96,0,18680.414,14521.483,16928.057,367230.8298886137,365478.4724667387,363071.8992245512,364208.417549732,362456.060127857,360049.4868856695
385,2022-09-20 08:09:00,362232.3766666666,350600.65786220046,11631.71880446613,10478.959027558329,1152.759776907802,20220920,97,0,16221.85,11626.099,14752.609,367975.26724848326,366506.02701410826,363379.51627192076,366822.50747157546,365353.26723720046,362226.75649501296
386,2022-09-20 08:14:00,360984.4866666666,355562.76403629826,5421.722630368313,6494.741406714167,-1073.0187763458543,20220920,98,0,11672.224,7589.3066,11338.62,366161.9688927649,365828.3653771399,362079.0519005774,367234.98766911076,366901.38415348576,363152.07067692326
387,2022-09-20 08:19:00,362893.65333333326,360414.46450818353,2479.1888251497294,2488.556843288254,-9.368018138525258,20220920,99,0,8442.624,3160.9375,8135.051,368847.7205134825,368540.147271295,363566.033990045,368857.08853162103,368549.51528943353,363575.40200818353
388,2022-09-20 08:24:00,364074.26000000007,365156.4065498503,-1082.1465498502366,-465.1658706217808,-616.9806792284559,20220920,100,0,6257.0425,804.8617,5556.224,370796.4683510906,370095.6499917156,365344.2875649578,371413.44903031905,370712.63067094405,365961.26824418624
389,2022-09-20 08:29:00,365311.36,369789.7060923922,-4478.346092392225,-2234.4677892781137,-2243.878303114111,20220920,101,0,4561.234,-1793.511,3021.0334,372107.06167599687,370566.86123654374,365752.31680295,374350.93997911096,372810.73953965784,367996.1951060641
390,2022-09-20 08:34:00,374388.2066666666,374315.9086261012,72.29804056545254,-3810.530610042871,3882.828650608324,20220920,102,0,2918.5085,-3783.7651,191.48267,381117.2458216314,378390.21994272515,374414.9721399908,377234.4171710231,374507.39129211684,370532.14348938246
391,2022-09-20 08:39:00,371322.6433333335,378736.9475730954,-7414.304239761957,-6409.399541252145,-1004.904698509812,20220920,103,0,-1517.9788,-5373.8574,-3039.6218,376214.0641148199,374692.4210484137,372358.18545271055,377218.96881332976,375697.3257469235,373363.0901512204
392,2022-09-20 08:44:00,371989.5700000002,383055.1003103401,-11065.530310339936,-10437.5397967027,-627.9905136372345,20220920,104,0,-5430.501,-9216.352,-6982.2983,376996.60882014036,375444.8114568591,373210.75823420286,377624.5993337776,376072.80197049637,373838.7487478401
393,2022-09-20 08:49:00,372905.8833333334,387272.9422843183,-14367.05895098485,-15285.699511355157,918.640560370306,20220920,105,0,-8521.333,-14324.357,-11224.137,379670.2498368761,376967.4461259386,373867.2254228136,378751.6092765058,376048.8055655683,372948.5848624433
394,2022-09-20 08:54:00,371489.65333333344,391393.2995272206,-19903.646193887165,-19867.972557492143,-35.673636395022186,20220920,106,0,-12232.3,-19599.436,-15499.737,379125.3260861381,375857.8885861381,371758.1903439506,379160.9997225331,375893.5622225331,371793.8639803456
