Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
304,2022-09-15 01:24:00,209483.97333333333,205150.38751566585,4333.585817667481,4975.999309052425,-642.4134913849439,20220915,16,0,2733.691,3897.5566,4831.9204,207241.66494224966,209339.89443443716,208405.5306649059,207884.0784336346,209982.3079258221,209047.94415629085
305,2022-09-15 01:29:00,203663.53000000003,197919.450276078,5744.079723922012,5810.350994886888,-66.27127096487584,20220915,17,0,4678.948,4376.767,5653.6274,202532.1272473006,203506.80644651936,202229.94609495686,202598.3985182655,203573.07771748424,202296.21736592174
306,2022-09-15 01:34:00,198599.7566666668,190873.5635243169,7726.19314234989,7941.556349498583,-215.3632071486927,20220915,18,0,6521.034,6299.916,6985.701,197179.23449685573,197643.90148904323,196958.11633279323,197394.5977040044,197859.2646961919,197173.4795399419
307,2022-09-15 01:39:00,194476.9566666667,184019.39578172815,10457.560884938515,11084.611935076617,-627.0510501380995,20220915,19,0,9293.363,10233.691,9342.159,192685.70801284004,192734.50391127754,193626.03613784004,193312.75906297815,193361.55496141565,194253.08718797815
308,2022-09-15 01:44:00,193863.4933333334,177363.47229128875,16500.021042044653,14607.29294240492,1892.728099639733,20220915,20,0,15647.669,13359.85,12286.247,194903.86933624098,191542.44746124098,192616.05000030348,193011.14123660125,189649.71936160125,190723.32190066375
309,2022-09-15 01:49:00,188095.3933333333,170912.17939090118,17183.213942432136,17987.38387736535,-804.1699349332157,20220915,21,0,17497.857,15907.606,14797.7,187605.86687784296,184905.70965128046,186015.61590128046,188410.03681277618,185709.87958621368,186819.78583621368
310,2022-09-15 01:54:00,185432.3733333333,164671.7672193032,20760.606114030088,21029.713534963143,-269.10742093305817,20220915,22,0,18071.924,18548.02,16884.148,182474.58362649515,181286.80823587015,182950.67932962015,182743.6910474282,181555.9156568032,183219.7867505532
311,2022-09-15 01:59:00,180983.1233333333,158648.350618604,22334.772714729304,23634.546322635168,-1299.7736079058632,20220915,23,0,19844.643,22219.062,18897.158,177193.21958882312,176245.73521382312,179567.63951069812,178492.993196729,177545.508821729,180867.413118604
312,2022-09-15 02:04:00,181028.81999999992,152847.90821060125,28180.91178939867,25600.222101544183,2580.6896878544867,20220915,24,0,22887.143,24540.658,20656.56,178315.74047658074,176085.15844533074,179969.25610158074,175735.05078872625,173504.46875747625,177388.56641372625
313,2022-09-15 02:09:00,173218.6066666667,147276.27958552717,25942.32708113952,26857.00044453287,-914.6733633933508,20220915,25,0,23022.123,26943.695,22111.594,169383.72926900882,168473.19997213382,173305.30153463382,170298.40263240217,169387.87333552717,174219.97489802717
314,2022-09-15 02:14:00,168992.84666666665,141939.16055949192,27053.686107174726,27715.877533751587,-662.191426576861,20220915,26,0,22756.44,28145.23,23301.63,164033.40858604005,164578.59999229005,169422.19960166505,164695.60001261692,165240.79141886692,170084.39102824192
315,2022-09-15 02:19:00,165898.5666666666,136842.09657308087,29056.470093585725,28658.01101202042,398.4590815653064,20220915,27,0,24160.209,29476.574,24346.045,161400.7646390212,161586.6005765212,166717.1298733962,161002.30555745587,161188.14149495587,166318.67079183087
316,2022-09-15 02:24:00,161848.58999999994,131990.47416130337,29858.11583869657,29949.491638928685,-91.37580023211558,20220915,28,0,24882.963,30195.51,25829.049,156782.06125169626,157728.14718919626,162094.60812669626,156873.43705192837,157819.52298942837,162185.98392692837
317,2022-09-15 02:29:00,158928.0866666666,127389.51058297628,31538.576083690336,31527.97925094876,10.59683274157578,20220915,29,0,25359.479,31730.795,27741.588,152759.58593134285,155141.69530634285,159130.90233759285,152748.98909860128,155131.09847360128,159120.30550485128
318,2022-09-15 02:34:00,155718.36666666664,123044.24174322892,32674.12492343772,33135.23526251131,-461.1103390735952,20220915,30,0,25796.096,32209.262,29516.729,148379.22710728034,152099.85991978034,154792.39312290534,148840.33744635392,152560.97025885392,155253.50346197892
319,2022-09-15 02:39:00,154365.18333333338,118959.50836660784,35405.67496672555,34541.58368429942,864.0912824261322,20220915,31,0,27794.219,34352.49,31466.443,147617.81839903397,151290.04300840897,154176.08793028397,146753.72711660783,150425.95172598283,153311.99664785783
320,2022-09-15 02:44:00,151337.51333333337,115139.94064657198,36197.572686761385,35798.64306970277,398.9296170586167,20220915,32,0,29608.979,35879.086,33492.13,145147.84877925558,149030.99916988058,151417.95620113058,144748.91916219698,148632.06955282198,151019.02658407198
321,2022-09-15 02:49:00,148413.75999999998,111589.94141941667,36823.81858058329,37281.53319019959,-457.7146096162978,20220915,33,0,31598.871,37935.45,35417.22,142731.0979035504,146549.4455598004,149067.6760285504,143188.8125131667,147007.1601694167,149525.3906381667
322,2022-09-15 02:54:00,146400.31,108313.66809254198,38086.64190745802,39272.21276637176,-1185.570858913743,20220915,34,0,32662.348,39824.234,37341.684,139790.44488987824,144469.78082737824,146952.33160862824,140976.01574879198,145655.35168629198,148137.90246754198
323,2022-09-15 02:59:00,145933.6666666667,105315.01340442795,40618.65326223872,41416.64073194085,-797.9874697021369,20220915,35,0,34821.453,43797.906,39327.84,139338.47905972583,143844.86577847583,148314.93218472583,140136.46652942797,144642.85324817797,149112.91965442797
324,2022-09-15 03:04:00,148729.27,102597.58525531791,46131.68474468208,42838.424076111936,3293.2606685701394,20220915,36,0,37152.156,44683.91,40820.91,143043.00217388806,146711.75608013806,150574.75608013806,139749.7415053179,143418.4954115679,147281.4954115679
325,2022-09-15 03:09:00,142437.54666666663,100164.68578176164,42272.86088490498,43002.82415410455,-729.9632691995721,20220915,37,0,39339.234,45252.457,41672.785,138773.9568875621,141107.5076688121,144687.1795438121,139503.92015676165,141837.47093801165,145417.14281301165
326,2022-09-15 03:14:00,139264.8233333334,98019.28986881004,41245.53346452335,42288.71566838334,-1043.1822038599855,20220915,38,0,40213.56,43200.64,41222.004,137189.66625870005,138198.11157120005,140176.74828995005,138232.84846256004,139241.29377506004,141219.93049381004
327,2022-09-15 03:19:00,136942.65999999997,96164.02335542778,40778.636644572194,41509.24525387706,-730.6086093048652,20220915,39,0,37242.715,42068.21,40122.26,132676.1295898729,135555.6764648729,137501.6256836229,133406.73819917778,136286.28507417778,138232.23429292778
328,2022-09-15 03:24:00,136625.53333333333,94601.14109109336,42024.39224223996,41071.46443116878,952.927811071182,20220915,40,0,37936.113,41526.305,39442.457,133490.18218341455,134996.52593341455,137080.37358966455,132537.25437234336,134043.59812234336,136127.44577859336
329,2022-09-15 03:29:00,134344.24666666667,93332.50514628529,41011.74152038139,40798.16640145237,213.57511892901675,20220915,41,0,36452.098,41151.156,38720.133,129998.1779214643,132266.21307771432,134697.23651521432,129784.60280253529,132052.6379587853,134483.6613962853
330,2022-09-15 03:34:00,132356.45666666664,92359.5633471778,39996.89331948882,40346.79537352681,-349.9020540379861,20220915,42,0,35843.203,40787.38,38163.777,127852.86441813981,130173.43863688981,132797.04019938983,128202.7664721778,130523.3406909278,133146.9422534278
331,2022-09-15 03:39:00,131193.02666666667,91683.32841627044,39509.69825039624,39547.74329814411,-38.04504774787347,20220915,43,0,34822.918,39350.34,37538.906,126468.20133727256,129184.18961852256,130995.62321227256,126506.24638502044,129222.23466627044,131033.66826002044
332,2022-09-15 03:44:00,130094.80000000002,91304.35791158932,38790.442088410695,38446.12429182045,344.3177965902505,20220915,44,0,33183.473,38576.535,36796.49,124832.14836442957,128445.16398942957,130225.21086442957,124487.83056783932,128100.84619283932,129880.89306783932
333,2022-09-15 03:49:00,128704.33666666664,91222.7352470883,37481.601419578335,37234.8633920876,246.73802749074093,20220915,45,0,33353.66,37040.586,35900.098,124823.13343082904,127369.57093082904,128510.05921207904,124576.3954033383,127122.8329033383,128263.3211845883
334,2022-09-15 03:54:00,126930.46666666665,91438.05197319384,35492.41469347282,36104.14026452722,-611.7255710543977,20220915,46,0,32669.137,36304.46,34886.586,123495.46312088944,125712.91233963944,127130.78733963944,124107.18869194384,126324.63791069384,127742.51291069384
335,2022-09-15 03:59:00,125276.59666666668,91949.39156774624,33327.20509892044,34987.10474882669,-1659.899649906249,20220915,47,0,30710.244,35097.406,33625.727,120999.73605846499,123915.21848033999,125386.89816783999,122659.63570837124,125575.11813024624,127046.79781774624
336,2022-09-15 04:04:00,129793.35333333336,92755.31494217284,37038.03839116052,33531.80318640355,3506.2352047569657,20220915,48,0,29699.758,33265.195,32131.523,125961.3079594298,128393.0735844298,129526.7454594298,122455.07275467284,124886.83837967284,126020.51025467284
337,2022-09-15 04:09:00,123887.37666666668,93853.84786601168,30033.52880065501,31511.80623819761,-1478.2774375426015,20220915,49,0,28892.129,31635.209,30283.084,121267.69933471907,122658.65441284407,124010.77941284407,122745.97677226168,124136.93185038668,125489.05685038668
338,2022-09-15 04:14:00,123711.77999999998,95242.4704878574,28469.30951214257,29144.25186964112,-674.9423574985485,20220915,50,0,24566.963,28580.725,27082.578,119134.49102098384,121650.10625535884,123148.25273973384,119809.4333784824,122325.0486128574,123823.1950972324
339,2022-09-15 04:19:00,124070.41333333332,96918.10914853872,27152.304184794582,26818.53471683098,333.76946796360426,20220915,51,0,23075.791,26861.502,23955.22,120327.66963212732,121207.09931962732,124113.38056962732,119993.90016416372,120873.32985166372,123779.61110166372
340,2022-09-15 04:24:00,123669.82666666662,98877.13062512816,24792.696041538453,24659.49399561824,133.20204592021037,20220915,52,0,21893.994,24233.809,21494.742,120904.32681167338,120505.07485854838,123244.14126479838,120771.12476575316,120371.87281262816,123110.93921887816
341,2022-09-15 04:29:00,123373.34,101115.33895719418,22258.001042805816,22487.614610981826,-229.61356817600608,20220915,53,0,19334.848,22379.088,19234.3,120220.57304526817,120120.02617026817,123264.81327964317,120450.18661344418,120349.63973844418,123494.42684781918
342,2022-09-15 04:34:00,123933.30333333336,103627.97497254994,20305.328360783416,20074.063883693645,231.2644770897714,20220915,54,0,15500.743,19937.533,17100.846,119359.98261370222,120960.08515276472,123796.77265276472,119128.71813661244,120728.82067567494,123565.50817567494
343,2022-09-15 04:39:00,124029.89999999998,106409.7186155892,17620.181384410782,17383.786438420302,236.39494599047973,20220915,55,0,12515.568,16686.543,14700.09,119161.68192095468,121346.20340532968,123332.65653032968,118925.2869749642,121109.8084593392,123096.2615843392
344,2022-09-15 04:44:00,123905.5766666667,109454.69416712208,14450.882499544634,14693.48162968717,-242.59913014253647,20220915,56,0,7308.4507,13668.925,12500.866,116520.5457205733,121712.96124791705,122881.01984166705,116763.14485071583,121955.56037805958,123123.61897180958
345,2022-09-15 04:49:00,126014.53666666673,112756.47837582516,13258.058290841567,12519.085794971716,738.9724958698516,20220915,57,0,6262.554,12159.806,10829.261,119758.00507091376,124324.71161388251,125655.25653575751,119019.03257504391,123585.73911801266,124916.28403988766
346,2022-09-15 04:54:00,126946.95999999996,116308.11160087936,10638.848399120616,11280.068791357337,-641.2203922367189,20220915,58,0,5435.2524,10587.238,9467.195,121102.14365004889,125134.08652114264,126254.12948989264,121743.36404228561,125775.30691337936,126895.34988212936
347,2022-09-15 04:59:00,127958.2366666667,120102.11190528248,7856.124761384213,10810.5930631413,-2954.468301757088,20220915,59,0,3705.0845,9852.811,8408.579,120852.72807618164,125556.22270508789,127000.45415040039,123807.19637793873,128510.69100684498,129954.92245215748
348,2022-09-15 05:04:00,138789.13999999998,124130.4921416582,14658.647858341776,10246.328225862017,4412.319632479761,20220915,60,0,3689.0095,9311.576,7798.031,132231.82129562233,136340.8425358567,137854.38794601295,127819.50166314257,131928.52290337696,133442.0683135332
349,2022-09-15 05:09:00,136226.05,128384.7799553806,7841.270044619392,8714.039595662267,-872.7695510428748,20220915,61,0,1219.0917,8192.855,6677.4297,128731.10207914241,134189.44009183772,135704.86587308772,129603.87163018528,135062.2096428806,136577.6354241306
350,2022-09-15 05:14:00,138248.78333333338,132856.04067725752,5392.742656075861,6182.587986162191,-789.8453300863293,20220915,62,0,962.3189,6408.8623,5043.466,133028.5142558626,137109.6611674837,138475.0576518587,133818.35958594893,137899.50649757002,139264.90298194502
351,2022-09-15 05:19:00,140983.75333333333,137534.9029719186,3448.8503614147194,3462.955510116509,-14.105148701789858,20220915,63,0,176.44206,3513.7695,3255.6648,137697.23988559475,140776.4626181387,141034.56735446682,137711.34503429654,140790.56776684048,141048.6725031686
352,2022-09-15 05:24:00,145062.4533333333,142411.58718079427,2650.8661525390344,1482.4384121670726,1168.4277403719618,20220915,64,0,-948.6535,1323.0206,1859.9991,142631.36141774827,145440.01406667405,144903.03555104905,141462.9336773763,144271.5863263021,143734.6078106771
353,2022-09-15 05:29:00,144873.26333333334,147475.93622802795,-2602.6728946946387,625.4369769351458,-3228.1098716297847,20220915,65,0,-375.79144,345.49774,1123.8724,143872.03491352708,145371.6987929216,144593.3240980974,147100.14478515685,148599.80866455138,147821.43396972716
354,2022-09-15 05:34:00,155617.47666666663,152717.44885176374,2900.027814902889,534.6508734797918,2365.3769414230974,20220915,66,0,-3890.594,27.040375,445.42444,151192.23179904622,155528.2502316634,155109.8661679427,148826.8548576231,153162.8732902403,152744.4892265196
355,2022-09-15 05:39:00,158575.35666666666,158125.31511298945,450.0415536772052,533.2930892422326,-83.25153556502732,20220915,67,0,-662.9578,-680.06177,630.2326,157379.10575271738,158672.29618240488,157362.0018098463,157462.35728828242,158755.54771796992,157445.25334541133
356,2022-09-15 05:44:00,165303.3,163688.45388581158,1614.8461141884036,484.2873405732441,1130.5587736151597,20220915,68,0,3107.309,-76.474785,933.5269,167926.321741458,165752.53957593066,164742.53787457568,166795.76296784283,164621.9808023155,163611.9791009605
357,2022-09-15 05:49:00,170381.6833333333,169395.55217890636,986.1311544269264,1235.865586071049,-249.7344316441224,20220915,69,0,2290.2668,-552.188,1172.4855,171436.08459296537,170318.30322089506,168593.629758981,171685.8190246095,170568.03765253918,168843.3641906251
358,2022-09-15 05:54:00,178505.53000000006,175235.10598992565,3270.4240100744064,3941.064562797788,-670.6405527233819,20220915,70,0,4106.7827,3250.3445,2782.1487,178671.24815204603,177346.6141188429,177814.80991962415,179341.8887047694,178017.25467156628,178485.45047234753
359,2022-09-15 05:59:00,184462.05,181195.46252887015,3266.5874711298093,8667.758492751063,-5401.171021621254,20220915,71,0,5777.5327,8432.947,5675.174,181571.82422209263,181469.46533537388,184227.23877287388,186972.9952437139,186870.63635699515,189628.40979449515
360,2022-09-15 06:04:00,207920.34999999992,187264.86348728003,20655.486512719886,13816.01021232839,6839.476300391496,20220915,72,0,11293.96,13694.056,10505.093,205398.29974860902,204609.43256110902,207798.39545173402,198558.82344821753,197769.95626071753,200958.91915134253
361,2022-09-15 06:09:00,210576.8133333333,193431.489107397,17145.32422593629,17413.48122566968,-268.15699973339,20220915,73,0,17503.484,16289.105,14286.2295,210666.81648266362,207449.56159985112,209452.43757641362,210934.973482397,207717.7185995845,209720.594576147
362,2022-09-15 06:14:00,218233.13,199683.50280701395,18549.62719298605,19077.33747327151,-527.710280285457,20220915,74,0,19431.475,17705.104,16471.318,218587.2671361035,215627.1108861035,216860.8960423535,219114.97741638895,216154.82116638895,217388.60632263895
363,2022-09-15 06:19:00,225608.7566666665,206009.0959473845,19599.660719281965,20363.336951505466,-763.6762322235008,20220915,75,0,19125.854,19199.621,17649.186,224371.27323078603,222894.60526203603,224445.04080891103,225134.9494630095,223658.2814942595,225208.7170411345
364,2022-09-15 06:24:00,236199.78000000003,212396.53265120985,23803.247348790203,23178.688245683228,624.5591031069744,20220915,76,0,19378.578,21630.79,19133.469,232399.66987931682,232154.56050431682,234651.88081681682,231775.11077620985,231530.00140120985,234027.32171370985
365,2022-09-15 06:29:00,241416.6833333333,218834.19416771352,22582.48916561977,27897.25839324451,-5314.769227624736,20220915,77,0,20257.656,25674.07,21579.49,233777.0811900888,235098.9151744638,239193.4952525888,239091.85041771352,240413.68440208852,244508.26448021352
366,2022-09-15 06:34:00,263347.54333333333,225310.6226534061,38036.92067992719,32779.27049436505,5257.650185562139,20220915,78,0,23066.268,29932.92,24864.812,253634.54041709326,255433.08533896826,260501.19276084326,248376.8902315311,250175.4351534061,255243.5425752811
367,2022-09-15 06:39:00,266051.6866666667,231814.56397350915,34237.12269315755,35303.612708451736,-1066.4900152941846,20220915,79,0,25770.672,32469.648,27865.744,256518.74583321495,258613.81809883995,263217.72239571495,257585.23584850915,259680.30811413415,264284.2124110091
368,2022-09-15 06:44:00,275076.3166666667,238335.00927276592,36741.30739390079,34512.83159081404,2228.4758030867524,20220915,80,0,28828.992,33341.41,29965.354,269392.4772633527,270528.8385914777,273904.8952321027,267164.00146026595,268300.36278839095,271676.41942901595
369,2022-09-15 06:49:00,278770.34666666656,244861.2350539133,33909.111612753244,32345.062565650263,1564.0490471029807,20220915,81,0,32350.7,32228.85,31299.469,278775.9833197663,277724.7528510163,278654.1337103913,277211.9342726633,276160.7038039133,277090.0846632883
370,2022-09-15 06:54:00,281480.59333333327,251382.8414029677,30097.75193036557,32496.186588450808,-2398.434658085236,20220915,82,0,32555.91,34622.645,33361.332,281540.31690113246,282345.73877613246,283607.05127613246,283938.7515592177,284744.1734342177,286005.4859342177
371,2022-09-15 06:59:00,286504.44,257889.78825201717,28614.65174798286,37235.59871549035,-8620.946967507487,20220915,83,0,38999.508,39573.613,38466.4,288268.3490970097,287735.2397220097,288842.4545657597,296889.29606451717,296356.18668951717,297463.40153326717
372,2022-09-15 07:04:00,315535.11000000004,264372.4292286947,51162.68077130534,44883.31011548086,6279.370655824481,20220915,84,0,44306.87,45779.414,47053.125,314958.6709782692,317704.9248845192,316431.2139470192,308679.3003224447,311425.5542286947,310151.8432911947
373,2022-09-15 07:09:00,325587.85333333333,270821.54305105977,54766.31028227357,50993.29289001493,3773.01739225864,20220915,85,0,50193.99,51369.9,52711.406,324788.5487245684,327305.9666933184,325964.4588808184,321015.53133230977,323532.94930105977,322191.44148855977
374,2022-09-15 07:14:00,330579.3633333334,277228.3621179281,53351.0012154053,52465.280610294,885.7206051113026,20220915,86,0,49669.484,52603.445,53684.42,327783.56709803944,331798.50459803944,330717.52803553944,326897.8464929281,330912.7839929281,329831.8074304281
375,2022-09-15 07:19:00,330856.7333333333,283584.5981768613,47272.13515647198,50080.73037233223,-2808.595215860252,20220915,87,0,52082.848,51642.98,51240.87,332858.85061725107,332016.87405475107,332418.98342975107,335667.4458331113,334825.4692706113,335227.5786456113
376,2022-09-15 07:24:00,335411.2033333335,289882.4647969275,45528.73853640596,46944.51628734647,-1415.7777509405132,20220915,88,0,49154.977,48693.355,48672.38,337621.663608487,337139.065952237,337160.042514737,339037.4413594275,338554.8437031775,338575.8202656775
377,2022-09-15 07:29:00,337768.3833333334,296114.69661496906,41653.68671836436,45100.91455075309,-3447.227832388729,20220915,89,0,48031.465,45331.41,47243.62,340698.93362633034,339911.08987633034,337998.87893883034,344146.16145871906,343358.31770871906,341446.10677121906
378,2022-09-15 07:34:00,352304.73,302274.5651179795,50030.1648820205,43996.05301573203,6034.111866288469,20220915,90,0,46374.26,43866.05,45586.504,354682.93870301795,353895.18089051795,352174.72776551795,348648.8268367295,347861.0690242295,346140.6158992295
379,2022-09-15 07:39:00,349139.9766666667,308355.8908959872,40784.08577067946,41825.63628671376,-1041.5505160342946,20220915,91,0,45077.227,43700.918,43793.598,352391.5669424529,351107.9380362029,351015.2583487029,353433.1174584872,352149.4885522372,352056.8088647372
380,2022-09-15 07:44:00,351470.65000000014,314353.0523246057,37117.59767539444,37715.35434522331,-597.756669828872,20220915,92,0,41980.61,39552.73,41507.69,355735.90502977686,355262.98706102686,353308.02612352686,356333.6616996057,355860.7437308557,353905.7827933557
381,2022-09-15 07:49:00,353457.9466666666,320260.99047935486,33196.956187311735,32449.120969165237,747.8352181465016,20220915,93,0,37781.074,35571.52,38321.734,358789.89991625136,359330.56007250136,356580.34522875136,358042.06469810486,358582.72485435486,355832.51001060486
382,2022-09-15 07:54:00,353408.8333333334,326075.210477188,27333.62285614537,27611.21619465269,-277.5933385073149,20220915,94,0,34475.973,30323.742,34525.043,360273.58979493065,360322.66010743065,356121.35932618065,360551.183133438,360600.253445938,356398.952664688
383,2022-09-15 07:59:00,352841.1400000001,331791.77901586494,21049.360984135128,24303.35367492498,-3253.992690789852,20220915,95,0,29678.783,24812.174,31111.078,358216.5695282001,359648.8644500751,353349.9601532001,361470.56221898994,362902.85714086494,356603.95284398994
384,2022-09-15 08:04:00,363507.77333333326,337407.3183062537,26100.45502707956,22387.670583455536,3712.784443624023,20220915,96,0,29155.066,21478.088,28005.912,370275.1691561277,369126.0148592527,362598.1906405027,366562.3847125037,365413.2304156287,358885.4061968787
385,2022-09-15 08:09:00,361593.61,342918.9963650597,18674.61363494024,20750.898925336063,-2076.2852903958265,20220915,97,0,28336.055,18454.441,24001.922,369178.76576216385,364844.63294966385,359297.15248091385,371255.0510525597,366920.9182400597,361373.4377713097
386,2022-09-15 08:14:00,368317.77666666673,348324.51377662946,19993.262890037266,18326.06447562199,1667.198414415274,20220915,98,0,26378.594,16748.625,20328.898,376370.30594104476,370320.61062854476,366740.33719104476,374703.10752662946,368653.41221412946,365073.13877662946
387,2022-09-15 08:19:00,369321.1733333332,353622.0870558381,15699.086277495138,14961.42089505839,737.6653824367477,20220915,99,0,23303.312,13489.646,16593.16,377663.06493827485,370952.91259452485,367849.39892264985,376925.3995558381,370215.2472120881,367111.7335402131
388,2022-09-15 08:24:00,369610.6000000001,358810.42867134605,10800.171328654047,11431.335101309887,-631.1637726558401,20220915,100,0,18286.396,11038.166,12983.715,376465.6613830652,371162.9797424402,369217.4309143152,377096.82515572105,371794.14351509605,369848.59468697105
389,2022-09-15 08:29:00,368686.2933333333,363888.7240357832,4797.569297550072,8529.834268602202,-3732.264971052131,20220915,101,0,14844.696,7094.6665,9450.708,375001.1553537936,369607.1670725436,367251.12556863733,378733.4203248457,373339.4320435957,370983.39053968946
390,2022-09-15 08:34:00,377889.91,368856.6054563915,9033.30454360845,6086.2889094287775,2947.015634179673,20220915,102,0,11566.04,4312.544,5882.981,383369.6611296337,377686.6020476025,376116.1650358837,380422.645495454,374739.5864134228,373169.149401704
391,2022-09-15 08:39:00,378239.57666666654,373714.1234427407,4525.453223925841,3111.438764469118,1414.0144594567228,20220915,103,0,6400.728,1496.6954,1577.165,381528.8659295412,376705.3029412599,376624.83333676774,380114.85147008445,375291.2884818032,375210.818877311
392,2022-09-15 08:44:00,375586.4933333333,378461.71548409207,-2875.222150758782,-1050.8549661207392,-1824.3671846380428,20220915,104,0,475.88177,-1252.8507,-2684.8782,377113.23007435637,373952.4701256259,375384.4975914462,378937.5972589944,375776.83731026395,377208.86477608426
393,2022-09-15 08:49:00,378660.8800000001,383100.1725859405,-4439.292585940391,-6006.611216564423,1567.3186306240314,20220915,105,0,-4364.5737,-6799.872,-6771.9863,380302.9174860958,377895.50488843955,377867.61914625205,378735.59885547176,376328.1862578155,376300.300515628
394,2022-09-15 08:54:00,375803.8566666668,387630.6038586834,-11826.747192016628,-10720.390556026776,-1106.3566359898523,20220915,106,0,-10981.597,-11123.109,-10142.217,375542.650543006,376382.0304258185,375401.1378476935,376649.0071789959,377488.3870618084,376507.4944836834
395,2022-09-15 08:59:00,375631.16000000015,392054.3993816621,-16423.23938166193,-14425.6897270235,-1997.549654638431,20220915,107,0,-14168.453,-14425.432,-12798.535,375888.3966020236,377258.3145707736,375631.4180863986,377885.9462566621,379255.8642254121,377628.9677410371
