Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
380,2022-10-17 07:44:00,386776.2566666667,323174.7596182252,63601.49704844155,62960.05103151607,641.4460169254817,20221017,92,0,373224.34,378387.7,374678.78
381,2022-10-17 07:49:00,386302.6733333332,329095.5358204929,57207.13751284033,58670.374034419074,-1463.2365215787431,20221017,93,0,375112.12,382465.6,378757.78
382,2022-10-17 07:54:00,388533.4433333335,334883.85162641935,53649.59170691413,54476.17917083491,-826.5874639207832,20221017,94,0,380086.5,386397.75,383206.84
383,2022-10-17 07:59:00,389282.3299999999,340536.892199105,48745.4378008949,51154.80893697855,-2409.371136083646,20221017,95,0,383218.12,390398.56,387755.9
384,2022-10-17 08:04:00,399145.4833333334,346052.5992092224,53092.88412411104,48206.33321513977,4886.550908971265,20221017,96,0,393575.78,397672.28,395020.6
385,2022-10-17 08:09:00,396091.1499999999,351429.6463807122,44661.50361928769,44928.74467326299,-267.24105397530366,20221017,97,0,395432.4,400214.62,399008.25
386,2022-10-17 08:14:00,395759.59,356667.41044732305,39092.17955267697,41471.245129687086,-2379.065577010115,20221017,98,0,399800.2,401571.25,402373.4
387,2022-10-17 08:19:00,400345.45333333337,361765.9378506235,38579.51548270986,38519.19868226216,60.31680044769746,20221017,99,0,403451.78,403034.84,405269.25
388,2022-10-17 08:24:00,403713.2466666666,366725.9073994435,36987.33926722309,36311.59253546887,675.7467317542105,20221017,100,0,406152.78,405779.47,407835.9
389,2022-10-17 08:29:00,405971.91666666686,371548.5892519448,34423.327414722124,34387.57209860169,35.755316120434145,20221017,101,0,408891.5,407829.22,410502.9
390,2022-10-17 08:34:00,408276.82666666654,376235.800456093,32041.026210573506,32107.505317083764,-66.47910651026177,20221017,102,0,412801.62,410019.6,412790.4
391,2022-10-17 08:39:00,410205.2866666665,380789.8575674633,29415.429099203204,29164.166645169003,251.26245403420037,20221017,103,0,412844.28,411547.75,414189.34
392,2022-10-17 08:44:00,411135.06333333335,385213.52656467183,25921.53676866152,25741.14615706848,180.3906115930404,20221017,104,0,415763.75,411533.28,414907.62
393,2022-10-17 08:49:00,411526.85,389509.9705885143,22016.879411485686,22382.08765669013,-365.2082452044451,20221017,105,0,416397.97,412082.7,415208.75
394,2022-10-17 08:54:00,413318.18333333306,393682.695849396,19635.48748393712,19659.599421580948,-24.11193764382915,20221017,106,0,419073.97,413449.34,415529.72
395,2022-10-17 08:59:00,415417.4333333334,397735.49616238096,17681.937170952442,17796.910845346592,-114.9736743941503,20221017,107,0,417778.3,415150.16,416051.22
396,2022-10-17 09:04:00,417703.39333333325,401672.3965612662,16030.99677206704,16461.346908206553,-430.3501361395138,20221017,108,0,424019.3,420641.53,419010.12
397,2022-10-17 09:09:00,420346.3866666666,405497.5963900564,14848.790276610176,14890.205517204644,-41.41524059446783,20221017,109,0,419220.28,420336.16,419083.47
398,2022-10-17 09:14:00,423320.49333333335,409215.4124124039,14105.080920929497,12373.839031931908,1731.2418889975888,20221017,110,0,419920.03,420093.34,418728.0
399,2022-10-17 09:19:00,420676.0133333333,412830.2222693335,7845.791063999815,8814.43616374763,-968.645099747815,20221017,111,0,417619.9,420623.88,418602.25
