Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
330,2022-09-26 03:34:00,130380.96333333332,50539.1742188044,79841.78911452892,80169.53640348722,-327.7472889583005,20220926,42,0,133125.34,130415.97,133522.88
331,2022-09-26 03:39:00,129441.02333333336,49824.46467838239,79616.55865495098,79129.15173995525,487.4069149957213,20220926,43,0,134015.67,129558.75,132161.2
332,2022-09-26 03:44:00,127384.77666666669,49430.458652584464,77954.31801408222,77560.24774541034,394.0702686718869,20220926,44,0,134940.78,129112.22,131968.11
333,2022-09-26 03:49:00,124659.72666666671,49356.49201491912,75303.2346517476,75929.35416361941,-626.1195118718169,20220926,45,0,131803.25,125058.31,128582.04
334,2022-09-26 03:54:00,124048.02666666666,49601.20575164497,74446.82091502169,74632.31877784785,-185.4978628261597,20220926,46,0,130548.125,124227.09,127813.664
335,2022-09-26 03:59:00,122216.72999999998,50162.53446610994,72054.19553389004,73567.25999199846,-1513.0644581084198,20220926,47,0,130906.25,124425.0,128060.37
336,2022-09-26 04:04:00,126396.52999999998,51037.69809512812,75358.83190487187,72177.68034268393,3181.151562187937,20220926,48,0,133031.81,124027.78,128466.305
337,2022-09-26 04:09:00,121009.48666666663,52223.19702328998,68786.28964337666,70055.8980602987,-1269.6084169220412,20220926,49,0,131450.75,125590.22,127318.164
338,2022-09-26 04:14:00,120932.85333333336,53714.810720574926,67218.04261275844,67417.06389905907,-199.0212863006309,20220926,50,0,130583.0,125739.66,128148.01
339,2022-09-26 04:19:00,120316.12666666663,55507.60002419236,64808.52664247427,64873.75287523155,-65.22623275727528,20220926,51,0,125752.59,122019.06,124492.5
340,2022-09-26 04:24:00,120324.72333333331,57595.91315319802,62728.81018013529,62856.60223741415,-127.7920572788571,20220926,52,0,125007.25,121158.69,122932.1
341,2022-09-26 04:29:00,121044.23,59973.39551544527,61070.834484554725,61310.332815745205,-239.4983311904798,20220926,53,0,125322.66,122684.19,123352.69
342,2022-09-26 04:34:00,123032.20333333334,62633.00334482367,60399.19998850968,59815.569760263206,583.6302282464676,20220926,54,0,127769.78,124791.94,125256.54
343,2022-09-26 04:39:00,123298.92333333334,65567.02116314572,57731.90217018762,57944.02579769425,-212.12362750663303,20220926,55,0,127377.47,123082.03,123856.35
344,2022-09-26 04:44:00,124691.93000000004,68767.0830541976,55924.846945802434,55594.621105532366,330.22584027006815,20220926,56,0,125319.56,124443.31,123947.836
345,2022-09-26 04:49:00,125645.68666666665,72224.19767916389,53421.48898750276,53093.46713031026,328.02185719249974,20220926,57,0,122917.125,124516.22,122832.27
346,2022-09-26 04:54:00,126513.85000000003,75928.77695751307,50585.07304248697,50941.545013063725,-356.4719705767566,20220926,58,0,121708.53,125109.22,123052.586
347,2022-09-26 04:59:00,126512.55,79870.66830643022,46641.88169356978,49310.61712463093,-2668.735431061148,20220926,59,0,119828.81,125364.31,122483.9
348,2022-09-26 05:04:00,135497.28333333335,84039.19027382915,51458.0930595042,47793.59338846539,3664.499671038808,20220926,60,0,124406.22,128320.94,124315.29
349,2022-09-26 05:09:00,133545.34666666662,88423.17142839773,45122.17523826889,45867.07590900279,-744.9006707339067,20220926,61,0,120347.91,129053.31,122199.27
350,2022-09-26 05:14:00,136318.76,93010.99225907828,43307.76774092173,43583.575754426776,-275.8080135050477,20220926,62,0,120691.81,132762.16,124326.12
351,2022-09-26 05:19:00,139128.49333333335,97790.62991599888,41337.86341733448,41583.19406541741,-245.3306480829342,20220926,63,0,118124.53,133225.28,123361.875
352,2022-09-26 05:24:00,143355.84666666665,102749.7055006344,40606.14116603226,40428.67504832191,177.46611771035532,20220926,64,0,120597.91,140171.52,127127.06
353,2022-09-26 05:29:00,145469.04000000007,107875.5336888521,37593.50631114797,40030.20986863667,-2436.703557488705,20220926,65,0,124759.78,146526.12,132588.16
354,2022-09-26 05:34:00,156966.9033333334,113155.17429468648,43811.72903864694,39726.60125997853,4085.127778668408,20220926,66,0,129541.56,151813.94,139366.42
355,2022-09-26 05:39:00,155407.49999999994,118575.4855940428,36832.01440595713,38985.83530752584,-2153.82090156871,20220926,67,0,130978.875,153686.27,141792.92
356,2022-09-26 05:44:00,162877.62666666662,124123.17900665986,38754.44766000676,38060.1565232658,694.2911367409615,20220926,68,0,135362.0,159822.14,149045.64
357,2022-09-26 05:49:00,168259.02666666667,129784.87477824675,38474.1518884199,37961.80020842204,512.3516799978679,20220926,69,0,138595.69,164359.84,153985.66
358,2022-09-26 05:54:00,175730.79333333336,135547.15837871953,40183.63495461384,39785.21978929529,398.4151653185472,20220926,70,0,145737.38,169435.14,161027.95
359,2022-09-26 05:59:00,179352.28999999998,141396.6372060258,37955.65279397418,43734.90349315933,-5779.250699185155,20220926,71,0,151438.3,173372.98,166113.81
360,2022-09-26 06:04:00,201285.4566666665,147319.99723680093,53965.45942986556,48578.70661220678,5386.75281765878,20220926,72,0,163502.03,184928.39,176447.62
361,2022-09-26 06:09:00,205686.9566666667,153304.0592811038,52382.89738556289,52463.53090359259,-80.63351802970283,20220926,73,0,171545.25,197704.27,184637.08
362,2022-09-26 06:14:00,214858.64,159335.8344153366,55522.80558466341,54643.73831775858,879.067266904829,20220926,74,0,186803.36,209936.5,198181.3
363,2022-09-26 06:19:00,220226.66333333333,165402.57828905652,54824.08504427681,56223.85089268824,-1399.765848411429,20220926,75,0,194160.58,212176.2,202541.58
364,2022-09-26 06:24:00,231024.9566666667,171491.8438716475,59533.1127950192,59042.37338145174,490.7394135674622,20220926,76,0,204653.92,222585.48,211308.95
365,2022-09-26 06:29:00,236696.7733333333,177591.53236120744,59105.240972125845,63809.05116351894,-4703.810191393095,20220926,77,0,210047.8,229402.69,218267.0
366,2022-09-26 06:34:00,256892.98333333325,183689.94183252487,73203.04150080838,69234.71326589126,3968.32823491712,20220926,78,0,220842.88,239441.19,229774.7
367,2022-09-26 06:39:00,263242.3166666667,189775.8133594557,73466.50330721101,73100.72018845791,365.78311875309737,20220926,79,0,223120.06,244701.11,233899.52
368,2022-09-26 06:44:00,272053.4966666667,195838.374209554,76215.12245711274,74467.96201719367,1747.1604399190692,20220926,80,0,232899.44,258495.53,244856.48
369,2022-09-26 06:49:00,276953.29,201867.3779125716,75085.91208742838,74904.17009769022,181.7419897381624,20220926,81,0,235666.95,264086.9,249968.89
370,2022-09-26 06:54:00,283902.7533333333,207853.14083419784,76049.61249913546,77297.97076669929,-1248.3582675638318,20220926,82,0,240512.1,270232.2,257652.36
371,2022-09-26 06:59:00,287625.7866666666,213786.57510038908,73839.21156627755,82983.00187132665,-9143.7903050491,20220926,83,0,246504.4,277036.75,265190.1
372,2022-09-26 07:04:00,318229.9633333333,219659.21748120897,98570.74585212435,89934.11105510559,8636.634797018763,20220926,84,0,265891.56,291962.8,281492.97
373,2022-09-26 07:09:00,322874.0233333333,225463.25421863605,97410.76911469726,94435.943292914,2974.825821783277,20220926,85,0,274544.75,308082.5,291153.6
374,2022-09-26 07:14:00,324412.2366666665,231191.54151683795,93220.69514982856,94709.06396920564,-1488.3688193770795,20220926,86,0,291683.56,323946.0,308367.75
375,2022-09-26 07:19:00,326280.99333333346,236837.6215215908,89443.37181174266,92271.97049412678,-2828.598682384123,20220926,87,0,297413.25,315688.53,311776.34
376,2022-09-26 07:24:00,332810.95000000007,242395.7337877465,90415.2162122536,89812.72214268055,602.494069573062,20220926,88,0,305280.44,320200.16,318342.44
377,2022-09-26 07:29:00,332929.5233333334,247860.82205190533,85068.70128142805,88494.2181636805,-3425.516882252457,20220926,89,0,309027.62,323992.3,322858.6
378,2022-09-26 07:34:00,345969.3633333334,253228.5363102819,92740.8270230515,87430.48570894243,5310.341314109071,20220926,90,0,321163.97,329754.12,332299.34
379,2022-09-26 07:39:00,343393.43,258495.23020226377,84898.19979773622,85244.5046568087,-346.3048590724793,20220926,91,0,326153.94,330501.56,332608.3
380,2022-09-26 07:44:00,343587.43000000017,263657.9536589477,79929.47634105245,81704.96139923236,-1775.485058179911,20220926,92,0,338681.34,338446.66,340521.66
381,2022-09-26 07:49:00,347085.66,268714.44096797507,78371.2190320249,77871.80370765175,499.4153243731562,20220926,93,0,338563.62,335576.53,339846.8
382,2022-09-26 07:54:00,350200.0733333334,273663.0942416905,76536.97909164295,75109.57194992034,1427.4071417226078,20220926,94,0,342452.88,338913.56,341696.75
383,2022-09-26 07:59:00,349148.88,278502.96250648674,70645.91749351326,74087.9181205086,-3442.0006269953446,20220926,95,0,338674.66,337219.62,339035.5
384,2022-09-26 08:04:00,357528.49,283233.71650898235,74294.77349101764,74249.03661075907,45.73688025856973,20220926,96,0,353926.7,346393.34,344315.94
385,2022-09-26 08:09:00,365438.5866666667,287855.61945110443,77582.9672155623,74121.53953279737,3461.42768276493,20220926,97,0,355976.3,348280.28,342470.6
386,2022-09-26 08:14:00,364604.00333333353,292369.4938875416,72234.50944579195,72563.29749818143,-328.7880523894856,20220926,98,0,361843.28,368823.44,354967.5
387,2022-09-26 08:19:00,365344.12,296776.6849944413,68567.43500555871,69740.41778458544,-1172.98277902673,20220926,99,0,362209.25,367477.8,358720.84
388,2022-09-26 08:24:00,367723.8899999998,301079.02053668967,66644.86946331011,66673.18635864714,-28.3168953370332,20220926,100,0,360657.56,362751.78,358355.62
389,2022-09-26 08:29:00,366721.1333333335,305278.767833697,61442.36549963645,63971.4796145214,-2529.114114884949,20220926,101,0,348804.97,359382.97,353097.88
390,2022-09-26 08:34:00,374635.6699999999,309378.58797387464,65257.08202612528,61281.31863532607,3975.763390799213,20220926,102,0,352626.4,367180.75,357375.5
391,2022-09-26 08:39:00,370258.0433333332,313381.4877482417,56876.55558509147,57908.70728042206,-1032.1516953305909,20220926,103,0,346067.0,367665.4,355374.12
392,2022-09-26 08:44:00,369383.6000000001,317290.76959079434,52092.83040920575,53685.040258377485,-1592.2098491717334,20220926,104,0,344748.94,370800.66,360249.72
393,2022-09-26 08:49:00,373151.7966666668,321109.97991162306,52041.81675504375,49162.91723947856,2878.8995155651937,20220926,105,0,337932.97,365038.5,356687.1
394,2022-09-26 08:54:00,369038.4566666666,324842.85626353783,44195.60040312877,45213.329731262194,-1017.7293281334204,20220926,106,0,336927.16,366866.94,355072.62
395,2022-09-26 08:59:00,367111.07,328493.273713747,38617.79628625303,42350.88414968711,-3733.087863434084,20220926,107,0,336299.9,362440.06,352476.72
396,2022-09-26 09:04:00,375356.15333333326,332065.1908495828,43290.96248375048,40172.67234094398,3118.290142806501,20220926,108,0,342201.75,366210.78,355662.9
397,2022-09-26 09:09:00,374817.2633333332,335562.5958498552,39254.66748347797,37665.81734688136,1588.850136596615,20220926,109,0,345761.03,364852.72,351510.97
398,2022-09-26 09:14:00,371587.51000000007,338989.4530136472,32598.05698635289,34240.2506769264,-1642.1936905735056,20220926,110,0,344217.1,369369.94,353874.84
399,2022-09-26 09:19:00,371823.32333333336,342349.65020614484,29473.67312718852,30152.497968310392,-678.8248411218701,20220926,111,0,334665.06,366729.12,351456.66
400,2022-09-26 09:24:00,371861.0033333333,345646.9475989473,26214.05573438597,25940.47099060004,273.5847437859302,20220926,112,0,333374.8,369330.25,351796.16
401,2022-09-26 09:29:00,371580.3866666668,348884.92814853747,22695.458518129308,21925.110960049056,770.3475580802515,20220926,113,0,334512.4,369471.72,351892.88
402,2022-09-26 09:34:00,370870.5366666665,352066.9501809909,18803.586485675594,18317.439549398063,486.1469362775279,20220926,114,0,339788.94,372081.4,355211.28
403,2022-09-26 09:39:00,368359.3399999997,355196.10247784585,13163.237522153824,15351.197095159316,-2187.959573005492,20220926,115,0,338972.75,370332.0,355601.84
404,2022-09-26 09:44:00,372112.9866666668,358275.1622338339,13837.824432832887,13093.081965857096,744.7424669757911,20220926,116,0,343883.06,377768.34,363579.34
405,2022-09-26 09:49:00,374254.3333333332,361306.55620742176,12947.777125911438,11422.809771777249,1524.9673541341908,20220926,117,0,347119.12,375881.75,364739.4
406,2022-09-26 09:54:00,375859.4066666667,364292.3254182164,11567.081248450268,10386.113633197549,1180.9676152527209,20220926,118,0,346051.8,374793.88,365657.47
407,2022-09-26 09:59:00,372369.9933333333,367234.0936827411,5135.899650592182,10151.16152070728,-5015.261870115097,20220926,119,0,347614.5,375516.25,367808.84
408,2022-09-26 10:04:00,381819.8866666666,370133.040218095,11686.846448571596,10296.754770653311,1390.0916779182826,20220926,120,0,356746.53,376639.62,373164.75
409,2022-09-26 10:09:00,385734.7899999999,372989.8766165794,12744.9133834205,9657.050960411769,3087.86242300873,20220926,121,0,361348.72,380384.12,374891.16
410,2022-09-26 10:14:00,382943.19666666654,375804.8283551549,7138.368311511702,7410.346220084745,-271.9779085730433,20220926,122,0,365992.47,387006.44,380195.9
411,2022-09-26 10:19:00,380777.9,378577.6210351436,2200.2789648564067,4017.774126249277,-1817.4951613928704,20220926,123,0,370036.8,385591.28,380940.5
412,2022-09-26 10:24:00,382159.0066666667,381307.4714740806,851.5351925861323,723.4310948048087,128.10409778132362,20220926,124,0,377001.38,386237.28,383761.97
413,2022-09-26 10:29:00,382251.65666666656,383993.0837775377,-1741.4271108711257,-1596.0341743396243,-145.39293653150094,20220926,125,0,381817.22,387256.22,385217.6
414,2022-09-26 10:34:00,384835.88999999984,386632.6504367805,-1796.7604367806343,-2901.9069842261474,1105.146547445513,20220926,126,0,387172.4,390079.22,388705.28
415,2022-09-26 10:39:00,383598.2133333335,389223.85849906574,-5625.645165732247,-3696.3499472349945,-1929.2952184972523,20220926,127,0,387153.5,387836.0,387582.97
416,2022-09-26 10:44:00,388973.9100000001,391763.9007801977,-2789.990780197608,-4524.328455745786,1734.3376755481786,20220926,128,0,387229.53,389501.88,389719.16
417,2022-09-26 10:49:00,389427.5033333332,394249.4920866148,-4821.988753281592,-5513.740441321128,691.751688039536,20220926,129,0,387038.6,391456.3,390271.6
418,2022-09-26 10:54:00,389967.25000000006,396676.8903580853,-6709.64035808522,-6170.10464764385,-539.5357104413706,20220926,130,0,388246.16,391269.78,391384.78
419,2022-09-26 10:59:00,390996.09333333327,399041.92260358087,-8045.829270247603,-5805.760144715701,-2240.0691255319016,20220926,131,0,385535.34,392718.66,392723.34
420,2022-09-26 11:04:00,398425.2233333335,401340.0154738148,-2914.792140481295,-4311.384974719049,1396.5928342377538,20220926,132,0,395181.97,399333.22,399150.6
421,2022-09-26 11:09:00,401376.1766666668,403566.2302548058,-2190.0535881390097,-2295.909923984146,105.85633584513698,20220926,133,0,401568.4,404125.25,402345.16
422,2022-09-26 11:14:00,406751.8566666668,405715.30207765504,1036.5545890117646,-335.56487376918375,1372.1194627809484,20220926,134,0,409181.38,410197.16,409394.62
423,2022-09-26 11:19:00,409016.7233333335,407781.68305070087,1235.0402826326315,1736.1562152980075,-501.115932665376,20220926,135,0,410258.5,412580.22,411225.6
424,2022-09-26 11:24:00,412342.94666666654,409759.5890288751,2583.357637791487,4626.761379102414,-2043.4037413109272,20220926,136,0,414785.25,414371.56,414522.6
425,2022-09-26 11:29:00,421641.5133333335,411643.0497033269,9998.46363000659,8767.33450902328,1231.1291209833107,20220926,137,0,420181.6,418246.7,419098.4
426,2022-09-26 11:34:00,426524.74666666647,413425.9616070667,13098.785059599788,13920.855418891102,-822.0703592913142,20220926,138,0,429836.2,432352.8,429531.0
427,2022-09-26 11:39:00,436625.9933333332,415102.14372213744,21523.849611195736,19705.07361753752,1818.7759936582152,20220926,139,0,433993.7,436586.56,436329.47
428,2022-09-26 11:44:00,443422.0466666665,416665.39523345977,26756.651433206745,26440.00438552856,316.64704767818694,20220926,140,0,442667.38,450096.12,446104.16
429,2022-09-26 11:49:00,452351.76,418109.5550253101,34242.20497468987,35353.413561046844,-1111.2085863569737,20220926,141,0,448422.34,457554.38,453073.5
430,2022-09-26 11:54:00,468726.44000000006,419428.56247470574,49297.87752529432,47710.07675404552,1587.800771248796,20220926,142,0,459876.78,465690.28,462747.62
431,2022-09-26 11:59:00,478233.00666666654,420616.5190962147,57616.48757045186,63308.44576556135,-5691.958195109488,20220926,143,0,471958.56,479555.88,474183.6
432,2022-09-26 12:04:00,503156.0933333334,421667.7505522037,81488.34278112964,79562.22232384053,1926.1204572891147,20220926,144,0,486706.44,494491.06,489090.1
433,2022-09-26 12:09:00,519359.4033333333,422576.8685830116,96782.53475032176,92459.45114137602,4323.083608945744,20220926,145,0,490866.0,508663.44,496875.84
434,2022-09-26 12:14:00,521094.34333333344,423338.8323648829,97755.51096845052,99110.40336788344,-1354.892399432938,20220926,146,0,494796.94,520101.12,503761.16
435,2022-09-26 12:19:00,524503.5633333332,423949.0088171298,100554.5545162034,99582.58979440048,971.9647218029422,20220926,147,0,489112.7,518584.28,504802.47
436,2022-09-26 12:24:00,518652.3566666668,424403.2314016077,94249.12526505906,96281.49389639225,-2032.368631333171,20220926,148,0,489248.7,519720.75,508757.25
437,2022-09-26 12:29:00,513924.9666666666,424697.8569275036,89227.10973916302,91719.98816164512,-2492.8784224820997,20220926,149,0,493535.2,515228.2,510592.12
438,2022-09-26 12:34:00,514584.4966666666,424829.8199230968,89754.67674356984,86864.49438446629,2890.18235910355,20220926,150,0,493760.8,515258.06,513877.66
439,2022-09-26 12:39:00,506582.8033333332,424796.684120332,81786.11921300128,81312.73163360491,473.3875793963671,20220926,151,0,493170.88,504322.47,508171.72
440,2022-09-26 12:44:00,499020.1733333332,424596.6906270772,74423.48270625604,74576.12278322087,-152.64007696483168,20220926,152,0,493228.9,497259.94,504082.16
441,2022-09-26 12:49:00,489942.2133333335,424228.8023875357,65713.4109457978,66834.33923963258,-1120.928293834775,20220926,153,0,488988.34,489171.5,497058.1
442,2022-09-26 12:54:00,483300.9733333335,423692.7445362784,59608.22879705508,58661.612590381534,946.6162066735488,20220926,154,0,487743.2,477203.5,487535.97
443,2022-09-26 12:59:00,472355.5733333333,422989.0402932742,49366.53304005909,50507.835195486434,-1141.3021554273437,20220926,155,0,480474.84,465446.47,475841.6
444,2022-09-26 13:04:00,465592.9466666665,422119.0420729372,43473.9045937293,42577.04482535552,896.8597683737826,20220926,156,0,485353.75,463882.8,471394.28
445,2022-09-26 13:09:00,456603.6933333333,421084.9575011165,35518.73583221686,35061.663158087045,457.0726741298131,20220926,157,0,477122.66,450617.75,457288.84
446,2022-09-26 13:14:00,448166.28,419889.8700804731,28276.409919526952,28354.04203197265,-77.63211244569902,20220926,158,0,464214.44,444513.44,450281.53
447,2022-09-26 13:19:00,439776.72333333344,418537.75426626246,21238.969067070982,22883.09859074616,-1644.1295236751794,20220926,159,0,459064.38,439086.8,444573.1
448,2022-09-26 13:24:00,437624.33666666655,417033.4847739225,20590.851892744075,18670.035201236777,1920.816691507298,20220926,160,0,454610.22,434589.94,438840.72
449,2022-09-26 13:29:00,427903.5433333335,415382.83994442265,12520.703388910855,15113.178385266288,-2592.474996355432,20220926,161,0,443202.25,425797.7,428514.0
450,2022-09-26 13:34:00,427384.5566666668,413592.4990684503,13792.057598216516,11316.322986388175,2475.7346118283403,20220926,162,0,429710.56,423285.22,424248.16
451,2022-09-26 13:39:00,418088.8533333332,411670.0335913298,6418.819742003398,6812.664909492521,-393.845167489123,20220926,163,0,415239.56,416584.9,414723.25
452,2022-09-26 13:44:00,413104.4633333336,409623.89215522696,3480.5711781066493,2173.921295749702,1306.6498823569473,20220926,164,0,411256.72,413122.28,410992.88
453,2022-09-26 13:49:00,404430.8966666667,407463.37952321407,-3032.4828565473435,-1141.6503079961487,-1890.8325485511948,20220926,165,0,403132.56,406900.5,404368.88
454,2022-09-26 13:54:00,403868.33,405198.6293908143,-1330.299390814267,-1844.723890375418,514.4244995611509,20220926,166,0,402089.34,404225.03,403061.28
455,2022-09-26 13:59:00,399137.6499999999,402840.5712242778,-3702.921224277932,-0.3295039827761457,-3702.591720295156,20220926,167,0,399790.25,400588.22,399540.88
456,2022-09-26 14:04:00,407623.19666666666,400400.89123282273,7222.305433843925,2831.639080341468,4390.666353502457,20220926,168,0,402816.75,406234.72,404752.97
457,2022-09-26 14:09:00,403908.97666666674,397891.98766976845,6016.98899689829,4889.060931389108,1127.9280655091816,20220926,169,0,399625.47,403938.53,401362.9
458,2022-09-26 14:14:00,399370.1,395326.9206768532,4043.179323146818,5700.3512007756,-1657.1718776287817,20220926,170,0,397140.2,400758.7,398845.4
459,2022-09-26 14:19:00,397687.01,392719.3569183973,4967.653081602766,6121.974975871082,-1154.321894268316,20220926,171,0,391076.22,396478.88,394361.84
460,2022-09-26 14:24:00,397657.3033333333,390083.5093317446,7573.794001588714,7063.201358526553,510.5926430621612,20220926,172,0,389130.62,397331.22,393468.0
461,2022-09-26 14:29:00,395146.5566666668,387434.0722674001,7712.484399266716,8531.348154161711,-818.8637548949955,20220926,173,0,384553.94,393198.7,388809.28
462,2022-09-26 14:34:00,396654.4733333335,384786.1524547571,11868.32087857643,9863.5180942741,2004.8027843023283,20220926,174,0,388899.38,397092.8,391730.12
463,2022-09-26 14:39:00,392342.6733333334,382155.19611798535,10187.477215348044,10571.530297958116,-384.053082610073,20220926,175,0,384442.56,391110.62,386649.6
