Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
311,2022-09-01 01:59:00,189250.64,175762.54337316603,13488.096626833983,15896.209091002158,-2408.1124641681745,20220901,23,0,12550.693,12494.746,11899.43,185905.12426837286,185253.86059649786,185849.17700274786,188313.23673254103,187661.97306066603,188257.28946691603
312,2022-09-01 02:04:00,191356.1433333333,169740.4180241813,21615.72530915201,17853.548895922773,3762.176413229237,20220901,24,0,16185.696,14681.257,15649.325,189688.29072647303,189151.91963272303,188183.85127334803,185926.1143132438,185389.7432194938,184421.6748601188
313,2022-09-01 02:09:00,182723.05,163952.1412082122,18770.908791787777,19303.13997649317,-532.2311847053934,20220901,25,0,18328.701,16427.602,19068.256,181748.61119538182,182488.16588288182,179847.51158600682,182280.8423800872,183020.3970675872,180379.7427707122
314,2022-09-01 02:14:00,178527.1333333334,158401.9327114065,20125.200621926924,20289.965162256663,-164.76454032973925,20220901,26,0,22755.44,17992.611,20760.734,180992.60762420174,178997.90254607674,176229.77949920174,181157.3721645315,179162.6670864065,176394.5440395315
315,2022-09-01 02:19:00,173344.70333333337,153093.78655848993,20250.91677484344,21391.09499428937,-1140.1782194459302,20220901,27,0,21861.064,17262.027,20459.232,173814.672792169,172412.840760919,169215.635682794,174954.85101161493,173553.01898036493,170355.81390223993
316,2022-09-01 02:24:00,171284.88999999998,148031.47796430736,23253.41203569263,23016.935785045764,236.47625064686508,20220901,28,0,21464.504,19363.145,20381.812,169732.45812120422,168649.76671495422,167631.09874620422,169495.98187055736,168413.29046430736,167394.62249555736
317,2022-09-01 02:29:00,168299.3466666667,143218.56910562958,25080.77756103713,24959.759542317428,121.01801871970385,20220901,29,0,19081.828,21871.236,21051.508,162421.4152493493,164391.0949368493,165210.8234524743,162300.39723062958,164270.07691812958,165089.80543375458
318,2022-09-01 02:34:00,165992.11000000004,138658.41381088545,27333.69618911459,26674.60039399659,659.0957951180026,20220901,30,0,19732.334,21274.258,21258.596,159049.84359037847,160576.10530912847,160591.76741850347,158390.74779526045,159917.00951401045,159932.67162338545
319,2022-09-01 02:39:00,162129.86000000002,134354.16097284522,27775.6990271548,27864.32692205562,-88.62789490082287,20220901,31,0,19340.428,22898.566,20793.59,153605.9608123194,155059.1229216944,157164.0994841944,153694.58870722022,155147.75081659522,157252.72737909522
320,2022-09-01 02:44:00,158965.18,130308.75675706816,28656.42324293184,28760.558781878044,-104.13553894620782,20220901,32,0,21229.904,22326.889,21001.904,151434.52551499696,151206.52551499696,152531.50988999696,151538.66105394316,151310.66105394316,152635.64542894316
321,2022-09-01 02:49:00,156609.22666666663,126524.94553417922,30084.28113248741,29904.53210538565,179.74902710175593,20220901,33,0,17945.012,23004.28,20456.219,144649.70628003098,147160.91331128098,149708.97385815598,144469.95725292922,146981.16428417922,149529.22483105422
322,2022-09-01 02:54:00,153995.64333333334,123005.26959796464,30990.37373536869,31633.529007960307,-643.155272591619,20220901,34,0,17976.889,26670.332,21905.617,140339.00299724803,144267.73151287303,149032.44635662303,140982.15826983965,144910.88678546465,149675.60162921465
323,2022-09-01 02:59:00,151603.02,119752.06761519272,31850.952384807257,33652.52199354224,-1801.569608734986,20220901,35,0,18738.662,27382.059,23177.998,136689.16011583275,141128.49605333275,145332.55660020775,138490.72972456773,142930.06566206773,147134.12620894273
324,2022-09-01 03:04:00,155523.73000000004,116767.4719014748,38756.25809852523,35149.896479687304,3606.361618837924,20220901,36,0,18660.328,31241.639,25034.53,139034.16164531274,145408.36281718774,151615.47219218774,135427.8000264748,141802.0011983498,148009.1105733498
325,2022-09-01 03:09:00,148842.0233333333,114053.40453519038,34788.61879814291,35543.56717325348,-754.9483751105654,20220901,37,0,21227.246,29640.152,26223.795,134525.7022538298,139522.2510819548,142938.6085038298,135280.65062894038,140277.19945706538,143693.55687894038
326,2022-09-01 03:14:00,145775.84333333332,111611.57237512706,34164.27095820627,35080.99644977529,-916.725491569021,20220901,38,0,19368.268,29678.63,25955.092,130063.11446168303,136649.93868043303,140373.47774293303,130979.83995325206,137566.66417200206,141290.20323450206
327,2022-09-01 03:19:00,143904.64666666664,109443.46110295532,34461.185563711304,34530.67812160411,-69.49255789280869,20220901,39,0,19717.832,30000.395,25416.885,129091.80057631251,134790.85331068753,139374.36307631253,129161.29313420532,134860.34586858033,139443.85563420533
328,2022-09-01 03:24:00,141650.99333333326,107550.3282869251,34100.66504640816,34388.88697624758,-288.2219298394193,20220901,40,0,19147.857,28236.127,25091.912,126409.96377896068,132354.0184664607,135498.2333102107,126698.1857088001,132642.2403963001,135786.4552400501
329,2022-09-01 03:29:00,140947.10000000003,105933.19567034033,35013.90432965971,34535.13521033293,478.769119326782,20220901,41,0,19859.03,30566.42,24896.336,126270.99408654211,131308.3007271671,136978.3847115421,125792.22496721533,130829.53160784033,136499.61559221533
330,2022-09-01 03:34:00,139446.81,104592.84070362656,34853.96929637343,34524.10716980283,329.86212657059514,20220901,42,0,19258.195,30034.41,25007.322,124180.89814269714,129930.02509582214,134957.11298644717,123851.03601612656,129600.16296925156,134627.25085987657
331,2022-09-01 03:39:00,137104.51666666663,103529.78750310304,33574.72916356361,34039.29730807,-464.5681445063965,20220901,43,0,22454.648,28296.154,24945.6,125519.86779609665,128010.81896797165,131361.37365547163,125984.43594060304,128475.38711247804,131825.94179997803
332,2022-09-01 03:44:00,136242.21000000002,102744.2973320498,33497.91266795021,33107.02659973639,390.8860682138184,20220901,44,0,21977.562,28261.428,24341.578,125112.74590026362,127476.76152526362,131396.61113463863,124721.8598320498,127085.8754570498,131005.7250664248
333,2022-09-01 03:49:00,134748.60666666663,102236.358740006,32512.24792666064,32019.745938988555,492.5019876720835,20220901,45,0,23676.38,28330.424,23692.084,126405.24158705308,126420.94471205308,131059.28455580308,125912.739599381,125928.442724381,130566.782568131
334,2022-09-01 03:54:00,132031.86666666664,102005.67751743416,30026.189149232465,31035.25821664564,-1009.0690674131728,20220901,46,0,18558.08,27733.027,23078.797,119554.68852814598,124075.40532502098,128729.63579377098,120563.75759555916,125084.47439243416,129738.70486118416
335,2022-09-01 03:59:00,129970.48666666662,102051.66658470186,27918.82008196476,29980.43515986921,-2061.6150779044474,20220901,47,0,19395.607,26630.52,22224.232,119385.6589286724,122214.2839286724,126620.5710380474,121447.27400657686,124275.89900657686,128682.18611595186
336,2022-09-01 04:04:00,134208.63666666666,102373.43597738072,31835.20068928593,28249.92170745117,3585.2789818347665,20220901,48,0,18874.172,25948.74,21983.22,124832.88683421549,127941.93566234049,131907.4551935905,121247.60785238072,124356.65668050572,128322.17621175572
337,2022-09-01 04:09:00,129021.09999999998,102969.78307177982,26051.31692822016,25538.65496213412,512.6619660860342,20220901,49,0,16557.451,24418.496,20672.521,120039.89620974085,124154.96652224085,127900.94113161585,119527.23424365482,123642.30455615482,127388.27916552982
338,2022-09-01 04:14:00,124418.83,103839.1831966489,20579.646803351105,22503.691581031107,-1924.0447776800029,20220901,50,0,14443.833,22137.254,18555.78,116358.9714267814,120470.9177158439,124052.3923252189,118283.0162044614,122394.9624935239,125976.4371028989
339,2022-09-01 04:19:00,124764.79999999996,104979.78077635204,19785.01922364792,20282.801091655507,-497.78186800758704,20220901,51,0,10860.122,19264.594,16339.444,115342.12097865695,120821.44324428195,123746.59265834445,115839.90284666454,121319.22511228954,124244.37452635204
340,2022-09-01 04:24:00,125431.2466666667,106389.38115444494,19041.86551222176,19327.09351774218,-285.228005520421,20220901,52,0,11844.766,17615.404,14704.106,117948.91877392452,120808.25959423702,123719.55744579952,118234.14677944494,121093.48759975744,124004.78545131994
341,2022-09-01 04:29:00,127861.91666666669,108065.44322096212,19796.47344570456,18962.73073052264,833.7427151819138,20220901,53,0,10478.709,16881.252,13597.696,119377.89492051903,122496.88222520653,125780.43788926903,118544.15220533712,121663.13951002462,124946.69517408712
342,2022-09-01 04:34:00,128760.91666666664,110005.07299560338,18755.843671063267,18092.169191063786,663.6744799994813,20220901,54,0,10102.529,17669.086,12448.8955,120771.27677247785,123117.64298341535,128337.83341310285,120107.60229247838,122453.96850341588,127674.15893310338
343,2022-09-01 04:39:00,128039.2533333333,112205.01827548898,15834.235057844317,16194.474802512445,-360.239744668128,20220901,55,0,8904.153,14799.702,11083.405,120748.93185113335,122928.18380425835,126644.48067925835,121109.17159580148,123288.42354892648,127004.72042392648
344,2022-09-01 04:44:00,128996.16,114661.66448784084,14334.495512159165,13737.628734766497,596.8667773926682,20220901,56,0,9740.304,12773.815,9994.22,124998.83497617101,125252.75099179601,128032.34669492101,124401.96819877834,124655.88421440334,127435.47991752834
345,2022-09-01 04:49:00,128938.76999999996,117371.03181072598,11567.73818927398,11793.718254490206,-225.98006521622665,20220901,57,0,8913.298,11033.366,8741.214,126058.34959707226,125886.26561269726,128178.41795644726,126284.32966228848,126112.24567791348,128404.39802166348
346,2022-09-01 04:54:00,130323.58666666668,120328.77372664852,9994.81294001815,11138.536891795606,-1143.723951777456,20220901,58,0,8723.363,10382.503,7576.7397,127908.41305612106,126761.78952096481,129567.55270455856,129052.13700789852,127905.51347274227,130711.27665633602
347,2022-09-01 04:59:00,132495.13333333333,123530.17702614288,8964.956307190441,11400.75168444815,-2435.7953772577093,20220901,59,0,8916.038,10355.119,6537.2876,130010.41973482267,127631.66924654142,131449.50078951017,132446.2151120804,130067.46462379913,133885.2961667679
348,2022-09-01 05:04:00,142342.73333333334,126970.16338977516,15372.569943558192,11121.589485540271,4250.980458017921,20220901,60,0,7127.394,9704.246,6240.0273,138348.53789076183,137461.17119154308,140925.38994154308,134097.5574327439,133210.19073352515,136674.40948352515
349,2022-09-01 05:09:00,140154.23666666666,130643.29257897173,9510.944087694952,9059.825047639262,451.11904005568977,20220901,61,0,5321.136,7409.987,5710.896,136415.54784949616,136805.30761512116,138504.39843543366,135964.42880944046,136354.18857506546,138053.27939537796
350,2022-09-01 05:14:00,139095.34333333332,134543.76729202602,4551.5760413073,5539.251891194579,-987.6758498872788,20220901,62,0,3036.0654,5629.8315,5191.5605,136592.15687182624,138747.65198901374,139185.9229851075,137579.83272171352,139735.32783890102,140173.59883499477
351,2022-09-01 05:19:00,139890.59333333332,138665.43973368796,1225.1535996453604,2270.6114170288406,-1045.4578173834802,20220901,63,0,1628.2483,2415.9026,4549.6694,139248.2302073201,142169.65134989822,140035.8845041951,140293.6880247036,143215.1091672817,141081.3423215786
352,2022-09-01 05:24:00,143930.47000000003,143001.8198694365,928.650130563532,839.0668297833109,89.58330078022107,20220901,64,0,2520.2437,1844.8893,4578.743,145611.64682256046,147670.1463342792,144936.29245244327,145522.06352178025,147580.563033499,144846.70915166306
353,2022-09-01 05:29:00,147126.65666666665,147546.08546152382,-419.4287948571728,1448.2969589922925,-1867.7257538494653,20220901,65,0,3077.3723,367.86176,4184.8354,148755.7320221275,149863.1951568931,146046.22146304545,150623.45777597695,151730.92091074257,147913.9472168949
354,2022-09-01 05:34:00,158256.38666666666,152291.09374284113,5965.292923825531,2984.9170634402903,2980.3758603852407,20220901,66,0,3172.5913,1794.6984,4723.0044,158444.06091182012,159994.47399775762,157066.1679674842,155463.68505143488,157014.09813737238,154085.79210709894
355,2022-09-01 05:39:00,161003.9666666667,157229.39484014845,3774.5718265182513,4190.86487624407,-416.2930497258185,20220901,67,0,4500.161,2802.8218,5578.7573,161313.26292323513,162391.85911464138,159615.92356776638,161729.55597296095,162808.1521643672,160032.2166174922
356,2022-09-01 05:44:00,167433.06,162353.24681478884,5079.813185211155,4867.297502887559,212.51568232359568,20220901,68,0,4781.19,3453.3394,6779.867,167346.9524385187,169345.62968461245,166019.1018525812,167134.4367561951,169133.11400228884,165806.5861702576
357,2022-09-01 05:49:00,174335.99666666673,167654.63229326752,6681.364373399207,6089.36342350839,592.0009498908166,20220901,69,0,9197.406,5222.3086,8022.5024,177444.03949315834,176269.1356845646,173468.94183690834,176852.03854326752,175677.13473467377,172876.94088701752
358,2022-09-01 05:54:00,181952.81666666665,173125.27664579742,8827.54002086923,9251.385566383306,-423.8455455140757,20220901,70,0,9993.062,6391.128,9466.624,182694.49262372084,182168.05512372084,179092.55902997084,183118.33816923492,182591.90066923492,179516.40457548492
359,2022-09-01 05:59:00,187153.38000000003,178756.66755747012,8396.712442529912,14587.349906588925,-6190.637464059013,20220901,71,0,12117.243,11743.922,11648.536,184683.2732574736,184214.5662262236,184309.9519684111,190873.91072153262,190405.20369028262,190500.58943247012
360,2022-09-01 06:04:00,211675.8233333334,184540.07598480175,27135.74734853161,20481.654944989248,6654.092403542367,20220901,72,0,16367.756,16078.497,15965.026,207561.92424771911,207159.19475553161,207272.66545865661,200907.83184417675,200505.10235198925,200618.57305511425
361,2022-09-01 06:09:00,215151.88666666672,190466.57831798895,24685.30834867773,24694.001802449307,-8.69345377157515,20220901,73,0,28530.133,17473.63,19149.92,218988.01767671737,209607.80478609237,207931.51572359237,218996.71113048895,209616.49823986395,207940.20917736395
362,2022-09-01 06:14:00,223695.39333333337,196527.07969869545,27168.31363463792,26548.23263832292,620.0809963150023,20220901,74,0,23887.15,20699.127,21067.232,221034.31108563545,218214.39311688545,217846.28764813545,220414.23008932045,217594.31212057045,217226.20665182045
363,2022-09-01 06:19:00,228885.97999999992,202712.33824537572,26173.64175462417,27624.4855826416,-1450.8438280174305,20220901,75,0,24916.248,24346.809,23381.674,226177.7424642333,224643.1682454833,225608.3030111083,227628.58629225072,226094.01207350072,227059.14683912572
364,2022-09-01 06:24:00,238825.21666666665,209012.99019113832,29812.226475528325,30142.62369016197,-330.3972146336491,20220901,76,0,25376.414,27829.293,25564.896,234059.00703900467,234247.48946087967,236511.88594525467,234389.40425363832,234577.88667551332,236842.28315988832
365,2022-09-01 06:29:00,245188.66666666657,215419.5757033825,29769.09096328405,34703.9899929619,-4934.89902967785,20220901,77,0,27414.12,29636.611,27994.307,237898.79581432964,238478.98331432964,240121.28800182964,242833.6948440075,243413.8823440075,245056.1870315075
366,2022-09-01 06:34:00,267548.8833333334,221922.565198456,45626.318134877394,39574.92896651523,6051.389168362162,20220901,78,0,24351.043,35040.965,30304.008,252324.99733556816,258277.96217931816,263014.9192105682,246273.608167206,252226.573010956,256963.530042206
367,2022-09-01 06:39:00,270301.4666666667,228512.38608240863,41789.080584258045,42299.35365097103,-510.2730667129799,20220901,79,0,28306.52,36376.285,32431.861,256308.63254694565,260433.97434382065,264378.3981719456,256818.90561365863,260944.24741053363,264888.6712386586
368,2022-09-01 06:44:00,278223.81999999995,235179.44967217324,43044.37032782671,42168.87677644445,875.4935513822566,20220901,80,0,28710.244,37894.35,34148.887,264765.1873641805,270203.8299423055,273949.2947860555,263889.69381279824,269328.33639092324,273073.80123467324
369,2022-09-01 06:49:00,283196.83000000013,241914.1781823116,41282.651817688544,41163.72473279854,118.92708489000506,20220901,81,0,30402.531,39928.203,36310.094,272435.6365172016,278343.1990172016,281961.3083922016,272316.7094323116,278224.2719323116,281842.3813073116
370,2022-09-01 06:54:00,291680.6666666666,248707.03152849516,42973.63513817149,42487.82330183781,485.81183633368346,20220901,82,0,30725.486,41813.94,37869.49,279918.32969295385,287062.33164607885,291006.78477107885,279432.51785662014,286576.51980974514,290520.97293474514
371,2022-09-01 06:59:00,293892.05666666664,255548.5339176589,38343.52274900774,47751.28232572093,-9407.759576713192,20220901,83,0,37549.47,44297.305,40162.81,283690.2430909457,286303.5829346957,290438.0790284457,293098.0026676589,295711.3425114089,299845.8386051589
372,2022-09-01 07:04:00,323307.7400000001,262429.2998453471,60878.44015465298,55073.38515996473,5805.054994688253,20220901,84,0,40285.28,47055.473,43060.098,308519.6360900354,311294.4524962854,315289.8274962854,302714.5810953471,305489.3975015971,309484.7725015971
373,2022-09-01 07:09:00,333989.1500000001,269340.05955267005,64649.09044733003,60361.72120798987,4287.369239340165,20220901,85,0,42205.656,46474.453,44263.598,315833.08504201024,317891.02644826024,320101.88191701024,311545.71580267005,313603.65720892005,315814.51267767005
374,2022-09-01 07:14:00,337689.04000000027,276271.68362081854,61417.35637918173,61039.50613446095,377.8502447207793,20220901,86,0,46402.164,49800.113,44897.66,323051.6979280393,321547.1940217893,326449.6471467893,322673.84768331854,321169.34377706854,326071.79690206854
375,2022-09-01 07:19:00,338524.3733333334,283215.2066156618,55309.166717671615,58229.34788464849,-2920.181166976872,20220901,87,0,43691.69,47822.34,44569.418,323986.71685493493,324864.44341743493,328117.36529243493,326906.8980219118,327784.6245844118,331037.5464594118
376,2022-09-01 07:24:00,344350.1166666668,290161.8496285354,54188.267038131424,55080.84404661883,-892.5770084874093,20220901,88,0,41045.367,48209.62,44345.75,330314.63980754797,333615.02262004797,337478.89371379797,331207.2168160354,334507.5996285354,338371.4707222854
377,2022-09-01 07:29:00,346357.86,297103.0415038726,49254.81849612738,53471.69561330638,-4216.877117179,20220901,89,0,42550.15,47965.7,44288.668,335436.3128241936,337174.8323554436,340851.8636054436,339653.1899413726,341391.7094726226,345068.7407226226
378,2022-09-01 07:34:00,363496.7166666666,304030.4387225547,59466.27794411191,52675.70766261858,6790.570281493325,20220901,90,0,40396.926,43832.973,43473.91,351217.934785298,354294.919160298,354653.981660298,344427.3645038047,347504.3488788047,347863.4113788047
379,2022-09-01 07:39:00,361213.03,310935.9437252347,50277.08627476532,50929.37564516546,-652.2893704001472,20220901,91,0,40245.41,44318.62,42561.7,350529.0645110846,352845.3535735846,354602.2754485846,351181.3538814847,353497.6429439847,355254.5648189847
380,2022-09-01 07:44:00,364691.7899999999,317811.72164781805,46880.06835218187,47653.972423829066,-773.9040716471936,20220901,92,0,40703.72,43774.23,41130.934,357741.53632617084,358168.75116992084,360812.04804492084,358515.44039781805,358942.65524156805,361585.95211656805
381,2022-09-01 07:49:00,367516.7900000001,324650.2152328425,42866.57476715761,43868.25915478596,-1001.6843876283529,20220901,93,0,37481.812,42591.48,39244.492,361130.34334521415,362893.02303271415,366240.01131396415,362132.0277328425,363894.7074203425,367241.6957015925
382,2022-09-01 07:54:00,373755.5566666667,331444.1579977711,42311.39866889559,40881.56300688655,1429.8356620090417,20220901,94,0,34202.516,41005.79,37202.72,367076.5092847801,370076.7124097801,373879.7827222801,365646.6736227711,368646.8767477711,372449.9470602711
383,2022-09-01 07:59:00,373017.20666666667,338186.5854891376,34830.62117752904,38961.407302689775,-4130.786125160732,20220901,95,0,28522.03,38814.914,35563.742,362577.82866085187,369619.54155147687,372870.71342647687,366708.6147860126,373750.3276766376,377001.4995516376
384,2022-09-01 08:04:00,385113.89,344870.8445376642,40243.04546233581,37072.70676665829,3170.338695677521,20220901,96,0,28643.135,38728.117,34215.215,376684.3179989667,382256.3980770917,386769.3004208417,373513.9793032892,379086.0593814142,383598.9617251642
385,2022-09-01 08:09:00,386799.28666666674,351490.6005646273,35308.68610203941,33846.66672524539,1462.0193767940218,20220901,97,0,28503.4,37881.05,33534.324,381456.0203320463,386486.9441601713,390833.6707226713,379994.0009552523,385024.9247833773,389371.6513458773
386,2022-09-01 08:14:00,386377.68999999977,358039.8428466725,28337.847153327253,29004.94524652905,-667.0980932017992,20220901,98,0,28906.982,33392.797,31085.203,386279.7271753457,388457.9478784707,390765.5416284707,386946.8252685475,389125.0459716725,391432.6397216725
387,2022-09-01 08:19:00,388109.78333333344,364512.8877377544,23596.895595579,23792.92704796129,-196.031452382289,20220901,99,0,19697.023,28577.979,27168.31,384013.8797228721,391485.1668322471,392894.8348009971,384209.9111752544,391681.1982846294,393090.8662533794
388,2022-09-01 08:24:00,390161.1633333333,370904.37988850777,19256.7834448255,19870.623834483897,-613.840389658395,20220901,100,0,17710.22,21203.436,23365.227,388000.76020197436,393655.76606134936,391493.97504572436,388614.60059163277,394269.60645100777,392107.81543538277
389,2022-09-01 08:29:00,391276.44,377209.2914273926,14067.148572607372,17714.357919372684,-3647.2093467653103,20220901,101,0,8459.013,17537.107,19372.12,382021.0947759398,392934.2012212523,391099.1895025023,385668.3041227051,396581.4105680176,394746.3988492676
390,2022-09-01 08:34:00,403984.7333333336,383422.9192049322,20561.814128401456,16077.374273211672,4484.439855189785,20220901,102,0,9172.5205,14423.116,16364.72,397079.87956793443,404272.07878668443,402330.47527105943,392595.4397127447,399787.6389314947,397846.0354158697
391,2022-09-01 08:39:00,402604.83666666655,389540.8801040619,13063.95656260464,13140.677412941206,-76.72085033656731,20220901,103,0,13228.296,12110.138,13540.675,402692.4551521629,403004.8340584129,401574.2969490379,402769.1760024994,403081.5549087494,401651.0177993744
392,2022-09-01 08:44:00,403947.84666666656,395559.10453719535,8388.742129471211,8297.09648410936,91.64564536185208,20220901,104,0,6448.4155,7153.342,9816.453,402099.16570990096,405467.2033075572,402804.0919794322,402007.5200645391,405375.55766219535,402712.44633407035
393,2022-09-01 08:49:00,404737.88,401473.8281713164,3264.051828683645,2788.06781563612,475.98401304752497,20220901,105,0,5493.378,999.42175,6420.431,407443.19011405145,408370.2433367077,402949.23393729364,406967.2061010039,407894.25932366017,402473.2499242461
394,2022-09-01 08:54:00,404958.1099999999,407281.5820277517,-2323.472027751792,-1382.728048778111,-940.7439789736804,20220901,106,0,6143.7627,-1893.5913,3395.621,412484.60074409057,409736.45914252807,404447.2467401843,413425.3447230642,410677.2031215017,405387.99071915797
395,2022-09-01 08:59:00,404781.3699999998,412979.181005164,-8197.81100516417,-3296.296418186842,-4901.514586977329,20220901,107,0,5990.46,-3814.9404,953.5127,414068.1263791242,409031.1791134992,404262.7259884992,418969.6409661015,413932.6937004765,409164.2405754765
