Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
394,2022-10-23 08:54:00,469043.7566666668,472497.9669965145,-3454.210329847643,-3823.359321120373,369.1489912727302,20221023,106,0,471001.3,469981.16,468300.88
395,2022-10-23 08:59:00,471380.7833333334,476673.02781282814,-5292.244479494751,-2771.818993203703,-2520.4254862910484,20221023,107,0,476416.94,473255.44,472152.5
396,2022-10-23 09:04:00,482760.62,480738.6389371556,2021.981062844396,-1595.737970520484,3617.71903336488,20221023,108,0,490040.2,483112.84,483205.28
397,2022-10-23 09:09:00,482777.9933333333,484699.2316975048,-1921.2383641714696,-1241.3843701989845,-679.8539939724851,20221023,109,0,487707.38,485515.75,484185.75
398,2022-10-23 09:14:00,485502.9466666665,488559.2970683376,-3056.3504016710795,-2021.6330249948803,-1034.717376676199,20221023,110,0,487033.03,489123.28,487418.0
399,2022-10-23 09:19:00,489595.4633333334,492323.32695934834,-2727.863626014965,-3553.376828332772,825.5132023178066,20221023,111,0,489447.7,493422.78,491735.47
400,2022-10-23 09:24:00,490276.38666666654,495995.75685534586,-5719.370188679313,-5245.829931231626,-473.5402574476875,20221023,112,0,494761.12,496898.66,497281.62
401,2022-10-23 09:29:00,492511.79000000015,499580.91029359534,-7069.120293595188,-6694.788570249566,-374.33172334562187,20221023,113,0,494067.9,494493.28,498202.6
402,2022-10-23 09:34:00,495878.9266666666,503082.9455962599,-7204.018929593323,-7771.194865805176,567.1759362118528,20221023,114,0,501328.8,499745.47,504659.9
403,2022-10-23 09:39:00,498355.0966666667,506505.8052934996,-8150.708626832929,-8493.193174057882,342.4845472249526,20221023,115,0,505735.38,500103.5,505838.25
404,2022-10-23 09:44:00,500365.9299999999,509853.1686500481,-9487.23865004821,-8871.344808937194,-615.8938411110157,20221023,116,0,511657.78,503164.8,509761.97
405,2022-10-23 09:49:00,503501.2433333333,513128.4076447331,-9627.1643113998,-8918.511923639828,-708.652387759972,20221023,117,0,518227.56,507102.66,513174.38
406,2022-10-23 09:54:00,510023.1766666668,516334.5467893047,-6311.370122637891,-8717.274035066011,2405.9039124281207,20221023,118,0,519333.03,507041.84,512980.4
407,2022-10-23 09:59:00,508774.3133333333,519474.22710492974,-10699.913771596446,-8388.928537290718,-2310.985234305728,20221023,119,0,517567.8,507880.12,510953.84
408,2022-10-23 10:04:00,515084.4666666667,522549.6744950411,-7465.207828374405,-8140.589619455858,675.3817910814532,20221023,120,0,527248.44,518405.88,518959.25
409,2022-10-23 10:09:00,515766.07666666666,525562.6728479203,-9796.59618125367,-8390.695536240666,-1405.9006450130037,20221023,121,0,525406.56,515537.88,517248.75
410,2022-10-23 10:14:00,522039.19333333353,528514.5420272427,-6475.348693909182,-9514.3441865322,3038.9954926230184,20221023,122,0,523984.94,515523.12,515884.12
411,2022-10-23 10:19:00,521000.7533333334,531406.120955803,-10405.367622469552,-11238.565336096655,833.1977136271034,20221023,123,0,522549.44,519574.0,516518.1
412,2022-10-23 10:24:00,516769.0333333335,534237.7559140957,-17468.722580762173,-12641.658048064202,-4827.06453269797,20221023,124,0,518868.06,520987.72,517589.78
413,2022-10-23 10:29:00,525461.8499999999,537009.294175165,-11547.444175165148,-13136.11919556443,1588.6750203992833,20221023,125,0,517039.62,520327.06,517870.0
414,2022-10-23 10:34:00,527718.7766666665,539720.0830101199,-12001.306343453354,-13184.849372274295,1183.543028820941,20221023,126,0,521098.44,528396.3,523539.03
415,2022-10-23 10:39:00,529028.8066666666,542368.974091711,-13340.167425044348,-13686.332734427951,346.16530938360484,20221023,127,0,519719.22,527746.2,523482.16
416,2022-10-23 10:44:00,529668.2366666666,544954.3332616582,-15286.096594991628,-14871.723447763205,-414.3731472284235,20221023,128,0,520250.2,529303.75,524793.06
417,2022-10-23 10:49:00,531755.8033333335,547474.0555756609,-15718.252242327437,-16031.22894405918,312.97670173174447,20221023,129,0,520021.84,529456.7,525807.25
418,2022-10-23 10:54:00,532999.03,549925.5855510528,-16926.555551052792,-16138.863863761231,-787.6916872915608,20221023,130,0,524483.06,533010.1,529554.56
419,2022-10-23 10:59:00,537096.0900000001,552305.9424149827,-15209.852414982626,-14663.004070735107,-546.848344247519,20221023,131,0,531322.4,538527.75,535396.0
420,2022-10-23 11:04:00,543174.6700000002,554611.7501926316,-11437.08019263146,-11959.55092897734,522.4707363458801,20221023,132,0,542542.4,549818.8,547798.0
421,2022-10-23 11:09:00,548038.4966666668,556839.272386221,-8800.775719554164,-8995.755668567617,194.97994901345373,20221023,133,0,546709.7,549574.25,550991.75
422,2022-10-23 11:14:00,553036.3799999999,558984.4509726688,-5948.070972668938,-6644.96907420036,696.8981015314221,20221023,134,0,552339.94,552327.25,553995.94
423,2022-10-23 11:19:00,555387.5933333334,561042.9494160257,-5655.356082692277,-5145.45421512404,-509.9018675682364,20221023,135,0,555805.2,557687.25,558202.2
424,2022-10-23 11:24:00,558655.45,563010.1993573889,-4354.749357388937,-4107.906421539474,-246.8429358494632,20221023,136,0,558190.1,561007.1,561673.94
425,2022-10-23 11:29:00,562188.6933333334,564881.4506163696,-2692.757283036248,-2913.406633651955,220.64935061570716,20221023,137,0,563775.5,563316.25,564292.56
426,2022-10-23 11:34:00,565128.5799999998,566651.8240788899,-1523.2440788900713,-1078.958109947181,-444.2859689428904,20221023,138,0,571022.6,569035.2,571076.3
427,2022-10-23 11:39:00,570720.6700000002,568316.3670940464,2404.302905953722,1628.4256216602057,775.8772842935166,20221023,139,0,571496.25,566502.8,570852.94
428,2022-10-23 11:44:00,574829.1066666667,569870.11089106,4958.995775606716,5223.011004784196,-264.01522917748025,20221023,140,0,572015.25,570073.1,571015.75
429,2022-10-23 11:49:00,579252.3666666667,571308.1295847846,7944.237081882078,9497.029631163166,-1552.7925492810882,20221023,141,0,580341.75,579747.9,576709.06
430,2022-10-23 11:54:00,589834.2066666668,572625.6002720944,17208.606394572416,14023.341549427165,3185.2648451452515,20221023,142,0,585032.75,582336.1,580572.25
