Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
315,2022-10-06 02:19:00,188595.7433333333,228083.76070579965,-39488.01737246636,-39611.73130197164,123.7139295052766,20221006,27,0,-23996.227,-35519.0,-29365.932,204211.2480728049,198841.5429946799,192688.4746353049,204087.53414329965,198717.82906517465,192564.76070579965
316,2022-10-06 02:24:00,184141.1533333333,222687.53424716584,-38546.38091383252,-38381.233728100655,-165.1471857318611,20221006,28,0,-24089.598,-34743.76,-28843.564,198432.78940518398,193678.82260830898,187778.62534268398,198597.93659091584,193843.96979404084,187943.77252841584
317,2022-10-06 02:29:00,180071.90333333332,217540.6780427048,-37468.7747093715,-36494.51692380515,-974.2577855663476,20221006,29,0,-22198.748,-33864.863,-28118.766,194367.67221026344,188447.65463213844,182701.55697588844,195341.9299958298,189421.9124177048,183675.8147614548
318,2022-10-06 02:34:00,179657.74333333326,212650.99684968835,-32993.25351635509,-34467.63109132454,1474.3775749694469,20221006,30,0,-23242.332,-32595.578,-27536.26,190883.04239340778,186589.11465903278,181529.79629965778,189408.66481843835,185114.73708406335,180055.41872468835
319,2022-10-06 02:39:00,174796.41666666663,208026.08293931637,-33229.66627264972,-32882.90586859321,-346.76040405650565,20221006,31,0,-22874.633,-31850.455,-26708.46,184804.68972275988,180970.86159775988,175828.86745713488,185151.45012681637,181317.62200181637,176175.62786119137
320,2022-10-06 02:44:00,172425.98666666666,203673.2834982856,-31247.296831618907,-31859.718426587315,612.4215949684076,20221006,32,0,-22059.516,-31227.805,-25975.963,182226.18946825402,178309.74220262902,173057.90040575402,181613.7678732856,177697.3206076606,172445.4788107856
321,2022-10-06 02:49:00,168049.50666666662,199599.66690506483,-31550.16023839821,-30965.828503911736,-584.3317344864736,20221006,33,0,-22142.37,-30618.184,-25264.197,176872.96602995336,173751.13790495336,168397.15157682836,177457.29776443983,174335.46963943983,168981.48331131483
322,2022-10-06 02:54:00,166158.56333333335,195811.98805855573,-29653.4247252224,-29679.68974438903,26.26501916662892,20221006,34,0,-20436.992,-27627.258,-23812.201,175401.26089022236,172026.05190584736,168210.99526522236,175374.99587105573,171999.78688668073,168184.73024605573
323,2022-10-06 02:59:00,161965.7966666667,192316.6531154007,-30350.856448734005,-27999.43611874023,-2351.420329993776,20221006,35,0,-19054.531,-25538.447,-22065.89,170910.70153540693,167899.34216040693,164426.78551978193,173262.1218654007,170250.7624904007,166778.2058497757
324,2022-10-06 03:04:00,165922.44666666663,189119.6838897182,-23197.237223051576,-26553.160223810886,3355.9230007593105,20221006,36,0,-16353.979,-23097.736,-19862.098,176121.6283748525,172613.5092342275,169377.8705623525,172765.7053740932,169257.5862334682,166021.9475615932
325,2022-10-06 03:09:00,160175.04666666666,186226.6822052948,-26051.63553862812,-25963.41783678205,-88.21770184607158,20221006,37,0,-12533.636,-21561.877,-17930.648,173604.82876126125,168207.81606594875,164576.58755032375,173693.0464631073,168296.0337677948,164664.8052521698
326,2022-10-06 03:14:00,156056.95999999996,183642.7945484644,-27585.834548464398,-26169.7108000313,-1416.123748433096,20221006,38,0,-13370.535,-22788.576,-17586.123,168856.13564378128,164640.54775315628,159438.09462815628,170272.2593922144,166056.6715015894,160854.2183765894
327,2022-10-06 03:19:00,155129.04333333336,181372.67726188817,-26243.6339285548,-26562.806113876173,319.1721853213712,20221006,39,0,-14976.631,-23204.064,-17813.986,166715.21858783453,163877.86311908453,158487.78499408453,166396.04640251317,163558.69093376317,158168.61280876317
328,2022-10-06 03:24:00,152593.41666666663,179420.46266308991,-26827.045996423287,-26675.109642086747,-151.9363543365398,20221006,40,0,-14871.85,-23774.303,-18571.975,164396.67669937838,160696.55169937838,155494.22357437838,164548.61305371491,160848.48805371491,155646.15992871491
329,2022-10-06 03:29:00,151013.97333333333,177789.72633391188,-26775.753000578552,-26567.563996199304,-208.18900437924825,20221006,41,0,-14558.074,-23813.297,-19392.596,163023.46311078264,158188.94162640764,153768.24045453264,163231.65211516188,158397.13063078688,153976.42945891188
330,2022-10-06 03:34:00,150341.65333333332,176483.45592645358,-26141.802593120257,-26659.422141176176,517.6195480559181,20221006,42,0,-15289.579,-24187.826,-20115.906,161711.496372947,156885.1692245095,152813.2493026345,161193.87682489108,156367.54967645358,152295.62975457858
331,2022-10-06 03:39:00,148313.1933333334,175504.02175692708,-27190.828423593688,-27308.55832032573,117.7298967320421,20221006,43,0,-14987.155,-25585.33,-20735.135,160634.59638022163,154886.61688803413,150036.42157553413,160516.86648348958,154768.88699130208,149918.69167880208
332,2022-10-06 03:44:00,146647.26999999996,174853.14951187506,-28205.8795118751,-28496.111904469988,290.23239259488764,20221006,44,0,-16082.104,-27324.773,-21383.775,159061.27838884495,153759.60651384495,147818.60846696995,158771.04599625006,153469.37412125006,147528.37607437506
333,2022-10-06 03:49:00,144031.42333333334,174531.8952914318,-30500.471958098467,-29863.250935123608,-637.2210229748598,20221006,45,0,-17488.285,-28253.852,-22128.436,156406.38911220693,151766.23872158193,145640.82270595693,157043.6101351818,152403.4597445568,146278.0437289318
334,2022-10-06 03:54:00,143480.1533333333,174540.62330399163,-31060.46997065833,-31091.60667624809,31.136705589760822,20221006,46,0,-18886.834,-29110.262,-23177.096,155684.9260252064,151394.6643064564,145461.4982908314,155653.78931961663,151363.52760086663,145430.36158524163
335,2022-10-06 03:59:00,141345.59,174878.98642702244,-33533.39642702244,-32277.82128964961,-1255.5751373728235,20221006,47,0,-17891.809,-29869.459,-24105.37,155731.6026958996,149518.0421490246,143753.9523052746,156987.17783327244,150773.61728639744,145009.52744264744
336,2022-10-06 04:04:00,144104.0566666667,175545.90987880394,-31441.85321213724,-33870.899603289225,2429.046391151984,20221006,48,0,-19024.85,-30418.78,-25635.33,158950.10666058093,152339.62619183093,147556.17697308093,156521.06026942894,149910.57980067894,145127.13058192894
337,2022-10-06 04:09:00,139601.11,176539.57820122974,-36938.46820122976,-36160.91807129138,-777.5501299383759,20221006,49,0,-20088.959,-32437.467,-27556.86,155673.06908691637,148205.16869629137,143324.56127441637,156450.61921685474,148982.71882622974,144102.11140435474
338,2022-10-06 04:14:00,138689.99333333332,177857.42573316314,-39167.43239982982,-38890.54721521809,-276.88518461173226,20221006,50,0,-21714.115,-36266.15,-29859.451,155866.42531417642,147721.08937667642,141314.39211105142,156143.31049878814,147997.97456128814,141591.27729566314
339,2022-10-06 04:19:00,138068.8766666667,179496.1307516127,-41427.254084946006,-41459.33009982998,32.07601488397631,20221006,51,0,-25993.473,-39838.926,-32844.266,153534.7341102467,146683.9411414967,139689.2809852467,153502.6580953627,146651.8651266127,139657.2049703627
340,2022-10-06 04:24:00,137717.19,181451.6133990284,-43734.42339902837,-43467.0029196094,-267.4204794189718,20221006,52,0,-29334.979,-43463.555,-36288.234,151849.21440398443,144895.95854460943,137720.63823210943,152116.6348834034,145163.3790240284,137988.0587115284
341,2022-10-06 04:29:00,138114.2566666667,183719.03751188985,-45604.78084522311,-45050.907879707775,-553.8729655153365,20221006,53,0,-33283.066,-45707.086,-39744.176,149882.09814012452,143420.98876512452,137458.07860887452,150435.97110563985,143974.86173063985,138011.95157438985
342,2022-10-06 04:34:00,140503.27333333332,186292.8164261548,-45789.54309282149,-46775.37938995916,985.8362971376628,20221006,54,0,-34497.29,-46907.09,-42826.504,152781.36366079247,144452.14881704247,140371.56287954247,151795.5273636548,143466.3125199048,139385.7265824048
343,2022-10-06 04:39:00,139923.32333333333,189166.62281392864,-49243.299480595306,-49158.76962334239,-84.52985725292092,20221006,55,0,-38061.223,-48685.695,-45989.746,151020.8703004257,143092.3468629257,140396.3976441757,151105.40015767864,143176.87672017864,140480.92750142864
344,2022-10-06 04:44:00,140611.50333333336,192333.40256728767,-51721.89923395432,-52184.541172794656,462.6419388403374,20221006,56,0,-44059.383,-51734.188,-49566.723,148736.661693628,143229.321849878,141061.857006128,148274.01975478767,142766.67991103767,140599.21506728767
345,2022-10-06 04:49:00,140549.43999999994,195785.3927107392,-55235.95271073922,-55232.378760714506,-3.573950024714577,20221006,57,0,-49005.625,-55386.773,-52506.957,146776.1937607145,143274.8617294645,140395.0453232145,146779.7677107392,143278.4356794892,140398.6192732392
346,2022-10-06 04:54:00,141067.52666666667,199514.14331257512,-58446.61664590845,-57585.73013017664,-860.8865157318141,20221006,58,0,-51327.2,-56315.867,-54478.94,147326.0575780933,144174.3153905933,142337.3896093433,148186.94409382512,145035.20190632512,143198.27612507512
347,2022-10-06 04:59:00,142157.82666666666,203510.5433217641,-61352.71665509744,-59159.10607736245,-2193.610577734988,20221006,59,0,-53497.633,-55191.082,-55782.734,147819.2999315291,145534.1983690291,146125.8507127791,150012.9105092641,147727.8089467641,148319.4612905141
348,2022-10-06 05:04:00,150764.36000000002,207764.8502148845,-57000.490214884485,-60667.56264946946,3667.072434584974,20221006,60,0,-57407.637,-56337.766,-57172.816,154024.28593071946,154259.10624321946,155094.15702446946,150357.2134961345,150592.0338086345,151427.0845898845
349,2022-10-06 05:09:00,149262.3166666667,212266.72334507795,-63004.40667841124,-62846.56929710043,-157.83738131080463,20221006,61,0,-59408.59,-56595.855,-58731.03,152700.29612001713,153377.85471376713,155513.03049501713,152858.13350132795,153535.69209507795,155670.86787632795
350,2022-10-06 05:14:00,150529.56666666668,217005.26078492607,-66475.69411825939,-65553.06679924167,-922.6273190177162,20221006,62,0,-63042.09,-60301.28,-61502.582,153040.54362215835,154580.05143465835,155781.35221590835,153963.17094117607,155502.67875367607,156703.97953492607
351,2022-10-06 05:19:00,153855.64333333325,221969.0395318329,-68113.39619849969,-67871.07139351942,-242.32480498026416,20221006,63,0,-65838.055,-63465.97,-64269.074,155888.66003935266,157457.64050810266,158260.74597685266,156130.9848443329,157699.9653130829,158503.0707818329
352,2022-10-06 05:24:00,158275.68333333335,227146.1588080027,-68870.47547466937,-69058.82635749684,188.35088282747893,20221006,64,0,-67132.195,-65261.965,-66152.05,160202.3143783302,161182.4628158302,162072.5448470802,160013.9634955027,160994.1119330027,161884.1939642527
353,2022-10-06 05:29:00,160885.29,232524.2862717738,-71638.9962717738,-69278.29618497926,-2360.700086794532,20221006,65,0,-67470.7,-68595.84,-67977.836,162692.88305997927,162185.75024747927,161567.74243497927,165053.5831467738,164546.4503342738,163928.4425217738
354,2022-10-06 05:34:00,172141.03666666668,238090.7067666745,-65949.67010000782,-69442.74521023512,3493.075110227306,20221006,66,0,-69144.42,-69063.51,-69486.625,172439.3600019018,172097.1568769018,172520.2740644018,168946.2848916745,168604.0817666745,169027.1989541745
355,2022-10-06 05:39:00,172832.07666666675,243832.37345396884,-71000.2967873021,-70297.02827417028,-703.268513131814,20221006,67,0,-70389.68,-71472.73,-70968.88,172739.42525333702,172160.22212833702,171656.37837833702,173442.69376646884,172863.49064146884,172359.64689146884
356,2022-10-06 05:44:00,178052.58333333334,249735.9609415945,-71683.37760826116,-71545.02387952078,-138.3537287403742,20221006,68,0,-68550.805,-72859.375,-71801.49,181046.80252535414,177796.11502535414,176738.23221285414,181185.1562540945,177934.4687540945,176876.5859415945
357,2022-10-06 05:49:00,184395.38333333333,255787.92006479032,-71392.53673145699,-71882.61203603723,490.0753045802412,20221006,69,0,-70051.125,-71539.81,-72538.37,186226.87036937056,183739.62818187056,184738.18286937056,185736.79506479032,183249.55287729032,184248.10756479032
358,2022-10-06 05:54:00,191975.5933333334,261974.5340485598,-69998.9407152264,-69963.41226104036,-35.528454186045565,20221006,70,0,-72303.7,-69576.86,-72648.94,189635.30246937377,189290.06809437377,192362.14621937377,189670.8309235598,189325.5965485598,192397.6746735598
359,2022-10-06 05:59:00,197078.69999999992,268281.9756407509,-71203.27564075097,-65617.631314038,-5585.64432671298,20221006,71,0,-70296.78,-69261.7,-71351.29,192399.5500640379,191345.0422515379,193434.6281890379,197985.1943907509,196930.6865782509,199020.2725157509
360,2022-10-06 06:04:00,220604.44999999995,274696.3648654517,-54091.91486545175,-60299.05968075572,6207.144815303975,20221006,72,0,-68623.234,-64844.055,-68783.86,212280.27530575567,212119.65030575567,216059.45499325567,206073.1304904517,205912.5054904517,209852.3101779517
361,2022-10-06 06:09:00,224810.92333333325,281203.82705408736,-56392.90372075411,-55982.24259281944,-410.6611279346689,20221006,73,0,-65714.99,-59735.332,-66397.15,215078.1737386527,214396.0174886527,221057.8338949027,215488.83486658736,214806.67861658736,221468.49502283736
362,2022-10-06 06:14:00,234471.26666666663,287790.5507148878,-53319.28404822116,-53365.03017100957,45.74612278841232,20221006,74,0,-62296.59,-57596.766,-64095.863,225539.7069939262,223740.4335564262,230239.5312126762,225493.9608711378,223694.6874336378,230193.7850898878
363,2022-10-06 06:19:00,242418.94999999995,294442.84493301023,-52023.89493301028,-51332.54789305598,-691.3470399543003,20221006,75,0,-62000.168,-55672.516,-61608.27,231751.32992430593,232143.22836180593,238078.98226805593,232442.67696426023,232834.57540176023,238770.32930801023
364,2022-10-06 06:24:00,253174.92,301147.1958580791,-47972.27585807911,-48203.14998688898,230.87412880986813,20221006,76,0,-58997.516,-52774.652,-58251.86,242380.554361889,243126.210611889,248603.417643139,242149.68023307913,242895.33648307913,248372.54351432913
365,2022-10-06 06:29:00,259711.0166666667,307890.32196633785,-48179.30529967116,-43444.46270079894,-4734.842598872223,20221006,77,0,-58045.094,-48614.38,-53912.39,245110.38561746562,249243.08874246562,254541.10046121562,249845.22821633785,253977.93134133785,259275.94306008785
366,2022-10-06 06:34:00,281415.74,314659.2276891442,-33243.48768914421,-38304.905470280464,5061.417781136253,20221006,78,0,-58098.188,-41954.86,-50620.605,261622.45797028046,269100.04000153043,277765.78609528043,256561.0401891442,264038.6222203942,272704.3683141442
367,2022-10-06 06:39:00,286147.3499999999,321441.25505227497,-35293.90505227505,-34699.3762126464,-594.5288396286487,20221006,79,0,-56347.633,-38254.66,-48078.7,264499.09340014635,272768.02699389635,282592.06605639635,265093.62223977497,273362.55583352497,283186.59489602497
368,2022-10-06 06:44:00,296002.4033333333,328224.1330210026,-32221.729687669256,-33283.06063898839,1061.3309513191343,20221006,80,0,-54819.39,-37166.555,-45805.484,274466.0733473217,283479.9795973217,292118.9092848217,273404.7423960026,282418.6486460026,291057.5783335026
369,2022-10-06 06:49:00,302761.89333333337,334996.0241363966,-32234.13080306322,-32588.34842187219,354.21761880896884,20221006,81,0,-54281.65,-33359.797,-42647.844,281068.59331770556,292702.39800520556,301990.44488020556,280714.3756988966,292348.1803863966,301636.2272613966
370,2022-10-06 06:54:00,311034.59,341745.56822606595,-30710.978226065927,-30136.6935776351,-574.2846484308284,20221006,82,0,-50923.15,-31615.414,-37431.438,290248.1351401351,303739.8460776351,309555.8695151351,290822.41978856595,304314.13072606595,310130.15416356595
371,2022-10-06 06:59:00,316690.92666666664,348461.92287007027,-31770.99620340363,-24765.45121624977,-7005.544987153855,20221006,83,0,-42191.23,-27454.186,-29178.271,299265.1474141664,312278.1063985414,314002.1923360414,306270.69240132027,319283.65138569527,321007.73732319527
372,2022-10-06 07:04:00,341546.2166666668,355134.8002552146,-13588.58358854783,-18155.374000518248,4566.790411970418,20221006,84,0,-26630.424,-20531.762,-19711.707,333071.16683906,339989.883635935,339169.828948435,328504.3764270896,335423.0932239646,334603.0385364646
373,2022-10-06 07:09:00,352534.20666666667,361754.5003301953,-9220.293663528631,-13629.509020191155,4409.215356662524,20221006,85,0,-17406.15,-14558.183,-13337.835,348757.5652962328,352825.8807259203,351605.5330696703,344348.3499395703,348416.6653692578,347196.3177130078
374,2022-10-06 07:14:00,354280.70666666667,368311.9399472661,-14031.233280599468,-13042.074546842832,-989.1587337566344,20221006,86,0,-13169.758,-12091.025,-9911.784,354153.02340100944,357410.99703382194,355231.75582288444,355142.1821347661,358400.1557675786,356220.9145566411
375,2022-10-06 07:19:00,357752.19000000006,374798.67777010007,-17046.487770100008,-15205.231793606745,-1841.2559764932648,20221006,87,0,-11127.104,-13431.015,-8179.2715,361830.31827798183,364778.15030923183,359526.40714516933,363671.57425447507,366619.40628572507,361367.66312166257
376,2022-10-06 07:24:00,362072.1266666666,381206.93488565634,-19134.808218989758,-17522.577456913397,-1612.2307620763568,20221006,88,0,-9797.329,-15301.668,-7135.978,369797.3750220175,372458.72609623626,364293.03615483,371409.60578409384,374070.9568583126,365905.26691690634
377,2022-10-06 07:29:00,367117.06999999983,387529.61090285226,-20412.54090285243,-18648.333346497195,-1764.2075563552353,20221006,89,0,-5484.7397,-16072.673,-6226.888,380280.6636004033,379538.5151629033,369692.73049493454,382044.8711567585,381302.7227192585,371456.93805128976
378,2022-10-06 07:34:00,379213.0166666667,393760.2954857831,-14547.278819116356,-19269.23341704713,4721.954597930773,20221006,90,0,-3188.676,-16423.94,-5813.455,395293.5740583232,392668.79500558885,382058.31063058885,390571.61946039245,387946.8404076581,377336.3560326581
379,2022-10-06 07:39:00,378745.6033333334,399893.2752527394,-21147.67191940604,-20664.03238400768,-483.6395353983608,20221006,91,0,-3290.129,-18195.174,-6058.199,396119.50681109104,393351.43649859104,381214.46188921604,396603.1463464894,393835.0760339894,381698.1014246144
380,2022-10-06 07:44:00,381729.2166666668,405923.5359733374,-24194.31930667063,-23089.62471008406,-1104.6945965865707,20221006,92,0,-1082.7501,-20711.316,-6616.1655,403736.09125468053,398202.6758494071,384107.52497050085,404840.7858512671,399307.37044599367,385212.2195670874
381,2022-10-06 07:49:00,385702.9966666665,411846.7601324222,-26143.76346575568,-25728.778114048662,-414.9853517070151,20221006,93,0,-456.57172,-23432.348,-7805.4673,410975.2030644066,403626.3074955589,387999.4271244652,411390.1884161136,404041.29284726596,388414.4124761722
382,2022-10-06 07:54:00,390834.93,417659.3198220297,-26824.389822029683,-27780.64393951924,956.2541174895524,20221006,94,0,407.02792,-25607.94,-9163.169,419022.6018631032,409452.40499420674,393007.63448639424,418066.34774561366,408496.1508767172,392051.3803689047
383,2022-10-06 07:59:00,390650.7366666667,423358.2651217937,-32707.52845512703,-29304.1720839856,-3403.356371141432,20221006,95,0,119.33233,-26592.0,-10281.14,420074.24107944866,409673.7691022148,393362.9087506523,423477.5974505901,413077.1254733562,396766.2651217937
384,2022-10-06 08:04:00,401581.42666666646,428941.3079960345,-27359.881329367985,-31122.114756165847,3762.233426797862,20221006,96,0,-312.7217,-28532.33,-11350.017,432390.8197126273,421353.52482126985,404171.21134470735,428628.5862858294,417591.291394472,400408.9779179095
385,2022-10-06 08:09:00,401345.0533333333,434406.8018859307,-33061.74855259742,-33916.36991158171,854.6213589842882,20221006,97,0,-447.34128,-30470.404,-12552.821,434814.0819668388,422708.6019558525,404791.01894804,433959.46060785453,421853.9805968682,403936.3975890557
386,2022-10-06 08:14:00,400115.19333333336,439753.717183636,-39638.52385030268,-37397.48268914892,-2241.0411611537565,20221006,98,0,-1614.5524,-33155.1,-13919.727,435898.12365431816,423592.9494599822,404357.5744599822,438139.1648154719,425833.990621136,406598.615621136
387,2022-10-06 08:19:00,404670.4133333333,444981.61272797006,-40311.19939463679,-40553.10389365372,241.90449901692773,20221006,99,0,-2816.4258,-36042.566,-15945.374,442407.091445737,429278.1432035495,409180.950820737,442165.18694672006,429036.23870453256,408939.04632172006
388,2022-10-06 08:24:00,407514.21333333326,450090.6036309098,-42576.39029757661,-42712.52202552704,136.1317279504292,20221006,100,0,-5057.3604,-37755.887,-18658.645,445169.3750072977,431568.0908276102,412470.8486401102,445033.2432793473,431431.9590996598,412334.7169121598
389,2022-10-06 08:29:00,408760.9833333335,455081.3256865939,-46320.34235326038,-44222.91654760534,-2097.425805655039,20221006,101,0,-4053.5198,-41357.184,-21050.283,448930.38010554825,431933.6166778139,411626.7162871889,451027.80591120326,434031.0424834689,413724.1420928439
390,2022-10-06 08:34:00,417441.95,459954.8965506075,-42512.94655060751,-46132.63114536618,3619.684594758677,20221006,102,0,-3813.8247,-41947.574,-22803.977,459760.75643833494,440770.6045828662,421627.0069266162,456141.07184357627,437150.9199881075,418007.3223318575
391,2022-10-06 08:39:00,414370.2199999999,464712.8741565617,-50342.654156561766,-49241.6812083428,-1100.9729482189723,20221006,103,0,-4750.6772,-46545.695,-25379.236,458861.22396224894,438232.6648802177,417066.2058958427,459962.19691046793,439333.6378284367,418167.1788440617
392,2022-10-06 08:44:00,415121.8666666665,469357.2125857901,-54235.34591912362,-53379.57639859954,-855.7695205240743,20221006,104,0,-6503.0527,-51456.566,-28365.033,461998.390330891,440136.409862141,417044.876659016,462854.1598514151,440992.1793826651,417900.6461795401
