Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
302,2022-08-31 01:14:00,238737.95333333343,265507.97467290005,-26770.02133956662,-26497.297925109317,-272.72341445730854,20220831,14,0,246294.3,242903.17,241884.64
303,2022-08-31 01:19:00,230718.09999999995,257685.1679007251,-26967.067900725146,-26919.431710229164,-47.63619049598128,20220831,15,0,235938.36,233620.44,234642.62
304,2022-08-31 01:24:00,223360.41999999995,250045.7724358824,-26685.352435882465,-27133.787771089534,448.4353352070684,20220831,16,0,230154.84,227946.7,227986.75
305,2022-08-31 01:29:00,216078.36000000004,242596.63159392777,-26518.27159392773,-26166.91768713698,-351.3539067907477,20220831,17,0,225035.12,219574.47,221626.95
306,2022-08-31 01:34:00,210525.43666666668,235344.25841143605,-24818.82174476937,-23630.244922309663,-1188.5768224597125,20220831,18,0,216609.5,215541.1,215595.77
307,2022-08-31 01:39:00,207870.81,228294.84643455924,-20424.03643455924,-20065.112524453703,-358.92391010553547,20220831,19,0,210874.05,210010.61,210102.17
308,2022-08-31 01:44:00,207268.83333333343,221454.28067084297,-14185.44733750954,-16605.565402607182,2420.118065097642,20220831,20,0,205611.77,202602.62,204844.3
309,2022-08-31 01:49:00,201138.01666666663,214828.1486558731,-13690.131989206478,-14013.785724429164,323.653735222686,20220831,21,0,203054.97,198987.02,200066.19
310,2022-08-31 01:54:00,195129.1633333333,208421.75128593625,-13292.587952602946,-12100.136586870338,-1192.451365732608,20220831,22,0,195792.34,194128.02,194678.95
311,2022-08-31 01:59:00,189281.71000000005,202240.1133952692,-12958.403395269152,-10274.766761241348,-2683.636634027805,20220831,23,0,192507.36,188880.28,189770.11
312,2022-08-31 02:04:00,191435.81,196287.993943206,-4852.183943205979,-8433.491076848188,3581.307133642209,20220831,24,0,187612.64,184778.22,185963.39
313,2022-08-31 02:09:00,182724.78,190569.89559773545,-7845.115597735421,-6935.955869723621,-909.1597280118004,20220831,25,0,183819.39,181896.83,181093.83
314,2022-08-31 02:14:00,179494.34666666662,185090.0736683692,-5595.727001702588,-5893.622253516544,297.89525181395675,20220831,26,0,178595.69,174169.28,176615.11
315,2022-08-31 02:19:00,174468.34333333324,179852.54426178223,-5384.20092844899,-4910.213342531084,-473.9875859179065,20220831,27,0,174910.34,172039.23,172455.08
316,2022-08-31 02:24:00,170928.56999999998,174861.09153564952,-3932.5215356495455,-3543.557031508603,-388.9645041409435,20220831,28,0,169473.45,169105.47,168374.61
317,2022-08-31 02:29:00,168086.5566666666,170119.27403732238,-2032.717370655766,-1821.8836167584384,-210.8337538973276,20220831,29,0,165389.28,165371.6,164727.33
318,2022-08-31 02:34:00,165787.06999999998,165630.4299855485,156.64001445149188,-257.5203084680563,414.1603229195482,20220831,30,0,164342.47,161804.62,161355.56
319,2022-08-31 02:39:00,162848.12666666665,161397.68150792737,1450.4451587392832,653.9298553677903,796.5153033714929,20220831,31,0,156811.69,158298.94,157620.77
320,2022-08-31 02:44:00,158386.6266666667,157423.93774500815,962.688921658555,995.0781878291044,-32.38926617054926,20220831,32,0,154836.78,154841.12,154305.95
321,2022-08-31 02:49:00,155150.35333333327,153711.89682614943,1438.4565071838442,1468.3737831854696,-29.9172760016254,20220831,33,0,151350.16,152307.5,151505.42
322,2022-08-31 02:54:00,151683.02999999997,150264.04671412462,1418.9832858753507,2752.9324249341607,-1333.94913905881,20220831,34,0,148972.22,150847.72,148862.61
323,2022-08-31 02:59:00,150237.84000000003,147082.66489304707,3155.1751069529564,4730.002876549068,-1574.8277695961117,20220831,35,0,145902.78,147617.47,146322.67
324,2022-08-31 03:04:00,155052.40333333338,144169.8169751474,10882.586358185974,6484.394052496725,4398.192305689249,20220831,36,0,145164.44,146269.4,144733.23
325,2022-08-31 03:09:00,147365.6733333334,141527.35419799451,5838.319135338883,7237.6871115051,-1399.367976166217,20220831,37,0,140387.22,143849.34,142168.84
326,2022-08-31 03:14:00,145319.02333333337,139156.90989282256,6162.113440510817,7099.153041407953,-937.0396008971366,20220831,38,0,137607.94,142176.47,140052.08
327,2022-08-31 03:19:00,143707.91999999998,137059.89500742924,6648.024992570747,6719.500437827882,-71.4754452571351,20220831,39,0,136502.81,140304.38,138256.45
328,2022-08-31 03:24:00,141722.93000000002,135237.49270190147,6485.43729809855,6473.12418148942,12.313116609129793,20220831,40,0,136822.1,139087.84,136441.4
329,2022-08-31 03:29:00,140318.85333333333,133690.65214760118,6628.201185732149,6214.484558028248,413.7166277039005,20220831,41,0,134032.88,136548.0,134622.55
330,2022-08-31 03:34:00,138375.15999999997,132420.08159491874,5955.078405081236,5645.852913464488,309.2254916167485,20220831,42,0,131651.53,134339.88,132859.7
331,2022-08-31 03:39:00,135542.15666666668,131426.24084326142,4115.915823405259,4698.730926954278,-582.8151035490191,20220831,43,0,131077.12,132991.75,131347.98
332,2022-08-31 03:44:00,134829.74666666667,130709.33319408156,4120.413472585118,3590.663253819191,529.750218765927,20220831,44,0,129592.47,130005.375,129864.46
333,2022-08-31 03:49:00,132846.5,130269.29701912084,2577.2029808791704,2631.1236272696856,-53.92064639051523,20220831,45,0,129097.375,129343.66,128645.77
334,2022-08-31 03:54:00,131450.3466666667,130105.79707318392,1344.5495934827777,1934.455913105358,-589.9063196225804,20220831,46,0,127211.56,128325.97,127477.76
335,2022-08-31 03:59:00,129964.8666666666,130218.21568364748,-253.3490169808938,1194.8368719344812,-1448.185888915375,20220831,47,0,126765.5,127177.91,126561.51
336,2022-08-31 04:04:00,133879.15000000002,130605.64392735565,3273.506072644377,-152.4046265841901,3425.9106992285674,20220831,48,0,127268.875,127404.06,126388.0
337,2022-08-31 04:09:00,127933.11999999997,131266.87296334532,-3333.7529633453523,-2317.8199821354706,-1015.9329812098816,20220831,49,0,126583.78,126958.375,125980.16
338,2022-08-31 04:14:00,126501.44666666664,132200.38562125445,-5698.938954587808,-4796.13903662256,-902.799917965248,20220831,50,0,125969.81,126805.84,125689.37
339,2022-08-31 04:19:00,126389.99000000002,133404.34841126128,-7014.358411261259,-6832.894504601688,-181.46390665957097,20220831,51,0,125568.5,126696.91,125317.586
340,2022-08-31 04:24:00,126966.75333333336,134876.604069149,-7909.850735815649,-8165.715352546791,255.86461673114167,20220831,52,0,124860.97,126457.875,125392.87
341,2022-08-31 04:29:00,127157.99999999996,136614.66477621422,-9456.664776214267,-9186.176706244809,-270.4880699694604,20220831,53,0,125433.19,127721.75,125693.52
342,2022-08-31 04:34:00,129189.51666666668,138615.7061704708,-9426.189503804126,-10488.170411838517,1061.9809080343894,20220831,54,0,125680.34,128797.97,126347.01
343,2022-08-31 04:39:00,127812.22,140876.56227794738,-13064.342277947377,-12325.08709545838,-739.2551824889961,20220831,55,0,126575.25,129987.625,127431.78
344,2022-08-31 04:44:00,129670.15999999996,143393.72148013487,-13723.561480134917,-14385.238367545033,661.6768874101163,20220831,56,0,127114.72,130458.22,128197.78
345,2022-08-31 04:49:00,130166.47999999997,146163.32359295984,-15996.843592959878,-15989.88248587212,-6.961107087758137,20220831,57,0,127331.06,132180.6,129442.88
346,2022-08-31 04:54:00,131927.0866666666,149181.1581999797,-17254.07153331308,-16625.792761705037,-628.278771608042,20220831,58,0,130361.28,133936.12,131219.47
347,2022-08-31 04:59:00,133144.58000000002,152442.66428659594,-19298.084286595928,-16537.509036440504,-2760.5752501554234,20220831,59,0,132340.69,135724.78,132818.8
348,2022-08-31 05:04:00,143686.06666666665,155942.93127800763,-12256.864611340978,-16761.41502187497,4504.550410533993,20220831,60,0,134339.06,138911.38,135614.75
349,2022-08-31 05:09:00,140252.9366666667,159676.70151156356,-19423.76484489685,-18233.49020239392,-1190.2746425029327,20220831,61,0,137404.5,141512.25,138198.89
350,2022-08-31 05:14:00,143210.18333333335,163638.37423435965,-20428.190901026304,-20777.05030665275,348.85940562644464,20220831,62,0,139636.6,145979.53,141193.69
351,2022-08-31 05:19:00,144074.61,167822.01113405795,-23747.40113405796,-23147.713516297143,-599.6876177608137,20220831,63,0,141984.03,149568.06,144629.73
352,2022-08-31 05:24:00,147571.6066666667,172221.34345299436,-24649.736786327678,-24102.767763206484,-546.9690231211898,20220831,64,0,145875.1,153751.03,149060.05
353,2022-08-31 05:29:00,151518.85,176829.7806707938,-25310.93067079378,-23442.54858976937,-1868.382081024407,20220831,65,0,151083.22,159487.0,154088.95
354,2022-08-31 05:34:00,162577.66666666674,181640.42076232997,-19062.7540956632,-22097.05840782182,3034.30431215862,20220831,66,0,155278.9,166022.97,160108.27
355,2022-08-31 05:39:00,165305.9733333333,186646.06205652255,-21340.088723189285,-21136.46186352389,-203.62685966538996,20220831,67,0,162096.12,171498.14,167012.73
356,2022-08-31 05:44:00,171342.30000000002,191839.2165821292,-20496.916582129168,-20618.35138978444,121.4348076552742,20220831,68,0,167390.88,179567.45,174303.23
357,2022-08-31 05:49:00,177914.37000000002,197212.12494572345,-19297.7549457234,-19419.25572157927,121.50077585587132,20220831,69,0,177446.55,186233.42,182554.98
358,2022-08-31 05:54:00,186422.42,202756.77262569405,-16334.35262569404,-16257.190278013331,-77.16234768070717,20220831,70,0,184254.03,194978.5,190344.58
359,2022-08-31 05:59:00,191090.78,208464.9076603126,-17374.127660312603,-11114.644255378087,-6259.483404934514,20220831,71,0,195123.45,203093.44,199313.12
360,2022-08-31 06:04:00,215940.6133333333,214328.05957718208,1612.553756151232,-5724.024128580237,7336.577884731469,20220831,72,0,203865.72,210553.6,209735.08
361,2022-08-31 06:09:00,217494.12666666665,220337.5595573481,-2843.432890681492,-2212.3712743684964,-631.0616163129953,20220831,73,0,215386.31,220525.06,218323.17
362,2022-08-31 06:14:00,225611.35,226484.5617039897,-873.2117039896839,-1039.8681565817346,166.65645259205075,20220831,74,0,224844.2,226665.83,226871.73
363,2022-08-31 06:19:00,231490.58,232760.06521011188,-1269.4852101118886,-542.2178607249857,-727.2673493869029,20220831,75,0,232224.02,233153.64,235157.17
364,2022-08-31 06:24:00,240151.91999999995,239154.93746217535,996.9825378245732,1396.221678133233,-399.2391403086594,20220831,76,0,244987.7,242412.69,243540.55
365,2022-08-31 06:29:00,245347.1600000001,245659.9378120224,-312.77781202227925,5194.66258713826,-5507.44039916054,20220831,77,0,252822.02,247722.38,251066.58
366,2022-08-31 06:34:00,267576.19333333336,252265.7419726886,15310.451360644773,8952.965125825818,6357.4862348189545,20220831,78,0,262524.88,254206.62,259779.83
367,2022-08-31 06:39:00,268748.48,258962.96678922293,9785.513210777048,10176.20833598134,-390.6951252042927,20220831,79,0,272668.8,264049.8,267437.56
368,2022-08-31 06:44:00,276570.97333333344,265742.1953496985,10828.777983634964,8421.826178744534,2406.951804890432,20220831,80,0,279160.56,272207.9,276394.47
369,2022-08-31 06:49:00,276386.5866666666,272594.0022009298,3792.5844657368143,6183.569007751098,-2390.984542014284,20220831,81,0,288713.53,281155.12,284738.62
370,2022-08-31 06:54:00,286751.0533333333,279508.97853518534,7242.074798147951,6955.100078425596,286.9747197223551,20220831,82,0,296040.8,290734.34,294784.28
371,2022-08-31 06:59:00,291092.00999999995,286477.75723757537,4614.252762424585,12059.214091014002,-7444.9613285894175,20220831,83,0,306198.75,306384.94,306170.4
372,2022-08-31 07:04:00,317901.2633333333,293491.0375011405,24410.22583219281,19059.13555517243,5351.090277020379,20220831,84,0,315926.9,319394.03,319902.62
373,2022-08-31 07:09:00,327548.1266666666,300539.60906073614,27008.51760593045,23585.333917900956,3423.1836880294977,20220831,85,0,326626.38,329900.62,329464.25
374,2022-08-31 07:14:00,332142.7466666667,307614.3756797509,24528.370986915776,23176.26456240924,1352.1064245065354,20220831,86,0,333475.5,336095.97,337793.22
375,2022-08-31 07:19:00,330778.69333333336,314706.3779045356,16072.315428797738,19230.961773244384,-3158.6463444466463,20220831,87,0,343639.38,344435.1,344906.12
376,2022-08-31 07:24:00,335022.0833333334,321806.8148465756,13215.268486757765,15118.147480251791,-1902.8789934940305,20220831,88,0,350829.38,348906.5,351510.5
377,2022-08-31 07:29:00,338791.7100000001,328907.0649165748,9884.645083425276,12752.50153725411,-2867.8564538288338,20220831,89,0,356682.06,353049.44,357132.47
378,2022-08-31 07:34:00,353292.6866666668,335998.7053093083,17293.981357358512,11272.024784764442,6021.95657259407,20220831,90,0,365749.94,358328.4,362657.47
379,2022-08-31 07:39:00,350954.8133333333,343073.5301994159,7881.283133917372,8739.312849321177,-858.0297154038053,20220831,91,0,372610.56,366381.94,368112.47
380,2022-08-31 07:44:00,354601.28333333344,350123.5675312589,4477.715802074526,4522.984922262017,-45.26912018749045,20220831,92,0,376441.5,372981.94,373188.0
381,2022-08-31 07:49:00,356931.3766666666,357141.0941829174,-209.717516250792,-159.90568581380865,-49.811830436983314,20220831,93,0,381984.4,378200.56,378633.9
382,2022-08-31 07:54:00,359547.1566666666,364118.6496071582,-4571.492940491589,-3632.645484007387,-938.8474564842022,20220831,94,0,386433.34,382592.2,383783.88
383,2022-08-31 07:59:00,361133.65333333326,371049.04773534695,-9915.394402013684,-5468.405239679547,-4446.989162334137,20220831,95,0,390639.34,388366.03,389339.9
384,2022-08-31 08:04:00,377549.3666666666,377925.3871560391,-376.0204893724877,-6902.000646817559,6525.980157445071,20220831,96,0,397648.0,396718.2,397680.47
385,2022-08-31 08:09:00,375310.0500000001,384741.0594470056,-9431.00944700546,-9457.342072643658,26.332625638196987,20220831,97,0,404596.78,400398.53,403325.12
386,2022-08-31 08:14:00,376258.0866666667,391489.7557293122,-15231.669062645466,-13306.587310390018,-1925.081752255448,20220831,98,0,412782.12,403922.06,408326.03
387,2022-08-31 08:19:00,379994.7799999999,398165.4713483246,-18170.691348324704,-17338.33167820205,-832.3596701226561,20220831,99,0,418254.9,407371.28,412780.72
388,2022-08-31 08:24:00,384903.1400000001,404762.5086979414,-19859.368697941303,-20621.6295626372,762.2608646958979,20220831,100,0,422521.7,409768.8,416847.0
389,2022-08-31 08:29:00,385853.5100000001,411275.47826090513,-25421.968260905007,-23375.34149906357,-2046.626761841435,20220831,101,0,426662.88,411252.94,420128.84
390,2022-08-31 08:34:00,394901.33,417699.29773797566,-22797.967737975647,-26608.797488153163,3810.829750177516,20220831,102,0,431771.66,413193.72,422959.84
391,2022-08-31 08:39:00,390937.9666666665,424029.18952976336,-33091.22286309686,-31072.9402691792,-2018.2825939176616,20220831,103,0,435695.78,415680.75,425634.6
392,2022-08-31 08:44:00,394300.0866666666,430260.676418304,-35960.589751637424,-36553.228881446186,592.6391298087619,20220831,104,0,436092.56,417917.75,427962.4
393,2022-08-31 08:49:00,394975.0,436389.5756667571,-41414.575666757126,-42019.77151506736,605.1958483102353,20220831,105,0,440489.22,419645.84,430383.38
394,2022-08-31 08:54:00,395114.62,442411.9915488852,-47297.37154888519,-46403.6177278116,-893.7538210735947,20220831,106,0,442844.9,421975.34,432453.84
395,2022-08-31 08:59:00,396121.81,448324.30642377015,-52202.49642377015,-49499.314679758994,-2703.1817440111554,20220831,107,0,446211.4,424536.97,434518.28
396,2022-08-31 09:04:00,404568.52666666673,454123.1704918503,-49554.64382518357,-52343.69643959536,2789.0526144117903,20220831,108,0,449405.84,427161.47,440125.9
397,2022-08-31 09:09:00,404228.23,459805.4902839797,-55577.2602839797,-56477.15083018912,899.8905462094117,20220831,109,0,455594.6,428503.78,441589.9
398,2022-08-31 09:14:00,402206.08333333314,465368.4161432639,-63162.332809930725,-62590.7154272843,-571.6173826464219,20220831,110,0,458622.7,429249.56,442191.72
399,2022-08-31 09:19:00,400676.90666666656,470809.3286670396,-70132.42200037302,-69926.45834684801,-205.96365352500288,20220831,111,0,455384.75,428984.03,442293.34
400,2022-08-31 09:24:00,399160.9266666666,476125.824436276,-76964.89776960941,-76894.1542038481,-70.74356576130958,20220831,112,0,458062.0,431981.47,443012.25
401,2022-08-31 09:29:00,398392.7166666668,481315.7010676807,-82922.98440101393,-82124.429453925,-798.5549470889382,20220831,113,0,457378.44,433349.28,443376.9
402,2022-08-31 09:34:00,401750.34666666656,486376.9418171389,-84626.59515047236,-85157.97279264456,531.3776421721996,20220831,114,0,458025.16,430587.12,443403.6
403,2022-08-31 09:39:00,404312.7466666667,491307.69984640623,-86994.95317973953,-86531.49917605624,-463.4540036832914,20220831,115,0,457835.2,430740.78,443388.9
404,2022-08-31 09:44:00,408873.89,496106.2823870569,-87232.3923870569,-87363.0065463543,130.61415929740178,20220831,116,0,458038.97,432151.78,443732.38
405,2022-08-31 09:49:00,413261.7966666666,500771.1349289049,-87509.3382622383,-88678.50843387947,1169.1701716411626,20220831,117,0,456440.0,434394.03,444243.47
406,2022-08-31 09:54:00,415185.7933333333,505300.8256104226,-90115.03227708933,-90870.97729034977,755.9450132604397,20220831,118,0,458551.6,435349.34,444847.28
407,2022-08-31 09:59:00,412299.2166666664,509694.0300233669,-97394.81335670051,-93770.36017425312,-3624.453182447396,20220831,119,0,455688.25,438804.53,445803.12
408,2022-08-31 10:04:00,418134.3233333334,513949.516504754,-95815.19317142054,-97236.0608520633,1420.8676806427538,20220831,120,0,458616.94,440776.2,451299.84
409,2022-08-31 10:09:00,418839.4766666667,518066.13220827456,-99226.65554160788,-101351.64722625984,2124.9916846519773,20220831,121,0,460282.66,439100.62,451681.6
410,2022-08-31 10:14:00,415590.0199999999,522042.7899993223,-106452.76999932237,-105859.00110260556,-593.7688967168069,20220831,122,0,461923.7,440937.78,452039.25
411,2022-08-31 10:19:00,415104.6799999999,525878.4563896002,-110773.7763896003,-109857.32755683284,-916.448832767448,20220831,123,0,464410.84,443327.94,452080.03
412,2022-08-31 10:24:00,415867.2666666667,529572.1406318948,-113704.8739652281,-112510.40040556114,-1194.4735596669489,20220831,124,0,463783.8,439353.06,451776.47
413,2022-08-31 10:29:00,419988.9633333334,533122.8851054196,-113133.92177208618,-113930.9831500012,797.0613779150299,20220831,125,0,462004.7,439459.2,452074.75
414,2022-08-31 10:34:00,422003.2966666666,536529.757125511,-114526.46045884438,-115116.76384334252,590.3033844981546,20220831,126,0,462247.4,442600.0,452671.22
415,2022-08-31 10:39:00,423030.2433333332,539791.8422573124,-116761.5989239792,-117022.77482850089,261.1759045216604,20220831,127,0,464720.06,441327.1,453198.9
416,2022-08-31 10:44:00,423377.1766666666,542908.2392893105,-119531.06262264396,-119728.2747188583,197.21209621435264,20220831,128,0,464542.06,443511.53,454079.22
417,2022-08-31 10:49:00,423157.3733333335,545878.05685092,-122720.68351758644,-122359.88253955865,-360.8009780277935,20220831,129,0,465928.47,443211.2,455341.22
418,2022-08-31 10:54:00,425463.36000000016,548700.4118480263,-123237.05184802617,-123716.13491347812,479.0830654519668,20220831,130,0,469338.9,446937.47,457255.47
419,2022-08-31 10:59:00,425299.75666666665,551374.4296906617,-126074.67302399508,-123141.2977134464,-2933.3753105486685,20220831,131,0,471728.38,449226.75,459281.5
420,2022-08-31 11:04:00,435333.19,553899.2463746392,-118566.0563746392,-121026.81756649054,2460.7611918513285,20220831,132,0,473216.06,452551.6,464678.47
421,2022-08-31 11:09:00,438212.8533333332,556274.0124399028,-118061.15910656954,-118452.37516057216,391.2160540026234,20220831,133,0,477115.1,452894.28,466835.4
422,2022-08-31 11:14:00,440796.5833333333,558497.8987754316,-117701.31544209825,-116247.53406324216,-1453.7813788560743,20220831,134,0,480356.22,459292.47,469216.97
423,2022-08-31 11:19:00,448995.0033333333,560570.1042917231,-111575.1009583898,-114336.1638753837,2761.062916993891,20220831,135,0,482616.66,459714.12,471086.97
424,2022-08-31 11:24:00,449242.93666666665,562489.8653930814,-113246.9287264148,-111858.10037101812,-1388.8283553966903,20220831,136,0,486242.03,467264.28,474004.9
425,2022-08-31 11:29:00,453357.9566666667,564256.4672184046,-110898.51055173793,-107986.9238594718,-2911.586692266108,20220831,137,0,488968.34,468792.66,477718.53
426,2022-08-31 11:34:00,464631.4033333332,565869.2565476544,-101237.8532143212,-102802.75808683428,1564.9048725130851,20220831,138,0,492614.44,470351.3,481644.72
427,2022-08-31 11:39:00,471935.9366666667,567327.656331973,-95391.71966530631,-97157.256935533,1765.5372702266611,20220831,139,0,500821.44,480250.78,486902.0
428,2022-08-31 11:44:00,476642.2866666665,568631.1816920749,-91988.89502540836,-91410.31919138489,-578.5758340234752,20220831,140,0,506523.5,485818.66,492896.12
429,2022-08-31 11:49:00,487975.7466666666,569779.4573033922,-81803.71063672565,-84452.46048657321,2648.7498498475616,20220831,141,0,514411.97,488388.72,499149.75
430,2022-08-31 11:54:00,494271.7300000001,570772.2360078779,-76500.50600787776,-74395.12796595943,-2105.3780419183317,20220831,142,0,521360.97,495829.16,506848.97
431,2022-08-31 11:59:00,503930.2599999998,571609.4185101641,-67679.15851016436,-60802.1772939789,-6876.981216185457,20220831,143,0,534317.8,502094.6,516864.53
432,2022-08-31 12:04:00,529044.4466666665,572291.073990222,-43246.62732355541,-46432.3747535584,3185.747430002986,20220831,144,0,549059.3,514226.66,533411.44
433,2022-08-31 12:09:00,543193.3300000001,572817.4614630224,-29624.13146302232,-35952.48793713651,6328.356474114189,20220831,145,0,563105.5,513196.38,541487.7
434,2022-08-31 12:14:00,541083.0833333334,573189.0516816624,-32105.968348329072,-32130.929772171094,24.96142384202176,20220831,146,0,566460.06,526351.25,547259.2
435,2022-08-31 12:19:00,536575.2833333334,573406.5494035098,-36831.26607017638,-33602.63193460253,-3228.634135573855,20220831,147,0,566112.4,535495.3,549675.06
436,2022-08-31 12:24:00,534928.8733333333,573470.9158031453,-38542.042469811975,-36713.940105778005,-1828.10236403397,20220831,148,0,567279.9,531243.7,549197.3
437,2022-08-31 12:29:00,532509.8433333334,573383.390820773,-40873.54748743959,-39088.967478472405,-1784.580008967183,20220831,149,0,563691.75,541385.44,547463.94
438,2022-08-31 12:34:00,536464.0433333335,573145.5152322545,-36681.47189892107,-41093.7592540828,4412.28735516173,20220831,150,0,554878.6,540373.7,542425.44
439,2022-08-31 12:39:00,527866.0166666665,572759.1522065293,-44893.13553986279,-44361.95372825769,-531.1818116050999,20220831,151,0,553035.94,530675.5,537094.9
440,2022-08-31 12:44:00,523021.90666666685,572226.5081474185,-49204.60148075165,-49614.7926966845,410.1912159328567,20220831,152,0,543239.9,528257.1,530061.2
441,2022-08-31 12:49:00,515439.7833333333,571550.1525755465,-56110.3692422132,-56025.13114507447,-85.23809713873197,20220831,153,0,532634.44,522523.44,523465.47
442,2022-08-31 12:54:00,505971.9366666667,570733.0368409147,-64761.10017424805,-62292.48071216857,-2468.6194620794704,20220831,154,0,521507.84,516766.0,517387.84
443,2022-08-31 12:59:00,501220.09666666685,569778.5114372959,-68558.41477062908,-68025.53743809497,-532.8773325341172,20220831,155,0,519246.3,510956.5,511325.88
444,2022-08-31 13:04:00,497919.4966666669,568690.3417201298,-70770.84505346295,-73963.19456328845,3192.349509825493,20220831,156,0,509975.94,508292.78,509125.97
445,2022-08-31 13:09:00,486768.65333333344,567472.7218023571,-80704.06846902368,-80808.30258566576,104.23411664208106,20220831,157,0,494155.5,499450.03,503320.03
446,2022-08-31 13:14:00,477586.01333333337,566130.28643857,-88544.27310523664,-88070.64961053254,-473.62349470410845,20220831,158,0,492443.34,497051.22,498025.16
447,2022-08-31 13:19:00,469557.0766666668,564668.1207167155,-95111.04405004867,-94351.38569167213,-759.6583583765605,20220831,159,0,490783.88,491069.75,492561.25
448,2022-08-31 13:24:00,462307.2566666667,563091.7673647818,-100784.5106981151,-98761.47315037422,-2023.0375477408816,20220831,160,0,482217.25,481670.4,487064.53
449,2022-08-31 13:29:00,460572.96,561407.2315221775,-100834.27152217744,-101904.9455980081,1070.674075830655,20220831,161,0,485066.44,478226.3,482271.34
450,2022-08-31 13:34:00,455917.2733333333,559620.9828198958,-103703.70948656253,-105352.82747138369,1649.1179848211468,20220831,162,0,478874.75,473596.8,477296.4
451,2022-08-31 13:39:00,448154.47666666657,557739.9546503621,-109585.47798369556,-110074.48670075694,489.0087170613697,20220831,163,0,478817.16,470064.53,472526.88
452,2022-08-31 13:44:00,439871.86000000016,555771.5404833104,-115899.6804833102,-115356.54405571004,-543.1364276001405,20220831,164,0,474481.6,463561.62,468206.5
453,2022-08-31 13:49:00,434452.9333333333,553723.5871792715,-119270.6538459382,-119209.16818428048,-61.48566165774537,20220831,165,0,467650.7,462567.44,464809.66
454,2022-08-31 13:54:00,431348.4033333332,551604.3851736083,-120255.98184027513,-119884.61601549952,-371.3658247755957,20220831,166,0,470347.25,459646.2,462074.97
455,2022-08-31 13:59:00,427499.90666666656,549422.655507071,-121922.74884040438,-117386.55503257252,-4536.193807831849,20220831,167,0,464197.72,457113.22,459238.97
456,2022-08-31 14:04:00,438122.4500000003,547187.5336657614,-109065.08366576103,-113761.42640381676,4696.342738055726,20220831,168,0,461816.16,455822.56,460226.47
457,2022-08-31 14:09:00,435222.25666666665,544908.5502021391,-109686.29353547242,-111571.31782975562,1885.0242942831972,20220831,169,0,460729.22,452507.78,458190.22
458,2022-08-31 14:14:00,429676.5,542595.6081706965,-112919.10817069652,-111751.32104906772,-1167.787121628804,20220831,170,0,458213.72,451389.06,455885.62
459,2022-08-31 14:19:00,426000.94000000006,540258.9573892144,-114258.01738921436,-113085.03475504115,-1172.9826341732114,20220831,171,0,457310.34,448965.2,453612.4
460,2022-08-31 14:24:00,423691.4599999999,537909.1655992748,-114217.7055992749,-113736.40434156604,-481.30125770885206,20220831,172,0,456865.2,444779.5,451040.62
