Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
337,2022-09-12 04:09:00,121298.34999999996,104006.3199283217,17292.030071678266,17373.57447694711,-81.54440526884355,20220912,49,0,118364.78,118136.59,118214.46
338,2022-09-12 04:14:00,119755.25666666668,105197.16531482234,14558.09135184434,15230.01006696352,-671.91871511918,20220912,50,0,117733.875,117960.91,118013.25
339,2022-09-12 04:19:00,119544.29666666668,106673.50477111676,12870.791895549904,13427.407801213025,-556.6159056631204,20220912,51,0,117635.59,118781.97,117964.68
340,2022-09-12 04:24:00,120763.88666666672,108432.6341471754,12331.252519491303,12210.735357295403,120.51716219589798,20220912,52,0,118740.81,119112.91,118439.19
341,2022-09-12 04:29:00,121421.73333333337,110471.32371331332,10950.409620020044,11200.127618752716,-249.7179987326708,20220912,53,0,120133.41,119590.75,118971.31
342,2022-09-12 04:34:00,123630.48999999996,112785.81201003771,10844.677989962249,9732.188090450616,1112.4898995116328,20220912,54,0,119518.0,120433.5,119432.06
343,2022-09-12 04:39:00,122518.28333333335,115371.80223052028,7146.481102813064,7477.351538270481,-330.87043545741653,20220912,55,0,119794.59,120538.78,120136.19
344,2022-09-12 04:44:00,123198.39666666658,118224.46125045564,4973.935416210938,4771.839014319688,202.09640189125005,20220912,56,0,121925.81,122715.0,121296.52
345,2022-09-12 04:49:00,123619.73333333332,121338.4213967236,2281.3119366097235,2401.469189422357,-120.15725281263347,20220912,57,0,121972.875,124335.0,122585.85
346,2022-09-12 04:54:00,125320.34333333337,124707.78504227068,612.5582910626981,992.018144445772,-379.459853383074,20220912,58,0,123846.875,125865.97,124102.63
347,2022-09-12 04:59:00,126509.66000000006,128326.13208108144,-1816.4720810813888,430.0051712766097,-2246.4772523579986,20220912,59,0,126216.94,128722.5,126152.85
348,2022-09-12 05:04:00,135896.57666666663,132186.5303055439,3710.046361122717,-140.03583894570193,3850.082200068419,20220912,60,0,128395.91,132052.0,129761.06
349,2022-09-12 05:09:00,133444.63666666663,136281.54869709088,-2836.9120304242533,-1563.4719117591312,-1273.440118665122,20220912,61,0,131442.1,135960.06,132666.42
350,2022-09-12 05:14:00,136559.00666666668,140603.27362885204,-4044.266962185357,-3879.237346434913,-165.029615750444,20220912,62,0,135738.62,138574.66,136168.78
351,2022-09-12 05:19:00,139218.07666666666,145143.3278992169,-5925.251232550247,-6308.655388759993,383.4041562097464,20220912,63,0,138733.94,142458.44,139923.44
352,2022-09-12 05:24:00,141951.26666666666,149892.89257886886,-7941.625912202202,-7919.326132773768,-22.299779428433794,20220912,64,0,142315.62,147053.28,144850.55
353,2022-09-12 05:29:00,143891.36666666664,154842.7315834411,-10951.364916774472,-8343.119615788386,-2608.2453009860874,20220912,65,0,149993.9,150371.53,150188.0
354,2022-09-12 05:34:00,154431.3933333334,159983.2187791674,-5551.825445833994,-8046.494119033968,2494.668673199973,20220912,66,0,155879.77,156729.08,156442.06
355,2022-09-12 05:39:00,157531.8566666667,165304.36761499455,-7772.510948327865,-7820.586967757446,48.07601942958081,20220912,67,0,163274.7,163099.53,163508.66
356,2022-09-12 05:44:00,163386.12999999995,170795.86302442738,-7409.733024427434,-7817.69191331489,407.958888887456,20220912,68,0,171344.34,170964.72,170703.25
357,2022-09-12 05:49:00,169784.92333333334,176447.0954910575,-6662.172157724155,-7130.573338769801,468.4011810456459,20220912,69,0,177843.12,179567.94,178251.17
358,2022-09-12 05:54:00,176988.5300000001,182247.19700863765,-5258.667008637567,-4516.114417440834,-742.5525911967334,20220912,70,0,183478.3,188670.17,186011.58
359,2022-09-12 05:59:00,182814.29,188185.07881083412,-5370.788810834143,205.6899809917749,-5576.478791825918,20220912,71,0,192618.58,198577.33,193857.02
360,2022-09-12 06:04:00,206339.9033333333,194249.47057606227,12090.432757271015,5483.084134457217,6607.3486228138,20220912,72,0,201695.48,209135.77,205108.95
361,2022-09-12 06:09:00,209207.52666666667,200428.96091466772,8778.565751998918,9206.888137713884,-428.322385714966,20220912,73,0,209073.8,218212.97,213508.62
362,2022-09-12 06:14:00,217894.9966666668,206712.0388238777,11182.957842789125,10716.029972729551,466.92787005957325,20220912,74,0,217519.7,227008.62,222228.25
363,2022-09-12 06:19:00,222948.69666666663,213087.13592124265,9861.56074542398,11343.535624686654,-1481.9748792626742,20220912,75,0,227433.98,233655.72,230531.02
364,2022-09-12 06:24:00,232661.79333333328,219542.6691028601,13119.124230473157,12939.01804054299,180.1061899301676,20220912,76,0,234158.3,241982.31,238749.5
365,2022-09-12 06:29:00,237299.2666666666,226067.0834239105,11232.183242756117,15980.652023502837,-4748.468780746718,20220912,77,0,245179.1,248396.27,247275.08
366,2022-09-12 06:34:00,257808.75666666668,232648.89486105036,25159.861805616358,19106.944219150995,6052.917586465359,20220912,78,0,254112.9,254896.52,255167.77
367,2022-09-12 06:39:00,259145.0133333333,239276.73268362373,19868.280649709573,20569.42630158603,-701.1456518764571,20220912,79,0,263367.72,262217.25,263377.34
368,2022-09-12 06:44:00,266446.8033333333,245939.3811921032,20507.422141230083,20196.261248172726,311.1608930573566,20220912,80,0,274047.25,270081.12,271811.4
369,2022-09-12 06:49:00,272282.97333333327,252625.8204387508,19657.152894582512,19852.73168587493,-195.578791292417,20220912,81,0,283534.3,283928.12,284641.25
370,2022-09-12 06:54:00,282301.0933333334,259325.26576518785,22975.82756814556,21939.10576668205,1036.7218014635073,20220912,82,0,295586.53,296389.2,299818.3
371,2022-09-12 06:59:00,283569.25,266027.2058571286,17542.044142871397,27110.99304840957,-9568.948905538178,20220912,83,0,307511.53,307351.66,309711.9
372,2022-09-12 07:04:00,313872.0133333333,272721.43894542265,41150.57438791066,33157.78157371668,7992.792814193977,20220912,84,0,322491.28,317759.97,322651.22
373,2022-09-12 07:09:00,318669.67333333346,279398.10708099976,39271.566252333694,36620.32154636802,2651.2447059656697,20220912,85,0,332117.2,325714.84,330185.62
374,2022-09-12 07:14:00,320814.1,286047.72811722744,34766.37188277254,35967.5836082465,-1201.2117254739642,20220912,86,0,338743.72,331768.12,336355.03
375,2022-09-12 07:19:00,323549.6299999999,292661.2252429503,30888.40475704957,32810.89932422682,-1922.494567177244,20220912,87,0,343965.5,336827.2,342223.1
376,2022-09-12 07:24:00,328917.09,299229.9537910867,29687.136208913347,29904.524514851,-217.38830593764945,20220912,88,0,351686.25,339619.1,347845.56
377,2022-09-12 07:29:00,329861.2499999999,305745.7252372102,24115.52476278966,28416.97882399873,-4301.454061209068,20220912,89,0,357666.56,346653.38,352928.62
378,2022-09-12 07:34:00,346019.42333333346,312200.8281468184,33818.59518651507,27241.66010317417,6576.935083340897,20220912,90,0,363115.8,350341.12,357640.28
379,2022-09-12 07:39:00,342261.8766666666,318588.0459442526,23673.83072241401,24670.344902129626,-996.5141797156066,20220912,91,0,367777.9,355651.75,362039.88
380,2022-09-12 07:44:00,345062.28,324900.6714526809,20161.60854731913,20422.69758187892,-261.0890345597836,20220912,92,0,372871.75,357039.06,365724.12
381,2022-09-12 07:49:00,346735.1466666666,331132.51794447954,15602.628722187072,15937.215245508458,-334.58652332138445,20220912,93,0,375292.8,359618.4,369305.47
382,2022-09-12 07:54:00,350334.03000000014,337277.92686419096,13056.103135809186,12924.953215484147,131.14992032503687,20220912,94,0,379028.66,361645.03,372416.4
383,2022-09-12 07:59:00,349796.3399999999,343331.77196252,6464.568037479941,11719.4011936292,-5254.833156149258,20220912,95,0,381603.2,364561.7,375214.16
384,2022-09-12 08:04:00,365797.6133333334,349289.4599755572,16508.15335777623,10883.673735529712,5624.479622246519,20220912,96,0,388480.53,368748.47,379975.88
385,2022-09-12 08:09:00,365520.7333333332,355146.92778680776,10373.805546525458,8605.330056385219,1768.4754901402391,20220912,97,0,392514.4,372785.12,382098.66
386,2022-09-12 08:14:00,363261.6066666668,360900.6361448126,2360.9705218541785,4558.509165053955,-2197.5386431997767,20220912,98,0,397610.0,373702.25,383829.9
387,2022-09-12 08:19:00,365219.57333333336,366547.5599442514,-1327.986610918073,59.63203712854704,-1387.61864804662,20220912,99,0,397924.34,373152.78,384528.03
388,2022-09-12 08:24:00,369537.2133333334,372085.17523938674,-2547.9619060533587,-3556.8576692802408,1008.895763226882,20220912,100,0,399963.8,375202.6,384950.6
389,2022-09-12 08:29:00,368366.02000000014,377511.4430792992,-9145.423079299042,-6321.400157089019,-2824.022922210024,20220912,101,0,397696.94,378523.78,385890.28
390,2022-09-12 08:34:00,377212.0933333335,382824.7902315841,-5612.696898250608,-9439.484033973387,3826.78713572278,20220912,102,0,400902.62,381630.88,387004.16
391,2022-09-12 08:39:00,374029.75,388024.0870940263,-13994.337094026268,-13934.685160639536,-59.65193338673271,20220912,103,0,400485.75,384534.2,388033.5
392,2022-09-12 08:44:00,373390.5100000001,393108.6228752961,-19718.11287529592,-19474.290711866783,-243.8221634291367,20220912,104,0,399653.72,385839.97,389000.1
393,2022-09-12 08:49:00,373317.73,398078.078319595,-24760.34831959504,-24537.9239202116,-222.42439938343887,20220912,105,0,395034.88,386118.38,389755.88
394,2022-09-12 08:54:00,373444.41666666657,402932.4961429064,-29488.07947623986,-27831.54332331962,-1656.5361529202382,20220912,106,0,395442.88,386177.28,390971.22
395,2022-09-12 08:59:00,375243.95,407672.2495037489,-32428.299503748887,-29638.481904389893,-2789.817599358994,20220912,107,0,397856.22,388026.1,392723.22
396,2022-09-12 09:04:00,386861.0533333331,412298.0087221515,-25436.9553888184,-31690.08769610677,6253.132307288368,20220912,108,0,406506.72,390880.97,396106.03
397,2022-09-12 09:09:00,380755.59,416810.7065375016,-36055.11653750151,-35446.48375908321,-608.6327784183013,20220912,109,0,408531.66,391987.84,396624.28
398,2022-09-12 09:14:00,378885.4666666667,421211.5022347575,-42326.03556809085,-40607.08653300856,-1718.9490350822962,20220912,110,0,403400.3,391704.88,396814.9
399,2022-09-12 09:19:00,379005.84,425501.744848103,-46495.90484810295,-45572.500122080935,-923.4047260220104,20220912,111,0,409933.44,390039.72,397577.6
400,2022-09-12 09:24:00,380986.1366666666,429682.9358897356,-48696.799223068985,-49103.09653301226,406.2973099432784,20220912,112,0,405613.03,389504.38,397486.4
401,2022-09-12 09:29:00,382262.6866666667,433756.69178875466,-51494.005122087954,-51219.5500525227,-274.4550695652506,20220912,113,0,403356.0,391547.6,397545.03
402,2022-09-12 09:34:00,386137.9166666667,437724.7064501109,-51586.789783444256,-52769.26841957544,1182.478636131185,20220912,114,0,403735.16,393727.44,398269.22
403,2022-09-12 09:39:00,386690.4566666669,441588.71420803707,-54898.25754137017,-54470.71478796429,-427.5427534058836,20220912,115,0,404900.6,394796.8,399378.25
404,2022-09-12 09:44:00,390220.3966666669,445350.4535050852,-55130.0568384183,-56317.1749480799,1187.1181096615985,20220912,116,0,406535.6,398014.7,401121.12
405,2022-09-12 09:49:00,390063.4533333333,449011.6316209962,-58948.17828766292,-57741.64144985583,-1206.5368378070852,20220912,117,0,405070.94,400087.9,402337.16
406,2022-09-12 09:54:00,392511.71000000014,452573.89072097547,-60062.18072097533,-58406.04230222313,-1656.138418752198,20220912,118,0,405632.03,401713.97,404247.47
407,2022-09-12 09:59:00,397619.88,456038.7755936361,-58418.89559363609,-58863.02077405233,444.1251804162457,20220912,119,0,409604.4,403706.34,406110.6
408,2022-09-12 10:04:00,401883.6599999999,459407.7032564812,-57524.04325648124,-60210.39226218414,2686.349005702905,20220912,120,0,417737.94,407935.16,411352.4
409,2022-09-12 10:09:00,399407.0566666668,462681.9348130704,-63274.87814640359,-62927.33345622666,-347.54469017692463,20220912,121,0,421445.94,408506.2,412708.12
410,2022-09-12 10:14:00,398101.9099999997,465862.5497384702,-67760.63973847049,-66254.733931015,-1505.9058074554923,20220912,122,0,422774.78,408936.22,413485.47
411,2022-09-12 10:19:00,400390.9366666666,468950.4228663256,-68559.486199659,-68883.7380010712,324.2518014121888,20220912,123,0,418600.84,407949.47,413911.97
412,2022-09-12 10:24:00,401848.55,471946.2042728706,-70097.65427287063,-70154.15234216345,56.49806929282204,20220912,124,0,420300.1,408962.72,414795.97
413,2022-09-12 10:29:00,400803.45,474850.3022656483,-74046.85226564831,-70623.61128582782,-3423.24097982049,20220912,125,0,418348.34,409556.4,416011.03
414,2022-09-12 10:34:00,412123.7633333333,477662.86964345217,-65539.10631011886,-71556.09560409353,6016.989293974664,20220912,126,0,419661.3,414219.06,418193.28
415,2022-09-12 10:39:00,405516.74333333335,480383.79336294194,-74867.0500296086,-73676.12364818012,-1190.9263814284786,20220912,127,0,427881.5,416010.7,420594.9
416,2022-09-12 10:44:00,403736.5033333333,483012.6877493614,-79276.18441602809,-76406.72308858758,-2869.461327440513,20220912,128,0,432299.94,417775.16,422663.16
417,2022-09-12 10:49:00,408926.7400000001,485548.89130138105,-76622.15130138095,-78455.82569622823,1833.6743948472867,20220912,129,0,430879.84,418794.0,424243.12
418,2022-09-12 10:54:00,409142.4266666665,487991.4671954168,-78849.04052875022,-78920.62797062437,71.58744187414413,20220912,130,0,432504.8,420862.88,426774.75
419,2022-09-12 10:59:00,410705.0966666666,490339.2074885527,-79634.11082188605,-77781.10769248883,-1853.0031293972131,20220912,131,0,436232.03,424840.88,429875.5
420,2022-09-12 11:04:00,417176.02000000014,492590.6410345494,-75414.62103454926,-75756.52937185278,341.9083373035246,20220912,132,0,444133.56,431510.1,436546.84
421,2022-09-12 11:09:00,423705.9133333332,494744.04507516255,-71038.13174182933,-73696.92629047594,2658.794548646605,20220912,133,0,451147.28,430567.66,440069.78
422,2022-09-12 11:14:00,424589.0733333333,496797.4604501356,-72208.38711680227,-71705.11800043753,-503.2691163647396,20220912,134,0,453693.75,435078.1,443527.28
423,2022-09-12 11:19:00,428260.8666666667,498748.7103344637,-70487.84366779699,-68871.78576648296,-1616.0579013140232,20220912,135,0,454515.4,439714.28,446810.4
424,2022-09-12 11:24:00,437062.80999999976,500595.4223827644,-63532.61238276464,-64144.80324568666,612.190862922027,20220912,136,0,459906.22,443646.62,451210.66
425,2022-09-12 11:29:00,441982.2566666665,502335.0541301515,-60352.79746348504,-57440.60675012568,-2912.190713359363,20220912,137,0,463427.5,451870.0,456456.5
426,2022-09-12 11:34:00,458376.03666666674,503964.9214651638,-45588.88479849708,-49728.67628771332,4139.791489216237,20220912,138,0,471925.03,460414.25,463642.4
427,2022-09-12 11:39:00,463336.9099999999,505482.229988638,-42145.319988638046,-41953.274812205374,-192.04517643267167,20220912,139,0,484474.03,469616.25,471571.66
428,2022-09-12 11:44:00,471071.1699999999,506884.1090069946,-35812.93900699471,-33948.506007754564,-1864.4329992401472,20220912,140,0,485274.34,479035.56,481249.88
429,2022-09-12 11:49:00,486317.8533333333,508167.64792230015,-21849.79458896688,-24453.61661972339,2603.8220307565134,20220912,141,0,501173.78,483133.06,491773.0
430,2022-09-12 11:54:00,496924.69000000006,509329.9347215243,-12405.244721524245,-12196.549041353324,-208.6956801709184,20220912,142,0,506350.12,495611.56,502951.6
431,2022-09-12 11:59:00,505614.6633333334,510368.09629238833,-4753.432959054946,2569.181564475808,-7322.614523530754,20220912,143,0,518439.62,509889.56,513453.97
432,2022-09-12 12:04:00,532409.2233333333,511279.340231013,21129.88310232025,17118.624886862053,4011.258215458198,20220912,144,0,537975.1,525677.5,528634.2
433,2022-09-12 12:09:00,544197.5533333331,512060.9978145784,32136.5555187547,27441.83587480141,4694.719643953289,20220912,145,0,542349.5,533495.75,533574.0
434,2022-09-12 12:14:00,542718.4733333334,512710.5678014476,30007.9055318858,31234.524568396733,-1226.6190365109323,20220912,146,0,540201.5,533678.4,534958.7
435,2022-09-12 12:19:00,541976.6133333335,513225.7606787696,28750.852654563903,29632.52048504108,-881.667830477174,20220912,147,0,532944.75,528438.4,534489.9
436,2022-09-12 12:24:00,538042.5700000001,513604.543020128,24438.026979872026,25803.10697739612,-1365.0799975240916,20220912,148,0,529605.2,535916.8,534085.94
437,2022-09-12 12:29:00,533134.4899999999,513845.1815626128,19289.30843738711,22114.401587446977,-2825.093150059867,20220912,149,0,527171.44,537707.75,532731.75
438,2022-09-12 12:34:00,536632.3066666665,513946.28663143766,22686.020035228867,18685.449527733137,4000.5705074957295,20220912,150,0,521911.34,535384.1,529421.2
439,2022-09-12 12:39:00,527627.07,513906.8545387199,13720.215461280022,14235.57438911682,-515.3589278367981,20220912,151,0,516430.78,528642.5,524800.2
440,2022-09-12 12:44:00,522269.1,513726.3085851101,8542.791414889856,7894.083555154352,648.7078597355039,20220912,152,0,515847.06,524992.75,520359.0
441,2022-09-12 12:49:00,513495.86,513404.538284646,91.32171535398813,94.35529250051763,-3.033577146529524,20220912,153,0,512245.6,514791.75,514700.25
442,2022-09-12 12:54:00,503424.14,512941.9364730002,-9517.796473000257,-7997.937015481608,-1519.859457518649,20220912,154,0,502271.97,508931.94,508249.97
443,2022-09-12 12:59:00,495366.88999999984,512339.4339257309,-16972.543925731035,-15646.65830738554,-1325.8856183454957,20220912,155,0,495642.84,502504.88,502322.0
444,2022-09-12 13:04:00,490908.2900000002,511598.53117348393,-20690.24117348372,-23047.120737413465,2356.8795639297423,20220912,156,0,494233.25,496462.22,497951.5
445,2022-09-12 13:09:00,481068.5799999999,510721.32717643125,-29652.747176431352,-30649.624643028237,996.8774665968812,20220912,157,0,485418.44,490138.16,491460.25
446,2022-09-12 13:14:00,470750.82,509710.5445657753,-38959.72456577531,-38181.9470269332,-777.7775388421142,20220912,158,0,483595.3,482595.88,485494.1
447,2022-09-12 13:19:00,462361.2166666666,508569.5511725363,-46208.33450586966,-44667.10346136882,-1541.2310445008334,20220912,159,0,479669.38,475882.0,479511.25
448,2022-09-12 13:24:00,459265.3666666667,507302.3775802836,-48037.01091361692,-49414.4030444266,1377.392130809676,20220912,160,0,472028.0,467610.28,473739.72
449,2022-09-12 13:29:00,449972.5033333333,505913.730482417,-55941.22714908375,-52796.20206066921,-3145.0250884145357,20220912,161,0,474882.16,462570.22,468168.12
450,2022-09-12 13:34:00,452546.88666666654,504409.0016258299,-51862.11495916336,-55978.50896887039,4116.39400970703,20220912,162,0,467475.22,456967.34,463217.38
451,2022-09-12 13:39:00,442288.57333333336,502794.2721793935,-60505.69884606014,-59821.9150612139,-683.7837848462441,20220912,163,0,465670.06,453529.03,458712.1
452,2022-09-12 13:44:00,436748.8666666665,501076.3123646189,-64327.44569795241,-63968.42909361093,-359.01660434147925,20220912,164,0,462124.8,450109.38,454615.28
453,2022-09-12 13:49:00,432390.0966666668,499262.576273742,-66872.47960707522,-67025.2581282666,152.77852119138697,20220912,165,0,458224.6,443902.56,450627.75
454,2022-09-12 13:54:00,429389.6,497361.19174484577,-67971.59174484579,-67705.73817403214,-265.8535708136478,20220912,166,0,448673.06,440946.72,447418.75
455,2022-09-12 13:59:00,425812.5799999999,495380.9452971432,-69568.36529714329,-66016.98428956118,-3551.3810075821093,20220912,167,0,447993.6,441215.72,444910.28
456,2022-09-12 14:04:00,433035.91,493331.2620860188,-60295.35208601877,-63545.23728846936,3249.8852024505904,20220912,168,0,446358.03,442296.6,445649.78
457,2022-09-12 14:09:00,430489.06,491222.1809147005,-60733.12091470044,-62332.495391473385,1599.374476772944,20220912,169,0,446289.44,441501.94,444128.1
458,2022-09-12 14:14:00,425473.8333333334,489064.32436980616,-63590.491036472784,-63139.66166885353,-450.8293676192552,20220912,170,0,439928.94,438838.25,441648.84
459,2022-09-12 14:19:00,421480.2033333334,486868.8641581482,-65388.66082481475,-64859.35754582271,-529.3032789920471,20220912,171,0,438936.66,437669.75,439577.1
460,2022-09-12 14:24:00,417708.4266666665,484647.4818010011,-66939.0551343346,-65706.16126717361,-1232.893867160994,20220912,172,0,435515.4,435626.72,437847.97
461,2022-09-12 14:29:00,415012.6633333332,482412.3248171927,-67399.66148385947,-64891.16299640843,-2508.498487451041,20220912,173,0,433710.28,432248.03,436100.62
