Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
315,2022-09-04 02:19:00,167396.67666666675,161785.8401402864,5610.836526380357,5476.769997280216,134.06652910014145,20220904,27,0,4222.8506,5487.0054,3595.2803,166142.75725532405,165515.18694282405,167406.9120404803,166008.6907262239,165381.1204137239,167272.84551138015
316,2022-09-04 02:24:00,163500.80333333332,156766.79172182333,6734.011611509981,6963.52271054716,-229.51109903717952,20220904,28,0,4887.3037,6499.995,5423.119,161424.58433372364,161960.39976341114,163037.27573997364,161654.09543276083,162189.91086244833,163266.78683901083
317,2022-09-04 02:29:00,160718.7933333333,151991.4827502804,8727.310583052895,8600.530631292411,126.77995176048351,20220904,29,0,6417.5376,7222.7153,7110.9175,158535.80029969715,159229.18018250965,159340.97803407215,158409.02034793666,159102.40023074916,159214.19808231166
318,2022-09-04 02:34:00,157692.46000000002,147463.42703646614,10229.032963533886,10118.547490867051,110.48547266683272,20220904,30,0,7747.8135,8523.321,8920.587,155321.72598569546,156494.49942319546,156097.23379819546,155211.24051302864,156384.01395052864,155986.74832552864
319,2022-09-04 02:39:00,154518.62333333332,143185.97850817343,11332.644825159892,11315.201057592223,17.443767567669056,20220904,31,0,7393.442,7875.0576,10556.237,150596.86417027234,153759.6595804286,151078.4798929286,150579.42040270468,153742.21581286093,151061.03612536093
320,2022-09-04 02:44:00,151805.4733333334,139162.33095150004,12643.142381833342,12254.333561614663,388.8088202186773,20220904,32,0,9443.574,11537.184,12292.751,148994.7139904687,151843.8907482812,151088.3233654687,148605.90517025004,151455.08192806254,150699.51454525004
321,2022-09-04 02:49:00,148587.14333333337,135395.51615419652,13191.627179136847,13265.757382884478,-74.13020374762891,20220904,33,0,11505.677,10455.039,13323.44,146827.0627082614,148644.8263801364,145776.4250129489,146901.19291200902,148718.95658388402,145850.55521669652
322,2022-09-04 02:54:00,146125.33000000002,131888.40044673887,14236.929553261143,14667.449356525,-430.5198032638582,20220904,34,0,12517.735,13581.177,14449.353,143975.61599503751,145907.23318253751,145039.05740128751,144406.13579830137,146337.75298580137,145469.57720455137
323,2022-09-04 02:59:00,143157.55,128643.67976026132,14513.870239738666,16366.261270841596,-1852.3910311029304,20220904,35,0,15168.313,15421.569,15237.512,141959.6022057209,142028.8004479084,142212.8580650959,143811.99323682382,143881.19147901132,144065.24909619882
324,2022-09-04 03:04:00,146829.4733333333,125663.87317723676,21165.600156096534,17816.341793730757,3349.258362365781,20220904,36,0,13843.252,16370.775,15996.858,142856.38349272753,145009.98993804003,145383.90693022753,139507.12513036176,141660.73157567426,142034.64856786176
325,2022-09-04 03:09:00,140749.66000000003,122951.31511553844,17798.344884461607,18563.77306215029,-765.4281776886855,20220904,37,0,16367.11,16379.548,16612.121,138552.99728941225,138798.00803159975,138565.43478941225,139318.42546710093,139563.43620928843,139330.86296710093
326,2022-09-04 03:14:00,138517.51333333337,120508.14620132168,18009.367132011685,18741.096650185948,-731.7295181742629,20220904,38,0,16179.351,15440.895,16362.086,135955.76726908493,136138.50262064743,135217.31121439743,136687.49678725918,136870.23213882168,135949.04073257168
327,2022-09-04 03:19:00,136632.66333333333,118336.3029878416,18296.36034549173,18815.502083601103,-519.1417381093706,20220904,39,0,15991.316,16017.166,15914.457,133808.47765598222,133731.61828098222,133834.32726535722,134327.6193940916,134250.7600190916,134353.4690034666
328,2022-09-04 03:24:00,135901.26666666666,116437.50658609986,19463.760080566804,18974.65391528101,489.10616528578976,20220904,40,0,15704.03,16865.277,15518.039,132630.64302482316,132444.65181388566,133791.89009513566,132141.53685953736,131955.54564859986,133302.78392984986
329,2022-09-04 03:29:00,133872.1033333333,114813.25037615624,19058.852957177063,18980.94221641358,77.91074076348377,20220904,41,0,15799.712,16997.525,15541.805,130690.87303098223,130432.96580441973,131888.6865075447,130612.96229021874,130355.05506365624,131810.77576678124
330,2022-09-04 03:34:00,132749.19666666668,113464.78696047764,19284.409706189035,18546.4774782924,737.9322278966356,20220904,42,0,15698.063,17764.424,15796.672,129900.78266493676,129999.39106337426,131967.1430164993,129162.85043704014,129261.45883547764,131229.21078860265
331,2022-09-04 03:39:00,128850.29,112393.1144755322,16457.17552446779,17662.52642040753,-1205.3508959397368,20220904,43,0,14488.998,16665.29,15125.433,125676.76162646746,126313.19619677996,127853.05264209246,126882.1125224072,127518.5470927197,129058.4035380322
332,2022-09-04 03:44:00,128896.73,111598.96246040407,17297.76753959591,16573.027601167083,724.7399384288256,20220904,44,0,13776.66,17451.604,14953.946,126100.3625550829,127277.6486878954,129775.3059144579,125375.62261665407,126552.90874946657,129050.56597602907
333,2022-09-04 03:49:00,126939.42333333332,111082.777440109,15856.645893224326,15566.587183269898,290.0587099544282,20220904,45,0,14908.766,16798.13,14647.3545,126281.60177506343,126020.19064225093,128170.96700943843,125991.543065109,125730.1319322965,127880.908299484
334,2022-09-04 03:54:00,124937.62666666668,110844.7084068508,14092.918259815866,14774.0735065236,-681.1552467077327,20220904,46,0,14080.352,13811.484,14033.651,124243.90472264307,124197.20452733057,123975.03753514307,124925.0599693508,124878.3597740383,124656.1927818508
335,2022-09-04 03:59:00,123266.91666666672,110884.59237043292,12382.324296233795,13981.592382114024,-1599.2680858802269,20220904,47,0,13026.873,13334.72,13003.254,122312.19733142768,122288.57819080268,122620.04401111518,123911.46541730792,123887.84627668292,124219.31209699542
336,2022-09-04 04:04:00,126931.47666666664,111201.94017608953,15729.536490577111,12687.645578582924,3041.890911994189,20220904,48,0,12778.538,11455.064,12313.636,127022.36917402121,126557.46683027121,125698.89554120871,123980.47826202703,123515.57591827703,122657.00462921453
337,2022-09-04 04:09:00,122001.86333333328,111795.9227522689,10205.94058106438,10614.949311389671,-409.0087303252931,20220904,49,0,10609.561,9407.164,10507.385,121996.47456881861,121894.29878756861,120794.07808444361,122405.4832991439,122303.3075178939,121203.0868147689
338,2022-09-04 04:14:00,119565.12000000002,112665.35798822944,6899.762011770596,8140.936487965543,-1241.1744761949476,20220904,50,0,9478.785,8103.271,8436.718,120902.96866828449,119860.90128547199,119527.45450812824,122144.14314447944,121102.07576166694,120768.6289843232
339,2022-09-04 04:19:00,120174.20333333334,113808.69839918047,6365.50493415285,5993.374631586243,372.1303025666075,20220904,51,0,7284.6367,5527.821,5614.816,121465.46542049709,119795.64461971584,119708.64950252834,121093.33511793047,119423.51431714922,119336.51919996172
340,2022-09-04 04:24:00,119578.64666666673,115224.0197715772,4354.626895089517,4553.859456254521,-199.232561165004,20220904,52,0,3141.269,4101.084,3161.3066,118166.05625338094,118186.09385103719,119125.87119478719,118365.28881454594,118385.3264122022,119325.1037559522
341,2022-09-04 04:29:00,119778.24333333336,116909.01093702788,2869.232396305495,3554.0799787543647,-684.8475824488696,20220904,53,0,626.33606,2246.4456,635.633,116850.49941414932,116859.79635018448,118470.60891121964,117535.3469965982,117544.64393263335,119155.4564936685
342,2022-09-04 04:34:00,122819.77666666666,118860.96484142746,3958.8118252392014,2368.16125682764,1590.6505684115618,20220904,54,0,-3625.7278,792.9948,-1506.2646,116825.8876266359,118945.35076140153,121244.61022185074,115235.23705822433,117354.70019298996,119653.95965343917
343,2022-09-04 04:39:00,121135.02000000002,121076.7710503704,58.248949629603885,583.2502341307691,-525.0012845011652,20220904,55,0,-2755.6843,-1219.8242,-3373.4238,117796.08543969736,117178.34593774423,119331.94554711923,118321.08672419853,117703.3472222454,119856.9468316204
344,2022-09-04 04:44:00,122086.50999999998,123552.90984760958,-1466.399847609602,-1621.4144401592798,155.01459254967767,20220904,56,0,-4724.501,-3405.8987,-5262.0303,118983.42346359676,118445.89416672176,120302.02575851863,118828.40887104708,118290.87957417208,120147.01116596896
345,2022-09-04 04:49:00,122486.2733333334,126285.44800221216,-3799.1746688787534,-3598.0617754972973,-201.11289338145616,20220904,57,0,-6585.171,-4821.6304,-6715.086,119499.1642103932,119369.2491713307,121262.70473773695,119700.27710377466,119570.36206471216,121463.8176311184
346,2022-09-04 04:54:00,124988.76666666668,129270.03637685784,-4281.269710191162,-4747.895281129028,466.62557093786654,20220904,58,0,-8365.453,-5542.322,-7908.9976,121371.2088227957,121827.66438920195,124194.34017045195,120904.58325185784,121361.03881826409,123727.71459951409
347,2022-09-04 04:59:00,124310.54,132501.9094372869,-8191.369437286907,-5066.085145956731,-3125.284291330176,20220904,59,0,-10074.616,-5859.9653,-8725.411,119302.00893501923,120651.21401314423,123516.65981392548,122427.2932263494,123776.4983044744,126641.94410525565
348,2022-09-04 05:04:00,134378.33000000002,135975.88673426915,-1597.5567342691356,-5266.779086952552,3669.222352683416,20220904,60,0,-10710.018,-5655.4434,-9246.6455,128935.09150882757,130398.46357914007,133989.66572757758,125265.86915614415,126729.24122645665,130320.44337489415
349,2022-09-04 05:09:00,132679.28333333335,139686.3764553797,-7007.0931220463535,-6206.4975864374965,-800.5955356088571,20220904,61,0,-12354.823,-7810.411,-10618.872,126530.95767758336,128266.90884945836,131075.36978695836,127331.55321319221,129067.50438506721,131875.9653225672
350,2022-09-04 05:14:00,135374.87333333335,143627.38106601173,-8252.50773267838,-8066.445223322157,-186.0625093562221,20220904,62,0,-12783.532,-8955.742,-12532.8955,130657.786330093,130908.423048843,134485.57636915552,130843.84883944923,131094.48555819923,134671.63887851173
351,2022-09-04 05:19:00,138397.56333333332,147792.50507795386,-9394.941744620532,-10154.760288401969,759.8185437814354,20220904,63,0,-16176.861,-10335.656,-14373.0205,132375.4622936103,134179.3031139228,138216.6673717353,131615.64374982886,133419.48457014136,137456.84882795386
352,2022-09-04 05:24:00,139625.75,152174.96496868116,-12549.21496868116,-11503.72084020429,-1045.4941284768702,20220904,64,0,-17690.416,-10638.705,-15184.485,133439.0548245793,135944.9854886418,140490.7657620793,134484.54895305616,136990.47961711866,141536.25989055616
353,2022-09-04 05:29:00,143041.68666666665,156767.60121545754,-13725.914548790895,-11698.68984550541,-2027.2247032854864,20220904,65,0,-18479.752,-11454.016,-15539.978,136260.62455904705,139200.39897310955,143286.36088717205,138287.84926233254,141227.62367639504,145313.58559045754
354,2022-09-04 05:34:00,153269.00333333338,161562.8924520022,-8293.889118668827,-11200.848528640929,2906.9594099721016,20220904,66,0,-19424.77,-11995.638,-15665.739,145045.0823307243,148804.1126041618,152474.2141666618,142138.1229207522,145897.1531941897,149567.2547566897
355,2022-09-04 05:39:00,155263.51333333334,166552.97167371967,-11289.458340386336,-10746.248270293769,-543.2100700925675,20220904,67,0,-19381.615,-11434.266,-15597.231,146628.1463692521,150412.5301583146,154575.4959786271,147171.35643934467,150955.74022840717,155118.70604871967
356,2022-09-04 05:44:00,162223.20333333334,171729.6444642877,-9506.441130954365,-10349.84307800614,843.4019470517742,20220904,68,0,-18922.305,-10800.989,-14669.019,153650.74172383948,157904.02785665198,161772.05715352698,152807.3397767877,157060.6259096002,160928.6552064752
357,2022-09-04 05:49:00,167724.06333333335,177084.409130308,-9360.345796974638,-9004.872376449908,-355.4734205247296,20220904,69,0,-20011.242,-8438.549,-13623.665,156717.69352228325,163105.27067072075,168290.38688165825,157073.166942808,163460.7440912455,168645.860302183
358,2022-09-04 05:54:00,177155.18666666665,182608.47868816572,-5453.292021499103,-5496.801023018757,43.5090015196547,20220904,70,0,-17725.23,-5506.948,-12089.238,164926.75722093537,170562.74940843537,177145.03944749787,164883.24821941572,170519.24040691572,177101.53044597822
359,2022-09-04 05:59:00,183361.6433333332,188292.80452675163,-4931.161193418433,269.2995043703247,-5200.460697788758,20220904,71,0,-15350.2295,-1676.9105,-9956.238,167742.11433677538,173136.10554771288,181415.43330650195,172942.57503456413,178336.56624550163,186615.8940042907
360,2022-09-04 06:04:00,206071.41999999995,194128.10170067105,11943.318299328908,6685.943804067304,5257.374495261604,20220904,72,0,-14332.781,3419.8179,-7233.3516,185052.69494593266,192152.12463343266,202805.2940670264,179795.32045067105,186894.75013817105,197547.9195717648
361,2022-09-04 06:09:00,212113.07,200104.8756380396,12008.1943619604,11562.718095404,445.4762665563994,20220904,73,0,-8596.932,6292.098,-4524.71,191953.420263971,196025.6419436585,206842.45004912725,191507.9439974146,195580.1656771021,206396.97378257086
362,2022-09-04 06:14:00,220583.9466666666,206213.4501952542,14370.496471412393,14091.450831594022,279.04563981837055,20220904,74,0,-6680.825,10297.041,-2436.0845,199811.67063976006,204056.41136241631,216789.53685069756,199532.6249999417,203777.36572259796,216510.4912108792
363,2022-09-04 06:19:00,227085.48666666663,212443.9967438911,14641.489922775538,15533.203140540678,-891.7132177651401,20220904,75,0,-6009.192,12080.602,-492.63657,205543.0916315947,211059.64695996384,223632.88508862595,206434.80484935985,211951.360177729,224524.5983063911
364,2022-09-04 06:24:00,236316.42333333328,218786.56428722027,17529.859046113008,17864.071086952867,-334.2120408398587,20220904,76,0,-4700.1323,14627.505,1946.3711,213752.21992216166,220398.7233401304,233079.8571291929,214086.43196300152,220732.93538097027,233414.06917003277
365,2022-09-04 06:29:00,242029.61,225231.11031937864,16798.499680621346,21743.934692032588,-4945.435011411242,20220904,77,0,-3377.1846,16249.206,5015.7285,216908.4907376549,225301.4038235924,236534.8813626549,221853.92574906614,230246.83883500364,241480.31637406614
366,2022-09-04 06:34:00,263357.3366666666,231767.53220065075,31589.804466015863,25765.95852361006,5823.845942405802,20220904,78,0,1820.0195,20191.854,8046.42,239411.39767430656,245637.79806493156,257783.23165868156,233587.55173190075,239813.95212252575,251959.38571627575
367,2022-09-04 06:39:00,265832.43,238385.69895537876,27446.731044621265,27838.32304536344,-391.5920007421773,20220904,79,0,2690.7947,23275.547,12102.487,240684.90163237095,250096.59425932408,261269.65382963658,241076.49363311313,250488.18626006626,261661.24583037876
368,2022-09-04 06:44:00,273212.71333333326,245075.4831892384,28137.23014409488,27428.021473650235,709.2086704446447,20220904,80,0,7629.964,24433.045,15507.065,253414.65572687055,261291.75728937055,270217.7367815581,252705.4470564259,260582.5486189259,269508.5281111134
369,2022-09-04 06:49:00,278256.2799999999,251826.79295691493,26429.487043084984,26404.479302245432,25.007740839551843,20220904,81,0,13262.495,24945.336,18363.936,265114.295814942,270215.7362446295,276797.1366352545,265089.2880741024,270190.7285037899,276772.1288944149
370,2022-09-04 06:54:00,286094.5466666665,258629.60338790916,27464.94327875739,27656.67486687501,-191.7315881176255,20220904,82,0,14929.687,25679.0,20488.78,273367.558323229,278926.6510966665,284116.8717997915,273559.2899113466,279118.3826847841,284308.6033879091
371,2022-09-04 06:59:00,291318.9366666667,265473.98779178946,25844.94887487724,32569.20800244945,-6724.259127572208,20220904,83,0,19167.465,28746.838,23579.959,277917.1935079673,282329.6876485923,287496.5665548423,284641.45263553946,289053.94677616446,294220.82568241446
372,2022-09-04 07:04:00,315635.5066666667,272350.1481318319,43285.35853483481,39414.59792880669,3870.760606028125,20220904,84,0,25502.115,37011.844,28611.031,301723.02397223504,304831.93998786004,313232.75248786004,297852.2633662069,300961.1793818319,309361.9918818319
373,2022-09-04 07:09:00,327539.3799999999,279248.44455845736,48290.93544154253,44464.42054415363,3826.514897388901,20220904,85,0,30533.602,41591.465,33341.246,313608.5610183462,316416.2055495962,324666.4242995962,309782.04612095736,312589.69065220736,320839.90940220736
374,2022-09-04 07:14:00,331346.41000000015,286159.423901724,45186.98609827622,45154.09427247688,32.89182579933549,20220904,86,0,32627.64,44984.64,35698.184,318819.9563525233,321890.4993212733,331176.9563525233,318787.064526724,321857.607495474,331144.064526724
375,2022-09-04 07:19:00,333537.4766666667,293073.84686175804,40463.62980490865,42084.70507523429,-1621.075270325644,20220904,87,0,31092.094,41229.094,36064.418,322544.8653414324,327517.1895601824,332681.8653414324,324165.94061175804,329138.26483050804,334302.94061175804
376,2022-09-04 07:24:00,337052.78,299982.713740416,37070.06625958404,37914.57833819185,-844.5120786078114,20220904,88,0,30598.598,40092.938,36144.113,329736.7993180582,335282.3149430582,339231.1391618082,330581.311396666,336126.827021666,340075.651240416
377,2022-09-04 07:29:00,338308.05333333334,306877.2885625055,31430.76477082784,34698.82856705081,-3268.063796222974,20220904,89,0,31628.928,34399.58,35601.082,335238.15250065754,339210.30679753254,338008.80289128254,338506.2162968805,342478.3705937555,341276.8666875055
378,2022-09-04 07:34:00,350443.3200000002,313749.12136254006,36694.198637460126,32456.1803304298,4238.018307030328,20220904,90,0,32562.107,32731.16,34718.617,350549.2470914454,352705.7568570704,350718.2998258204,346311.22878441506,348467.73855004006,346480.28151879006
379,2022-09-04 07:39:00,351053.5433333333,320590.06856647826,30463.47476685501,29968.39175330882,495.0830135461911,20220904,91,0,31281.332,30515.53,33409.1,352366.48361127445,354494.25314252445,351600.68087689945,351871.40059772826,353999.17012897826,351105.59786335326
380,2022-09-04 07:44:00,351830.2766666667,327392.31133034755,24437.96533631912,26438.27250613298,-2000.3071698138629,20220904,92,0,30918.21,27462.785,32181.04,356310.2150980337,357573.0432230337,352854.7893167837,358310.52226784755,359573.35039284755,354855.09648659755
381,2022-09-04 07:49:00,358294.7966666667,334148.3715999356,24146.425066731117,22167.917681900224,1978.5073848308891,20220904,93,0,29915.754,24706.537,31137.352,366042.6328910165,367264.2305472665,360833.4160941415,364064.1255061856,365285.7231624356,358854.9087093106
382,2022-09-04 07:54:00,357607.9833333335,340851.12597783306,16756.857355500455,17990.580424615968,-1233.7230691155128,20220904,94,0,31303.305,21289.11,29549.594,370920.7075962175,369166.9966587175,360906.5122837175,372154.43066533306,370400.71972783306,362140.23535283306
383,2022-09-04 07:59:00,359518.4666666667,347493.8171958002,12024.649470866483,14349.56282221828,-2324.913351351797,20220904,95,0,31477.832,17288.68,28207.867,376646.7358756984,373376.7710319484,362457.5835319484,378971.6492270502,375701.6843833002,364782.4968833002
384,2022-09-04 08:04:00,367667.0500000001,354070.0631247152,13596.986875284929,10856.391012247084,2740.5958630378445,20220904,96,0,32344.77,12952.55,27317.99,389155.42851900304,384128.64922212804,369763.20879244054,386414.8326559652,381388.0533590902,367022.6129294027
385,2022-09-04 08:09:00,367610.5433333332,360573.8633525326,7036.679980800604,6762.2997495882,274.3802312124035,20220904,97,0,33865.875,9516.3,25064.219,394714.11858374503,385912.46233374503,370364.54338843253,394439.7383525326,385638.0821025326,370090.1631572201
386,2022-09-04 08:14:00,368713.4933333333,366999.6032427431,1713.8900905901685,1894.8701848089927,-180.9800942188249,20220904,98,0,32619.932,5901.9985,21586.32,399438.5547891493,388404.9434610243,372720.62168368057,399619.5348833681,388585.9235552431,372901.60177789937
387,2022-09-04 08:19:00,370150.91,373342.0554895522,-3191.145489552233,-3049.8860394846038,-141.2594500676296,20220904,99,0,26382.408,4275.9014,18017.492,399583.20424260956,391218.28822698456,377476.69740667206,399724.4636926772,391359.5476770522,377617.9568567397
388,2022-09-04 08:24:00,371774.2666666667,379596.3792065528,-7822.112539886031,-7224.84313195671,-597.2694079293215,20220904,100,0,23406.775,112.08667,14546.062,402405.8851892485,393545.171322061,379111.19646854536,403003.1545971778,394142.4407299903,379708.4658764747
389,2022-09-04 08:29:00,372807.01,385758.1165275376,-12951.106527537571,-10591.778502788851,-2359.328024748722,20220904,101,0,16934.273,-3770.7585,11459.821,400333.06194028887,394858.60979185137,379628.029957867,402692.3899650376,397217.9378166001,381987.3579826157
390,2022-09-04 08:34:00,381247.90333333326,391823.1868499028,-10575.283516569529,-14113.624120296645,3538.340603727116,20220904,102,0,21709.592,-8561.486,7660.442,417071.1192505049,403021.96934816113,386800.0411255049,413532.7786467778,399483.62874443404,383261.7005217778
391,2022-09-04 08:39:00,378672.3766666664,397787.87871955166,-19115.502052885247,-18861.93166839616,-253.57038448908497,20220904,103,0,18374.307,-14262.146,2822.3809,415908.6149756876,400356.6891944376,383272.1618506876,416162.18536017666,400610.25957892666,383525.73223517666
392,2022-09-04 08:44:00,378273.1300000001,403648.83952361846,-25375.709523618338,-24898.49833948897,-477.2111841293663,20220904,104,0,15673.1455,-19538.746,-1882.2279,418844.7738473016,401289.40043421567,383632.8822457391,419321.98503143096,401766.611618345,384110.09342986846
393,2022-09-04 08:49:00,378664.9099999999,409403.0630491379,-30738.153049137967,-31095.609262415008,357.45621327704066,20220904,105,0,11662.103,-24538.404,-6170.147,421422.62180147745,403590.3722897587,385222.11496553995,421065.1655882004,403232.91607648163,384864.6587522629
394,2022-09-04 08:54:00,378803.92999999993,415047.8750562115,-36243.94505621155,-35992.79409200618,-251.1509642053716,20220904,106,0,4102.76,-26815.994,-9820.3955,418899.4838576311,404976.3285841936,387980.7299513811,419150.6348218365,405227.479548399,388231.8809155865
