Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
299,2022-08-30 00:59:00,262188.0566666667,291552.4446828776,-29364.388016210927,-26393.713864414312,-2970.6741517966148,20220830,11,0,-19259.668,-25780.824,-23191.936,269322.102562331,265389.834984206,262800.946312331,272292.7767141276,268360.5091360026,265771.6204641276
300,2022-08-30 01:04:00,262754.0966666667,283052.5667799375,-20298.4701132708,-23837.511429302533,3539.041316031733,20220830,12,0,-19034.99,-21551.135,-21397.92,267556.6178615942,265193.6881740942,265040.4733303442,264017.5765455625,261654.64685806248,261501.43201431248
301,2022-08-30 01:09:00,252944.26666666675,274718.865961737,-21774.59929507025,-22018.57922233485,243.97992726460507,20220830,13,0,-16107.5205,-20013.586,-20142.732,258855.32538118912,254820.11346712662,254949.25995150162,258611.3454539245,254576.133539862,254705.280024237
302,2022-08-30 01:14:00,244231.86333333328,266559.6138451674,-22327.750511834107,-21725.579557134573,-602.1709546995335,20220830,14,0,-16714.373,-21969.453,-20261.342,249243.06984359285,245696.10109359285,243987.98976546785,249845.2407982924,246298.2720482924,244590.1607201674
303,2022-08-30 01:19:00,235928.28666666665,258582.6844097038,-22654.397743037145,-22487.398420620808,-166.99932241633724,20220830,15,0,-18101.76,-22209.154,-20619.822,240313.92532166245,237795.86282166245,236206.53079041245,240480.9246440788,237962.8621440788,236373.5301128288
304,2022-08-30 01:24:00,228042.2433333333,250795.56174514533,-22753.31841181204,-23081.81543321166,328.4970213996203,20220830,16,0,-19510.074,-21049.72,-20661.9,231613.98454779494,230462.15837591994,230074.33806341994,231285.48752639533,230133.66135452033,229745.84104202033
305,2022-08-30 01:29:00,220492.06333333327,243205.3487740037,-22713.285440670443,-22377.894355945853,-335.39108472458975,20220830,17,0,-20506.914,-20103.898,-19398.299,222363.0436267791,223471.6588611541,222766.0592517791,222698.4347115037,223807.0499458787,223101.4503365037
306,2022-08-30 01:34:00,214928.9633333333,235818.7767531847,-20889.813419851416,-19979.682793804328,-910.1306260470884,20220830,18,0,-20496.291,-18066.363,-17729.182,214412.35511151262,217179.46448651262,216842.28284588762,215322.4857375597,218089.5951125597,217752.4134719347
307,2022-08-30 01:39:00,211613.4,228642.21547707572,-17028.815477075754,-16487.040790786417,-541.7746862893364,20220830,19,0,-15792.083,-14485.31,-15138.872,212308.35778297388,212961.56872047388,213615.13122047388,212850.13246926322,213503.34340676322,214156.90590676322
308,2022-08-30 01:44:00,211028.91999999987,221681.683844802,-10652.763844802132,-13095.56807148782,2442.8042266856883,20220830,20,0,-12120.092,-11631.996,-12608.929,212004.3962746127,211515.5593605502,212492.4919777377,209561.592047927,209072.7551338645,210049.687751052
309,2022-08-30 01:49:00,204337.5433333334,214942.8608619636,-10605.31752863017,-10646.220622447488,40.90309381731822,20220830,21,0,-10735.834,-8183.554,-9805.331,204247.92997140592,205178.43290109342,206800.20975656217,204207.0268775886,205137.5298072761,206759.30666274484
310,2022-08-30 01:54:00,198539.28333333333,208431.0966842696,-9891.81335093628,-9040.2847074294,-851.528643506881,20220830,22,0,-7793.1123,-7689.691,-7490.063,199786.45573607524,200089.5050524815,199889.877122794,200637.9843795821,200941.03369598836,200741.40576630086
311,2022-08-30 01:59:00,192120.12666666665,202151.4237045248,-10031.297037858109,-7695.147720759354,-2336.149317098754,20220830,23,0,-2948.2368,-6234.6157,-4831.3237,196867.03757101978,194983.95065695728,193580.65866476978,199203.18688811854,197320.09997405604,195916.80798186854
312,2022-08-30 02:04:00,192708.29000000004,196108.567486636,-3400.277486635983,-6350.427214957092,2950.1497283211083,20220830,24,0,-906.3569,-4173.1934,-2395.5881,198152.36034239852,196663.1290801915,194885.5238555821,195202.2106140774,193712.97935187037,191935.374127261
313,2022-08-30 02:09:00,184846.40666666665,190306.95738062356,-5460.55071395688,-5134.4934683224,-326.05724563447984,20220830,25,0,79.42141,-3671.5586,-400.6377,190060.32154459602,189580.2624396766,186309.3415412391,190386.3787902305,189906.31968531106,186635.39878687356
314,2022-08-30 02:14:00,179953.4066666666,184750.73677393785,-4797.330107271264,-4066.4486368008697,-730.8814704703941,20220830,26,0,2281.912,-2750.122,925.88336,186301.76741284246,184945.73866528386,181269.73323315496,187032.64888331285,185676.62013575426,182000.61470362535
315,2022-08-30 02:19:00,176545.9766666667,179443.7727582861,-2897.796091619384,-2914.9000731422457,17.10398152286143,20220830,27,0,3023.6218,-1334.3473,2280.6614,182484.49856598084,181741.5381167621,178126.5294497699,182467.39458445797,181724.43413523922,178109.42546824703
316,2022-08-30 02:24:00,173218.88999999998,174389.6651851499,-1170.7751851499197,-1513.9658290979194,343.19064394799966,20220830,28,0,6525.485,32.55028,4035.6238,181258.34069237916,178768.4796083948,174765.40611062257,180915.15004843115,178425.28896444678,174422.21546667456
317,2022-08-30 02:29:00,168908.8366666667,169591.7549494782,-682.9182828115008,14.245749295398838,-697.1640321068996,20220830,29,0,6815.3936,3226.771,5269.3096,175709.9844720588,174163.9004876838,172121.36191346505,176407.1485041657,174861.0645197907,172818.52594557195
318,2022-08-30 02:34:00,166796.52666666673,165053.13152076118,1743.3951459055534,1343.164964356335,400.2301815492183,20220830,30,0,8875.983,4037.6401,6191.8555,174329.3451007479,171645.2171710604,169491.00183902914,173929.11491919868,171244.98698951118,169090.77165747993
319,2022-08-30 02:39:00,163568.9466666666,160776.63950423768,2792.307162428915,2212.9833788584547,579.3237835704604,20220830,31,0,7358.543,4953.511,7331.447,168714.50625655815,168687.4100651519,166309.4745182769,168135.18247298768,168108.08628158143,165730.15073470643
320,2022-08-30 02:44:00,159142.69999999995,156764.8843278524,2377.8156721475534,2712.197347190347,-334.38167504279363,20220830,32,0,7956.834,4871.928,8225.503,164387.3366371846,164656.0055824971,161302.43087546586,164721.7183122274,164990.3872575399,161636.81255050865
321,2022-08-30 02:49:00,156868.53666666668,153020.23689777608,3848.299768890603,3305.455164966991,542.8446039236123,20220830,33,0,7551.8164,6228.345,9311.611,161114.8979079497,162874.6928298247,159791.42671654344,160572.05330402608,162331.84822590108,159248.58211261983
322,2022-08-30 02:54:00,153131.4833333333,149544.83725678228,3586.646076551028,4449.222710880977,-862.5766343299492,20220830,34,0,11585.087,7302.5444,10340.085,160267.34753651483,159022.34558338983,155984.80505604608,161129.92417084478,159884.92221771978,156847.38169037603
323,2022-08-30 02:59:00,150044.30666666658,146340.59721737902,3703.709449287562,6047.067937649959,-2343.358488362397,20220830,35,0,11906.623,8544.372,10792.633,155903.86177589162,154789.87154151662,152541.61079932912,158247.22026425402,157133.23002987902,154884.96928769152
324,2022-08-30 03:04:00,155197.8866666666,143409.20193662553,11788.684730041074,7381.780795358127,4406.903934682947,20220830,36,0,12385.791,8448.005,12200.883,160201.89688693348,160016.98868380848,156264.11075412098,155794.99295225053,155610.08474912553,151857.20681943803
325,2022-08-30 03:09:00,147196.7233333333,140752.11051757436,6444.612815758941,7810.864845213358,-1366.2520294544174,20220830,37,0,12713.088,9276.722,12480.247,152098.94637874493,151866.10555843243,148662.58016780743,153465.19840819936,153232.35758788686,150028.83219726186
326,2022-08-30 03:14:00,145167.42666666672,138370.55556000827,6796.871106658451,7448.269037028477,-651.3979303700262,20220830,38,0,14414.539,6110.1313,11695.855,152133.69669213824,149415.01309838824,143829.2889772945,152785.09462250827,150066.41102875827,144480.68690766452
327,2022-08-30 03:19:00,143324.73333333334,136265.54181289423,7059.191520439112,6955.1198645537725,104.07165588533915,20220830,39,0,12506.063,7372.7837,10403.766,148875.67694534207,146773.37909377957,143742.39716018582,148771.60528945673,146669.30743789423,143638.32550430048
328,2022-08-30 03:24:00,140873.55666666664,134437.84387428343,6435.712792383216,6799.126170117713,-363.41337773449686,20220830,40,0,9094.899,5691.336,8781.536,143169.32991061144,142855.96662936144,139765.76643404894,143532.74328834593,143219.38000709593,140129.17981178343
329,2022-08-30 03:29:00,139875.83666666664,132888.0030740776,6987.833592589042,6882.031245970995,105.80234661804752,20220830,41,0,8290.505,5813.382,8109.7754,141284.31030350816,141103.58081132066,138807.18725663316,141178.5079568901,140997.7784647026,138701.3849100151
330,2022-08-30 03:34:00,138856.83666666667,131616.32356946968,7240.513097196992,6752.568108885587,487.9449883114048,20220830,42,0,10645.446,5760.276,7294.4243,142749.7148468436,139398.69287418734,137864.54443668734,142261.76985853218,138910.74788587593,137376.59944837593
331,2022-08-30 03:39:00,136772.24666666656,130622.86775368992,6149.378912976623,6055.459507858467,93.91940511815574,20220830,43,0,9147.476,5800.154,6279.525,139864.2627447456,136996.31206115184,136516.94096740184,139770.34333962743,136902.39265603368,136423.02156228368
332,2022-08-30 03:44:00,134536.27999999997,129907.45107597228,4628.828924027679,4820.072527243137,-191.24360321545828,20220830,44,0,8201.603,4929.882,5184.8003,137917.81001181933,134901.00776572558,134646.08930869433,138109.0536150348,135092.25136894104,134837.3329119098
333,2022-08-30 03:49:00,133188.48666666666,129469.63634472486,3718.850321941805,3383.6642304766183,335.186091465187,20220830,45,0,7064.142,4473.2896,3921.6218,136868.9645260338,133726.4442623619,134278.1119869713,136533.7784345686,133391.25817089673,133942.9258955061
334,2022-08-30 03:54:00,130496.73,129308.7276440084,1188.0023559915862,2026.7503352775025,-838.7479792859162,20220830,46,0,3636.5361,2145.2097,2825.0647,132106.515797535,131295.0443619881,130615.18938151936,132945.2637768209,132133.79234127403,131453.93736080528
335,2022-08-30 03:59:00,128764.63666666669,129423.76396657468,-659.1272999079956,633.6625966724648,-1292.7898965804604,20220830,47,0,4060.7449,1054.5037,1671.1328,132191.7189430411,129802.10688249422,129185.4777321036,133484.50883962156,131094.89677907468,130478.26762868406
336,2022-08-30 04:04:00,132077.27333333337,129813.51267616166,2263.760657171719,-1203.0178329952855,3466.7784901670043,20220830,48,0,2777.6506,622.449,950.95856,136057.94180109428,134231.24972345756,133902.74014093803,132591.16331092728,130764.47123329056,130435.96165077103
337,2022-08-30 04:09:00,125525.76666666668,130476.4629242582,-4950.696257591524,-3606.3133075516416,-1344.3829500398824,20220830,49,0,1253.0016,-2322.5708,-740.15186,130385.08156113238,128391.92811874957,126809.50917343707,131729.46451117226,129736.31106878945,128153.89212347695
338,2022-08-30 04:14:00,124678.37666666674,131410.81913891784,-6732.442472251103,-6085.798555676064,-646.6439165750389,20220830,50,0,-807.6546,-3790.36,-2370.082,129956.52062029202,128394.0931910928,126973.81511492093,130603.16453686706,129040.73710766784,127620.45903149596
339,2022-08-30 04:19:00,124467.57000000002,132614.49471124215,-8146.924711242129,-7987.874036458289,-159.0506747838399,20220830,51,0,-4932.659,-5063.581,-4233.145,127522.78485677081,128222.29901692706,127391.86298177081,127681.83553155465,128381.3496917109,127550.91365655465
340,2022-08-30 04:24:00,124912.02666666672,134085.1060015575,-9173.079334890775,-9162.867300942507,-10.212033948268072,20220830,52,0,-6409.6426,-7458.6255,-5770.801,127665.25138948423,128304.09318635923,126616.26847932798,127675.46342343249,128314.30522030749,126626.48051327624
341,2022-08-30 04:29:00,126195.83999999995,135819.9667785712,-9624.12677857124,-10054.06641951676,429.9396409455185,20220830,53,0,-7530.388,-8420.915,-7409.1523,128719.51823592297,128840.75407576672,127828.99138045422,128289.57859497744,128410.8144348212,127399.0517395087
342,2022-08-30 04:34:00,126794.70000000008,137816.08322740835,-11021.383227408269,-11237.200950224187,215.8177228159202,20220830,54,0,-6316.72,-9830.301,-9042.737,131715.18073538053,128989.16364553677,128201.60016897427,131499.3630125646,128773.34592272085,127985.78244615835
343,2022-08-30 04:39:00,126789.38333333332,140070.1496159481,-13280.766282614772,-12944.88099650985,-335.88528610492176,20220830,55,0,-9600.086,-11711.797,-10996.9795,130134.17839234316,128737.28483765566,128022.46745484316,130470.06367844809,129073.17012376059,128358.35274094809
344,2022-08-30 04:44:00,128247.32666666668,142578.54476452962,-14331.218097862948,-14911.283827933754,580.0657300708062,20220830,56,0,-10383.863,-12487.275,-12478.978,132774.74721335043,130679.63295553793,130671.33510397543,132194.68148327962,130099.56722546712,130091.26937390462
345,2022-08-30 04:49:00,128800.26666666668,145337.32937159576,-16537.062704929078,-16550.1873884544,13.124683525322324,20220830,57,0,-13687.942,-13107.65,-13702.63,131662.51167230858,131647.82417230858,132242.80366449608,131649.38698878326,131634.69948878326,132229.67898097076
346,2022-08-30 04:54:00,130199.86333333336,148342.24434481288,-18142.38101147952,-17396.824680762784,-745.5563307167358,20220830,58,0,-13774.83,-14605.7295,-14663.569,133821.85793597114,132933.11867815864,132990.95852190864,134567.41426668788,133678.67500887538,133736.51485262538
347,2022-08-30 04:59:00,131985.53666666668,151588.7101929754,-19603.17352630873,-17625.04500371524,-1978.128522593492,20220830,59,0,-15342.721,-14408.532,-15105.128,134267.86096725691,134505.45374069441,135202.04944381941,136245.9894898504,136483.5822632879,137180.1779664129
348,2022-08-30 05:04:00,140285.87,155071.82756537938,-14785.957565379387,-18098.72084960588,3312.76328422649,20220830,60,0,-16943.566,-15217.147,-15031.978,141441.02444335588,143352.61331054338,143167.44338866838,138128.26115912938,140039.85002631688,139854.68010444188
349,2022-08-30 05:09:00,138542.45333333337,158786.37902209413,-20243.925688760763,-19608.31379036208,-635.6118983986853,20220830,61,0,-16904.355,-16649.771,-15178.997,141246.41165494543,142971.77005338293,141500.99563932043,141882.02355334413,143607.38195178163,142136.60753771913
350,2022-08-30 05:14:00,141198.74999999994,162726.83206004405,-21528.082060044107,-21967.826309713146,439.7442496690383,20220830,62,0,-15306.73,-18034.727,-15947.864,147859.8458409631,147218.7120519006,145131.8497472131,147420.10159129405,146778.96780223155,144692.10549754405
351,2022-08-30 05:19:00,142169.4666666667,166887.34348811524,-24717.87682144853,-24020.26472692807,-697.6120945204602,20220830,63,0,-15597.311,-20145.594,-17388.428,150592.42084671976,148801.30365921976,146044.13764359476,151290.03294124024,149498.91575374024,146741.74973811524
352,2022-08-30 05:24:00,145947.24666666662,171261.76514747087,-25314.51848080425,-24608.63899158433,-705.8794892199257,20220830,64,0,-17189.012,-20142.494,-18166.127,153366.87393950095,152389.75870512595,150413.39151762595,154072.75342872087,153095.63819434587,151119.27100684587
353,2022-08-30 05:29:00,150802.75333333333,175843.6510539721,-25040.89772063878,-23584.107251595797,-1456.790469042986,20220830,65,0,-16990.44,-21144.127,-18637.184,157396.42113180412,155749.67699117912,153242.73363180412,158853.2116008471,157206.4674602221,154699.5241008471
354,2022-08-30 05:34:00,161488.40999999997,180626.2658796789,-19137.855879678944,-21909.902849604718,2772.04696992577,20220830,66,0,-18237.047,-20472.19,-18556.373,165161.26597460467,164841.93980272967,162926.12339647967,162389.2190046789,162069.8928328039,160154.0764265539
355,2022-08-30 05:39:00,164376.08000000002,185602.59489081,-21226.51489080998,-20716.80953513841,-509.7053556715655,20220830,67,0,-16913.617,-19388.479,-18243.445,168179.27234763844,166849.44422263844,165704.41101951344,168688.97770331,167359.14957831,166214.116375185
356,2022-08-30 05:44:00,171141.8366666666,190765.35526321115,-19623.51859654454,-20196.623617476223,573.1050209316818,20220830,68,0,-15574.715,-18635.758,-17622.766,175763.74544039284,173715.69465914284,172702.70247164284,175190.64041946115,173142.58963821115,172129.59745071115
357,2022-08-30 05:49:00,176578.67000000007,196107.00872663644,-19528.33872663637,-19396.251522955925,-132.0872036804467,20220830,69,0,-16431.033,-18620.564,-16855.178,179543.888319831,179119.743788581,177354.357069831,179675.97552351144,179251.83099226144,177486.44427351144
358,2022-08-30 05:54:00,184401.27,201619.7755759345,-17218.505575934512,-17109.39692921155,-109.10864672296157,20220830,70,0,-13978.17,-16495.465,-15717.753,187532.49700733653,185792.91399952403,185015.20208546153,187641.6056540595,185902.022646247,185124.3107321845
359,2022-08-30 05:59:00,188735.0533333334,207295.649934344,-18560.59660101059,-13174.544160831454,-5386.052440179137,20220830,71,0,-14625.057,-12398.081,-13933.628,187284.54085353986,187975.96956447736,189511.51643947736,192670.593293719,193362.0220046565,194897.5688796565
360,2022-08-30 06:04:00,210454.27,213126.4162322649,-2672.146232264902,-8958.191472981562,6286.04524071666,20220830,72,0,-10316.755,-8961.869,-11379.269,209095.70659016905,208033.19291829405,210450.59233235655,202809.6613494524,201747.1476775774,204164.5470916399
361,2022-08-30 06:09:00,212527.7866666667,219103.66684618776,-6575.880179521075,-6182.435595696844,-393.4445838242309,20220830,73,0,-4246.773,-7040.991,-9177.396,214463.44931314478,209532.82577798853,211669.23105142603,214856.893896969,209926.27036181276,212062.67563525026
362,2022-08-30 06:14:00,220443.6033333332,225218.82076017343,-4775.217426840245,-5111.41217254039,336.1947457001452,20220830,74,0,-4787.073,-5456.8315,-7542.0923,220767.94226368607,218012.92322071732,220098.18396290482,220431.74751798593,217676.72847501718,219761.98921720468
363,2022-08-30 06:19:00,226031.1600000001,231463.14323048736,-5431.983230487269,-4182.529730540987,-1249.453499946282,20220830,75,0,-3673.7964,-3736.1448,-5750.5913,226539.89334382233,224463.09842194733,226477.54495515046,227789.3468437686,225712.5519218936,227726.99845509673
364,2022-08-30 06:24:00,236137.3333333334,237827.76627035107,-1690.432937017671,-1541.158824953944,-149.274112063727,20220830,76,0,-4792.39,-288.4635,-3706.6658,232886.1020215686,233971.82638680298,237390.0286573108,233035.37613363232,234121.1004988667,237539.3027693745
365,2022-08-30 06:29:00,242983.06666666656,244303.70992133385,-1320.6432546672586,3087.383588341996,-4408.026843009255,20220830,77,0,-2252.7124,2708.5366,-1311.0504,237642.97067598085,238584.63266328553,242604.21969941835,242050.9975189901,242992.6595062948,247012.2465424276
366,2022-08-30 06:34:00,264569.0666666668,250881.9041289779,13687.162537688911,7969.954821117839,5717.207716571074,20220830,78,0,-552.46204,5607.655,1319.3029,256046.64980941618,257918.4147019943,262206.7666307052,250329.4420928451,252201.20698542322,256489.55891413416
367,2022-08-30 06:39:00,267567.4800000001,257553.21115496164,10014.26884503846,10893.251562291887,-878.9827172534278,20220830,79,0,41.273952,9325.526,4273.5327,256715.50239019236,260947.76115255198,265999.75480489567,257594.48510744577,261826.7438698054,266878.7375221491
368,2022-08-30 06:44:00,276528.62666666665,264308.44830444874,12220.178362217906,11289.446217245835,930.7321449720694,20220830,80,0,5265.7847,13078.218,7899.22,270504.96511738957,273138.40066426457,278317.3982228583,269574.2329724175,272207.6685192925,277386.66607788624
369,2022-08-30 06:49:00,281925.7266666667,271138.41095431143,10787.315712355252,10942.446397517811,-155.13068516255953,20220830,81,0,7417.061,9992.351,11315.363,278400.3413043051,282298.6435503989,280975.6308550864,278555.4719894677,282453.77423556143,281130.76154024893
370,2022-08-30 06:54:00,291267.5233333333,278033.89563266933,13233.627700663988,12649.89681098955,583.7308896744362,20220830,82,0,14137.53,13621.186,15326.223,292755.1567957813,293943.8491785938,292238.8120692188,292171.42590610683,293360.11828891933,291655.08117954433
371,2022-08-30 06:59:00,295175.0766666666,284985.7231155809,10189.35355108569,17815.768880662905,-7626.415329577216,20220830,83,0,16382.343,15253.81,17961.377,293741.6505594412,295320.6847391287,292613.1173563162,301368.0658890184,302947.1000687059,300239.5326858934
372,2022-08-30 07:04:00,321237.2099999999,291984.76124064054,29252.44875935937,24831.079223130288,4421.369536229078,20220830,84,0,20353.355,22771.305,21718.002,316759.4862456196,318124.1327299946,319177.4354643696,312338.11670939054,313702.76319376554,314756.06592814054
373,2022-08-30 07:09:00,331880.07333333325,299021.94748004526,32858.12585328799,30085.81687056093,2772.308982727056,20220830,85,0,20184.914,27875.684,24494.1,321979.1705252723,326288.3560721473,329669.9400565223,319206.86154254526,323516.04708942026,326897.63107379526
374,2022-08-30 07:14:00,339369.16000000003,306088.3110379789,33280.84896202112,31154.64048512173,2126.208476899388,20220830,86,0,22709.035,31030.477,26175.64,330923.5546711283,334390.1601398783,339244.9960773783,328797.3461942289,332263.9516629789,337118.7876004789
375,2022-08-30 07:19:00,339147.66000000003,313174.9942844034,25972.66571559664,28916.791297309257,-2944.1255817126184,20220830,87,0,28363.066,28330.709,26715.805,338593.93510894076,336946.67339019076,338561.57768706576,341538.0606906534,339890.7989719034,341505.7032687784
376,2022-08-30 07:24:00,345820.1366666666,320273.2735126257,25546.86315404088,26341.72941416012,-794.8662601192373,20220830,88,0,28378.814,26083.506,26056.686,347857.22170563147,345535.09279938147,345561.91311188147,348652.0879657507,346329.9590595007,346356.7793720007
377,2022-08-30 07:29:00,348260.22666666674,327374.5788002296,20885.64786643721,25440.523872874317,-4554.876006437102,20220830,89,0,28372.969,23766.002,25985.758,351192.6715437925,348805.4606062925,346585.7047469175,355747.5475502296,353360.3366127296,351140.5807533546
378,2022-08-30 07:34:00,366415.1400000001,334470.51288031426,31944.62711968581,25657.974485336003,6286.652634349812,20220830,90,0,27712.768,25146.219,25248.39,368469.9330927891,366005.5561396641,365903.3842646641,362183.28045843926,359718.90350531426,359616.73163031426
379,2022-08-30 07:39:00,365416.21333333326,341552.8689325099,23863.34440082335,25092.97455402734,-1229.6301532039906,20220830,91,0,28321.613,23970.383,24189.516,368644.85206055595,364512.75440430595,364293.62159180595,369874.4822137599,365742.3845575099,365523.2517450099
380,2022-08-30 07:44:00,372583.2200000001,348613.6471169521,23969.57288304798,22849.11786304908,1120.4550199989026,20220830,92,0,25876.768,23007.137,22545.312,375610.869715076,372279.414636951,372741.238855701,374490.4146950771,371158.9596169521,371620.7838357021
381,2022-08-30 07:49:00,375303.9300000001,355645.0698495823,19658.86015041784,19991.135601786475,-332.27545136863773,20220830,93,0,20526.45,21510.553,20943.475,375839.2436169636,376256.2690075886,376823.3471325886,376171.5190683323,376588.5444589573,377155.6225839573
382,2022-08-30 07:54:00,380657.1166666665,362639.5956299766,18017.521036689926,18427.778500409386,-410.2574637194557,20220830,94,0,18396.227,20647.945,19300.97,380625.56472875713,381530.30886938213,382877.28347875713,381035.8221924766,381940.5663331016,383287.5409424766
383,2022-08-30 07:59:00,382457.9900000001,369589.9314402844,12868.05855971569,18919.4154675616,-6051.356907845911,20220830,95,0,12827.84,19264.658,18006.605,376366.41437618854,381545.18000118854,382803.23273556354,382417.7712840344,387596.5369090344,388854.5896434094
384,2022-08-30 08:04:00,402584.95333333325,376489.0435821425,26095.909751190746,20100.306762357617,5995.602988833129,20220830,96,0,15328.479,22121.434,18461.4,397813.12508660066,400946.04696160066,404606.08016472566,391817.5220977675,394950.4439727675,398610.4771758925
385,2022-08-30 08:09:00,404774.2466666666,383330.1669184404,21444.079748226213,19752.789250262824,1691.2904979633895,20220830,97,0,17600.125,22474.766,17817.385,402621.58241640375,402838.84218202875,407496.22304140375,400930.2919184404,401147.5516840654,405804.9325434404
386,2022-08-30 08:14:00,406262.57,390106.81251973566,16155.75748026435,17154.466049718183,-998.7085694538328,20220830,98,0,12709.778,20189.148,15654.136,401817.8822705943,404762.2396924693,409297.2523877818,402816.59084004816,405760.94826192316,410295.96095723566
387,2022-08-30 08:19:00,409628.2033333335,396812.7735916542,12815.429741679283,13767.125965652172,-951.6962239728892,20220830,99,0,12634.169,17435.666,13488.125,408495.2463129938,409349.2023676813,413296.7433833063,409446.9425369667,410300.8985916542,414248.4396072792
388,2022-08-30 08:24:00,413623.8633333335,403442.12978008593,10181.733553247584,11517.71212970116,-1335.9785764535754,20220830,100,0,7647.114,13607.192,11305.6045,409753.2649731636,413411.75569581985,415713.34358644485,411089.2435496172,414747.73427227343,417049.32216289843
389,2022-08-30 08:29:00,417891.4,409989.2498257952,7902.150174204842,10700.483262699488,-2798.3330884946445,20220830,101,0,5787.1616,11541.373,9285.144,412978.07835839427,416476.060291988,418732.2897841755,415776.41144688893,419274.3933804827,421530.6228726702
390,2022-08-30 08:34:00,431401.4466666664,416448.792474252,14952.654192414484,9710.998205137945,5241.655987276539,20220830,102,0,2207.552,11106.158,6830.4653,423898.00046348164,428520.91379355977,432796.6066646535,418656.3444762051,423279.25780628325,427554.950677377
391,2022-08-30 08:39:00,430155.67,422815.70585228526,7339.964147714723,6828.607082664239,511.3570650504844,20220830,103,0,1426.6187,9448.724,5143.334,424753.6815696795,428470.3969017108,432775.7865501483,424242.324504629,427959.03983666026,432264.42948509776
392,2022-08-30 08:44:00,429645.6833333332,429085.225229882,560.4581034511793,2093.585875378408,-1533.1277719272284,20220830,104,0,1254.0614,4949.125,3122.6848,428806.15885932196,430674.7822724079,432501.2224579548,430339.2866312492,432207.9100443351,434034.350229882
393,2022-08-30 08:49:00,431943.2133333334,435252.8692181725,-3309.6558848391287,-2733.737405473432,-575.9184793656968,20220830,105,0,-2524.3755,9.716691,1178.9047,432152.57525052555,435855.85540189274,434686.66742982395,432728.49372989126,436431.77388125844,435262.58590918966
