Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
310,2022-09-12 01:54:00,179244.51000000004,177810.55846720847,1433.9515327915724,2353.0480142332613,-919.0964814416888,20220912,22,0,207.17938,1470.1685,-3407.95,177098.641368091,173483.5120345949,178361.63044279802,178017.73784953268,174402.6085160366,179280.72692423972
311,2022-09-12 01:59:00,174383.25666666668,171760.52592662582,2622.730740040861,4649.644206483127,-2026.9134664422663,20220912,23,0,1147.4618,3581.866,-395.9934,170881.07425217575,169337.61905198044,173315.47842698044,172907.987718618,171364.5325184227,175342.3918934227
312,2022-09-12 02:04:00,175826.53999999998,165930.0504573794,9896.489542620577,6650.176457872188,3246.313084748389,20220912,24,0,5024.562,6178.3706,2088.236,174200.92555384655,171264.59962611218,175354.73414759655,170954.61246909815,168018.28654136378,172108.42106284815
313,2022-09-12 02:09:00,167920.2533333333,160324.33312698116,7595.920206352137,8202.039902417693,-606.1196960655561,20220912,25,0,4903.286,8499.782,4005.7402,164621.4995637281,163723.9536652906,168217.9956574781,165227.61925979366,164330.07336135616,168824.11535354366
314,2022-09-12 02:14:00,163650.72333333327,154948.45666747328,8702.266665859992,9459.102474807549,-756.835808947555,20220912,26,0,6934.521,9995.807,5780.5625,161126.14185461946,159972.1833585257,164187.4274991507,161882.97766356703,160729.01916747328,164944.26330809828
315,2022-09-12 02:19:00,160636.20333333328,149807.3842154749,10828.819117858366,10849.306593836904,-20.48747597853981,20220912,27,0,5037.2124,11302.007,7558.2676,154824.10914184013,157345.16431762138,161088.90357543388,154844.59661781866,157365.6517935999,161109.3910514124
316,2022-09-12 02:24:00,157393.3066666667,144905.9559723708,12487.350694295892,12601.449963991454,-114.09926969556182,20220912,28,0,6878.8784,13520.62,9905.257,151670.735120644,154697.11353861276,158312.47681986276,151784.83439033956,154811.2128083083,158426.5760895583
317,2022-09-12 02:29:00,155163.31,140248.88382168894,14914.426178311056,14546.0815514329,368.3446268781554,20220912,29,0,7871.2993,14590.02,11877.618,148488.52776497335,152494.8466126296,155207.2479798171,148120.1831380952,152126.50198575144,154838.90335293894
318,2022-09-12 02:34:00,152113.9233333334,135840.74399656436,16273.17933676904,16350.910300477117,-77.73096370807434,20220912,30,0,9716.321,15055.811,13761.999,145479.33432191878,149525.01205629378,150818.82357973128,145557.06528562686,149602.74302000186,150896.55454343936
319,2022-09-12 02:39:00,149785.82666666672,131685.96773687837,18099.858929788345,17845.983210945324,253.87571884302088,20220912,31,0,11440.906,16575.918,15688.274,143380.7497057214,147628.1178697839,148515.7614244714,143126.87398687837,147374.24215094087,148261.88570562837
320,2022-09-12 02:44:00,146838.8533333333,127788.83008065744,19050.023252675863,19162.936780057305,-112.91352738144268,20220912,32,0,14247.542,18473.31,17420.414,141923.4585454635,145096.330615776,146149.227100151,142036.37207284494,145209.24414315744,146262.14062753244
321,2022-09-12 02:49:00,145106.43666666665,124153.43690254434,20952.9997641223,20625.21486843941,327.7848956828893,20220912,33,0,17451.541,19210.598,18919.78,141932.76281385223,143401.00109510223,143691.81945447723,141604.97791816934,143073.21619941934,143364.03455879434
322,2022-09-12 02:54:00,142433.72333333333,120783.71024827828,21650.01308505505,22434.73843555139,-784.725350496341,20220912,34,0,19857.629,21821.6,20572.43,139856.61380403195,140571.41458528195,141820.58450715695,140641.33915452828,141356.13993577828,142605.30985765328
323,2022-09-12 02:59:00,140642.79999999996,117683.37216283014,22959.427837169816,24348.53304534517,-1389.1052081753587,20220912,35,0,21596.51,24226.768,22245.436,137890.77672027977,138539.70250152977,140521.03453277977,139279.88192845514,139928.80770970514,141910.13974095514
324,2022-09-12 03:04:00,143739.55,114855.92712811109,28883.62287188892,25750.34585862544,3133.277013263476,20220912,36,0,25101.273,25862.959,24309.482,143090.47757887456,142298.68656324956,143852.16312574956,139957.20056561107,139165.40954998607,140718.88611248607
325,2022-09-12 03:09:00,137817.27333333332,112304.64329331694,25512.63004001637,26239.489073432105,-726.8590334157307,20220912,37,0,25909.318,26243.588,25299.258,137487.1026192762,136877.0420724012,137821.3721505262,138213.96165269194,137603.90110581694,138548.23118394194
326,2022-09-12 03:14:00,135161.95666666664,110032.53270161344,25129.4239650532,26071.662095274714,-942.238130221518,20220912,38,0,23703.965,26531.688,24956.947,132794.25941514192,134047.24183701692,135621.98207139192,133736.49754536344,134989.47996723844,136564.22020161344
327,2022-09-12 03:19:00,133603.15666666668,108042.33066647674,25560.826000189933,25836.19167099751,-275.36567080757595,20220912,39,0,23933.268,25492.186,24757.865,131700.23257379417,132524.83023004417,133259.15054254417,131975.59824460174,132800.19590085174,133534.51621335174
328,2022-09-12 03:24:00,132797.8933333333,106336.47456694092,26461.418766392395,25830.002842003363,631.4159243890317,20220912,40,0,23007.49,26264.557,24897.541,129975.38072570495,131865.43150695495,133232.44713195495,129343.96480131592,131234.01558256592,132601.03120756592
329,2022-09-12 03:29:00,130675.93333333336,104917.0822159017,25758.851117431663,25906.659879404087,-147.80876197242105,20220912,41,0,23534.291,25727.93,24811.703,128303.56446955427,129580.97657892927,130497.20314142927,128451.3732315267,129728.7853409017,130645.0119034017
330,2022-09-12 03:34:00,129785.62999999996,103785.9300865655,25999.699913434462,25771.948894879988,227.75101855447792,20220912,42,0,23269.76,26058.115,24678.146,127283.44087074498,128691.82758949498,130071.79633949498,127055.6898521905,128464.0765709405,129844.0453209405
331,2022-09-12 03:39:00,127823.60333333332,102944.4315985585,24879.17173477482,25246.128467851,-366.956733076182,20220912,43,0,22065.49,24235.959,24298.709,124642.96509985732,126876.18384985732,126813.43384985732,125009.9218329335,127243.1405829335,127180.3905829335
332,2022-09-12 03:44:00,126987.69333333331,102393.61570150306,24594.07763183025,24326.06282224925,268.014809581,20220912,44,0,21682.633,24241.826,23779.436,124344.26332358406,126441.06605795906,126903.45668295906,124076.24851400306,126173.05124837806,126635.44187337806
333,2022-09-12 03:49:00,125668.44000000005,102134.10601286223,23534.33398713781,23161.134400898496,373.199586239316,20220912,45,0,22082.496,23715.834,23301.654,124589.80169285156,125808.95989597656,126223.13958347656,124216.60210661223,125435.76030973723,125849.93999723723
334,2022-09-12 03:54:00,123957.92666666664,102166.10072460806,21791.825942058585,21958.241704021893,-166.41576196331152,20220912,46,0,21686.584,22853.861,22679.352,123686.26894701974,124679.03652514474,124853.54629076974,123852.68470898306,124845.45228710806,125019.96205273306
335,2022-09-12 03:59:00,121140.10999999996,102489.35351511184,18650.75648488812,20754.56246914275,-2103.8059842546354,20220912,47,0,21243.314,21562.117,21775.4,121628.8619839822,122160.9479214822,121947.6647183572,123732.66796823684,124264.75390573684,124051.47070261184
336,2022-09-12 04:04:00,125092.84,103103.1557160226,21989.684283977404,19298.373789961686,2691.3104940157173,20220912,48,0,19651.986,20066.51,20868.178,125446.45253816331,126662.64394441331,125860.97597566331,122755.1420441476,123971.3334503976,123169.6654816476
337,2022-09-12 04:09:00,121298.34999999996,104006.3199283217,17292.030071678266,17373.57447694711,-81.54440526884355,20220912,49,0,19979.668,17336.367,19389.217,123904.44349180286,123313.99231992786,121261.14271055286,123985.9878970717,123395.5367251967,121342.6871158217
338,2022-09-12 04:14:00,119755.25666666668,105197.16531482234,14558.09135184434,15230.01006696352,-671.91871511918,20220912,50,0,16069.053,15056.521,17123.566,120594.29933407815,121648.81300595315,119581.76808407815,121266.21804919734,122320.73172107234,120253.68679919734
339,2022-09-12 04:19:00,119544.29666666668,106673.50477111676,12870.791895549904,13427.407801213025,-556.6159056631204,20220912,51,0,11195.319,13650.461,14922.815,117312.20820139114,121039.70429514114,119767.34980295364,117868.82410705426,121596.32020080426,120323.96570861676
340,2022-09-12 04:24:00,120763.88666666672,108432.6341471754,12331.252519491303,12210.735357295403,120.51716219589798,20220912,52,0,7741.625,12347.186,12919.071,116294.7763093713,121472.2225984338,120900.3368562463,116174.2591471754,121351.7054362379,120779.8196940504
341,2022-09-12 04:29:00,121421.73333333337,110471.32371331332,10950.409620020044,11200.127618752716,-249.7179987326708,20220912,53,0,8833.273,11929.244,11097.368,119054.87915208066,121318.97387864316,122150.84985520566,119304.59715081332,121568.69187737582,122400.56785393832
342,2022-09-12 04:34:00,123630.48999999996,112785.81201003771,10844.677989962249,9732.188090450616,1112.4898995116328,20220912,54,0,5994.514,10510.247,8948.792,119892.8160697056,122847.09390173685,124408.54897986185,118780.32617019396,121734.60400222521,123296.05908035021
343,2022-09-12 04:39:00,122518.28333333335,115371.80223052028,7146.481102813064,7477.351538270481,-330.87043545741653,20220912,55,0,4661.179,8511.011,7251.8853,119702.11099428161,122292.81704896911,123551.94253725036,120032.98142973903,122623.68748442653,123882.81297270778
344,2022-09-12 04:44:00,123198.39666666658,118224.46125045564,4973.935416210938,4771.839014319688,202.09640189125005,20220912,56,0,3582.897,5224.953,5362.441,122009.45462500314,123788.99857031564,123651.51077734689,121807.35822311189,123586.90216842439,123449.41437545564
345,2022-09-12 04:49:00,123619.73333333332,121338.4213967236,2281.3119366097235,2401.469189422357,-120.15725281263347,20220912,57,0,2486.7603,2873.2964,3474.1184,123705.02439781722,124692.3825521141,124091.56053062972,123825.18165062985,124812.53980492672,124211.71778344235
346,2022-09-12 04:54:00,125320.34333333337,124707.78504227068,612.5582910626981,992.018144445772,-379.459853383074,20220912,58,0,-309.4577,1692.5717,1655.7411,124018.86748625089,125984.0662777548,126020.89684416105,124398.32733963396,126363.52613113787,126400.35669754412
347,2022-09-12 04:59:00,126509.66000000006,128326.13208108144,-1816.4720810813888,430.0051712766097,-2246.4772523579986,20220912,59,0,-1103.706,927.12976,285.9236,124975.94877403593,126365.57844322539,127006.78458946562,127222.42602639394,128612.05569558339,129253.26184182362
348,2022-09-12 05:04:00,135896.57666666663,132186.5303055439,3710.046361122717,-140.03583894570193,3850.082200068419,20220912,60,0,-3729.1594,1198.0165,-788.3015,132307.45308178422,135248.31099194047,137234.62898510453,128457.37088171579,131398.22879187204,133384.5467850361
349,2022-09-12 05:09:00,133444.63666666663,136281.54869709088,-2836.9120304242533,-1563.4719117591312,-1273.440118665122,20220912,61,0,-4079.1135,-2002.0333,-2296.0876,130928.99505303513,132712.0209319414,133006.07525323046,132202.43517170026,133985.4610506065,134279.51537189557
350,2022-09-12 05:14:00,136559.00666666668,140603.27362885204,-4044.266962185357,-3879.237346434913,-165.029615750444,20220912,62,0,-4537.263,-4763.9487,-4469.1646,135900.98082950784,135969.07946232034,135674.29528263284,136066.0104452583,136134.1090780708,135839.3248983833
351,2022-09-12 05:19:00,139218.07666666666,145143.3278992169,-5925.251232550247,-6308.655388759993,383.4041562097464,20220912,63,0,-7723.9624,-6991.523,-6928.0054,137802.7696530829,138598.7266843329,138535.2091062079,137419.36549687316,138215.32252812316,138151.80494999816
352,2022-09-12 05:24:00,141951.26666666666,149892.89257886886,-7941.625912202202,-7919.326132773768,-22.299779428433794,20220912,64,0,-8476.728,-7785.813,-8686.552,141393.86526037793,141184.04104162793,142084.77981115918,141416.16503980636,141206.34082105636,142107.07959058761
353,2022-09-12 05:29:00,143891.36666666664,154842.7315834411,-10951.364916774472,-8343.119615788386,-2608.2453009860874,20220912,65,0,-9665.352,-7706.1143,-9690.789,142569.13471995504,142543.69721995504,144528.37202464254,145177.3800209411,145151.9425209411,147136.6173256286
354,2022-09-12 05:34:00,154431.3933333334,159983.2187791674,-5551.825445833994,-8046.494119033968,2494.668673199973,20220912,66,0,-11633.191,-8742.842,-10335.101,150844.69604611737,152142.78686642987,153735.04565549237,148350.0273729174,149648.1181932299,151240.3769822924
355,2022-09-12 05:39:00,157531.8566666667,165304.36761499455,-7772.510948327865,-7820.586967757446,48.07601942958081,20220912,67,0,-13833.875,-8344.286,-10330.861,151518.56863442413,155021.58230629913,157008.15750161163,151470.49261499455,154973.50628686955,156960.08148218205
356,2022-09-12 05:44:00,163386.12999999995,170795.86302442738,-7409.733024427434,-7817.69191331489,407.958888887456,20220912,68,0,-11159.413,-8078.2915,-9848.274,160044.40882737734,161355.54749925234,163125.5304094086,159636.44993848988,160947.58861036488,162717.57152052113
357,2022-09-12 05:49:00,169784.92333333334,176447.0954910575,-6662.172157724155,-7130.573338769801,468.4011810456459,20220912,69,0,-13052.804,-6291.562,-8712.421,163862.69296116565,168203.07577366565,170623.9346603844,163394.29178012,167734.67459262,170155.53347933874
358,2022-09-12 05:54:00,176988.5300000001,182247.19700863765,-5258.667008637567,-4516.114417440834,-742.5525911967334,20220912,70,0,-11067.1455,-4798.2495,-5202.486,170437.49890962843,176302.15857759718,176706.39490572218,171180.05150082515,177044.7111687939,177448.9474969189
359,2022-09-12 05:59:00,182814.29,188185.07881083412,-5370.788810834143,205.6899809917749,-5576.478791825918,20220912,71,0,-10482.89,-1293.6101,-737.90216,172125.7103705707,181870.69785836368,181314.98991158634,177702.18916239662,187447.1766501896,186891.46870341225
360,2022-09-12 06:04:00,206339.9033333333,194249.47057606227,12090.432757271015,5483.084134457217,6607.3486228138,20220912,72,0,-660.0736,5238.5312,4781.1685,200196.74559047763,205637.98765590732,206095.35044887607,193589.39696766384,199030.63903309352,199488.00182606227
361,2022-09-12 06:09:00,209207.52666666667,200428.96091466772,8778.565751998918,9206.888137713884,-428.322385714966,20220912,73,0,3244.548,7178.4956,6459.1465,203245.18662465588,206459.78501332775,207179.1341344215,203673.50901037085,206888.10739904272,207607.45652013647
362,2022-09-12 06:14:00,217894.9966666668,206712.0388238777,11182.957842789125,10716.029972729551,466.92787005957325,20220912,74,0,5609.8647,8166.142,6735.5234,212788.831440031,213914.49013143725,215345.108783781,212321.90356997144,213447.5622613777,214878.18091372144
363,2022-09-12 06:19:00,222948.69666666663,213087.13592124265,9861.56074542398,11343.535624686654,-1481.9748792626742,20220912,75,0,304.86447,9950.794,7228.692,211910.02551341552,218833.85293651122,221555.95498729247,213392.0003926782,220315.8278157739,223037.92986655515
364,2022-09-12 06:24:00,232661.79333333328,219542.6691028601,13119.124230473157,12939.01804054299,180.1061899301676,20220912,76,0,4492.4966,13283.346,9964.22,224215.2718748215,229686.99501935276,233006.12099591526,224035.16568489134,229506.8888294226,232826.0148059851
365,2022-09-12 06:29:00,237299.2666666666,226067.0834239105,11232.183242756117,15980.652023502837,-4748.468780746718,20220912,77,0,11200.6,16410.59,13531.19,232519.21425253878,234849.80507285128,237729.20448691378,237267.6830332855,239598.273853598,242477.6732676605
366,2022-09-12 06:34:00,257808.75666666668,232648.89486105036,25159.861805616358,19106.944219150995,6052.917586465359,20220912,78,0,15913.613,17991.406,16559.135,254615.42572876572,255260.94721314072,256693.21869751572,248562.50814230036,249208.02962667536,250640.30111105036
367,2022-09-12 06:39:00,259145.0133333333,239276.73268362373,19868.280649709573,20569.42630158603,-701.1456518764571,20220912,79,0,19922.928,19608.164,18779.947,258498.51476612227,257355.53429737227,258183.75109424727,259199.66041799873,258056.67994924873,258884.89674612373
368,2022-09-12 06:44:00,266446.8033333333,245939.3811921032,20507.422141230083,20196.261248172726,311.1608930573566,20220912,80,0,24492.613,19942.01,20837.314,270743.15536641056,267087.85653828556,266192.55185078556,270431.9944733532,266776.6956452282,265881.3909577282
369,2022-09-12 06:49:00,272282.97333333327,252625.8204387508,19657.152894582512,19852.73168587493,-195.578791292417,20220912,81,0,22723.994,19989.242,22735.5,275154.23578808334,275165.74164745834,272419.48383495834,275349.8145793758,275361.3204387508,272615.0626262508
370,2022-09-12 06:54:00,282301.0933333334,259325.26576518785,22975.82756814556,21939.10576668205,1036.7218014635073,20220912,82,0,25417.918,21791.668,25244.148,285779.90553540137,285606.13600415137,282153.65553540137,284743.18373393785,284569.41420268785,281116.93373393785
371,2022-09-12 06:59:00,283569.25,266027.2058571286,17542.044142871397,27110.99304840957,-9568.948905538178,20220912,83,0,25341.912,27252.066,30103.555,281800.1690609654,286561.8116390904,283710.3233578404,291369.1179665036,296130.7605446286,293279.2722633786
372,2022-09-12 07:04:00,313872.0133333333,272721.43894542265,41150.57438791066,33157.78157371668,7992.792814193977,20220912,84,0,34527.67,35765.65,38530.613,315241.90363461664,319244.84504086664,316479.88019711664,307249.11082042265,311252.05222667265,308487.08738292265
373,2022-09-12 07:09:00,318669.67333333346,279398.10708099976,39271.566252333694,36620.32154636802,2651.2447059656697,20220912,85,0,42306.75,38745.13,42932.26,324356.10178696545,324981.61350571545,320794.48069321545,321704.85708099976,322330.36879974976,318143.23598724976
374,2022-09-12 07:14:00,320814.1,286047.72811722744,34766.37188277254,35967.5836082465,-1201.2117254739642,20220912,86,0,43657.207,36965.96,43403.38,328503.72342300345,328249.89529800345,321812.47732925345,329704.93514847744,329451.10702347744,323013.68905472744
375,2022-09-12 07:19:00,323549.6299999999,292661.2252429503,30888.40475704957,32810.89932422682,-1922.494567177244,20220912,87,0,40892.11,34893.742,41257.082,331630.84005077305,331995.81270702305,325632.47286327305,333553.3346179503,333918.3072742003,327554.9674304503
376,2022-09-12 07:24:00,328917.09,299229.9537910867,29687.136208913347,29904.524514851,-217.38830593764945,20220912,88,0,34010.55,31962.184,37553.58,333023.11626639904,336566.14361014904,330974.74907889904,333240.5045723367,336783.5319160867,331192.1373848367
377,2022-09-12 07:29:00,329861.2499999999,305745.7252372102,24115.52476278966,28416.97882399873,-4301.454061209068,20220912,89,0,31635.8,29992.06,35887.117,333080.0719572512,337331.3883635012,331436.3317228762,337381.5260184602,341632.8424247102,335737.7857840852
378,2022-09-12 07:34:00,346019.42333333346,312200.8281468184,33818.59518651507,27241.66010317417,6576.935083340897,20220912,90,0,33483.12,29078.986,34270.676,352260.8843239093,353048.4390114093,347856.7495582843,345683.9492405684,346471.5039280684,341279.8144749434
379,2022-09-12 07:39:00,342261.8766666666,318588.0459442526,23673.83072241401,24670.344902129626,-996.5141797156066,20220912,91,0,33105.88,26797.412,32313.498,350697.410670787,349905.029811412,344388.943873912,351693.9248505026,350901.5439911276,345385.4580536276
380,2022-09-12 07:44:00,345062.28,324900.6714526809,20161.60854731913,20422.69758187892,-261.0890345597836,20220912,92,0,32634.025,22727.002,30377.21,357273.6078087461,355016.7933556211,347366.5843712461,357534.6968433059,355277.8823901809,347627.6734058059
381,2022-09-12 07:49:00,346735.1466666666,331132.51794447954,15602.628722187072,15937.215245508458,-334.58652332138445,20220912,93,0,32777.246,19958.242,28677.367,363575.17751490814,359475.29860865814,350756.17360865814,363909.76403822954,359809.88513197954,351090.76013197954
382,2022-09-12 07:54:00,350334.03000000014,337277.92686419096,13056.103135809186,12924.953215484147,131.14992032503687,20220912,94,0,33070.57,16577.111,27388.547,370479.647097016,364797.623659516,353986.188112641,370348.49717669096,364666.47373919096,353855.03819231596
383,2022-09-12 07:59:00,349796.3399999999,343331.77196252,6464.568037479941,11719.4011936292,-5254.833156149258,20220912,95,0,34350.504,15498.106,27357.375,372427.4427126208,365434.3138063708,353575.0452516833,377682.27586877,370689.14696252,358829.8784078325
384,2022-09-12 08:04:00,365797.6133333334,349289.4599755572,16508.15335777623,10883.673735529712,5624.479622246519,20220912,96,0,34085.008,13899.184,28943.572,388998.94741030375,383857.51186342875,368813.12319155375,383374.4677880572,378233.0322411822,363188.6435693072
385,2022-09-12 08:09:00,365520.7333333332,355146.92778680776,10373.805546525458,8605.330056385219,1768.4754901402391,20220912,97,0,37911.344,13554.096,29320.53,394826.747026948,386235.932573823,370469.498980073,393058.27153680776,384467.45708368276,368701.02348993276
386,2022-09-12 08:14:00,363261.6066666668,360900.6361448126,2360.9705218541785,4558.509165053955,-2197.5386431997767,20220912,98,0,39427.56,7218.093,25503.18,398130.65609536285,384206.27718911285,365921.19027505035,400328.1947385626,386403.8158323126,368118.7289182501
387,2022-09-12 08:19:00,365219.57333333336,366547.5599442514,-1327.986610918073,59.63203712854704,-1387.61864804662,20220912,99,0,28911.49,3046.5623,18040.719,394071.43153057975,383200.66004620475,368206.5035520641,395459.0501786264,384588.2786942514,369594.12220011075
388,2022-09-12 08:24:00,369537.2133333334,372085.17523938674,-2547.9619060533587,-3556.8576692802408,1008.895763226882,20220912,100,0,24356.117,786.0413,11999.129,397450.18819011364,385093.19990886364,373880.1123234144,396441.29242688674,384084.30414563674,372871.2165601875
389,2022-09-12 08:29:00,368366.02000000014,377511.4430792992,-9145.423079299042,-6321.400157089019,-2824.022922210024,20220912,101,0,22578.99,-3682.627,7175.7446,397266.41039146413,381863.1647859954,371004.79320396413,400090.4333136742,384687.1877082054,373828.8161261742
390,2022-09-12 08:34:00,377212.0933333335,382824.7902315841,-5612.696898250608,-9439.484033973387,3826.78713572278,20220912,102,0,19293.861,-7017.1245,2102.6116,405945.43869543186,388754.1889395725,379634.4528555881,402118.6515597091,384927.40180384973,375807.66571986536
391,2022-09-12 08:39:00,374029.75,388024.0870940263,-13994.337094026268,-13934.685160639536,-59.65193338673271,20220912,103,0,18038.617,-12516.718,-3644.1394,406003.0523481396,384320.2957563427,375447.7173872021,406062.7042815263,384379.94768972945,375507.3693205888
392,2022-09-12 08:44:00,373390.5100000001,393108.6228752961,-19718.11287529592,-19474.290711866783,-243.8221634291367,20220912,104,0,12912.105,-18759.295,-10954.017,405776.906180617,381910.7841103045,374105.505789992,406020.7283440461,382154.6062737336,374349.3279534211
393,2022-09-12 08:49:00,373317.73,398078.078319595,-24760.34831959504,-24537.9239202116,-222.42439938343887,20220912,105,0,-5165.11,-21029.842,-17238.281,392690.54405693035,380617.3726702116,376825.8121233366,392912.96845631377,380839.797069595,377048.23652272
394,2022-09-12 08:54:00,373444.41666666657,402932.4961429064,-29488.07947623986,-27831.54332331962,-1656.5361529202382,20220912,106,0,-16896.273,-22933.055,-20318.143,384379.6865524862,380957.8174118612,378342.9053024862,386036.2227054064,382614.3535647814,379999.4414554064
