Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
330,2022-08-20 03:34:00,145443.19666666666,81387.87150703213,64055.32515963452,64116.16003754499,-60.83487791047082,20220820,42,0,42643.848,45592.89,39264.793,123970.88428537166,120591.82959787166,126919.92725412166,124031.71916328213,120652.66447578213,126980.76213203213
331,2022-08-20 03:39:00,143238.94000000003,80562.69497858535,62676.24502141468,62865.445532079546,-189.20051066486485,20220820,43,0,40822.312,48002.555,38230.652,121195.80696792048,118604.14681167048,128376.04915542048,121385.00747858535,118793.34732233535,128565.24966608535
332,2022-08-20 03:44:00,141726.36666666664,80045.04047288577,61681.32619378087,61249.010506108665,432.315687672206,20220820,44,0,39899.14,45592.246,37252.652,120376.49678555797,117730.00850430797,126069.60225430797,119944.18109788577,117297.69281663577,125637.28656663577
333,2022-08-20 03:49:00,139283.28,79832.25633223279,59451.02366776721,59427.81561930862,23.208048458589477,20220820,45,0,40361.215,47538.355,36681.027,120216.67922444138,116536.49172444138,127393.81984944138,120193.47117598279,116513.28367598279,127370.61180098279
334,2022-08-20 03:54:00,137496.3133333333,79921.39671785088,57574.91661548242,57620.17946877873,-45.26285329631355,20220820,46,0,34967.99,45721.418,35837.457,114844.12214580456,115713.59089580456,125597.55183330456,114889.38499910088,115758.85374910088,125642.81468660088
335,2022-08-20 03:59:00,134298.47666666663,80309.22962719615,53989.24703947047,55862.94362170427,-1873.6965822337952,20220820,47,0,34842.13,46071.375,35050.645,113277.66195121236,113486.17757621236,124506.90804496236,115151.35853344615,115359.87415844615,126380.60462719615
336,2022-08-20 04:04:00,137459.3133333333,80992.24457585136,56467.06875748193,53906.24660344348,2560.8221540384548,20220820,48,0,31463.154,44127.7,34573.887,115016.22102676482,118126.95344863982,127680.76594863982,112455.39887272636,115566.13129460136,125119.94379460136
337,2022-08-20 04:09:00,133262.40666666665,81966.65996597073,51295.74670069592,51520.048259379015,-224.3015586830952,20220820,49,0,30450.55,45176.51,34151.15,112192.90918853763,115893.50684478763,126918.87012603763,112417.21074722073,116117.80840347073,127143.17168472073
338,2022-08-20 04:14:00,131155.65000000002,83228.43019565585,47927.219804344175,48854.04726367868,-926.827459334505,20220820,50,0,28839.895,37559.29,32361.42,111141.49726757134,114663.02265819634,119860.89179882134,112068.32472690585,115589.85011753085,120787.71925815585
339,2022-08-20 04:19:00,130982.94666666664,84773.25251471339,46209.694151953256,46284.166602533456,-74.47245058020053,20220820,51,0,23659.889,45238.56,31768.916,108358.66873600819,116467.69607975819,129937.33865788319,108433.14118658839,116542.16853033839,130011.81110846339
340,2022-08-20 04:24:00,130881.94666666666,86596.57370040653,44285.372966260125,43939.19497641172,346.1779898484092,20220820,52,0,23421.459,44503.39,30896.13,110364.21067462994,117838.88254962994,131446.14231525495,110018.03268478153,117492.70455978153,131099.96432540653
341,2022-08-20 04:29:00,129319.04666666666,88693.5965745871,40625.450092079554,41537.11409288202,-911.6640008024696,20220820,53,0,22410.46,44155.06,30693.781,110192.39351128464,118475.71382378464,131936.99116753464,111104.0575120871,119387.3778245871,132848.6551683371
342,2022-08-20 04:34:00,131432.18333333335,91059.28642121534,40372.89691211801,38694.60639420862,1678.290517909394,20220820,54,0,21452.717,41795.74,29745.24,114190.29373599973,122482.81717349973,134533.31522037473,112512.00321809034,120804.52665559034,132855.02470246534
343,2022-08-20 04:39:00,128812.99999999996,93688.37733522984,35124.622664770126,35378.71471960765,-254.0920548375216,20220820,55,0,17518.492,41465.848,28648.748,110952.77746789232,122083.03332726732,134900.1329366423,111206.86952272984,122337.12538210484,135154.22499147983
344,2022-08-20 04:44:00,127622.58666666664,96575.3785895222,31047.20807714443,32053.72353603731,-1006.515458892878,20220820,56,0,19291.438,39287.383,28039.299,114860.30063062932,123608.16195875432,134856.24594312932,115866.8160895222,124614.6774176472,135862.7614020222
345,2022-08-20 04:49:00,129751.50333333333,99714.5809996145,30036.92233371883,29356.814998854465,680.1073348643658,20220820,57,0,16617.596,41244.785,26838.61,117012.28403760387,127233.29770947887,141639.47349072885,116332.1767027395,126553.1903746145,140959.3661558645
346,2022-08-20 04:54:00,131100.93,103100.0634157104,28000.866584289583,27613.00330652753,387.8632777620514,20220820,58,0,16474.283,34660.953,25868.719,119962.20989659746,129356.64544347246,138148.87981847246,119574.3466188354,128968.7821657104,137761.0165407104
347,2022-08-20 04:59:00,130162.32333333332,106725.69933125732,23436.624002076,26548.84852679176,-3112.224524715759,20220820,59,0,15589.522,33613.26,23661.545,119202.99726747906,127275.01972841656,137226.73652529155,122315.22179219482,130387.24425313232,140338.96105000732
348,2022-08-20 05:04:00,139721.44333333333,110585.16367296624,29136.279660367087,25393.36795132456,3742.911709042524,20220820,60,0,9725.969,36576.49,22808.994,124054.04413200877,137137.06952263377,150904.56366325877,120311.13242296624,133394.15781359124,147161.65195421624
349,2022-08-20 05:09:00,137430.65333333332,114671.93982541224,22758.71350792109,23470.502865381222,-711.7893574601403,20220820,61,0,10063.16,30639.832,20679.229,124023.3106242021,134639.3789835771,144599.9824992021,124735.09998166224,135351.16834103724,145311.77185666224
350,2022-08-20 05:14:00,139582.3733333333,118979.32689652951,20603.046436803765,20855.73963155905,-252.6931947552839,20220820,62,0,9208.732,26437.162,17512.932,127935.36612364923,136239.56534239923,145163.79581114923,128188.05931840451,136492.25853715453,145416.48900590453
351,2022-08-20 05:19:00,141594.0433333334,123500.44730139153,18093.59603194188,18338.49927204232,-244.9032401004406,20220820,63,0,2479.329,20417.158,13584.558,125734.87316285359,136840.10167847856,143672.70226441606,125979.77640295403,137085.004918579,143917.6055045165
352,2022-08-20 05:24:00,145094.41333333333,128228.25466172642,16866.158671606914,16698.210940280747,167.94773132616683,20220820,64,0,-531.8244,20376.906,10857.321,127864.3779911971,139253.52368211508,148773.10864305258,127696.43025987095,139085.57595078892,148605.16091172642
353,2022-08-20 05:29:00,147179.46000000002,133155.54209566122,14023.9179043388,16019.146478411938,-1995.2285740731384,20220820,65,0,-853.65106,17161.992,9069.282,130306.66245957637,140229.59574815058,148322.30570908808,132301.8910336495,142224.82432222372,150317.53428316122
354,2022-08-20 05:34:00,156069.06666666668,138274.9508243986,17794.115842268075,15616.008119530778,2178.107722737297,20220820,66,0,-5452.1147,15670.829,7575.584,135000.94380104216,148028.6425315109,156123.8876486984,132822.83607830486,145850.5348087736,153945.7799259611
355,2022-08-20 05:39:00,158391.78999999998,143578.97923381283,14812.810766187147,14672.940428397991,139.8703377891543,20220820,67,0,-702.0179,16095.906,6936.5547,143016.8316883012,150655.40425910198,159814.75582160198,142876.96135051205,150515.53392131283,159674.88548381283
356,2022-08-20 05:44:00,162291.8566666667,149059.99233387108,13231.864332795609,13084.361787859756,147.5025449358527,20220820,68,0,-3840.5845,15141.652,5497.371,145366.91040615068,154704.86597255693,164349.14722255693,145219.40786121483,154557.36342762108,164201.64467762108
357,2022-08-20 05:49:00,166185.12000000002,154710.23159876216,11474.88840123787,11658.923891270037,-184.0354900321672,20220820,69,0,-1518.5278,12551.242,4906.154,153007.66827669874,159432.34991732374,167077.43829623,153191.7037667309,159616.3854073559,167261.47378626216
358,2022-08-20 05:54:00,171537.96000000002,160521.82525825416,11016.13474174586,11420.910172435735,-404.7754306898769,20220820,70,0,-870.42804,10904.17,5384.144,159246.6217880135,165501.19387053302,171021.21974943927,159651.39721870338,165905.9693012229,171425.99518012916
359,2022-08-20 05:59:00,176277.74666666673,166486.7989731814,9790.94769348533,12611.186072053864,-2820.2383785685342,20220820,71,0,-2029.1807,13797.303,6201.6895,161637.37993055038,169868.25004773788,177463.86332898788,164457.6183091189,172688.4884263064,180284.1017075564
360,2022-08-20 06:04:00,190562.97666666663,172597.08693191793,17965.889734748693,14348.386349467632,3617.5033852810593,20220820,72,0,-2348.0464,16534.91,7939.5923,173866.54393048026,184154.18260235526,192749.500473449,170249.04054519918,180536.67921707418,189131.99708816793
361,2022-08-20 06:09:00,194233.7500000001,178844.54326579743,15389.206734202657,15418.202639958632,-28.9959057559754,20220820,73,0,1935.9945,15439.177,9171.2295,180751.5418668774,187986.77685222897,194254.72411785397,180780.53777263337,188015.77275798493,194283.72002360993
362,2022-08-20 06:14:00,200282.82333333336,185220.9539113225,15061.869422010874,15422.106999436051,-360.23757742517773,20220820,74,0,2445.7188,16949.855,9845.737,187306.43508389732,194706.45363858482,201810.57180264732,187666.6726613225,195066.69121601,202170.8093800725
363,2022-08-20 06:19:00,206459.39,191718.04867719207,14741.341322807944,15016.35599621383,-275.01467340588533,20220820,75,0,2422.7402,13068.075,10872.529,193865.7742381612,202315.5633006612,204511.1091990987,194140.78891156707,202590.57797406707,204786.12387250457
364,2022-08-20 06:24:00,212898.59666666665,198327.51369179125,14571.082974875404,15084.73082462359,-513.6478497481858,20220820,76,0,6205.3916,14558.12,11204.349,204019.25744360557,209018.21447485557,212371.98595923057,204532.90529335375,209531.86232460375,212885.63380897875
365,2022-08-20 06:29:00,219407.72000000003,205041.0040523704,14366.715947629653,15815.376529100651,-1448.660581471,20220820,77,0,6386.1733,14431.018,11549.765,209978.51681074317,215142.10811933692,218023.36104902442,211427.17739221416,216590.7687008079,219472.0216304954
366,2022-08-20 06:34:00,231207.8433333334,211850.1566712481,19357.686662085296,16557.524496730955,2800.1621653543407,20220820,78,0,11511.754,14329.855,12063.239,226162.07274285244,226713.55809441494,228980.17430535244,223361.9105774981,223913.3959290606,226180.0121399981
367,2022-08-20 06:39:00,233624.0133333333,218746.603308716,14877.410024617304,16536.612608316373,-1659.2025836990688,20220820,79,0,10992.716,15013.527,12404.245,228080.11654532942,229491.64584220442,232100.92806876692,229739.3191290285,231150.8484259035,233760.130652466
368,2022-08-20 06:44:00,242941.75,225721.983635751,17219.766364248993,15761.354506385143,1458.41185786385,20220820,80,0,10307.12,15083.178,12820.614,237487.51561080237,240001.00975142737,242263.57322798987,236029.1037529385,238542.5978935635,240805.161370126
369,2022-08-20 06:49:00,248565.8266666666,232767.95839368997,15797.86827297666,15367.504070333149,430.3642026435118,20220820,81,0,18191.09,14990.856,14264.121,251389.41244008348,247462.44369008348,248189.17904164598,250959.04823743997,247032.07948743997,247758.81483900247
370,2022-08-20 06:54:00,257359.37333333344,239876.2224920785,17483.150841254945,17054.209756900993,428.9410843539517,20220820,82,0,15761.981,16031.821,15550.194,256067.14502174495,255855.35791236995,256336.98486549495,255638.203937391,255426.416828016,255908.043781141
371,2022-08-20 06:59:00,262611.1966666666,247038.51807867957,15572.67858798706,21685.2177865912,-6112.539198604143,20220820,83,0,18866.092,17363.809,18344.72,259792.07067695042,259270.69958320042,258289.78747382542,265904.60987555457,265383.23878180457,264402.32667242957
372,2022-08-20 07:04:00,285466.9766666667,254246.64735039504,31220.329316271644,28027.862113013896,3192.4672032577478,20220820,84,0,19247.7,26664.008,22772.998,276686.81377240276,280212.11260052776,284103.12236615276,273494.34656914504,277019.64539727004,280910.65516289504
373,2022-08-20 07:09:00,297001.32000000007,261492.48525732328,35508.83474267679,33276.32174295769,2232.512999719096,20220820,85,0,25987.457,29068.21,26417.828,289712.4552882924,290142.8263820424,292793.2091945424,287479.94228857325,287910.31338232325,290560.69619482325
374,2022-08-20 07:14:00,305905.99000000005,268767.9918902316,37137.99810976844,35379.91130771287,1758.0868020555645,20220820,86,0,29292.363,29428.424,27796.758,299818.4419735372,298322.8365047872,299954.5025204122,298060.3551714816,296564.7497027316,298196.4157183566
375,2022-08-20 07:19:00,308582.76333333337,276065.22447884874,32517.53885448462,34742.615871968774,-2225.0770174841527,20220820,87,0,29107.332,29811.912,28381.037,302947.47949261457,302221.18457073957,303652.05957073957,305172.55651009874,304446.26158822374,305877.13658822374
376,2022-08-20 07:24:00,315792.9966666667,283376.3490348393,32416.647631827396,33391.63205997951,-974.9844281521146,20220820,88,0,26495.498,27830.637,28381.6,308896.8626535622,310782.9642160622,310232.0013254372,309871.8470817143,311757.9486442143,311206.9857535893
377,2022-08-20 07:29:00,320188.59,290693.65149153234,29494.93850846769,32691.499083521907,-3196.5605750542163,20220820,89,0,28347.055,31659.031,29189.139,315844.14560397813,316686.22958835313,319156.12216647813,319040.70617903234,319882.79016340734,322352.68274153234
378,2022-08-20 07:34:00,335107.3400000001,298009.5483005834,37097.7916994167,32185.432118327244,4912.3595810894585,20220820,90,0,26601.799,29018.824,28775.016,329523.70670979784,331696.92350667284,331940.73210042284,324611.3471287084,326784.5639255834,327028.3725193334
379,2022-08-20 07:39:00,335506.8733333333,305316.5964734683,30190.276859865,30621.86491025058,-431.5880503855806,20220820,91,0,27964.01,28661.625,28721.889,332849.0181887077,333606.8970949577,333546.6334230827,333280.6062390933,334038.4851453433,333978.2214734683
380,2022-08-20 07:44:00,339887.7033333333,312607.50291797105,27280.20041536225,27702.272372911822,-422.0719575495677,20220820,92,0,24853.635,28010.113,28425.994,337039.0657260465,340611.4251010465,340195.5442416715,337461.13768359605,341033.49705859605,340617.61619922105
381,2022-08-20 07:49:00,344921.7199999999,319875.1331265704,25046.586873429536,24581.487777775543,465.0990956539936,20220820,93,0,26015.947,28068.96,28529.15,346356.17948784935,348869.38261284935,348409.19315972435,345891.0803921954,348404.2835171954,347944.0940640704
382,2022-08-20 07:54:00,349143.57,327112.519077617,22031.05092238303,22867.18028965443,-836.1293672713982,20220820,94,0,26777.586,26136.312,27814.24,353053.9756478456,354090.6299447206,352412.7022103456,353890.105015117,354926.759311992,353248.831577617
383,2022-08-20 07:59:00,354599.76333333325,334312.8663884775,20286.896944855747,23235.11666842302,-2948.219723567272,20220820,95,0,27334.592,25732.62,27924.463,358699.23846178525,359289.10955553525,357097.26580553525,361647.4581853525,362237.3292791025,360045.4855291025
384,2022-08-20 08:04:00,369811.8233333334,341469.5606323834,28342.26270095003,24838.25702040999,3504.005680540038,20220820,96,0,27644.8,25841.4,28049.322,372618.36709417345,373022.88857854845,370814.96670354845,369114.3614136334,369518.8828980084,367310.9610230084
385,2022-08-20 08:09:00,374244.20666666667,348576.1728305591,25668.033836107585,26060.35821095401,-392.3243748464265,20220820,97,0,30675.504,25218.818,28230.717,378859.35236196266,376414.56525258766,373402.66681508766,379251.6767368091,376806.8896274341,373794.9911899341
386,2022-08-20 08:14:00,382434.92,355626.4640264422,26808.45597355778,25938.530919591147,869.9250539666318,20220820,98,0,30586.629,24987.273,27398.838,387083.01798665884,383895.22697103384,381483.66251790884,386213.0929326922,383025.3019170672,380613.7374639422
387,2022-08-20 08:19:00,386850.56000000006,362614.389033609,24236.170966391044,24843.86594056657,-607.6949741755307,20220820,99,0,28557.506,23012.871,26467.25,390564.1999188085,388473.9440594335,385019.5651531835,391171.894892984,389081.639033609,385627.260127359
388,2022-08-20 08:24:00,393129.67000000016,369534.0992571768,23595.570742823416,23853.43101309932,-257.8602702759053,20220820,100,0,25816.81,21472.387,25039.69,395093.0495337759,394315.9284400259,390748.6257056509,395350.9098040518,394573.7887103018,391006.4859759268
389,2022-08-20 08:29:00,396601.5566666666,376379.9446759392,20221.611990727422,23544.336577758477,-3322.724587031047,20220820,101,0,23469.541,20855.498,23613.912,396526.76110453316,396671.13219828316,393912.71813578316,399849.4856915642,399993.8567853142,397235.4427228142
390,2022-08-20 08:34:00,411338.1266666668,383146.4748562504,28191.651810416428,23416.85405365854,4774.797756757889,20220820,102,0,25725.078,21225.84,22013.873,413646.3507380083,409935.1456598833,409147.1124567583,408871.5529812504,405160.3479031254,404372.3147000004
391,2022-08-20 08:39:00,410751.19000000006,389828.4391832183,20922.75081678177,22511.082947692805,-1588.3321309110324,20220820,103,0,17876.928,20844.512,20461.83,406117.0347866822,408701.9371304322,409084.6187710572,407705.3669175933,410290.2692613433,410672.9509019683
392,2022-08-20 08:44:00,416366.0766666666,396420.7862313855,19945.29043528112,20449.963907937083,-504.6734726559662,20220820,104,0,17091.213,20486.777,18962.123,413007.3256493545,414878.2358056045,416402.8901024795,413511.9991220105,415382.9092782605,416907.5635751355
393,2022-08-20 08:49:00,421888.4133333334,402918.66228362406,18969.75104970933,17823.26615371048,1146.4848959988522,20220820,105,0,17911.273,19723.1,17256.033,421976.4206171229,421321.1803827479,423788.2467889979,420829.93572112406,420174.69548674906,422641.76189299906
394,2022-08-20 08:54:00,426026.8299999998,409317.4091252632,16709.420874736563,15836.66070579235,872.7601689442126,20220820,106,0,14297.227,17844.754,15704.358,424487.3958567074,425894.5276926449,428034.9232004574,423614.6356877632,425021.7675237007,427162.1630315132
395,2022-08-20 08:59:00,427963.9066666666,415612.5610918207,12351.345574845967,15567.255272462828,-3215.9096976168603,20220820,107,0,10075.123,19611.264,14464.613,422471.77444107883,426861.26467545383,432007.91506607883,425687.6841386957,430077.1743730707,435223.8247636957
396,2022-08-20 09:04:00,439059.1233333332,421799.8414380739,17259.28189525928,17048.340754404588,210.9411408546912,20220820,108,0,7470.469,17445.219,13828.591,429481.2518172098,435839.37339924107,439456.00132892857,429270.31067635515,435628.4322583864,439245.0601880739
