Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
373,2022-10-07 07:09:00,357481.21666666656,325732.5276370181,31748.689029648434,25408.64340874893,6340.045620899506,20221007,85,0,352376.25,346744.2,350911.16
374,2022-10-07 07:14:00,363349.1300000002,332276.44368922873,31072.686310771445,30497.22486097941,575.4614497920338,20221007,86,0,361263.84,362333.22,357777.53
375,2022-10-07 07:19:00,366932.89,338749.5385572589,28183.351442741117,31417.49478562957,-3234.143342888452,20221007,87,0,365536.6,367109.75,362797.66
376,2022-10-07 07:24:00,375724.14,345143.92670261284,30580.213297387178,30607.29484743718,-27.08155005000299,20221007,88,0,370318.97,370026.06,369106.5
377,2022-10-07 07:29:00,376870.31,351452.3982171444,25417.91178285557,30062.67863568135,-4644.766852825775,20221007,89,0,372218.6,375005.66,373848.9
378,2022-10-07 07:34:00,393976.7633333333,357668.4309276417,36308.33240569162,29693.782180446015,6614.550225245599,20221007,90,0,390140.2,390711.75,390334.34
379,2022-10-07 07:39:00,389851.5,363786.1978438303,26065.302156169724,28329.177568048908,-2263.875411879184,20221007,91,0,392815.12,394372.28,393822.53
380,2022-10-07 07:44:00,397981.4333333333,369800.5700641344,28180.86326919892,25606.20045241919,2574.662816779728,20221007,92,0,400749.72,395522.6,399346.62
381,2022-10-07 07:49:00,393886.00333333336,375707.114946328,18178.88838700537,22513.95735061521,-4335.068963609843,20221007,93,0,407436.25,400987.78,404443.75
382,2022-10-07 07:54:00,404825.08333333326,381502.0897601653,23322.993573167943,20396.28480068994,2926.708772478003,20221007,94,0,407807.94,398606.3,408494.78
383,2022-10-07 07:59:00,405390.92,387182.4307695683,18208.489230431675,19825.260113877608,-1616.7708834459336,20221007,95,0,405296.2,402075.4,409491.1
384,2022-10-07 08:04:00,413065.64,392745.7378867666,20319.902113233344,20244.13301114888,75.76910208446498,20221007,96,0,420540.56,415597.3,424458.28
385,2022-10-07 08:09:00,417388.3033333333,398190.2550465136,19198.048286819656,20283.984764685916,-1085.9364778662566,20221007,97,0,433864.62,412977.44,425399.47
386,2022-10-07 08:14:00,425669.8966666665,403514.846414261,22155.05025240546,18587.116434338583,3567.9338180668747,20221007,98,0,438850.34,415500.75,426019.6
387,2022-10-07 08:19:00,422666.96,408718.9686935525,13947.991306447482,14825.62508854097,-877.6337820934878,20221007,99,0,436972.16,420920.06,426814.1
388,2022-10-07 08:24:00,422946.1466666668,413802.63970184623,9143.506964820554,9976.879180467067,-833.3722156465137,20221007,100,0,439746.78,423419.0,428933.72
389,2022-10-07 08:29:00,421829.86,418766.4035333526,3063.456466647389,5360.255638048707,-2296.799171401318,20221007,101,0,443755.9,425211.34,430297.72
390,2022-10-07 08:34:00,427389.8900000001,423611.2924699285,3778.597530071565,1468.1144856475323,2310.483044424033,20221007,102,0,458262.3,438439.8,442959.78
391,2022-10-07 08:39:00,426498.8733333332,428338.7861256935,-1839.9127923602937,-2097.9934505668334,258.08065820653974,20221007,103,0,453075.12,430970.34,439960.53
392,2022-10-07 08:44:00,425944.5433333333,432950.76796974486,-7006.224636411585,-5758.664540285118,-1247.5600961264672,20221007,104,0,456661.3,429873.38,439309.6
393,2022-10-07 08:49:00,430557.4,437449.4797075844,-6892.079707584344,-9259.578661225572,2367.4989536412286,20221007,105,0,448053.9,427850.6,437698.75
394,2022-10-07 08:54:00,429844.68999999977,441837.473815145,-11992.78381514526,-11731.279186783571,-261.5046283616866,20221007,106,0,448985.84,432595.03,438870.16
395,2022-10-07 08:59:00,429531.6766666668,446117.5646258381,-16585.88795917132,-12502.515611937746,-4083.372347233573,20221007,107,0,442423.75,428098.5,435358.25
396,2022-10-07 09:04:00,439268.2966666668,450292.7783751141,-11024.481708447332,-12104.426394020438,1079.9446855731055,20221007,108,0,447238.97,438609.75,444471.16
397,2022-10-07 09:09:00,445066.5333333333,454366.302548885,-9299.76921555167,-12207.765920476786,2907.9967049251154,20221007,109,0,450880.62,443668.72,446924.72
398,2022-10-07 09:14:00,444737.1833333334,458341.4350413603,-13604.251708026915,-14135.917920368714,531.6662123417973,20221007,110,0,458922.03,448116.5,449183.03
399,2022-10-07 09:19:00,443110.52666666656,462221.53339132445,-19111.0067246579,-17617.27924840116,-1493.7274762567397,20221007,111,0,458924.06,447264.62,448522.12
400,2022-10-07 09:24:00,443167.75333333353,466009.9646423554,-22842.211309021863,-21280.16006732707,-1562.0512416947931,20221007,112,0,458005.88,446441.06,448410.0
401,2022-10-07 09:29:00,446497.1566666666,469710.05613960605,-23212.899472939436,-24101.766166902788,888.8666939633549,20221007,113,0,455665.25,443994.84,446452.25
402,2022-10-07 09:34:00,447816.4133333333,473325.0476936622,-25508.63436032896,-26083.310014996827,574.6756546678698,20221007,114,0,454844.28,451123.53,451442.1
403,2022-10-07 09:39:00,448829.3633333334,476858.04550635966,-28028.68217302626,-27776.219923097047,-252.4622499292127,20221007,115,0,450327.66,447883.66,449323.62
404,2022-10-07 09:44:00,450946.6966666666,480311.9781997417,-29365.28153307509,-29556.97596596519,191.69443289010087,20221007,116,0,449965.16,453073.8,452948.4
405,2022-10-07 09:49:00,452508.31,483689.55535465246,-31181.245354652463,-31326.7309771154,145.48562246293295,20221007,117,0,454754.7,454795.3,455523.12
406,2022-10-07 09:54:00,455082.99666666647,486993.22886010486,-31910.232193438394,-32649.049556696653,738.8173632582584,20221007,118,0,453555.38,454407.75,456061.9
407,2022-10-07 09:59:00,453881.6333333333,490225.1574368236,-36343.52410349029,-33177.76965719109,-3165.7544462991937,20221007,119,0,455636.03,454360.6,456115.47
408,2022-10-07 10:04:00,463131.5666666668,493387.1745567024,-30255.60789003555,-33075.71113633759,2820.1032463020383,20221007,120,0,468947.94,466238.06,467477.38
409,2022-10-07 10:09:00,463225.0800000002,496480.7601348813,-33255.680134881055,-32951.39749882529,-304.2826360557665,20221007,121,0,474404.44,468838.38,470451.47
410,2022-10-07 10:14:00,464718.8333333333,499507.0161402749,-34788.182806941564,-33346.36330721017,-1441.8194997313913,20221007,122,0,473307.8,465691.78,470534.88
411,2022-10-07 10:19:00,471080.2400000002,502466.64640128746,-31386.40640128724,-34342.27069613484,2955.864294847597,20221007,123,0,471670.88,465534.1,470495.1
412,2022-10-07 10:24:00,467658.4,505359.9407561867,-37701.5407561867,-35611.66300433116,-2089.8777518555435,20221007,124,0,470515.22,470288.9,472201.1
413,2022-10-07 10:29:00,469735.97333333344,508186.763710909,-38450.79037757556,-36859.9053849566,-1590.8849926189578,20221007,125,0,474332.16,469459.62,473302.25
414,2022-10-07 10:34:00,475269.6866666667,510946.5477109577,-35676.861044291,-38274.09422243208,2597.233178141083,20221007,126,0,478458.16,474004.66,478335.75
415,2022-10-07 10:39:00,471990.9166666666,513638.2911000725,-41647.37443340581,-40380.80985876434,-1266.564574641474,20221007,127,0,479400.56,473506.22,476306.75
416,2022-10-07 10:44:00,473418.86,516260.5608392557,-42841.7008392557,-43348.05312156135,506.35228230564826,20221007,128,0,479186.9,473081.12,476825.6
417,2022-10-07 10:49:00,473750.6699999999,518811.4999292456,-45060.829929245694,-46431.95044644258,1371.1205171968832,20221007,129,0,480389.47,474591.25,478113.84
418,2022-10-07 10:54:00,473326.95000000007,521288.8395736236,-47961.88957362354,-48087.90497003802,126.01539641447744,20221007,130,0,483581.6,475137.75,479216.9
419,2022-10-07 10:59:00,473285.4866666667,523689.915969885,-50404.42930321838,-46932.56722140755,-3471.8620818108247,20221007,131,0,486719.06,475656.47,480234.9
420,2022-10-07 11:04:00,481887.18666666665,526011.6916254779,-44124.504958811216,-43077.18656803,-1047.31839078122,20221007,132,0,495320.8,484459.0,489820.12
421,2022-10-07 11:09:00,493830.0533333331,528250.7810788034,-34420.72774547024,-38366.23412909632,3945.5063836260815,20221007,133,0,492888.75,487115.78,492314.25
422,2022-10-07 11:14:00,496888.3866666667,530403.480820529,-33515.09415386233,-34779.49717612851,1264.4030222661822,20221007,134,0,494202.78,493863.88,495723.03
423,2022-10-07 11:19:00,498417.3566666666,532465.8032250977,-34048.44655843114,-32628.698714984945,-1419.7478434461957,20221007,135,0,500483.75,497811.3,497823.28
424,2022-10-07 11:24:00,501946.2433333332,534433.5142323137,-32487.270898980554,-30646.7939585794,-1840.476940401153,20221007,136,0,500779.2,499692.25,498939.16
425,2022-10-07 11:29:00,508280.31000000006,536302.1745278009,-28021.86452780082,-27632.313213096862,-389.5513147039528,20221007,137,0,504605.7,502207.25,500943.16
426,2022-10-07 11:34:00,515875.50666666665,538067.1838678153,-22191.677201148646,-23522.719146703977,1331.041945555331,20221007,138,0,518729.06,516078.94,512496.72
427,2022-10-07 11:39:00,521940.38,539723.8282829038,-17783.44828290376,-18862.128126937823,1078.6798440340644,20221007,139,0,524807.94,521859.56,518640.97
428,2022-10-07 11:44:00,526901.9,541267.3297544881,-14365.429754488054,-13641.687158580562,-723.7425959074917,20221007,140,0,530669.4,528467.5,526380.94
429,2022-10-07 11:49:00,536295.3733333333,542692.898002886,-6397.524669552688,-6905.148050062602,507.62338050991457,20221007,141,0,532624.1,533518.5,533011.2
430,2022-10-07 11:54:00,547198.1166666666,543995.7839958814,3202.332670785137,2526.0270035771678,676.3056672079701,20221007,142,0,536894.1,540882.7,541202.94
431,2022-10-07 11:59:00,555263.95,545171.3347421477,10092.615257852243,14722.202674961658,-4629.587417109413,20221007,143,0,542032.4,551433.1,549139.94
432,2022-10-07 12:04:00,574729.9166666666,546215.0489662263,28514.867700440343,27674.097369084197,840.7703313561506,20221007,144,0,558289.1,571076.0,568669.25
433,2022-10-07 12:09:00,589282.0800000001,547122.6332080499,42159.44679195015,37886.09332817765,4273.353463772495,20221007,145,0,572604.3,583236.06,579995.2
434,2022-10-07 12:14:00,588903.8800000001,547890.0579097186,41013.82209028152,42578.36268043908,-1564.5405901575575,20221007,146,0,581618.2,590671.4,586076.06
435,2022-10-07 12:19:00,591647.6600000001,548513.6130341282,43134.04696587194,41585.33331002353,1548.713655848405,20221007,147,0,586912.25,589005.7,587852.1
436,2022-10-07 12:24:00,585140.9333333333,548989.9627641349,36150.970569198485,37188.83186799057,-1037.861298792086,20221007,148,0,585109.5,584572.56,584958.2
437,2022-10-07 12:29:00,578234.12,549316.1988414678,28917.921158532143,32212.966931530704,-3295.0457729985574,20221007,149,0,580642.5,578997.5,579590.5
438,2022-10-07 12:34:00,579475.28,549489.8920932052,29985.387906794786,28099.19535541001,1886.1925513847743,20221007,150,0,583390.94,581237.6,583871.06
439,2022-10-07 12:39:00,574705.1299999998,549509.1417149181,25195.98828508169,24463.47873265672,732.5095524249773,20221007,151,0,577710.3,574251.1,578518.8
440,2022-10-07 12:44:00,569519.5866666668,549372.6218940984,20146.964772568437,20174.9638204122,-27.99904784376849,20221007,152,0,575771.4,572613.6,575785.06
441,2022-10-07 12:49:00,564236.8333333333,549079.6253600938,15157.207973239478,14620.74356952886,536.4644037106191,20221007,153,0,569704.25,565096.5,569620.7
442,2022-10-07 12:54:00,555859.0799999998,548630.1034835681,7228.97651643178,8078.614213807956,-849.6376973761762,20221007,154,0,567903.0,561101.2,565613.2
443,2022-10-07 12:59:00,549619.0933333334,548024.7025440184,1594.390789314988,1285.8527374571763,308.5380518578117,20221007,155,0,559744.75,550366.25,556850.75
444,2022-10-07 13:04:00,541210.7533333335,547264.7958490289,-6054.042515695328,-5170.281742634586,-883.7607730607415,20221007,156,0,557678.56,545637.4,553018.9
445,2022-10-07 13:09:00,535669.6400000001,546352.5113673244,-10682.87136732426,-11143.71616155701,460.8447942327493,20221007,157,0,552022.0,533511.4,542573.2
446,2022-10-07 13:14:00,529398.9400000001,545290.7546015374,-15891.814601537306,-16738.2146606504,846.4000591130934,20221007,158,0,542231.8,526769.94,533999.44
447,2022-10-07 13:19:00,522042.52333333326,544083.2264553753,-22040.70312204206,-21902.871758085894,-137.83136395616748,20221007,159,0,532698.9,517852.94,523353.16
448,2022-10-07 13:24:00,516193.0366666666,542734.4358595124,-26541.3991928458,-26347.50143991,-193.89775293579805,20221007,160,0,527667.6,513056.62,516333.03
449,2022-10-07 13:29:00,509392.88999999984,541249.7069876875,-31856.816987687664,-29966.37235861568,-1890.444629071986,20221007,161,0,514467.12,505304.62,505902.1
450,2022-10-07 13:34:00,508310.82666666654,539635.1809103751,-31324.35424370854,-33242.98673630741,1918.6324925988663,20221007,162,0,513287.16,509595.28,508068.53
451,2022-10-07 13:39:00,499785.1066666668,537897.811576173,-38112.70490950614,-36973.747710509575,-1138.9571989965625,20221007,163,0,506307.34,501105.12,500682.75
452,2022-10-07 13:44:00,497194.9,536045.3560584638,-38850.45605846378,-41391.20236522152,2540.746306757741,20221007,164,0,499428.88,493121.6,494432.28
453,2022-10-07 13:49:00,488202.7900000002,534086.3590357461,-45883.569035745866,-45528.76930490144,-354.7997308444319,20221007,165,0,492052.38,487755.53,487342.28
454,2022-10-07 13:54:00,483258.3833333333,532030.1315188962,-48771.7481855629,-47672.38515694528,-1099.3630286176267,20221007,166,0,486735.44,483341.25,483690.75
455,2022-10-07 13:59:00,479580.9833333334,529886.7238734745,-50305.74054014112,-46848.31087710334,-3457.4296630377867,20221007,167,0,480823.12,477565.0,478327.47
456,2022-10-07 14:04:00,485947.07333333336,527666.8932391905,-41719.81990585709,-43982.32974815242,2262.5098422953306,20221007,168,0,483607.06,483996.34,484446.84
457,2022-10-07 14:09:00,486901.1666666667,525382.0654702886,-38480.89880362194,-41254.634793555735,2773.735989933797,20221007,169,0,480062.6,481454.06,481343.62
458,2022-10-07 14:14:00,481891.29666666687,523044.2917818455,-41152.99511517864,-40133.74287887855,-1019.25223630009,20221007,170,0,475327.16,477843.38,476740.88
459,2022-10-07 14:19:00,480403.27333333314,520666.2003032991,-40262.92696996598,-40221.01582367421,-41.91114629176445,20221007,171,0,470987.88,473749.22,472002.1
460,2022-10-07 14:24:00,477858.8233333333,518260.9427926672,-40402.11945933389,-40007.53682329512,-394.5826360387728,20221007,172,0,470095.06,474552.5,470943.38
461,2022-10-07 14:29:00,473612.9600000001,515842.1367825124,-42229.17678251228,-38544.22808575431,-3684.948696757973,20221007,173,0,468084.78,470763.34,466837.66
