Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
299,2022-09-19 00:59:00,242780.38,292852.5130857337,-50072.13308573369,-48406.78769524366,-1665.3453904900234,20220919,11,0,-38496.78,-42432.406,-42359.297,252690.38644524367,248827.87082024367,248754.76144524367,254355.7318357337,250493.2162107337,250420.1068357337
300,2022-09-19 01:04:00,238394.54666666657,284606.4304388043,-46211.88377213775,-48072.99821705493,1861.114444917177,20220919,12,0,-41524.19,-42154.63,-41376.434,244943.3534774715,245091.1112899715,244312.9159774715,243082.23903255432,243229.99684505432,242451.80153255432
301,2022-09-19 01:09:00,228231.8666666667,276503.7795091807,-48271.91284251399,-47600.02168384652,-671.8911586674731,20220919,13,0,-40361.223,-43675.477,-40731.156,235470.6656942632,235100.7321005132,232156.4117880132,236142.5568529307,235772.6232591807,232828.3029466807
302,2022-09-19 01:14:00,220810.8666666666,268552.72963648895,-47741.86296982234,-47191.24377730368,-550.6191925186577,20220919,14,0,-38339.867,-42747.074,-39933.42,229662.2432564703,228068.6885689703,225255.0362252203,230212.86244898895,228619.30776148895,225805.65541773895
303,2022-09-19 01:19:00,214714.4266666666,260761.3245009082,-46046.8978342416,-46904.54729116406,857.6494569224669,20220919,15,0,-37355.25,-43652.09,-39243.234,224263.72395783066,222375.73958283066,217966.88411408066,223406.0745009082,221518.0901259082,217109.2346571582
304,2022-09-19 01:24:00,207409.2566666666,253137.48861245552,-45728.23194578893,-46445.26499929753,717.0330535086032,20220919,16,0,-35960.43,-40330.598,-38352.41,217894.09197846413,215502.11150971413,213523.92400971413,217177.05892495552,214785.07845620552,212806.89095620552
305,2022-09-19 01:29:00,199965.02,245689.03235829916,-45724.01235829914,-45144.23446182461,-579.777896474523,20220919,17,0,-34968.973,-37190.625,-36944.098,210140.28180557463,208165.15680557463,207918.62946182463,210720.05970204916,208744.93470204916,208498.40735829916
306,2022-09-19 01:34:00,194856.0833333333,238423.65539728125,-43567.57206394794,-42411.5673671829,-1156.0046967650414,20220919,18,0,-33250.008,-37479.3,-35203.273,204017.6428880162,202064.3772630162,199788.3499192662,205173.64758478125,203220.38195978125,200944.35461603125
307,2022-09-19 01:39:00,192010.65,231348.94836535616,-39338.29836535617,-38438.46581616877,-899.8325491873984,20220919,19,0,-31316.553,-33366.47,-32506.555,199132.56308179378,197942.56112866878,197082.64706616878,200032.39563098116,198842.39367785616,197982.47961535616
308,2022-09-19 01:44:00,192466.32666666663,224472.39262549265,-32006.065958826017,-34280.15869531404,2274.092736488019,20220919,20,0,-27024.664,-29801.57,-29362.703,199721.82129948068,197383.78223698068,196944.91504948068,197447.72856299265,195109.68950049265,194670.82231299265
309,2022-09-19 01:49:00,187500.08666666667,217801.35820156775,-30301.271534901112,-30982.211899956117,680.9403650550012,20220919,21,0,-25842.617,-26650.07,-26628.088,192639.68137912275,191854.21067599775,191832.22825412275,191958.74101406775,191173.27031094275,191151.28788906775
310,2022-09-19 01:54:00,182172.63333333336,211343.0996052173,-29170.466271883957,-28692.802009712526,-477.66426217142725,20220919,22,0,-22087.01,-24360.475,-23912.623,188778.4255774209,186952.8122961709,186504.9607336709,189256.0898395923,187430.4765583423,186982.6249958423
311,2022-09-19 01:59:00,175278.51666666666,205104.7496774517,-29826.233010785072,-26842.891397449646,-2983.341613335426,20220919,23,0,-20783.59,-23634.803,-21730.064,181337.8182203663,180391.3436109913,178486.6053297413,184321.1598337017,183374.6852243267,181469.9469430767
312,2022-09-19 02:04:00,176786.04000000004,199093.3113721818,-22307.27137218177,-25023.68475017512,2716.413377993351,20220919,24,0,-19480.969,-21707.986,-19629.764,182328.75600017517,182179.96107830017,180101.73842205017,179612.3426221818,179463.5477003068,177385.3250440568
313,2022-09-19 02:09:00,169902.21999999994,193315.64747757724,-23413.427477577294,-23302.722446946384,-110.7050306309102,20220919,25,0,-19006.9,-20541.018,-17627.123,174198.0420563213,175577.8194000713,172663.9248688213,174308.74708695224,175688.52443070224,172774.62989945224
314,2022-09-19 02:14:00,165647.53000000006,187778.46837893227,-22130.938378932216,-21771.47181260606,-359.46656632615486,20220919,26,0,-18353.45,-19028.69,-16042.575,169065.55259385612,171376.42661729362,168390.31235948112,169425.01916018227,171735.89318361977,168749.77892580727
315,2022-09-19 02:19:00,162303.73333333334,182488.31782920563,-20184.58449587232,-20226.92057036684,42.33607449452029,20220919,27,0,-14642.0625,-17553.812,-14509.8955,167888.59140370015,168020.75839588765,164976.84140370015,167846.25532920563,167978.42232139313,164934.50532920563
316,2022-09-19 02:24:00,158760.27000000002,177451.5568919173,-18691.28689191729,-18398.48904322907,-292.79784868822026,20220919,28,0,-13672.128,-15565.488,-12741.052,163486.6311135416,164417.7072854166,161593.2707619791,163779.4289622298,164710.5051341048,161886.0686106673
317,2022-09-19 02:29:00,156001.36666666676,172674.3460758425,-16672.97940917575,-16284.382695404109,-388.5967137716434,20220919,29,0,-13377.106,-13591.243,-11043.341,158908.64291675837,161242.40854175837,158694.50619800837,159297.23963053,161631.00525553,159083.10291178
318,2022-09-19 02:34:00,154779.17,168162.62592059356,-13383.455920593551,-14175.938786406705,792.4828658131519,20220919,30,0,-10799.525,-11458.595,-9119.273,158155.58339578172,159835.83534890672,157496.51405984422,157363.10052996856,159043.35248309356,156704.03119403106
319,2022-09-19 02:39:00,151706.4366666667,163922.0960239502,-12215.659357283495,-12370.58225096408,154.922893680583,20220919,31,0,-7337.6006,-9762.367,-7499.6245,156739.41833169328,156577.39440591203,154314.65173013078,156584.4954380127,156422.47151223145,154159.7288364502
320,2022-09-19 02:44:00,148568.84999999995,159958.19276953378,-11389.342769533832,-10886.43031098486,-502.9124585489735,20220919,32,0,-3895.1719,-8293.963,-6042.141,155560.10843598482,153413.13919770357,151161.31742035982,156063.02089453378,153916.05165625253,151664.22987890878
321,2022-09-19 02:49:00,147240.6,156276.06595722458,-9035.465957224573,-9475.129986615351,439.66402939078034,20220919,33,0,-3817.934,-7182.4185,-4911.183,152897.7959045841,151804.5468811466,149533.3115295841,152458.13187519333,151364.88285175583,149093.64750019333
322,2022-09-19 02:54:00,144710.9333333334,152880.5544503193,-8169.621116985858,-7900.876165677062,-268.74495130879586,20220919,34,0,-922.84515,-5029.154,-3569.824,151688.9643452019,149041.98552440113,147582.65569041675,151957.7092965107,149310.73047570992,147851.40064172554
323,2022-09-19 02:59:00,142103.60000000003,149776.16113570577,-7672.561135705735,-6225.631749478911,-1446.929386226824,20220919,35,0,1394.9451,-3332.85,-2327.5198,149724.17681783834,146001.71197408834,144996.3816518227,151171.10620406514,147448.64136031514,146443.31103804952
324,2022-09-19 03:04:00,144657.07666666672,146967.02738574147,-2309.9507190747536,-4826.780892092522,2516.830173017768,20220919,36,0,151.76927,-2173.6335,-1393.8564,149635.62683060984,148090.00111344675,147310.22401383737,147118.79665759206,145573.17094042897,144793.3938408196
325,2022-09-19 03:09:00,139314.01333333334,144456.90725345403,-5142.893920120696,-4069.64524429225,-1073.2486758284458,20220919,37,0,1534.625,-1807.5634,-678.8542,144918.28357762558,142704.80439061386,141576.0952231334,145991.53225345403,143778.0530664423,142649.34389896184
326,2022-09-19 03:14:00,138066.56000000003,142249.14169243013,-4182.581692430103,-3990.603611687058,-191.9780807430452,20220919,38,0,-372.2915,-1845.9923,-997.77716,141684.87210778083,141059.38645104255,140211.17130211677,141876.85018852388,141251.3645317856,140403.14938285982
327,2022-09-19 03:19:00,136208.92333333334,140346.63297916623,-4137.709645832889,-4366.817779530292,229.108133697403,20220919,39,0,-1203.9144,-2603.5447,-1624.2072,139371.8266841527,138951.53395954333,137972.19643512927,139142.7185504553,138722.42582584592,137743.08830143185
328,2022-09-19 03:24:00,133483.47666666663,138751.81967684813,-5268.343010181503,-4991.717980930016,-276.6250292514869,20220919,40,0,-1123.8282,-1750.562,-2047.0732,137351.36640052634,136428.12140540915,136724.6326358779,137627.99142977782,136704.74643466063,137001.25766512938
329,2022-09-19 03:29:00,131849.36000000004,137466.65232952248,-5617.292329522432,-5789.94327910094,172.65094957850852,20220919,41,0,-1968.3824,-3070.203,-2205.5195,135670.9208328119,135433.78374785098,134569.1003982416,135498.2698832334,135261.13279827248,134396.4494486631
330,2022-09-19 03:34:00,130008.44000000002,136492.57018683018,-6484.130186830167,-6744.378549706116,260.2483628759492,20220919,42,0,-3588.1533,-3859.0583,-2394.4082,133164.66522939363,134358.41034658113,132893.76020009676,132904.41686651768,134098.16198370518,132633.5118372208
331,2022-09-19 03:39:00,127547.98666666663,135830.47918669228,-8282.49252002564,-7798.997525669827,-483.4949943558131,20220919,43,0,-3367.6223,-5032.6865,-2728.2234,131979.36187788335,132618.7608036646,130314.29766889896,132462.85687223915,133102.2557980204,130797.79266325478
332,2022-09-19 03:44:00,127191.52666666666,135480.73148046248,-8289.204813795819,-8837.150871968868,547.9460581730491,20220919,44,0,-3098.7344,-6420.164,-3452.0764,132929.94316363553,132576.6011226199,129608.51347613553,132381.99710546248,132028.65506444685,129060.56741796248
333,2022-09-19 03:49:00,125580.4666666667,135443.1066872108,-9862.640020544088,-9744.337150153277,-118.30287039081304,20220919,45,0,-1798.5621,-7687.5127,-4776.105,133526.2416830309,130548.69883635122,127637.29112150747,133644.54455342173,130667.00170674204,127755.59399189829
334,2022-09-19 03:54:00,124794.21666666665,135716.79516191728,-10922.578495250636,-10549.853596794344,-372.72489845629207,20220919,46,0,-4483.8247,-8483.52,-6415.5312,130860.24555642974,128928.53901346099,126860.55073221099,131232.97045488603,129301.26391191728,127233.27563066728
335,2022-09-19 03:59:00,123313.41666666666,136300.3834647496,-12986.966798082954,-11568.878633940632,-1418.088164142322,20220919,47,0,-7275.7114,-9292.819,-7636.076,127606.58387482604,127246.2191287323,125589.4759646698,129024.67203896836,128664.30729287461,127007.56412881211
336,2022-09-19 04:04:00,127154.41,137191.8422490495,-10037.43224904951,-13260.713284587282,3223.2810355377715,20220919,48,0,-6885.713,-11340.345,-8800.136,133529.4103939623,131614.9875423998,129074.77855802479,130306.12935842451,128391.70650686201,125851.49752248701
337,2022-09-19 04:09:00,121357.73333333337,138388.51675674523,-17030.783423411864,-15729.320405280709,-1301.4630181311568,20220919,49,0,-6753.643,-14258.856,-10792.356,130333.41067220783,126294.69729330158,122828.19729330158,131634.87369033898,127596.16031143273,124129.66031143273
338,2022-09-19 04:14:00,121180.69000000005,139887.12008051807,-18706.430080518025,-18452.45481636259,-253.97526415543325,20220919,50,0,-9277.126,-18456.385,-13783.798,130356.01883980013,125849.34696480013,121176.76005073763,130609.99410395557,126103.32222895557,121430.73531489307
339,2022-09-19 04:19:00,120408.46333333332,141683.72936627734,-21275.266032944022,-20723.46176028548,-551.8042726585445,20220919,51,0,-12454.625,-21272.598,-16655.107,128677.3000936188,124476.8176717438,119859.3274373688,129229.10436627734,125028.62194440234,120411.13171002734
340,2022-09-19 04:24:00,121630.51666666668,143773.7850676569,-22143.26840099021,-22334.154346381776,190.8859453915611,20220919,52,0,-15779.266,-22113.768,-18937.549,128185.40538804846,125027.12218492346,121850.90343492346,127994.51944265689,124836.23623953189,121660.01748953189
341,2022-09-19 04:29:00,122264.74000000003,146152.09336972726,-23887.35336972722,-23740.719330339787,-146.6340393874343,20220919,53,0,-17710.986,-22948.701,-20790.473,128294.47300221483,125214.98667408983,123056.75815846483,128441.10704160226,125361.62071347726,123203.39219785226
342,2022-09-19 04:34:00,124013.94999999998,148812.83186325186,-24798.88186325188,-25613.584989303803,814.7031260519216,20220919,54,0,-20649.018,-25820.822,-22648.135,128978.5174111788,126979.4002236788,123806.7127236788,128163.81428512686,126164.69709762686,122992.00959762686
343,2022-09-19 04:39:00,123563.52999999996,151749.5585340911,-28186.02853409115,-28218.26241402311,32.233879931958654,20220919,55,0,-22993.693,-27667.133,-24616.287,128788.09905464806,127165.50530464806,124114.65960152306,128755.8651747161,127133.2714247161,124082.4257215911
344,2022-09-19 04:44:00,123771.89999999997,154955.22409976344,-31183.32409976347,-31118.979891948096,-64.34420781537483,20220919,56,0,-25842.648,-30740.855,-26815.709,129048.23145444806,128075.17090757306,124150.02442319806,129112.57566226344,128139.51511538844,124214.36863101344
345,2022-09-19 04:49:00,125271.89,158422.1876920857,-33150.29769208569,-33440.68367033582,290.3859782501313,20220919,57,0,-25544.373,-33295.38,-28733.854,133168.2006234608,129978.72015471081,125417.19476408581,132877.8146452107,129688.33417646069,125126.80878583569
346,2022-09-19 04:54:00,126500.39333333333,162142.23588287603,-35641.84254954271,-34571.14083937739,-1070.7017101653182,20220919,58,0,-25296.34,-33485.246,-30658.414,135775.19432896073,130413.12011021072,127586.28807896072,136845.89603912603,131483.82182037603,128656.98978912603
347,2022-09-19 04:59:00,129135.90000000008,166106.60500474932,-36970.70500474924,-34853.89319159189,-2116.81181315735,20220919,59,0,-27471.75,-34357.953,-32544.428,136518.04319159198,131445.36545721698,129631.84006659198,138634.85500474932,133562.17727037432,131748.65187974932
348,2022-09-19 05:04:00,138502.8533333334,170306.00668724522,-31803.153353911825,-35572.26200619341,3769.108652281582,20220919,60,0,-28296.521,-34659.258,-34188.273,145778.5938551518,139886.8419020268,139415.8575270268,142009.48520287022,136117.73324974522,135646.74887474522
349,2022-09-19 05:09:00,135896.60333333333,174730.65651615564,-38834.0531828223,-37916.03354385992,-918.0196389623816,20220919,61,0,-32434.422,-37828.402,-36546.527,141378.21500219326,137266.10953344326,135984.23453344326,142296.23464115564,138184.12917240564,136902.25417240564
350,2022-09-19 05:14:00,138930.76333333334,179370.30570333003,-40439.54236999669,-41787.31084411803,1347.768474121338,20220919,62,0,-33237.09,-40733.45,-38610.44,147480.98433370137,142107.63277120137,139984.62495870137,146133.21585958003,140759.86429708003,138636.85648458003
351,2022-09-19 05:19:00,136847.9733333333,184214.2755828901,-47366.30224955685,-45723.77133422737,-1642.530915329473,20220919,63,0,-35593.703,-44455.27,-40056.242,146978.04154256065,142515.50248006065,138116.47513631065,148620.5724578901,144158.0333953901,139759.0060516401
352,2022-09-19 05:24:00,140640.6933333334,189251.49480422065,-48610.80147088727,-48090.27555356066,-520.5259173266022,20220919,64,0,-36386.957,-45630.74,-40895.332,152344.01185564406,147835.63685564406,143100.23060564406,152864.53777297065,148356.16277297065,143620.75652297065
353,2022-09-19 05:29:00,144245.79000000007,194470.5390277888,-50224.74902778876,-48423.07290163056,-1801.6761261581923,20220919,65,0,-34737.39,-48671.297,-41711.434,157931.4722766306,150957.4293078806,143997.5660266306,159733.1484027888,152759.1054340388,145799.2421527888
354,2022-09-19 05:34:00,155531.8166666667,199859.6728195278,-44327.85615286109,-47676.12682227597,3348.27066941488,20220919,66,0,-35480.12,-46529.613,-42153.445,167727.8223951927,161054.4981764427,156678.3302076927,164379.5517257778,157706.2275070278,153330.0595382778
355,2022-09-19 05:39:00,157599.0,205406.89363523328,-47807.89363523328,-47153.752972695256,-654.1406625380259,20220919,67,0,-35493.61,-47102.254,-42495.61,169259.14359769525,162257.14359769525,157650.49906644525,169913.28426023328,162911.28426023328,158304.63972898328
356,2022-09-19 05:44:00,164194.35666666663,211099.9775593772,-46905.620892710576,-47231.258325742776,325.6374330321996,20220919,68,0,-33864.918,-47150.1,-42760.676,177560.69702365942,168664.93921115942,164275.51342990942,177235.0595906272,168339.3017781272,163949.8759968772
357,2022-09-19 05:49:00,169633.67333333334,216926.52650663943,-47292.853173306095,-47079.3889966744,-213.46417663169268,20220919,69,0,-34240.254,-49808.066,-43194.945,182472.80842375773,173518.11701750773,166904.99592375773,182686.27260038943,173731.58119413943,167118.46010038943
358,2022-09-19 05:54:00,177995.1433333334,222874.01666908816,-44878.87333575476,-45501.25288858605,622.3795528312912,20220919,70,0,-34640.055,-48068.8,-43094.13,188856.34153441945,180402.26731566945,175427.59544066945,188233.96198158816,179779.88776283816,174805.21588783816
359,2022-09-19 05:59:00,181403.3033333333,228929.84784994752,-47526.54451661423,-42144.76538022348,-5381.779136390753,20220919,71,0,-35958.953,-44005.145,-42249.66,187589.11558855677,181298.40855730677,179542.92418230677,192970.89472494752,186680.18769369752,184924.70331869752
360,2022-09-19 06:04:00,202329.08000000005,235081.3933863953,-32752.313386395253,-38063.037504505846,5310.724118110593,20220919,72,0,-33648.95,-41711.15,-40432.035,206743.1682857559,199960.0823482559,198680.9690670059,201432.4441676453,194649.3582301453,193370.2449488953
361,2022-09-19 06:09:00,206129.88666666663,241316.05037207517,-35186.163705408515,-34842.90145117414,-343.26225423437427,20220919,73,0,-32299.826,-37483.312,-38394.598,208672.9619459658,202578.1904615908,203489.4756178408,209016.22420020017,202921.45271582517,203832.73787207517
362,2022-09-19 06:14:00,215764.24666666667,247621.28978891435,-31857.04312224768,-32972.76853602963,1115.7254137819546,20220919,74,0,-32221.691,-35249.797,-36447.95,216515.32379644632,212289.06598394632,213487.21832769632,215399.59838266435,211173.34057016435,212371.49291391435
363,2022-09-19 06:19:00,221501.93000000008,253984.70629227735,-32482.776292277296,-31298.24632416381,-1184.529968113482,20220919,75,0,-30884.637,-31388.441,-34581.996,221915.53960541385,218218.18023041385,221411.73491791385,223100.06957352735,219402.71019852735,222596.26488602735
364,2022-09-19 06:24:00,230976.69000000003,260394.0672531886,-29417.377253188577,-28316.84811163087,-1100.5291415577085,20220919,76,0,-32548.65,-27847.338,-32235.787,226744.88772100589,227057.75100225589,231446.20022100589,227845.4168625636,228158.2801438136,232546.7293625636
365,2022-09-19 06:29:00,238382.2099999999,266837.3607898983,-28455.150789898413,-24022.49345637271,-4432.657333525702,20220919,77,0,-31772.912,-23247.535,-28665.182,230631.7913469976,233739.5218157476,239157.1683001226,235064.44868052332,238172.17914927332,243589.82563364832
366,2022-09-19 06:34:00,260388.09,273302.8424271888,-12914.752427188769,-20289.539770474843,7374.787343286076,20220919,78,0,-25305.041,-20122.223,-24206.883,255372.5887548499,256470.7469579749,260555.4071142249,247997.80141156382,249095.95961468882,253180.61977093882
367,2022-09-19 06:39:00,259016.20666666664,279779.0800660852,-20762.87339941857,-19134.71246801582,-1628.1609314027555,20220919,79,0,-23834.262,-18688.326,-20485.377,254316.65741593245,257665.54218155745,259462.59296280745,255944.8183473352,259293.7031129602,261090.7538942102
368,2022-09-19 06:44:00,264892.19333333324,286254.9969986974,-21362.80366536416,-20568.13272136473,-794.6709439994302,20220919,80,0,-20899.244,-20708.264,-17787.844,264561.081914073,267672.482304698,264752.062382823,265355.7528580724,268467.1532486974,265546.7333268224
369,2022-09-19 06:49:00,272820.98666666663,292719.9125885738,-19898.925921907183,-22158.697590782864,2259.771668875681,20220919,81,0,-16961.438,-19291.725,-15219.899,278018.2467574495,279759.784843387,275687.9596480745,275758.4750885738,277500.0131745113,273428.1879791988
370,2022-09-19 06:54:00,279148.7533333334,299163.58043290174,-20014.827099568327,-20545.049280419385,530.2221808510585,20220919,82,0,-13152.618,-18686.955,-11153.36,286541.1844496903,288540.4422621903,281006.8475356278,286010.96226883924,288010.22008133924,280476.62535477674
371,2022-09-19 06:59:00,282273.25,305576.22371148923,-23302.973711489238,-13955.071804930836,-9347.901906558398,20220919,83,0,-6316.346,-13017.943,-4601.363,289911.9756135246,291626.9590119621,283210.37844555586,299259.877520083,300974.8609185205,292558.28035211423
372,2022-09-19 07:04:00,310587.94999999995,311948.5673895789,-1360.6173895789543,-4191.229291190148,2830.6119016111934,20220919,84,0,2825.5383,-6386.8833,2615.5564,317604.71762126824,317394.7356876745,308392.29599040886,314774.10571965703,314564.1237860633,305561.68408879766
373,2022-09-19 07:09:00,330039.05999999994,318271.86720210256,11767.192797897384,4258.977568314261,7508.215229583123,20220919,85,0,10917.873,2879.3496,7609.064,336697.9554785607,333389.14639652945,328659.4320410607,329189.74024897756,325880.9311669463,321151.21681147756
374,2022-09-19 07:14:00,332743.3033333333,324537.93509374995,8205.368239583331,8021.765187847772,183.60305173555932,20220919,86,0,11992.079,6419.4624,9300.935,336713.617247048,334022.472715798,331141.00054782926,336530.01419531245,333838.86966406245,330957.3974960937
375,2022-09-19 07:19:00,333013.95,330739.16101518227,2274.788984817744,7512.796562106208,-5238.007577288465,20220919,87,0,13657.114,7463.73,9359.703,339158.2676957063,334860.8565628938,332964.88341836253,344396.27527299477,340098.86414018227,338202.890995651
376,2022-09-19 07:24:00,344047.3633333332,336868.5308390579,7178.832494275353,5537.594742814913,1641.2377514604404,20220919,88,0,12296.698,6904.5337,9037.333,350806.46683270583,347547.10159833083,345414.3022819246,349165.2290812454,345905.8638468704,343773.0645304641
377,2022-09-19 07:29:00,342149.0766666667,342919.6403669123,-770.5637002455769,4024.8081685805614,-4795.371868826138,20220919,89,0,12317.458,6913.115,9304.708,350441.72650589864,347428.97650589864,345037.38373246114,355237.0983747248,352224.3483747248,349832.7556012873
378,2022-09-19 07:34:00,357989.17000000004,348886.7052684069,9102.46473159315,2680.125175313196,6422.339556279954,20220919,90,0,14081.222,6310.431,9716.88,369390.26650437433,365025.92470749933,361619.4759770306,362967.9269480944,358603.5851512194,355197.13642075064
379,2022-09-19 07:39:00,354062.9566666666,354764.5669158718,-701.6102492052014,289.1832966746895,-990.7935458798908,20220919,91,0,14199.093,4273.458,9831.648,367972.8661434294,363605.4218074919,358047.2313778044,368963.6596893093,364596.2153533718,359038.0249236843
380,2022-09-19 07:44:00,356039.5133333335,360548.6940347398,-4509.180701406323,-3492.1121772564543,-1017.0685241498692,20220919,92,0,13423.812,459.2873,9148.081,372955.4370340274,368679.7065652774,359990.9128030704,373972.5055581773,369696.7750894273,361007.9813272203
381,2022-09-19 07:49:00,357955.9299999999,366235.1802324438,-8279.250232443912,-7817.628760568764,-461.621471875148,20220919,93,0,12085.777,-2897.1711,7671.653,377859.3361043186,373445.21159259987,362876.3876179905,378320.9575761938,373906.83306447504,363338.00908986566
382,2022-09-19 07:54:00,362176.8699999999,371820.7373476295,-9643.867347629566,-11563.72626502754,1919.8589173979744,20220919,94,0,8989.152,-5921.373,6178.682,382729.7486087775,379919.2783939337,367819.2232181525,380809.8896913795,377999.41947653575,365899.3643007545
383,2022-09-19 07:59:00,359721.91333333333,377302.6847683988,-17580.771435065428,-14233.954296755275,-3346.8171383101526,20220919,95,0,7490.481,-7741.896,5420.3247,381446.3485871199,379376.1923371199,366213.9716339949,384793.16572543007,382723.00947543007,369560.78877230507
384,2022-09-19 08:04:00,366879.0733333333,382678.9347238871,-15799.861390553822,-16316.441686554992,516.5802960011697,20220919,96,0,9945.8545,-12565.957,4721.3247,393141.3695120758,387916.83972691954,370629.5579886383,392624.7892160746,387400.2594309184,370112.9776926371
385,2022-09-19 08:09:00,371531.96,387947.9737061028,-16416.013706102793,-18891.368554638942,2475.354848536153,20220919,97,0,12676.785,-15020.776,3193.2312,403100.11371088895,393616.5597558108,375402.55218745145,400624.7588623528,391141.2049072747,372927.1973389153
386,2022-09-19 08:14:00,370922.09666666674,393108.8401820389,-22186.74351537216,-22535.641145764428,348.8976303922682,20220919,98,0,15660.758,-18380.174,767.49396,409118.4956249312,394225.2317699507,375077.5639843062,408769.5979945389,393876.3341395584,374728.6663539139
387,2022-09-19 08:19:00,370678.82,398161.09870841366,-27482.27870841365,-26579.71579299401,-902.5629154196358,20220919,99,0,18084.314,-21071.73,-1571.076,415342.850246119,395687.45974318933,376186.805324244,416245.41316153866,396590.02265860897,377089.36823966366
388,2022-09-19 08:24:00,372367.1999999999,403104.8107248361,-30737.61072483618,-29769.79428985055,-967.8164349856306,20220919,100,0,15966.402,-23939.254,-5090.362,418103.39663360047,397046.6324734442,378197.74038360047,419071.2130685861,398014.4489084298,379165.5568185861
389,2022-09-19 08:29:00,373429.6066666665,407940.5022460592,-34510.89557939267,-31735.20085152808,-2775.694727864593,20220919,101,0,11777.348,-26615.639,-8743.446,416942.1551744446,396421.3612291321,378549.1688463196,419717.8499023092,399197.0559569967,381324.8635741842
390,2022-09-19 08:34:00,383260.7599999998,412669.1286074441,-29408.36860744434,-33549.10104192571,4140.732434481368,20220919,102,0,9753.272,-29204.031,-12590.734,426563.133502863,404219.1266669255,387605.8297919255,422422.4010683816,400078.3942324441,383465.0973574441
391,2022-09-19 08:39:00,381128.09666666656,417292.03669089393,-36163.94002422737,-36635.690799345146,471.7507751177764,20220919,103,0,6160.6475,-32308.832,-16725.059,423924.4349269492,401038.7288722617,385454.9554347617,423452.68415183143,400566.97809714393,384983.20465964393
392,2022-09-19 08:44:00,379355.19666666666,421810.9248130325,-42455.72814636584,-41256.82882909392,-1198.8993172719274,20220919,104,0,-1892.9105,-36326.906,-21859.242,418719.1149732996,398752.78330826055,384285.11924576055,419918.01429057156,399951.6826255325,385484.0185630325
