Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
298,2022-08-17 00:54:00,279325.53,252676.8469378584,26648.683062141616,28077.50818065316,-1428.825118511544,20220817,10,0,-411.35345,20132.236,3465.1804,250836.66836475703,254713.20223926875,271380.2581474718,252265.49348326857,256142.0273577803,272809.0832659834
299,2022-08-17 00:59:00,269491.85,242577.71429532304,26914.13570467694,30718.042298283464,-3803.906593606524,20220817,11,0,877.39355,20566.812,3710.1357,239651.20125640402,242483.94344390402,259340.6202017165,243455.10785001054,246287.85003751054,263144.526795323
300,2022-08-17 01:04:00,271865.27333333343,232663.39298671947,39201.880346613965,35034.99670058405,4166.8836460299135,20220817,12,0,3672.985,24124.443,6818.84,240503.26174017126,243649.1164764994,260954.7199921244,236336.37809414134,239482.23283046947,256787.83634609447
301,2022-08-17 01:09:00,262835.18000000005,222945.68830275928,39889.4916972408,39217.905990337946,671.5857069028498,20220817,13,0,3639.0854,33273.69,8914.664,227256.35945888088,232531.93807216213,256890.96541591213,226584.77375197803,231860.35236525928,256219.37970900928
302,2022-08-17 01:14:00,254412.2333333334,213435.8631385364,40976.37019479703,41994.50704890115,-1018.1368541041228,20220817,14,0,1143.7412,37030.383,10383.268,213561.46749536978,222800.99386255728,249448.10909693228,214579.6043494739,223819.1307166614,250466.2459510364
303,2022-08-17 01:19:00,247593.72,204144.63208167296,43449.08791832704,43495.74068388014,-46.65276555309538,20220817,15,0,845.5143,37941.24,12439.397,204943.49359834642,216537.37677705736,242039.21759736986,204990.14636389952,216584.02954261046,242085.87036292296
304,2022-08-17 01:24:00,239998.6333333334,195082.1574938885,44916.4758394449,44777.42799580513,139.04784363977524,20220817,16,0,3378.0107,40998.54,15209.8125,198599.21607971576,210431.01783752826,236219.74440002826,198460.168236076,210291.9699938885,236080.6965563885
305,2022-08-17 01:29:00,233322.57,186258.0474079983,47064.52259200171,46927.88846673504,136.63412526666798,20220817,17,0,4338.978,41024.57,17866.654,190733.6595606087,204261.33583013996,227419.25184576496,190597.02543534205,204124.7017048733,227282.6177204983
306,2022-08-17 01:34:00,226585.41,177681.3552269486,48904.05477305141,50420.73847596992,-1516.6837029185117,20220817,18,0,10519.212,43268.36,20756.805,186683.8834380926,196921.4762115301,219433.0308990301,188200.5671410111,198438.1599144486,220949.7146019486
307,2022-08-17 01:39:00,224313.96333333323,169360.58099932503,54953.3823340082,54849.26550224357,104.11683176462977,20220817,19,0,13085.111,45647.062,23949.541,182549.80915921467,193414.23884671467,215111.76033108967,182445.69232745003,193310.12201495003,215007.64349932503
308,2022-08-17 01:44:00,222925.53,161303.67417903445,61621.855820965546,59262.50056997897,2359.3552509865767,20220817,20,0,19961.533,47214.06,27703.494,183624.56263314604,191366.52357064604,210877.08802377104,181265.20738215945,189007.16831965945,208517.73277278445
309,2022-08-17 01:49:00,215831.73666666672,153518.0378726986,62313.69879396813,62961.53053409255,-647.8317401244203,20220817,21,0,27516.828,46330.12,31169.959,180387.03425757418,184040.16511694918,199200.32722632418,181034.8659976986,184687.9968570736,199848.1589664486
310,2022-08-17 01:54:00,210996.91333333327,146010.5342395073,64986.37909382596,65892.54725942016,-906.168165594194,20220817,22,0,28497.092,48607.855,34283.504,173601.45787078812,179387.86998016312,193712.22154266312,174507.6260363823,180294.0381457573,194618.3897082573
311,2022-08-17 01:59:00,204927.90666666665,138787.4910879829,66140.41557868375,68204.0728352559,-2063.6572565721435,20220817,23,0,30400.963,50313.38,37479.73,167124.79672203574,174203.56430016074,187037.21273766074,169188.4539786079,176267.2215567329,189100.8699942329
312,2022-08-17 02:04:00,206013.5633333333,131854.70944842347,74158.85388490983,69807.1880852119,4351.665799697919,20220817,24,0,34850.203,50180.117,41961.582,171056.5783731214,178167.9572793714,186386.4924356214,166704.91257342347,173816.29147967347,182034.82663592347
313,2022-08-17 02:09:00,194176.0466666667,125217.47209058108,68958.57457608561,70682.0165242877,-1723.4419482020894,20220817,25,0,35452.824,50545.76,44640.066,158946.854361129,168134.096548629,174039.791861129,160670.29630933108,169857.53849683108,175763.23380933108
314,2022-08-17 02:14:00,189261.48333333325,118880.55274876273,70380.93058457054,71271.21774787146,-890.2871633009199,20220817,26,0,36941.65,53039.59,46178.426,154931.9140229618,164168.6913667118,171029.8554292118,155822.2011862627,165058.9785300127,171920.1425925127
315,2022-08-17 02:19:00,185257.9166666667,112848.22603337116,72409.69063329551,72168.23181991793,241.45881337758328,20220817,27,0,40899.113,50109.21,46006.75,153988.79812799877,159096.43484674877,163198.89578424877,153747.33931462117,158854.97603337117,162957.43697087117
316,2022-08-17 02:24:00,181336.85666666663,107124.27787636028,74212.57879030635,73574.00301165185,638.5757786545,20220817,28,0,38412.42,47499.05,46511.504,146175.27553001477,154274.35756126477,155261.90443626477,145536.69975136028,153635.78178261028,154623.32865761028
317,2022-08-17 02:29:00,176078.3200000001,101712.01636438096,74366.30363561914,75236.20730871374,-869.9036730945954,20220817,29,0,44173.082,50983.24,47997.254,145015.19472253637,148839.36659753637,151825.35097253637,145885.09839563095,149709.27027063095,152695.25464563095
318,2022-08-17 02:34:00,173910.92333333337,96614.28298564527,77296.64034768808,76744.12384141485,552.5165062732267,20220817,30,0,43380.89,50440.035,48009.98,140547.69011691853,145176.77996066853,147606.83464816853,139995.1736106453,144624.2634543953,147054.3181418953
319,2022-08-17 02:39:00,169821.02666666664,91833.46398806792,77987.56267859871,77832.78196304697,154.78071555173665,20220817,31,0,41726.543,51834.3,49220.035,133714.78767236968,141208.27985986968,143822.54548486968,133560.00695681793,141053.49914431793,143667.76476931793
320,2022-08-17 02:44:00,166361.77333333337,87371.50196735846,78990.27136597491,78600.2381797276,390.0331862473104,20220817,32,0,45784.37,52850.99,49981.484,133545.90624735577,137743.01952860577,140612.52343485577,133155.87306110846,137352.98634235846,140222.49024860846
321,2022-08-17 02:49:00,162385.02666666664,83229.90744797286,79155.11921869378,79487.66598395424,-332.5467652604566,20220817,33,0,48988.316,53876.645,50923.723,131885.6770889624,133821.0833389624,136774.0052139624,132218.22385422286,134153.63010422286,137106.55197922286
322,2022-08-17 02:54:00,159792.74666666664,79409.77046395733,80382.97620270931,80883.24325116184,-500.2670484525297,20220817,34,0,46936.02,51282.785,51663.527,125845.5229467548,130573.0307592548,130192.2885717548,126345.78999520733,131073.29780770733,130692.55562020733
323,2022-08-17 02:59:00,156643.58333333334,75911.77202156122,80731.81131177212,82626.67280056332,-1894.8614887911967,20220817,35,0,52172.402,53277.758,52737.094,126189.31287652002,126754.00428277002,127294.66834527002,128084.17436531122,128648.86577156122,129189.52983406122
324,2022-08-17 03:04:00,160937.09666666665,72736.19544943311,88200.90121723354,84033.13422945963,4167.76698777391,20220817,36,0,53268.53,54477.027,53576.527,130172.49368720702,130480.48978095702,131380.98978095702,126004.72669943311,126312.72279318311,127213.22279318311
325,2022-08-17 03:09:00,152689.26666666663,69882.93749514059,82806.32917152604,84572.07380894093,-1765.7446374148858,20220817,37,0,56808.1,53241.637,53367.45,124925.2944202257,121484.6420764757,121358.8295764757,126691.03905764059,123250.38671389059,123124.57421389059
326,2022-08-17 03:14:00,151244.64333333337,67351.51918047987,83893.1241528535,84382.04500045467,-488.92084760117,20220817,38,0,57783.746,52293.902,52721.668,124646.3444266287,119584.2663016287,119156.5006766287,125135.26527422987,120073.18714922987,119645.42152422987
327,2022-08-17 03:19:00,149069.5766666667,65141.09640523209,83928.4802614346,83965.4910873791,-37.0108259444969,20220817,39,0,53190.984,51076.223,51183.188,118295.0699542876,116287.2730792876,116180.3082355376,118332.08078023209,116324.28390523209,116217.31906148209
328,2022-08-17 03:24:00,147052.45333333334,63250.47019099846,83801.98314233488,83587.57573916696,214.40740316791928,20220817,40,0,54087.04,50850.32,50069.863,117551.91665666638,113534.74087541638,114315.19790666638,117337.50925349846,113320.33347224846,114100.79050349846
329,2022-08-17 03:29:00,144856.16333333336,61678.09662596369,83178.06670736967,83133.41784140005,44.64886596961878,20220817,41,0,51173.805,43148.098,47680.457,112896.55017943331,109403.20252318331,104870.84314818331,112851.90131346369,109358.55365721369,104826.19428221369
330,2022-08-17 03:34:00,142958.71333333338,60422.09643684153,82536.61689649185,82367.07383567565,169.5430608161987,20220817,42,0,46577.938,47402.098,46211.707,107169.57699765773,106803.34652890773,107993.73715390773,107000.03393684153,106633.80346809153,107824.19409309153
331,2022-08-17 03:39:00,140316.6933333333,59480.264251055545,80836.42908227775,81176.41943147789,-339.9903492001322,20220817,43,0,47019.902,44049.258,44387.812,106160.17624560541,103528.08640185541,103189.53171435541,106500.16659480555,103868.07675105555,103529.52206355555
332,2022-08-17 03:44:00,138910.43999999994,58850.07748836395,80060.36251163599,79658.66064211557,401.70186952041695,20220817,44,0,46074.926,46386.562,42721.82,105326.70513913437,101973.59967038437,105638.34185788437,104925.00326961395,101571.89780086395,105236.63998836395
333,2022-08-17 03:49:00,137037.82333333333,58528.70493495674,78509.1183983766,78093.39646082258,415.7219375540153,20220817,45,0,43492.574,41331.152,40743.902,102437.00109126075,99688.32921626075,100275.57921626075,102021.27915370674,99272.60727870674,99859.85727870674
334,2022-08-17 03:54:00,134554.6533333333,58513.015001583495,76041.6383317498,76766.77938338727,-725.1410516374744,20220817,46,0,43229.223,34716.883,38943.863,101017.09660619602,96731.73723119602,92504.75676244602,101742.2376578335,97456.8782828335,93229.8978140835
335,2022-08-17 03:59:00,132534.22666666663,58799.58369667694,73734.64296998968,75648.75134709105,-1914.1083771013652,20220817,47,0,41884.375,36556.28,36718.43,98769.85031957558,93603.90500707558,93441.75656957558,100683.95869667694,95518.01338417694,95355.86494667694
336,2022-08-17 04:04:00,137207.5466666667,59384.70233312942,77822.84433353727,74306.41942402275,3516.424909514521,20220817,48,0,41971.26,40930.402,35823.855,104872.38896139394,98724.98271139394,103831.52958639394,101355.96405187942,95208.55780187942,100315.10467687942
337,2022-08-17 04:09:00,131556.86666666664,60264.38501177356,71292.48165489308,72368.76986671818,-1076.2882118251,20220817,49,0,36722.055,41826.297,33313.24,95910.15148744846,92501.33508119846,101014.39367494846,96986.43969927356,93577.62329302356,102090.68188677356
338,2022-08-17 04:14:00,130838.2933333333,61434.37591893034,69403.91741440297,70013.00023800613,-609.0828236031666,20220817,50,0,33277.46,35654.586,30016.242,94102.75403282717,90841.53528282717,96479.87903282717,94711.83685643034,91450.61810643034,97088.96185643034
339,2022-08-17 04:19:00,130808.70333333335,62890.15647011611,67918.54686321724,67783.51987297497,135.0269902422733,20220817,51,0,29574.305,34326.85,26858.986,92599.48814785838,89884.16978848338,97352.03502285838,92464.46115761611,89749.14279824111,97217.00803261611
340,2022-08-17 04:24:00,130611.74666666667,64626.95235180092,65984.79431486575,66016.38950811978,-31.5951932540338,20220817,52,0,25555.523,27271.818,23884.092,90150.88059604689,88479.44895542189,91867.17551792189,90182.47578930092,88511.04414867592,91898.77071117592
341,2022-08-17 04:29:00,130559.76666666668,66639.74050725857,63920.02615940811,64557.97012689041,-637.9439674823006,20220817,53,0,26090.33,31886.635,21151.314,92092.12661790126,87153.11099290126,97888.43130540126,92730.07058538357,87791.05496038357,98526.37527288357
342,2022-08-17 04:34:00,132907.77666666664,68923.25610412017,63984.52056254647,62951.94295358684,1032.577608959633,20220817,54,0,22108.14,33349.516,19490.293,92063.9743380798,89446.1266818298,103305.3493380798,91031.39672912017,88413.54907287017,102272.77172912017
343,2022-08-17 04:39:00,132322.24000000005,71471.99953622353,60850.240463776514,60875.83202444106,-25.591560664543067,20220817,55,0,16701.146,29950.152,17469.219,88147.55445993399,88915.62672555899,101396.56031930899,88173.14602059853,88941.21828622353,101422.15187997353
344,2022-08-17 04:44:00,132757.01333333337,74280.243524816,58476.76980851736,58492.81023217487,-16.040423657505016,20220817,56,0,18121.197,29283.432,15276.22,92385.40036678349,89540.42282772099,103547.63474178349,92401.440790441,89556.4632513785,103563.675165441
345,2022-08-17 04:49:00,134163.55333333337,77342.04031343339,56821.51301989998,56397.13074766911,424.382272230876,20220817,57,0,7308.1504,28466.855,13572.29,85074.57297628927,91338.71262472677,106233.27805441427,84650.19070405839,90914.33035249589,105808.89578218339
346,2022-08-17 04:54:00,134853.26333333337,80651.22906823171,54202.03426510165,55095.49163298094,-893.4573678792876,20220817,58,0,4923.4517,28928.887,11999.621,84681.22336050868,91757.39279410243,108686.65841910243,85574.68072838796,92650.85016198171,109580.11578698171
347,2022-08-17 04:59:00,136004.09333333332,84201.4434703298,51802.64986300352,54366.39741251551,-2563.747549511987,20220817,59,0,6176.4897,27636.57,11154.526,87814.18566691157,92792.22228800532,109274.26623331782,90377.93321642355,95355.9698375173,111838.0137828298
348,2022-08-17 05:04:00,145275.45,87986.11958045891,57289.330419541104,53196.00020978182,4093.3302097592814,20220817,60,0,258.7098,31080.64,10291.415,92338.1595985678,102370.86482928069,123160.09041521819,88244.82938880852,98277.53461952141,119066.76020545891
349,2022-08-17 05:09:00,142440.2066666666,91998.50396718166,50441.702699484944,50667.54540513009,-225.84270564514736,20220817,61,0,3268.4136,30018.836,8953.544,95041.07483575527,100726.20520684902,121791.49719903652,95266.91754140041,100952.04791249416,122017.33990468166
350,2022-08-17 05:14:00,141980.76666666672,96231.6621789838,45749.104487682926,46974.02399318087,-1224.9195054979427,20220817,62,0,-925.3124,30865.61,6936.535,94081.43029555617,101943.27782973586,125872.35204848586,95306.34980105411,103168.1973352338,127097.2715539838
351,2022-08-17 05:19:00,144796.57666666663,100678.48755197664,44118.08911469,43376.05049509149,742.038619598512,20220817,63,0,-5578.429,29754.43,5738.989,95842.0969723564,107159.5149411064,131174.95585907515,95100.05835275789,106417.47632150789,130432.91723947664
352,2022-08-17 05:24:00,146045.8,105331.7103836314,40714.08961636858,41188.97378431455,-474.8841679459656,20220817,64,0,-7105.8726,25295.242,5144.8345,97750.95365709168,110001.66068834168,130152.06840318543,98225.83782503766,110476.54485628766,130626.9525711314
353,2022-08-17 05:29:00,148175.83333333334,110183.90752544045,37991.9258078929,40784.8565586547,-2792.9307507618,20220817,65,0,-6616.2603,27648.422,4841.6997,100774.71652077239,112232.67648170989,135039.39864967865,103567.6472715342,115025.6072324717,137832.32940044045
354,2022-08-17 05:34:00,160167.29,115227.5123062678,44939.777693732205,41376.38828759308,3563.3894061391256,20220817,66,0,-9754.821,26506.89,4451.506,109036.08042334442,123242.40757178192,145297.79233740692,105472.6910172053,119679.0181656428,141734.4029312678
355,2022-08-17 05:39:00,161809.97000000003,120454.8249401846,41355.14505981543,41797.01899530271,-441.8739354872741,20220817,67,0,-10608.424,28604.271,5691.7437,109404.52717657233,125704.69465704108,148617.22248907233,109846.4011120596,126146.56859252835,149059.0964245596
356,2022-08-17 05:44:00,167610.84,125858.02327029768,41752.81672970232,41607.371665091945,145.44506461037236,20220817,68,0,-5963.0527,28649.031,6336.8276,120040.41560053304,132340.2959716268,154652.49958490804,119894.97053592268,132194.85090701643,154507.05452029768
357,2022-08-17 05:49:00,172697.35666666654,131429.17395116767,41268.18271549887,41410.20657076013,-142.02385526125727,20220817,69,0,-7028.1704,30335.203,7519.845,124258.97968575016,138806.99531075015,161622.3532209064,124401.00354101142,138949.01916601142,161764.37707616767
358,2022-08-17 05:54:00,178902.19999999998,137160.24399334576,41741.95600665422,42115.88572541039,-373.92971875617513,20220817,70,0,-8712.483,30913.967,8623.227,128073.83087615209,145409.5408370896,167700.2810714646,128447.76059490826,145783.47055584576,168074.21079022076
359,2022-08-17 05:59:00,183877.87666666665,143043.1126778186,40834.76398884805,43933.94546629698,-3099.181477448932,20220817,71,0,-2784.8584,26222.49,10166.817,137159.07280193217,150110.74858318217,166166.42143474467,140258.2542793811,153209.9300606311,169265.6029121936
360,2022-08-17 06:04:00,199605.98000000004,149069.58382609268,50536.39617390736,46086.936841774754,4449.459332132603,20220817,72,0,-828.22406,30620.41,12727.867,152690.81909816668,166246.91034572528,184139.45331447528,148241.3597660341,161797.45101359268,179689.99398234268
361,2022-08-17 06:09:00,202263.77666666656,155231.39832581722,47032.37834084933,47618.9202127949,-586.5418719455702,20220817,73,0,4461.5757,28899.645,14006.601,159106.4321374654,168651.45703980915,183544.50098512165,159692.97400941097,169237.99891175472,184131.04285706722
362,2022-08-17 06:14:00,209056.93666666665,161520.24701934686,47536.689647319785,48424.87927186387,-888.1896245440876,20220817,74,0,7263.912,28594.314,14743.267,167895.96950417777,175375.32399636527,189226.37184792777,168784.15912872186,176263.51362090936,190114.56147247186
363,2022-08-17 06:19:00,217297.90999999992,167927.78370397835,49370.12629602157,49315.57399582178,54.55230019978626,20220817,75,0,5777.975,28679.492,14744.481,173760.31110183438,182726.81744949063,196661.82819167813,173705.7588016346,182672.26514929085,196607.27589147835
364,2022-08-17 06:24:00,226944.82,174445.63841729527,52499.18158270474,51179.95931489969,1319.222267805053,20220817,76,0,5557.356,27731.734,15916.681,181322.21664213156,191681.5413491628,203496.5950601003,180002.99437432652,190362.31908135777,202177.37279229527
365,2022-08-17 06:29:00,230252.0266666666,181065.430798594,49186.59586807265,54116.5166994151,-4929.920831342453,20220817,77,0,2409.2056,33455.14,17628.229,178544.71553365779,193763.73848287654,209590.65059225154,183474.63636500025,198693.659314219,214520.571423594
366,2022-08-17 06:34:00,249277.22666666663,187778.7835328488,61498.44313381784,57186.08281751886,4312.360316298982,20220817,78,0,11635.697,37054.773,19920.523,203726.8411147728,212011.6672866478,229145.9172866478,199414.4807984738,207699.3069703488,224833.5569703488
367,2022-08-17 06:39:00,253591.64333333337,194577.33583528837,59014.30749804503,59162.29246322471,-147.98496517967578,20220817,79,0,11367.939,40948.414,22287.248,205797.2903232337,216716.5989169837,235377.7649326087,205945.27528841337,216864.58388216337,235525.74989778837
368,2022-08-17 06:44:00,261711.60333333333,201452.756835246,60258.84649808737,59843.4306562105,415.4158418768711,20220817,80,0,10549.354,39673.08,23889.678,212417.52619274787,225757.85041149787,241541.25080212287,212002.110350871,225342.434569621,241125.834960246
369,2022-08-17 06:49:00,268814.23000000004,208396.7588939737,60417.47110602635,60610.66217620222,-193.19107017586796,20220817,81,0,10213.665,41349.023,26459.44,218417.2328628603,234663.0072769228,249552.5912612978,218610.4239330362,234856.1983470987,249745.7823314737
370,2022-08-17 06:54:00,280117.0266666666,215401.1107187828,64715.915947883856,63514.44768280935,1201.468265074509,20220817,82,0,16184.1875,47104.766,29251.693,232786.7664838573,245854.2723432323,263707.3446088573,231585.2982187828,244652.8040781578,262505.87634378276
371,2022-08-17 06:59:00,284797.85666666663,222457.650272226,62340.20639444064,69463.92239216079,-7123.715997720152,20220817,83,0,20594.174,39882.074,31020.662,235928.10810263082,246354.59638388082,255216.00849325582,243051.824100351,253478.312381601,262339.72449097596
372,2022-08-17 07:04:00,310776.4666666667,229558.2972630818,81218.16940358488,76959.60208470632,4258.567318878559,20220817,84,0,21736.238,45075.207,33688.984,255553.10286321037,267505.8489569603,278892.0716132103,251294.5355443318,263247.28163808177,274633.50429433177
373,2022-08-17 07:09:00,321376.1066666668,236695.0653836127,84681.0412830541,82901.98813407798,1779.0531489761197,20220817,85,0,25511.068,45263.668,34728.27,263985.1868919638,273202.3880638388,283737.7865013388,262206.1337429877,271423.3349148627,281958.7333523627
374,2022-08-17 07:14:00,331111.42333333346,243860.073977159,87251.34935617447,85199.86565365172,2051.483702522746,20220817,86,0,26621.637,48512.734,35221.855,272533.19439843175,281133.41314843175,294424.29205468175,270481.710695909,279081.929445909,292372.808352159
375,2022-08-17 07:19:00,333916.43333333335,251045.5592715752,82870.8740617582,84539.44022770623,-1668.5661659480393,20220817,87,0,24772.049,47193.47,35186.26,274149.04193375213,284563.25482437713,296570.46185562713,275817.6080997002,286231.8209903252,298239.0280215752
376,2022-08-17 07:24:00,338934.73666666663,258243.8849859732,80690.85168069342,83337.43692636196,-2646.585245668539,20220817,88,0,28272.959,44140.74,34515.082,283870.2587246797,290112.3817715547,299738.0380215547,286516.84397034824,292758.96701722324,302384.62326722324
377,2022-08-17 07:29:00,345809.7599999999,265447.5523030441,80362.20769695577,83121.00071998713,-2758.793023031365,20220817,89,0,27828.24,43363.85,34093.348,290516.99951438775,296782.10693626275,306052.61084251275,293275.7925374191,299540.8999592941,308811.4038655441
378,2022-08-17 07:34:00,362057.81333333335,272649.2091706173,89408.60416271607,83308.2396290842,6100.364533631873,20220817,90,0,27439.64,39057.336,32757.156,306189.21432924917,311506.72995424917,317806.90964174917,300088.8497956173,305406.3654206173,311706.5451081173
379,2022-08-17 07:39:00,362016.0066666667,279841.6587833723,82174.3478832944,82545.16672698542,-370.8188436910277,20220817,91,0,30121.092,39550.117,32473.594,309591.9317365563,311944.4336896813,319020.9571271813,309962.7505802473,312315.2525333723,319391.7759708723
380,2022-08-17 07:44:00,366581.2233333333,287017.86737033783,79563.3559629955,80582.38382239614,-1019.0278594006376,20220817,92,0,31404.57,46007.188,32487.955,317403.4098234372,318486.7945890622,332006.0270109372,318422.43768283783,319505.82244846283,333025.05487033783
381,2022-08-17 07:49:00,369851.0633333333,294170.97102242056,75680.09231091273,78346.79610176827,-2666.703790855536,20220817,93,0,27553.28,39108.055,30629.076,319057.54652844,322133.34340344,330612.321919065,321724.25031929556,324800.04719429556,333279.02570992056
382,2022-08-17 07:54:00,380992.7800000001,301294.28174005804,79698.49825994205,76656.04682556115,3042.4514343808987,20220817,94,0,28147.865,43422.7,29763.19,332484.59840881394,334099.92262756394,347759.43239318894,329442.14697443304,331057.47119318304,344716.98095880804
383,2022-08-17 07:59:00,381414.4666666666,308381.29253016855,73033.17413649807,75538.53170947042,-2505.3575729723525,20220817,95,0,25823.969,41666.996,27647.299,331699.9037071962,333523.2337853212,347542.9310509462,334205.26128016855,336028.59135829355,350048.28862391855
384,2022-08-17 08:04:00,394153.87666666665,315425.6815794592,78728.19508720748,74667.43770478014,4060.7573824273422,20220817,96,0,22197.03,46452.21,29076.342,341683.46825876157,348562.78075876157,365938.64989938657,337622.7108763342,344502.0233763342,361877.8925169592
385,2022-08-17 08:09:00,392356.8333333333,322421.31551537017,69935.51781796315,73899.07398779492,-3963.556169831776,20220817,97,0,26011.414,47571.285,28958.008,344469.1734080384,347415.7671580384,366029.0445017884,348432.72957787017,351379.32332787017,369992.60067162017
386,2022-08-17 08:14:00,403190.1066666667,329362.251655404,73827.8550112627,73209.00890192043,618.8461093422666,20220817,98,0,20025.328,47738.04,26696.373,350006.4258897463,356677.4708116213,377719.1368272463,349387.579780404,356058.624702279,377100.290717904
387,2022-08-17 08:19:00,410746.6133333334,336242.739377763,74503.8739555704,72422.12266767464,2081.7512878957496,20220817,99,0,21073.934,47030.18,25184.248,359398.4242594087,363508.7387125337,385354.6703531587,357316.672971513,361426.987424638,383272.919065263
388,2022-08-17 08:24:00,413692.633333333,343057.2205025559,70635.41283077712,71284.33334493336,-648.9205141562416,20220817,100,0,14884.61,47569.844,23789.656,357292.91033996217,366197.95623839967,389978.14373839967,357941.8308541184,366846.8767525559,390627.0642525559
389,2022-08-17 08:29:00,416346.3366666666,349800.3288121937,66546.0078544729,69567.8921161849,-3021.884261711996,20220817,101,0,10008.306,43672.766,23163.883,356786.7502145442,369942.3273629817,390451.2101754817,359808.6344762562,372964.2116246937,393473.0944371937
390,2022-08-17 08:34:00,426702.56000000006,356466.8885782591,70235.67142174096,66930.870210907,3304.801210833961,20220817,102,0,10247.705,48840.72,22073.13,370019.39486721804,381844.82064846804,408612.40853909304,366714.5936563841,378540.0194376341,405307.6073282591
391,2022-08-17 08:39:00,425207.81,363051.9123153001,62155.89768469992,63089.06218703524,-933.1645023353268,20220817,103,0,6260.3853,46705.094,20710.936,368379.133066871,382829.6833598398,408823.8415629648,369312.29756920633,383762.8478621751,409757.0060653001
392,2022-08-17 08:44:00,428995.6566666666,369550.5976987684,59445.05896789819,58435.27145112007,1009.787516778124,20220817,104,0,2544.1914,40639.48,19283.299,373104.5766217965,389843.6840436715,411199.8656842965,372094.7891050184,388833.8965268934,410190.0781675184
393,2022-08-17 08:49:00,430003.41000000015,375958.3236631583,54045.086336841865,54258.45206240854,-213.3657255666767,20220817,105,0,1739.6016,41135.938,18002.26,377484.5595000916,393747.2177032166,416880.8954375916,377697.9252256583,393960.5834287833,417094.2611631583
394,2022-08-17 08:54:00,434137.38666666654,382270.6458434755,51866.74082319107,52005.19627862173,-138.45545543065964,20220817,106,0,3109.2463,40505.59,18037.297,385241.43672593543,400169.4872630448,422637.7802317948,385379.8921813661,400307.9427184755,422776.2356872255
395,2022-08-17 08:59:00,436387.65333333344,388483.2913366895,47904.36199664394,51989.7941370147,-4085.432140370758,20220817,107,0,-316.12003,39345.535,18292.01,384081.73917068396,402689.8689619437,423743.3943525687,388167.1713110547,406775.3011023145,427828.8264929395
396,2022-08-17 09:04:00,449978.9300000003,394592.1529141139,55386.7770858864,52670.50950413164,2716.267581754757,20220817,108,0,1537.3922,39780.242,19337.578,398845.8127077827,416645.99862086866,437088.66268336866,396129.54512602795,413929.7310391139,434372.3951016139
