Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
303,2022-08-27 01:19:00,255948.83000000007,249654.71211365532,6294.117886344728,5402.326756826702,891.7911295180256,20220827,15,0,8489.821,4170.4663,6142.6353,259036.32453223586,256689.1384970796,254716.9695517671,258144.53340271782,255797.34736756157,253825.17842224907
304,2022-08-27 01:24:00,247838.0266666667,241619.88717662243,6218.139490044268,5408.60525910223,809.5342309420384,20220827,16,0,8567.436,5545.9614,7276.895,250996.85695443948,249706.31642709573,247975.38283334573,250187.32272349743,248896.78219615368,247165.84860240368
305,2022-08-27 01:29:00,238726.92000000007,233792.90938491063,4934.010615089443,6099.104705157496,-1165.0940900680534,20220827,17,0,10126.471,7529.008,8780.823,242754.28599796758,241408.63853703008,240156.82310734258,243919.38008803563,242573.73262709813,241321.91719741063
306,2022-08-27 01:34:00,233204.01,226181.08622413024,7022.923775869771,8084.656457023616,-1061.732681153845,20220827,18,0,10195.358,8631.862,10411.057,235314.7119414139,235530.4101836014,233751.2158476639,236376.44462256774,236592.14286475524,234812.94852881774
307,2022-08-27 01:39:00,230072.00999999995,218791.28603695185,11280.723963048104,11102.752839044737,177.97112400336846,20220827,19,0,13625.73,9409.608,12524.616,232594.98762970523,231493.87337189273,228378.86555939273,232417.01650570185,231315.90224788935,228200.89443538935
308,2022-08-27 01:44:00,227666.41666666663,211629.9475072216,16036.469159445056,14224.698229867292,1811.770929577764,20220827,20,0,12549.177,12700.85,14571.429,225990.89519461186,228013.14714773686,226142.56804617436,224179.1242650341,226201.3762181591,224330.7971165966
309,2022-08-27 01:49:00,221828.6666666667,204703.0901192562,17125.576547410485,16768.877832445753,356.69871496473206,20220827,21,0,16755.334,14755.55,16426.59,221815.12281859593,221486.37867797093,219815.33863890843,221458.4241036312,221129.6799630062,219458.6399239437
310,2022-08-27 01:54:00,215930.44,198016.32524084172,17914.114759158256,18849.82465551536,-935.7098963571044,20220827,22,0,19343.547,15104.015,18009.705,216424.1622194846,215090.3204226096,212184.6299929221,217359.87211584172,216026.03031896672,213120.33988927922
311,2022-08-27 01:59:00,209526.8766666668,191574.86782020133,17952.00884646544,20883.808073051627,-2931.7992265861867,20220827,23,0,18304.193,18357.121,19120.584,206947.26195299014,207763.65257799014,207000.18968736514,209879.06117957633,210695.45180457633,209931.98891395133
312,2022-08-27 02:04:00,212124.4166666667,185383.5484515865,26740.868215080147,22850.70567864122,3890.1625364389256,20220827,24,0,20127.62,19472.766,20775.049,209401.33012865044,210048.75981615044,208746.47661302544,205511.1675922115,206158.5972797115,204856.3140765865
313,2022-08-27 02:09:00,203424.21000000008,179446.8257376496,23977.384262350475,24422.39916134751,-445.014898997033,20220827,25,0,21138.627,20002.57,21575.33,200140.43779177757,200577.14091677757,199004.38115115257,200585.4526907746,201022.1558157746,199449.3960501496
314,2022-08-27 02:14:00,198418.1533333333,173768.79870312085,24649.354630212445,25609.598514517525,-960.2438843050804,20220827,26,0,22221.34,22489.824,22307.014,195029.89466256576,195115.56849069076,195298.37903756576,195990.13854687085,196075.81237499585,196258.62292187085
315,2022-08-27 02:19:00,195304.31999999995,168353.21919648227,26951.10080351768,26805.80280478312,145.29799873455704,20220827,27,0,21949.912,23452.75,22382.125,190448.42930459182,190880.64219521682,191951.26719521682,190303.13130585727,190735.34419648227,191805.96919648227
316,2022-08-27 02:24:00,190646.9233333333,163203.50411029073,27443.419223042583,28215.648524885884,-772.2293018433011,20220827,28,0,22915.896,26545.516,23447.197,185347.17129282243,185878.47207407243,188976.79043344743,186119.40059466573,186650.70137591573,189749.01973529073
317,2022-08-27 02:29:00,188655.9266666667,158322.74727361673,30333.17939304997,29547.677545059916,785.5018479900573,20220827,29,0,22483.375,26989.705,24467.648,181591.6241216068,183575.8975591068,186097.9541997318,180806.12227361673,182790.39571111673,185312.45235174173
318,2022-08-27 02:34:00,184362.2033333333,153713.73100183357,30648.47233149974,30330.439153647312,318.0331778524269,20220827,30,0,23622.443,27901.494,25722.006,177654.207539061,179753.770039061,181933.258320311,177336.17436120857,179435.73686120857,181615.22514245857
319,2022-08-27 02:39:00,180002.76666666663,149378.9370310427,30623.82963562393,30435.73171062905,188.0979249948796,20220827,31,0,24235.414,28857.018,27399.506,173802.4490185376,176966.5408154126,178424.0525341626,173614.3510935427,176778.4428904177,178235.9546091677
320,2022-08-27 02:44:00,174967.62,145320.556918044,29647.063081956003,30256.365626586183,-609.3025446301799,20220827,32,0,25325.959,28902.488,28816.232,170037.2133577888,173527.4867952888,173613.7426546638,170646.515902419,174136.789339919,174223.045199294
321,2022-08-27 02:49:00,172191.35333333333,141540.50168345956,30650.851649873774,30399.78432704844,251.0673228253363,20220827,33,0,26850.986,28590.65,30177.115,168642.5553344099,171968.6842406599,170382.2193969099,168391.48801158456,171717.61691783456,170131.15207408456
322,2022-08-27 02:54:00,169338.53000000003,138040.41071470606,31298.11928529397,31198.741455699263,99.37782959470496,20220827,34,0,28240.47,29504.336,31296.217,166380.25924742577,169436.00534117577,167644.12448180077,166280.88141783106,169336.62751158106,167544.74665220606
323,2022-08-27 02:59:00,164817.97666666663,134821.65983299416,29996.316833672463,32396.37290552456,-2400.0560718520937,20220827,35,0,28573.955,30941.795,32133.908,160995.55883926706,164555.51196426706,163363.39868301706,163395.61491111916,166955.56803611916,165763.45475486916
324,2022-08-27 03:04:00,168799.7033333333,131885.3684704292,36914.3348629041,33273.50630993719,3640.828552966908,20220827,36,0,29874.227,31969.922,33417.066,165400.42358589612,168943.26342964612,167496.11889839612,161759.5950329292,165302.4348766792,163855.2903454292
325,2022-08-27 03:09:00,161642.69,129232.40597067348,32410.28402932652,33246.57465594265,-836.2906266161299,20220827,37,0,31506.45,33226.87,33450.71,159902.56456280735,161846.82628155735,161622.98643780735,160738.85518942348,162683.11690817348,162459.27706442348
326,2022-08-27 03:14:00,158122.3399999999,126863.39691386122,31258.943086138694,32358.80893104141,-1099.8658449027207,20220827,38,0,31971.918,33268.758,32696.225,157735.4490377085,158459.7556783335,159032.2888814585,158835.31488261122,159559.62152323622,160132.15472636122
327,2022-08-27 03:19:00,156089.39,124778.72554691957,31310.664453080448,31076.86371258368,233.80074049677205,20220827,39,0,33911.746,31688.326,31882.166,158924.27238116635,156894.69230304135,156700.85245929135,158690.47164066957,156660.89156254457,156467.05171879457
328,2022-08-27 03:24:00,153077.94666666668,122978.5392460216,30099.40742064509,29760.42588813845,338.9815325066411,20220827,40,0,32509.66,31707.842,31028.877,155827.18093477824,154346.39773165324,155025.36257540324,155488.1994022716,154007.4161991466,154686.3810428966
329,2022-08-27 03:29:00,149890.76333333337,121462.7510767174,28428.01225661597,28487.964601558877,-59.95234494290344,20220827,41,0,31882.832,29285.3,30016.557,153285.6307630245,151419.3553723995,150688.0995130245,153345.5831079674,151479.3077173424,150748.0518579674
330,2022-08-27 03:34:00,147210.76666666666,120231.04144945688,26979.72521720978,27204.659473441017,-224.93425623123767,20220827,42,0,32351.14,29346.16,29213.445,152357.24781822565,149219.55250572565,149352.26734947565,152582.18207445688,149444.48676195688,149577.20160570688
331,2022-08-27 03:39:00,145208.12000000002,119282.85894750751,25925.26105249251,25845.05199154684,80.20906094567181,20220827,43,0,29732.121,27083.082,27890.834,149095.18910220318,147253.90199282818,146446.15003970318,149014.9800412575,147173.6929318825,146365.9409787575
332,2022-08-27 03:44:00,143327.94666666666,118617.4203206172,24710.52634604945,24396.055183771503,314.4711622779432,20220827,44,0,26799.186,26390.299,26513.947,145731.07702977015,145445.83874852015,145322.19031102015,145416.6058674922,145131.3675862422,145007.7191487422
333,2022-08-27 03:49:00,141574.1066666667,118233.7097574548,23340.39690921188,22946.88190100589,393.5150082059845,20220827,45,0,25266.07,23661.742,24783.195,143893.2950781608,143410.4200781608,142288.9669531608,143499.7800699548,143016.9050699548,141895.4519449548
334,2022-08-27 03:54:00,138691.21000000005,118130.47747545644,20560.732524543622,21580.92110975901,-1020.18858521539,20220827,46,0,21712.22,22454.22,23195.0,138822.50959336603,140305.28889024103,139564.50959336603,139842.69817858143,141325.47747545643,140584.69817858143
335,2022-08-27 03:59:00,136704.56333333332,118306.2377100389,18398.325623294422,20113.948556790903,-1715.6229334964771,20220827,47,0,20130.676,20821.15,21458.693,136721.2905577924,138049.3081359174,137411.7651671674,138436.9134912889,139764.9310694139,139127.3881006639
336,2022-08-27 04:04:00,141350.14999999994,118759.2662025378,22590.883797462127,18139.81175327486,4451.072044187269,20220827,48,0,18612.334,18470.906,19680.682,141822.6722311001,142891.0198873501,141681.2444967251,137371.6001869128,138439.9478431628,137230.1724525378
337,2022-08-27 04:09:00,132978.18666666668,119487.59724507242,13490.589421594254,15581.78602900935,-2091.196607415097,20220827,49,0,19435.973,16845.098,17332.658,136832.37329390732,134729.05884078232,134241.49829390732,138923.56990132242,136820.25544819742,136332.69490132242
338,2022-08-27 04:14:00,132863.5266666666,120489.02041803626,12374.50624863035,12997.401723411784,-622.895474781435,20220827,50,0,15029.233,15899.766,14790.759,134895.35834169234,134656.88373231734,135765.89056825484,135518.25381647376,135279.77920709876,136388.78604303626
339,2022-08-27 04:19:00,132648.87333333335,121761.07709008426,10887.79624324909,11057.937404010969,-170.1411607618793,20220827,51,0,11920.302,12542.35,12455.867,133511.23768713488,134046.80311682238,134133.28553869738,133681.37884789676,134216.94427758426,134303.42669945926
340,2022-08-27 04:24:00,134016.5666666667,123301.0567998517,10715.509866815002,9875.930776328176,839.5790904868263,20220827,52,0,9571.367,10845.805,10386.955,133712.00307783854,134527.59096846354,134986.44057783854,132872.4239873517,133688.0118779767,134146.8614873517
341,2022-08-27 04:29:00,133249.31666666665,125105.99361985303,8143.323046813603,8968.807235707452,-825.4841888938499,20220827,53,0,8306.573,11019.095,8713.336,132587.0826731467,132993.8453684592,135299.6041575217,133412.56686204055,133819.32955735305,136125.08834641555
342,2022-08-27 04:34:00,135576.1866666667,127172.6626149348,8403.524051731918,7684.83788378962,718.6861679422982,20220827,54,0,3475.9316,9717.371,7141.8477,131367.2804235021,135033.1964391271,137608.7198766271,130648.5942555598,134314.5102711848,136890.0337086848
343,2022-08-27 04:39:00,134846.97666666663,129497.57649206696,5349.400174599665,5626.749400906895,-277.3492263072303,20220827,55,0,3698.5615,5830.702,5502.3667,132918.78878919722,134722.59396497847,135050.92941419722,133196.13801550446,134999.9431912857,135328.27864050446
344,2022-08-27 04:44:00,135615.87666666665,132076.98256942915,3538.8940972374985,2920.717861549658,618.1762356878403,20220827,56,0,2682.4932,4617.64,4109.236,135377.65196917948,136804.39464496073,137312.79894183573,134759.47573349165,136186.2184092729,136694.6227061479
345,2022-08-27 04:49:00,135496.76,134906.86012955272,589.8998704472906,234.8952326128324,355.0046378344582,20220827,57,0,2579.018,1305.0579,2539.597,137840.88283379344,137801.4616912153,136566.9226287153,137485.87819595897,137446.45705338084,136211.91799088084
346,2022-08-27 04:54:00,135377.7466666667,137982.9183065758,-2605.1716399090947,-1629.738966853375,-975.43267305572,20220827,58,0,1210.4229,-486.36523,1272.5411,138217.9084850826,138280.0267712154,136521.1203991451,139193.3411581383,139255.4594442711,137496.5530722008
347,2022-08-27 04:59:00,136133.69666666668,141300.59456677752,-5166.897900110838,-2461.757574080148,-2705.14032603069,20220827,59,0,163.67722,-3778.362,-256.78687,138759.131456323,138338.66737551245,134817.09218019995,141464.2717823537,141043.80770154315,137522.23250623065
348,2022-08-27 05:04:00,146529.39,144855.05388853903,1674.336111460987,-2961.7040314999517,4636.040142960938,20220827,60,0,-318.11282,-4709.3823,-1111.5887,149172.98120801363,148379.50528638277,144781.7117072812,144536.9410650527,143743.46514342184,140145.67156432028
349,2022-08-27 05:09:00,142606.63333333327,148641.1887337428,-6034.555400409532,-4122.865077850435,-1911.6903225590968,20220827,61,0,-964.0232,-3503.7317,-2147.2349,145765.47521782434,144582.26354790246,143225.7667217306,147677.16554038343,146493.95387046156,145137.45704428968
350,2022-08-27 05:14:00,146346.08666666667,152653.61986148043,-6307.533194813761,-6319.307973884841,11.774779071080047,20220827,62,0,-1670.0922,-5649.1924,-3659.4275,150995.30247746556,149005.96715031713,147016.202257739,150983.5276983945,148994.19237124606,147004.42747866793
351,2022-08-27 05:19:00,148464.58000000002,156886.6980940458,-8422.118094045785,-9086.73311417222,664.6150201264336,20220827,63,0,-3244.489,-8108.578,-5865.1133,154306.82410050035,151686.19983292223,149442.73498917223,153642.20908037393,151021.5848127958,148778.1199690458
352,2022-08-27 05:24:00,149660.46,161334.50706122856,-11674.047061228572,-11576.177117685567,-97.8699435430044,20220827,64,0,-4823.45,-10897.234,-7415.514,156413.18692237305,153821.1229575293,150339.40274268555,156511.05686591606,153918.9929010723,150437.27268622856
353,2022-08-27 05:29:00,151098.16999999998,165990.86702357884,-14892.69702357886,-13168.033834167642,-1724.6631894112195,20220827,65,0,-5365.6616,-12250.098,-8389.18,158900.54221307387,155877.02414666762,152016.10617791762,160625.2054024851,157601.68733607884,153740.76936732884
354,2022-08-27 05:34:00,157621.02333333337,170849.33972475148,-13228.316391418106,-13919.78884917625,691.4724577581437,20220827,66,0,-7722.3823,-13982.91,-8995.251,163818.42985829088,162545.56120594713,157557.90202625963,163126.95740053273,161854.08874818898,156866.42956850148
355,2022-08-27 05:39:00,161996.30333333337,175903.23444382462,-13906.931110491249,-14458.234549395816,551.3034389045679,20220827,67,0,-7630.025,-15358.026,-9621.171,168824.51298038545,166833.3669842917,161096.5115155417,168273.20954148087,166282.06354538712,160545.20807663712
356,2022-08-27 05:44:00,166778.63666666672,181145.6151317233,-14366.978465056542,-15226.40696414709,859.4284990905489,20220827,68,0,-9038.608,-15394.463,-10056.89,172966.43523237633,171948.15398237633,166610.58074018883,172107.0067332858,171088.7254832858,165751.1522410983
357,2022-08-27 05:49:00,171265.0866666666,186569.30874730548,-15304.222080638863,-15803.188752174996,498.9666715361309,20220827,69,0,-10820.487,-15932.268,-10252.751,176247.7881141541,176815.5244422791,171136.0078407166,175748.82144261798,176316.55777074298,170637.04116918048
358,2022-08-27 05:54:00,176033.94333333336,192166.9147380578,-16132.971404724434,-15181.661221657274,-951.3101830671604,20220827,70,0,-8795.049,-15882.294,-10218.276,182420.55572686563,180997.32818780313,175333.31060967813,183371.8659099328,181948.6383708703,176284.6207927453
359,2022-08-27 05:59:00,180291.98333333337,197930.8156682793,-17638.83233494594,-12973.131585306292,-4665.700749639647,20220827,71,0,-9457.461,-13337.881,-9684.528,183807.65398113965,183580.58659832715,179927.23405926465,188473.3547307793,188246.2873479668,184592.9348089043
360,2022-08-27 06:04:00,198779.06333333327,203853.18900562057,-5074.1256722872495,-10232.05372730179,5157.928055014541,20220827,72,0,-7225.8257,-10457.271,-8196.103,201785.29137704137,200815.01452157262,198553.84557626012,196627.36332202682,195657.08646655807,193395.91752124557
361,2022-08-27 06:09:00,201468.74,209926.0199498101,-8457.279949810152,-8625.252699110271,167.97274930011918,20220827,73,0,-6025.596,-7741.728,-7201.984,204068.396507704,202892.0088123915,202352.2646717665,203900.42375840386,202724.03606309136,202184.29192246636
362,2022-08-27 06:14:00,207893.0233333333,216141.1154071586,-8248.092073825304,-8678.048263458404,429.9561896330997,20220827,74,0,-3450.6113,-9460.9,-6410.5503,213120.46026866668,210160.52130382293,207110.17120616668,212690.5040790336,209730.56511418984,206680.2150165336
363,2022-08-27 06:19:00,212216.17333333328,222490.11886472115,-10273.945531387872,-9205.375234962135,-1068.5702964257343,20220827,75,0,-2032.2261,-9210.376,-6429.268,219389.32249407668,214992.28050188918,212211.17259173293,220457.8927905024,216060.8507983149,213279.74288815865
364,2022-08-27 06:24:00,219322.1066666666,228964.52629179409,-9642.419625127484,-8624.490989674463,-1017.9286354530212,20220827,76,0,-3183.0522,-8954.726,-6400.893,224763.54541024732,221545.70458993482,218991.87207040357,225781.47404570034,222563.63322538784,220009.80070585659
365,2022-08-27 06:29:00,225592.2199999999,235555.7028808488,-9963.482880848867,-6712.6312995290255,-3250.851581319842,20220827,77,0,-582.5416,-7214.751,-5670.6543,231722.3096735524,226634.19700265396,225090.10032296646,234973.16125487225,229885.0485839738,228340.9519042863
366,2022-08-27 06:34:00,242623.03333333327,242254.9005742111,368.132759122178,-4949.376219590959,5317.5089787131365,20220827,78,0,-2612.4592,-6528.6763,-4740.149,244959.9503244086,242832.26062714297,241043.73328339297,239642.44134569546,237514.75164842984,235726.22430467984
367,2022-08-27 06:39:00,243737.47333333333,249053.27632546108,-5315.802992127748,-4976.172739435168,-339.63025269258014,20220827,79,0,-464.9477,-6370.1333,-3817.6003,248248.6983798974,244896.04573097161,242343.51277198724,248588.32863258998,245235.6759836642,242683.14302467983
368,2022-08-27 06:44:00,248575.42666666667,255941.91091586623,-7366.484249199566,-6715.349726938202,-651.1345222613636,20220827,80,0,-1654.8761,-6694.8384,-3585.257,253635.90029497206,251705.51931352675,248595.93801469862,254287.03481723342,252356.6538357881,249247.07253695998
369,2022-08-27 06:49:00,255738.7233333333,262911.82832958736,-7173.1049962540565,-8055.518668115502,882.4136718614454,20220827,81,0,-1186.3151,-7304.859,-2832.5398,262607.92693797225,260961.7022065269,256489.38311473004,261725.5132661108,260079.28853466548,255606.9694428686
370,2022-08-27 06:54:00,264333.25999999995,269954.0154927465,-5620.755492746539,-6340.461892148398,719.706399401859,20220827,82,0,609.65405,-5625.2544,-973.1668,271283.37594488275,269700.55508306634,265048.4674976171,270563.66954548087,268980.84868366446,264328.76109821524
371,2022-08-27 06:59:00,268235.51666666666,277059.44234845415,-8823.925681787485,-593.6206673457051,-8230.30501444178,20220827,83,0,1501.0785,-901.8423,1631.4276,270330.2158252233,270460.56494631706,267927.2950488561,278560.5208396651,278690.86996075884,276157.6000632979
372,2022-08-27 07:04:00,295503.50666666665,284219.0820142708,11284.424652395828,7118.88759059683,4165.537061798998,20220827,84,0,6657.204,6157.037,6488.362,295041.82317763235,294872.9808924761,294541.65618544485,290876.2861158333,290707.4438306771,290376.1191236458
373,2022-08-27 07:09:00,309337.09333333327,291423.9310737303,17913.162259602977,12921.003918678172,4992.158340924805,20220827,85,0,13210.6875,12791.553,11279.8,309626.7769146551,307695.8892193426,309207.6421490301,304634.6185737303,302703.7308784178,304215.4838081053
374,2022-08-27 07:14:00,313264.2366666665,298665.02978411224,14599.20688255428,14455.285727461576,143.9211550927048,20220827,86,0,13757.832,18114.697,14308.523,312566.78297045495,313117.47437670495,316923.64820482995,312422.86181536224,312973.55322161224,316779.72704973724
375,2022-08-27 07:19:00,315497.7566666668,305933.4820472461,9564.2746194207,12820.867413116051,-3256.592793695352,20220827,87,0,15343.433,15052.22,15359.539,318020.3218707383,318036.4283160508,317729.1089801133,321276.9146644336,321293.0211097461,320985.7017738086
376,2022-08-27 07:24:00,323527.8166666667,313220.47512105026,10307.341545616451,10969.910192588237,-662.5686469717857,20220827,88,0,13773.09,14214.501,15461.524,326330.9963178285,328019.430888141,326772.407450641,326993.56496480026,328681.99953511276,327434.97609761276
377,2022-08-27 07:29:00,328321.6400000001,320517.29887995694,7804.341120043129,10665.601901617109,-2861.26078157398,20220827,89,0,14101.097,12914.313,15586.743,331757.13477807044,333242.78126244544,330570.35157494544,334618.39555964444,336104.04204401944,333431.61235651944
378,2022-08-27 07:34:00,344237.2466666666,327815.36455140205,16421.88211526454,11323.96142781304,5097.9206874515,20220827,90,0,15674.911,12810.87,15206.625,348588.19637166604,348119.91023885354,345724.15535604104,343490.27568421455,343021.98955140205,340626.23466858955
379,2022-08-27 07:39:00,345920.05,335106.22273167514,10813.82726832485,11417.865568648289,-604.0383003234383,20220827,91,0,14775.955,13237.135,14761.585,349278.1395094767,349263.7693922892,347739.3191969767,349882.17780980014,349867.80769261264,348343.35749730014
380,2022-08-27 07:44:00,351858.7966666665,342381.58074357494,9477.215923091571,10424.101289434397,-946.8853663428254,20220827,92,0,13352.146,11779.507,14320.711,354786.8418616071,355755.4063147321,353214.2022131696,355733.72722794994,356702.29168107494,354161.08757951244
381,2022-08-27 07:49:00,360901.72,349633.3189866708,11268.40101332916,9325.664378260522,1942.736635068637,20220827,93,0,12673.079,11245.06,14132.8545,364249.134723302,365708.910113927,362821.115192052,362306.3980882333,363766.1734788583,360878.3785569833
382,2022-08-27 07:54:00,364420.64666666667,356853.50644105737,7567.140225609299,9557.745315976594,-1990.605090367295,20220827,94,0,15241.43,12247.936,13939.579,370104.33103819005,368802.48045225255,367110.83689756505,372094.93612855737,370793.08554261987,369101.44198793237
383,2022-08-27 07:59:00,371259.7299999999,364034.4150531474,7225.314946852508,11484.599750179194,-4259.2848033266855,20220827,95,0,16692.12,13098.024,13876.465,376467.2493904457,373651.5950935707,372873.1546638832,380726.5341937724,377910.8798968974,377132.4394672099
384,2022-08-27 08:04:00,390104.21,371168.5329959116,18935.67700408841,13769.895278768096,5165.781725320319,20220827,96,0,16955.145,15769.218,14443.915,393289.45925248193,390778.22976029443,392103.53249466943,388123.6775271616,385612.4480349741,386937.7507693491
385,2022-08-27 08:09:00,394003.94999999984,378248.5767476426,15755.37325235724,14548.699366534369,1206.673885822871,20220827,97,0,16959.963,15255.275,14524.786,396415.2135240905,393980.036766278,394710.5260240905,395208.5396382676,392773.3628804551,393503.8521382676
386,2022-08-27 08:14:00,397413.06333333335,385267.50184685393,12145.56148647942,13371.09705246003,-1225.535565980612,20220827,98,0,17524.99,15239.677,14258.926,401566.95651524834,398300.89206212334,399281.64303868584,402792.49208122893,399526.42762810393,400507.17860466643
387,2022-08-27 08:19:00,403443.1766666668,392218.51237596927,11224.664290697548,11674.60792338268,-449.9436326851319,20220827,99,0,13774.568,13398.116,13293.583,405543.13710265915,405062.15175109665,405166.68495422165,405993.08073534427,405512.09538378177,405616.62858690677
388,2022-08-27 08:24:00,409488.8233333333,399095.06905346055,10393.754279872752,11328.589795647533,-934.835515774781,20220827,100,0,14932.157,11316.489,12344.333,413092.39076424827,410504.56654549827,409476.72279549827,414027.22628002305,411439.40206127305,410411.55831127305
389,2022-08-27 08:29:00,417371.4133333334,405890.895977503,11480.517355830409,12937.54586251056,-1457.0285066801516,20220827,101,0,11319.745,11234.602,11511.726,415753.6125880103,415945.5930567603,415668.4690333228,417210.6410946905,417402.6215634405,417125.497540003
390,2022-08-27 08:34:00,431126.0566666665,412599.9858667161,18526.070799950397,15427.475915443443,3098.5948845069506,20220827,102,0,13354.524,12316.884,10923.565,429053.1051652855,426622.1461809105,428015.4645402855,425954.5102807786,423523.5512964036,424916.8696557786
391,2022-08-27 08:39:00,433661.8700000001,419216.60397229687,14445.26602770324,17018.50541723582,-2573.2393895325804,20220827,103,0,9633.022,14122.142,10005.772,426276.3870437018,426649.1370437018,430765.5061843268,428849.62643323437,429222.37643323437,433338.74557385937
392,2022-08-27 08:44:00,445619.95666666667,425735.2905526636,19884.666114003103,16672.96310444373,3211.7030095593764,20220827,104,0,7659.0503,12984.803,9067.685,436606.04385519173,438014.6781325355,441931.796296598,433394.34084563237,434802.9751229761,438720.0932870386
393,2022-08-27 08:49:00,447548.77333333343,432150.86191065336,15397.911422680074,14982.551150999074,415.3602716810001,20220827,105,0,8192.184,11611.922,8502.643,440758.40577608434,441068.86476045934,444178.14405733434,440343.04550440336,440653.50448877836,443762.78378565336
394,2022-08-27 08:54:00,450779.94333333336,438458.4101147526,12321.533218580764,13775.867117152364,-1454.3338985716,20220827,106,0,8440.777,12254.547,8235.76,445444.853559931,445239.835981806,449258.623091181,446899.1874585026,446694.1698803776,450712.9569897526
