Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
320,2022-10-11 02:44:00,168940.73666666666,159968.78935030755,8971.947316359117,7384.7029392369905,1587.244377122127,20221011,32,0,13888.013,8638.218,11401.715,175444.04642274216,172957.74857117966,170194.25150086716,173856.80204562005,171370.50419405755,168607.00712374505
321,2022-10-11 02:49:00,164431.5566666667,155799.08921247296,8632.467454193742,9762.440697133095,-1129.9732429393534,20221011,33,0,16323.651,11330.008,13487.031,170992.7673367211,168156.1472195336,165999.1237820336,172122.74057966046,169286.12046247296,167129.09702497296
322,2022-10-11 02:54:00,164554.04,151917.64649556996,12636.393504430043,12476.794148171148,159.5993562588974,20221011,34,0,19141.268,14289.962,15965.078,171218.51342995386,168042.32397682886,166367.20776589136,171058.91407369496,167882.72462056996,166207.60840963246
323,2022-10-11 02:59:00,160843.38666666677,148331.8913088569,12511.49535780988,14928.025079266165,-2416.529721456284,20221011,35,0,20652.906,17814.547,18284.422,166568.2678374006,164199.7834624006,163729.9084624006,168984.7975588569,166616.3131838569,166146.4381838569
324,2022-10-11 03:04:00,164853.50666666662,145048.82632825582,19804.68033841081,16131.229489006357,3673.4508494044494,20221011,36,0,22932.805,19678.572,20628.152,171655.08186516026,169350.42952141026,168400.84944328526,167981.63101575582,165676.97867200582,164727.39859388082
325,2022-10-11 03:09:00,158032.66,142074.98411047988,15957.67588952012,15569.49819824496,388.1776912751593,20221011,37,0,24108.498,19981.38,23099.951,166571.65984863005,165563.11297363005,162444.54266113005,166183.48215735488,165174.93528235488,162056.36496985488
326,2022-10-11 03:14:00,151494.72333333336,139416.38504102413,12078.338292309229,13880.427823977469,-1802.08953166824,20221011,38,0,26416.492,18289.004,24061.408,164030.7876968559,161675.7037124809,155903.2994156059,165832.87722852413,163477.79324414913,157705.38894727413
327,2022-10-11 03:19:00,148760.56333333332,137078.49636091682,11682.066972416504,12381.160312481376,-699.0933400648719,20221011,39,0,25690.254,17479.62,23828.416,162069.65692710195,160207.81903647695,153859.02216147695,162768.75026716682,160906.91237654182,154558.11550154182
328,2022-10-11 03:24:00,147620.07,135066.19252004853,12553.87747995148,11929.565180680023,624.3122992714543,20221011,40,0,24512.582,15952.795,22938.713,160203.08685057,158629.217709945,151643.299741195,159578.77455129853,158004.90541067353,151018.98744192353
329,2022-10-11 03:29:00,146124.2366666667,133383.71726440557,12740.519402261123,12415.436317116288,325.08308514483724,20221011,41,0,24150.232,14885.207,22396.256,157859.0327714254,156105.0562089254,148594.0073808004,157533.94968628057,155779.97312378057,148268.92429565557
330,2022-10-11 03:34:00,144714.22333333327,132034.64780653297,12679.575526800298,13146.597361212836,-467.0218344125369,20221011,42,0,24394.658,14303.826,21731.25,155962.28417524544,153298.87597212044,145871.45214399544,156429.30600965797,153765.89780653297,146338.47397840797
331,2022-10-11 03:39:00,144933.07,131021.86135175783,13911.208648242173,13453.245420142788,457.9632280993847,20221011,43,0,24793.61,13361.097,20853.887,156273.43395485723,152333.71129860723,144840.92125954473,155815.47072675783,151875.74807050783,144382.95803144533
332,2022-10-11 03:44:00,144074.3366666667,130347.50434921712,13726.832317449587,13059.729939390058,667.1023780595315,20221011,44,0,22198.363,13031.917,19702.771,153212.97000852664,150717.37821165164,144046.52371946414,152545.8676304671,150050.2758335921,143379.4213414046
333,2022-10-11 03:49:00,141486.89333333325,130012.964738102,11473.928595231264,12130.47581345369,-656.5472182224257,20221011,45,0,23284.656,12614.804,18582.623,152641.07376987956,147939.04056675456,141971.22123081706,153297.620988102,148595.587784977,142627.7684490395
334,2022-10-11 03:54:00,140749.00999999995,130018.84747001738,10730.162529982568,10923.204333054944,-193.04180307237584,20221011,46,0,23077.14,11863.427,16662.826,152902.946291945,146488.63183882,141689.2324247575,153095.98809501738,146681.67364189238,141882.27422782988
335,2022-10-11 03:59:00,137457.76,130364.95358772064,7092.806412279373,9273.744853516851,-2180.9384412374784,20221011,47,0,22529.271,11321.354,15052.613,150713.28663085814,143236.62842773314,139505.36866210814,152894.22507209564,145417.56686897064,141686.30710334564
336,2022-10-11 04:04:00,140955.48000000004,131050.26305357402,9905.216946426022,6580.867169666861,3324.3497767591616,20221011,48,0,20092.176,9708.27,13102.8955,154466.78861158318,147477.50833814568,144082.88236158318,151142.43883482402,144153.15856138652,140758.53258482402
337,2022-10-11 04:09:00,135571.0866666666,132072.92158447608,3498.165082190535,2572.2444140041944,925.9206681863408,20221011,49,0,16603.002,6117.8823,10606.047,149601.8442057874,143604.8891276624,139116.72457688116,148675.92353760108,142678.96845947608,138190.80390869483
338,2022-10-11 04:14:00,128881.73333333332,133430.23164059903,-4548.498307265705,-2045.556337296712,-2502.9419699689934,20221011,50,0,12996.691,1093.8604,6448.514,143923.98107688004,137375.8038307863,132021.15002219254,146426.92304684903,139878.74580075528,134524.09199216153
339,2022-10-11 04:19:00,128680.32333333332,135118.64773710998,-6438.324403776656,-6065.0849252116905,-373.2394785649658,20221011,51,0,4896.377,-4236.797,1421.8173,139641.78521167,136167.2255192872,130508.61138354501,140015.02469023498,136540.46499785216,130881.85086210998
340,2022-10-11 04:24:00,129016.63999999996,137133.77619478782,-8117.136194787861,-8850.646042446046,733.5098476581843,20221011,52,0,-503.51328,-7482.6577,-2585.281,137363.77276729952,135282.00503658663,130384.62832760226,136630.26291964133,134548.49518892844,129651.11847994407
341,2022-10-11 04:29:00,128799.93666666672,139470.37942947756,-10670.44276281084,-10685.479173991074,15.036411180235518,20221011,53,0,-5770.284,-9780.143,-5258.2466,133715.1316609703,134227.16925862656,129705.27326253279,133700.09524979006,134212.1328474463,129690.23685135256
342,2022-10-11 04:34:00,130549.10666666667,142122.3848151074,-11573.278148440717,-12215.457046766633,642.1788983259157,20221011,54,0,-10215.439,-11961.049,-7536.0874,132549.1242603083,135228.47631108956,130803.51488530831,131906.9453619824,134586.29741276364,130161.33598698239
343,2022-10-11 04:39:00,130370.66333333332,145082.898170283,-14712.23483694969,-13825.054941688102,-887.1798952615882,20221011,55,0,-11126.249,-14845.829,-10009.362,133069.4692515839,134186.3559703339,129349.88917345891,133956.6491468455,135073.5358655955,130237.0690687205
344,2022-10-11 04:44:00,133918.14666666667,148344.2218578137,-14426.075191147043,-15454.006390926595,1027.931199779552,20221011,56,0,-10695.601,-16722.697,-12540.769,138676.55247165577,136831.38450290577,132649.45579196827,137648.6212718762,135803.4533031262,131621.5245921887
345,2022-10-11 04:49:00,134701.6333333333,151897.8774061108,-17196.24407277751,-16766.826079544197,-429.4179932333136,20221011,57,0,-12047.8545,-18155.826,-14907.534,139420.60492069,136560.92523319,133312.6332410025,139850.0229139233,136990.3432264233,133742.0512342358
346,2022-10-11 04:54:00,138049.16000000003,155734.63264441874,-17685.47264441871,-17522.03020960613,-163.44243481257945,20221011,58,0,-13870.65,-18816.072,-16859.975,141700.53981898117,138711.21560023117,136755.11794398117,141863.98225379374,138874.65803504374,136918.56037879374
347,2022-10-11 04:59:00,139422.2033333333,159844.53319218627,-20422.32985885296,-17988.13139759552,-2434.198461257438,20221011,59,0,-11342.261,-19550.514,-18514.154,146068.07398874132,138896.18043405382,137859.82105905382,148502.27244999877,141330.37889531127,140294.01952031127
348,2022-10-11 05:04:00,149152.35,164216.93815322546,-15064.588153225455,-18951.47687135324,3886.8887181277782,20221011,60,0,-13589.452,-19542.307,-20415.754,154514.37472291573,147688.07296510323,148561.52023072823,150627.48600478796,143801.18424697546,144674.63151260046
349,2022-10-11 05:09:00,146847.61999999997,168840.55986913145,-21992.939869131485,-21036.00170149683,-956.9381676346566,20221011,61,0,-18538.71,-21623.598,-23003.877,149344.9107639968,144879.7447483718,146260.0240452468,150301.84893163145,145836.68291600645,147216.96221288145
350,2022-10-11 05:14:00,149281.63333333327,173703.50749194325,-24421.87415860998,-24002.92923027713,-418.9449283328468,20221011,62,0,-22556.205,-23493.178,-26191.646,150728.3574854854,147092.9160792354,149791.3848292354,151147.30241381825,147511.86100756825,150210.32975756825
351,2022-10-11 05:19:00,151806.21000000005,178793.3341448322,-26987.124144832134,-26897.02265861452,-90.10148621761982,20221011,63,0,-24941.66,-25918.562,-28767.963,153761.57250236458,149935.26976798958,152784.67015861458,153851.6739885822,150025.3712542072,152874.7716448322
352,2022-10-11 05:24:00,155503.36666666667,184097.0874164458,-28593.72074977914,-28853.23152767068,259.51077789153715,20221011,64,0,-30193.766,-27304.066,-30516.57,154162.83256933733,153840.02788183733,157052.53178808733,153903.3217914458,153580.5171039458,156793.0210101958
353,2022-10-11 05:29:00,157321.23666666666,189601.36286116505,-32280.126194498385,-29748.835013741136,-2531.291180757249,20221011,65,0,-32328.578,-28425.816,-31339.03,154741.4935554078,155731.0423835328,158644.2552741578,157272.78473616505,158262.33356429005,161175.54645491505
354,2022-10-11 05:34:00,168341.75,195292.36022047405,-26950.610220474045,-30189.006209666157,3238.395989192108,20221011,66,0,-35642.22,-29917.723,-31925.443,162888.53745966614,166605.31285029114,168613.03355341614,159650.14147047405,163366.91686109905,165374.63756422405
355,2022-10-11 05:39:00,169856.15333333338,201155.9419895471,-31299.78865621373,-30800.90261780916,-498.88603840456926,20221011,67,0,-37628.797,-31328.82,-32462.305,163028.25907614254,168194.75126364254,169328.23563864254,163527.1451145471,168693.6373020471,169827.1216770471
356,2022-10-11 05:44:00,175404.41999999995,207177.6940072116,-31773.274007211643,-31437.156275760808,-336.117731450835,20221011,68,0,-38260.727,-32097.264,-33125.645,168580.84971326077,173715.93174451077,174744.31260388577,168916.9674447116,174052.0494759616,175080.4303353366
357,2022-10-11 05:49:00,182994.4566666666,213342.98765311085,-30348.53098644424,-31102.300466059965,753.7694796157266,20221011,69,0,-37681.004,-32270.549,-33603.324,176415.75322647658,180493.43291397658,181826.20830460158,175661.98374686085,179739.66343436085,181072.43882498585
358,2022-10-11 05:54:00,190807.32666666663,219637.04327028335,-28829.716603616747,-28733.05463712107,-96.66196649567792,20221011,70,0,-36586.094,-29759.363,-32165.445,182954.28755378767,187374.93599128767,189781.01802253767,183050.94952028335,187471.59795778335,189877.67998903335
359,2022-10-11 05:59:00,196502.67,226044.99443606424,-29542.324436064227,-24280.77451003337,-5261.549926030857,20221011,71,0,-31704.74,-24920.826,-27995.578,189078.70427565838,192787.86638503338,195862.61833815838,194340.25420168924,198049.41631106424,201124.16826418924
360,2022-10-11 06:04:00,218833.5966666668,232551.95259350725,-13718.35592684045,-19152.94143859922,5434.585511758771,20221011,72,0,-24468.332,-21023.357,-22720.244,213518.20607401602,215266.29396464102,216963.18068339102,208083.62056225725,209831.70845288225,211528.59517163225
361,2022-10-11 06:09:00,224166.4633333333,239143.0717087829,-14976.608375449578,-15201.575539034857,224.9671635852792,20221011,73,0,-19450.54,-17540.604,-19222.092,219917.49980986817,220145.94707549317,221827.43535674317,219692.5326462829,219920.9799119079,221602.4681931579
362,2022-10-11 06:14:00,233195.15000000005,245803.61251915805,-12608.462519157998,-12999.238938386468,390.77641922847033,20221011,74,0,-15571.342,-15350.28,-17296.572,230623.04714151152,228897.81667276152,230844.10866494902,230232.27072228305,228507.04025353305,230453.33224572055
363,2022-10-11 06:19:00,239562.41333333324,252519.00583705123,-12956.592503717984,-11377.34177347445,-1579.250730243533,20221011,75,0,-13172.637,-13184.842,-16086.43,237767.1183880577,234853.3254193077,237754.9133099327,239346.36911830123,236432.57614955123,239334.16404017623
364,2022-10-11 06:24:00,249889.35333333345,259274.91467379584,-9385.561340462387,-8822.801773750984,-562.7595667114037,20221011,76,0,-11693.396,-10240.593,-14116.04,247018.75862270943,244596.11506802193,248471.56233364693,247581.51818942084,245158.87463473334,249034.32190035834
365,2022-10-11 06:29:00,257729.48000000007,266057.2946552255,-8327.814655225404,-5183.071914076119,-3144.7427411492845,20221011,77,0,-12761.327,-6065.0054,-10654.446,250151.22476563868,252258.10562501368,256847.54654298243,253295.96750678797,255402.84836616297,259992.28928413172
366,2022-10-11 06:34:00,277010.81,272852.4523163568,4158.357683643175,-1881.9640667399085,6040.321750383084,20221011,78,0,-8585.214,-2814.2046,-6225.6777,270307.5601995524,272667.0963323649,276078.56947689614,264267.2384491693,266626.7745819818,270038.2477265131
367,2022-10-11 06:39:00,276596.33,279647.1009756783,-3050.770975678286,-434.7482094053007,-2616.0227662729853,20221011,79,0,-6618.804,-899.93756,-2414.1282,270412.27401018655,274616.9500355772,276131.14064837014,273028.29677645955,277232.9728018502,278747.16341464315
368,2022-10-11 06:44:00,286561.5,286428.4137450936,133.08625490637496,-793.4074507501298,926.4937056565047,20221011,80,0,-1082.6301,-657.05786,414.36215,286272.277323797,287769.26960284973,286697.849589422,285345.7836181405,286842.77589719323,285771.3558837655
369,2022-10-11 06:49:00,292990.31999999995,293184.0733421312,-193.7533421312692,-1018.6717566372686,824.9184145059994,20221011,81,0,-665.5856,-84.703995,2129.7385,293343.40618534817,296138.73028202786,293924.28776188625,292518.48777084216,295313.81186752184,293099.36934738024
370,2022-10-11 06:54:00,302860.8966666666,299902.3184104545,2958.5782562120585,1601.3829036744626,1357.195352537596,20221011,82,0,3464.0977,2860.1113,4940.114,304723.6114192421,306199.62753252336,304119.6250911171,303366.4160667045,304842.43217998574,302762.4297385795
371,2022-10-11 06:59:00,306463.8633333334,306571.9859660325,-108.12263269908726,8534.16577020471,-8642.288402903798,20221011,83,0,9351.974,10973.983,10567.9795,307281.67119594116,308497.67705531616,308903.68096156616,315923.959598845,317139.96545822,317545.96936447
372,2022-10-11 07:04:00,334564.03000000014,313182.5497760022,21381.48022399796,18268.4703273327,3113.009896665262,20221011,84,0,19717.705,21391.889,19355.566,336013.26475079247,335651.12607891747,337687.44834454247,332900.2548541272,332538.1161822522,334574.4384478772
373,2022-10-11 07:09:00,351974.41333333345,319724.1543421055,32250.25899122795,26919.82558023248,5330.4334109954725,20221011,85,0,28710.062,29581.064,29762.928,353764.65025310096,354817.51548747596,354635.65220622596,348434.2168421055,349487.0820764805,349305.2187952305
374,2022-10-11 07:14:00,357327.47,326187.644343522,31139.825656477944,31360.082190392663,-220.25653391472224,20221011,86,0,31527.553,33261.312,33370.504,357494.9405439823,359337.8917158573,359228.7003096073,357715.197077897,359558.148249772,359448.956843522
375,2022-10-11 07:19:00,362497.8566666666,332564.58928792353,29933.26737874304,31661.79887465426,-1728.531495911222,20221011,87,0,30208.541,33799.45,33866.41,361044.5988076373,364702.4679482623,364635.5070107623,362773.13030354853,366430.99944417353,366364.03850667353
376,2022-10-11 07:24:00,368230.7833333334,338847.3032557185,29383.48007761489,30274.43280831836,-890.9527307034696,20221011,88,0,28943.705,33690.715,33637.75,366900.05560314003,371594.10052501503,371647.06536876503,367791.0083338435,372485.0532557185,372538.0180994685
377,2022-10-11 07:29:00,371107.5999999997,345028.85962403973,26078.740375959955,29308.54299023303,-3229.802614273074,20221011,89,0,30576.441,32101.52,33090.496,372375.49841601664,374889.55310351664,373900.57654101664,375605.30103028973,378119.35571778973,377130.37915528973
378,2022-10-11 07:34:00,385007.6133333332,351103.1006309784,33904.51270235487,28952.20342003482,4952.3092823200495,20221011,90,0,30081.535,31763.086,32518.734,386136.94506954844,388574.14428829844,387818.49585079844,381184.6357872284,383621.8350059784,382866.1865684784
379,2022-10-11 07:39:00,382993.3866666666,357064.6418217837,25928.744844882924,28134.723498310057,-2205.9786534271334,20221011,91,0,29813.53,30535.6,32035.104,384672.1924652315,386893.7666839815,385394.2627777315,386878.1711186587,389099.7453374087,387600.2414311587
380,2022-10-11 07:44:00,390865.1733333333,362908.8713424554,27956.30199087789,26141.79488356514,1814.507107312755,20221011,92,0,30049.193,28064.707,30976.453,394772.5718091431,395699.8315747681,392788.0854810181,392958.0647018304,393885.3244674554,390973.5783737054
381,2022-10-11 07:49:00,391854.8233333335,368631.94403085,23222.87930248352,23449.311335814968,-226.43203333144996,20221011,93,0,29724.025,25608.537,28698.93,398129.5373881436,397104.4416850186,394014.0491068936,398355.969421475,397330.87371835,394240.481140225
382,2022-10-11 07:54:00,395162.81333333335,374230.7705186843,20932.04281464906,21244.52831347532,-312.4854988262596,20221011,94,0,25995.037,23890.182,25388.094,399913.32212923304,399306.37876985804,397808.46666048304,400225.8076280593,399618.8642686843,398120.9521593093
383,2022-10-11 07:59:00,395957.763333333,379703.001335107,16254.761998225991,20188.73559488844,-3933.973596662447,20221011,95,0,22161.994,21711.572,22679.502,397931.02187906957,398448.52969156957,397480.60000406957,401864.995475732,402382.503288232,401414.573600732
384,2022-10-11 08:04:00,407916.15,385047.0062264309,22869.143773569143,19572.10324153428,3297.040532034865,20221011,96,0,20490.807,21290.666,20747.838,408834.85339909076,409091.88464909076,409634.71277409076,405537.8128670559,405794.8441170559,406337.6722420559
385,2022-10-11 08:09:00,409491.28666666674,390261.8487988437,19229.437867823057,17908.203597287666,1321.2342705353913,20221011,97,0,22161.002,20006.559,19059.639,413744.0850225041,410642.7217412541,411589.6416631291,412422.8507519687,409321.4874707187,410268.4073925937
386,2022-10-11 08:14:00,409525.1366666667,395347.2567802128,14177.879886453971,14485.39787636024,-307.5179899062696,20221011,98,0,20871.06,17314.098,16943.209,415910.79933718155,411982.94777468155,412353.83644655655,416218.3173270878,412290.4657645878,412661.3544364628
387,2022-10-11 08:19:00,409913.28,400303.588090996,9609.691909004005,10091.502099672109,-481.810190668104,20221011,99,0,20358.863,13681.451,14082.242,420180.6411815779,413904.0200878279,413503.2290722029,420662.451372246,414385.830278496,413985.039262871
388,2022-10-11 08:24:00,410195.2366666666,405131.7930304759,5063.44363619067,6131.32511103909,-1067.88147484842,20221011,100,0,15011.632,8979.724,10883.298,419075.543391565,414947.20940719,413043.63518844,420143.4248664134,416015.0908820384,414111.5166632884
389,2022-10-11 08:29:00,411218.87666666665,409833.37285089545,1385.503815771197,3224.080463792636,-1838.5766480214388,20221011,101,0,11650.161,5382.378,7581.8335,419644.9573356865,415576.62969896774,413377.1741325615,421483.53398370795,417415.2063469892,415215.75078058295
390,2022-10-11 08:34:00,418848.4099999999,414410.3351026336,4438.074897366343,779.1418815380508,3658.933015828293,20221011,102,0,4873.9355,1531.2452,3923.7488,422943.2036653369,421993.01689775876,419600.5133577197,419284.2706495086,418334.08388193045,415941.5803418914
391,2022-10-11 08:39:00,416332.39333333325,418865.14605307183,-2532.752719738579,-2126.729777629761,-406.0229421088175,20221011,103,0,36.15291,-1927.5272,-29.639353,418495.2760192882,418429.48375816457,416531.59588928334,418901.298961397,418835.50670027337,416937.61883139214
392,2022-10-11 08:44:00,416101.2866666665,423200.6806205194,-7099.393953852879,-5688.793748093598,-1410.6002057592814,20221011,104,0,-4344.231,-5781.2524,-4230.3423,417445.84945772885,417559.73812960385,416008.82797335385,418856.44966348814,418970.33833536314,417419.42817911314
393,2022-10-11 08:49:00,419281.57333333296,427420.1701684193,-8138.596835086355,-9249.586812100208,1110.9899770138527,20221011,105,0,-8171.928,-9841.97,-8265.468,420359.2319227769,420265.69237199565,418689.19041887065,419248.24194576306,419154.7023949818,417578.2004418568
394,2022-10-11 08:54:00,420136.4566666664,431527.1486013488,-11390.69193468237,-11941.666163932265,550.974229249894,20221011,106,0,-11788.875,-11953.945,-11210.425,420289.2478305987,420867.6980259112,420124.1775180987,419738.2736013488,420316.7237966613,419573.2032888488
